"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"2.33625","0.004033","","0.3655444",""
"2.3365","0.004033","","0.3655474",""
"2.33675","0.0040535","","0.3655505",""
"2.337","0.004074","3.003","0.3655535",""
"2.33725","0.0040945","","0.3655566",""
"2.3375","0.004115","","0.3655597",""
"2.33775","0.004115","","0.3655628",""
"2.338","0.004115","3.002","0.3655659",""
"2.33825","0.004115","","0.3655689",""
"2.3385","0.004115","","0.365572",""
"2.33875","0.004115","","0.3655751",""
"2.339","0.004115","3.003","0.3655782",""
"2.33925","0.004115","","0.3655813",""
"2.3395","0.004115","","0.3655844",""
"2.33975","0.004115","","0.3655875",""
"2.34","0.004115","3.002","0.3655906",""
"2.34025","0.004115","","0.3655937",""
"2.3405","0.004115","","0.3655967",""
"2.34075","0.004115","","0.3655998",""
"2.341","0.004115","3.002","0.3656029",""
"2.34125","0.004115","","0.365606",""
"2.3415","0.004115","","0.3656091",""
"2.34175","0.0040945","","0.3656122",""
