"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"3.8885","0.009599","","0.1171214",""
"3.88875","0.0099675","","0.1171289",""
"3.889","0.010336","2.997","0.1171366",""
"3.88925","0.01035625","","0.1171444",""
"3.8895","0.0103765","","0.1171521",""
"3.88975","0.01039675","","0.1171599",""
"3.89","0.010417","2.997","0.1171677",""
"3.89025","0.010417","","0.1171755",""
"3.8905","0.010417","","0.1171833",""
"3.89075","0.010417","","0.1171911",""
"3.891","0.010417","2.996","0.1171989",""
"3.89125","0.01039675","","0.1172067",""
"3.8915","0.0103765","","0.1172145",""
"3.89175","0.01035625","","0.1172223",""
"3.892","0.010336","2.997","0.11723",""
"3.89225","0.010336","","0.1172378",""
"3.8925","0.010336","","0.1172455",""
"3.89275","0.010336","","0.1172533",""
"3.893","0.010336","2.997","0.117261",""
"3.89325","0.01037675","","0.1172688",""
"3.8935","0.0104175","","0.1172766",""
"3.89375","0.01045825","","0.1172844",""
"3.894","0.010499","2.996","0.1172923",""
"3.89425","0.01045825","","0.1173001",""
"3.8945","0.0104175","","0.1173079",""
"3.89475","0.01037675","","0.1173157",""
"3.895","0.010336","2.997","0.1173234",""
"3.89525","0.01015175","","0.117331",""
"3.8955","0.0099675","","0.1173385",""
"3.89575","0.00978325","","0.1173458",""
"3.896","0.009599","2.997","0.117353",""
"3.89625","0.00937375","","0.11736",""
"3.8965","0.0091485","","0.1173669",""
"3.89675","0.00892325","","0.1173736",""
"3.897","0.008698","2.997","0.1173801",""
"3.89725","0.008739","","0.1173867",""
"3.8975","0.00878","","0.1173932",""
"3.89775","0.008821","","0.1173998",""
"3.898","0.008862","2.997","0.1174065",""
"3.89825","0.009128","","0.1174133",""
"3.8985","0.009394","","0.1174204",""
"3.89875","0.00966","","0.1174276",""
"3.899","0.009926","2.997","0.117435",""
"3.89925","0.0100285","","0.1174425",""
"3.8995","0.010131","","0.1174501",""
"3.89975","0.0102335","","0.1174578",""
"3.9","0.010336","2.996","0.1174655",""
"3.90025","0.01035625","","0.1174733",""
"3.9005","0.0103765","","0.1174811",""
"3.90075","0.01039675","","0.1174889",""
"3.901","0.010417","2.997","0.1174967",""
"3.90125","0.0104375","","0.1175045",""
"3.9015","0.010458","","0.1175123",""
"3.90175","0.0104785","","0.1175202",""
"3.902","0.010499","2.996","0.117528",""
"3.90225","0.0104785","","0.1175359",""
"3.9025","0.010458","","0.1175437",""
"3.90275","0.0104375","","0.1175515",""
"3.903","0.010417","2.996","0.1175593",""
"3.90325","0.010417","","0.1175671",""
"3.9035","0.010417","","0.1175749",""
"3.90375","0.010417","","0.1175827",""
"3.904","0.010417","2.997","0.1175905",""
"3.90425","0.01039675","","0.1175983",""
"3.9045","0.0103765","","0.1176061",""
"3.90475","0.01035625","","0.1176139",""
"3.905","0.010336","2.997","0.1176216",""
"3.90525","0.0102335","","0.1176293",""
"3.9055","0.010131","","0.1176369",""
"3.90575","0.0100285","","0.1176444",""
"3.906","0.009926","2.996","0.1176518",""
"3.90625","0.00966","","0.1176591",""
"3.9065","0.009394","","0.1176661",""
"3.90675","0.009128","","0.1176729",""
"3.907","0.008862","2.997","0.1176796",""
"3.90725","0.00880075","","0.1176862",""
"3.9075","0.0087395","","0.1176927",""
"3.90775","0.00867825","","0.1176992",""
"3.908","0.008617","2.996","0.1177057",""
"3.90825","0.0088625","","0.1177123",""
"3.9085","0.009108","","0.1177191",""
"3.90875","0.0093535","","0.1177261",""
"3.909","0.009599","2.996","0.1177333",""
"3.90925","0.00978325","","0.1177406",""
"3.9095","0.0099675","","0.1177481",""
"3.90975","0.01015175","","0.1177557",""
"3.91","0.010336","2.997","0.1177635",""
"3.91025","0.01039725","","0.1177713",""
"3.9105","0.0104585","","0.1177791",""
"3.91075","0.01051975","","0.117787",""
"3.911","0.010581","2.996","0.1177949",""
"3.91125","0.01054","","0.1178028",""
"3.9115","0.010499","","0.1178107",""
"3.91175","0.010458","","0.1178185",""
"3.912","0.010417","2.996","0.1178263",""
"3.91225","0.010417","","0.1178341",""
"3.9125","0.010417","","0.1178419",""
"3.91275","0.010417","","0.1178497",""
"3.913","0.010417","2.996","0.1178575",""
"3.91325","0.010417","","0.1178653",""
"3.9135","0.010417","","0.1178731",""
"3.91375","0.010417","","0.1178809",""
"3.914","0.010417","2.996","0.1178887",""
"3.91425","0.010417","","0.1178965",""
"3.9145","0.010417","","0.1179043",""
"3.91475","0.010417","","0.1179121",""
"3.915","0.010417","2.996","0.1179199",""
"3.91525","0.010417","","0.1179277",""
"3.9155","0.010417","","0.1179355",""
"3.91575","0.010417","","0.1179433",""
"3.916","0.010417","2.997","0.1179511",""
"3.91625","0.01002825","","0.1179586",""
"3.9165","0.0096395","","0.1179659",""
"3.91675","0.00925075","","0.1179728",""
"3.917","0.008862","2.997","0.1179794",""
"3.91725","0.0088415","","0.1179861",""
"3.9175","0.008821","","0.1179927",""
"3.91775","0.0088005","","0.1179993",""
"3.918","0.00878","2.997","0.1180058",""
"3.91825","0.00890275","","0.1180125",""
"3.9185","0.0090255","","0.1180193",""
"3.91875","0.00914825","","0.1180261",""
"3.919","0.009271","2.996","0.1180331",""
"3.91925","0.009578","","0.1180402",""
"3.9195","0.009885","","0.1180477",""
"3.91975","0.010192","","0.1180553",""
"3.92","0.010499","2.997","0.1180632",""
"3.92025","0.010499","","0.118071",""
"3.9205","0.010499","","0.1180789",""
"3.92075","0.010499","","0.1180868",""
"3.921","0.010499","2.997","0.1180946",""
"3.92125","0.0104785","","0.1181025",""
"3.9215","0.010458","","0.1181103",""
"3.92175","0.0104375","","0.1181181",""
"3.922","0.010417","2.996","0.1181259",""
"3.92225","0.010417","","0.1181337",""
"3.9225","0.010417","","0.1181415",""
"3.92275","0.010417","","0.1181493",""
"3.923","0.010417","2.996","0.1181571",""
"3.92325","0.01039675","","0.1181649",""
"3.9235","0.0103765","","0.1181727",""
"3.92375","0.01035625","","0.1181804",""
"3.924","0.010336","2.996","0.1181882",""
"3.92425","0.01037675","","0.118196",""
"3.9245","0.0104175","","0.1182038",""
"3.92475","0.01045825","","0.1182116",""
"3.925","0.010499","2.997","0.1182195",""
"3.92525","0.01011025","","0.118227",""
"3.9255","0.0097215","","0.1182343",""
"3.92575","0.00933275","","0.1182413",""
"3.926","0.008944","2.997","0.118248",""
"3.92625","0.008903","","0.1182547",""
"3.9265","0.008862","","0.1182613",""
"3.92675","0.008821","","0.1182679",""
"3.927","0.00878","2.996","0.1182745",""
"3.92725","0.0088415","","0.1182811",""
"3.9275","0.008903","","0.1182878",""
"3.92775","0.0089645","","0.1182945",""
"3.928","0.009026","2.997","0.1183013",""
"3.92825","0.009026","","0.1183081",""
"3.9285","0.009026","","0.1183148",""
"3.92875","0.009026","","0.1183216",""
"3.929","0.009026","2.996","0.1183283",""
"3.92925","0.00939425","","0.1183354",""
"3.9295","0.0097625","","0.1183427",""
"3.92975","0.01013075","","0.1183503",""
"3.93","0.010499","2.996","0.1183581",""
"3.93025","0.0104785","","0.118366",""
"3.9305","0.010458","","0.1183738",""
"3.93075","0.0104375","","0.1183816",""
"3.931","0.010417","2.997","0.1183894",""
"3.93125","0.01039675","","0.1183972",""
"3.9315","0.0103765","","0.118405",""
"3.93175","0.01035625","","0.1184128",""
"3.932","0.010336","2.996","0.1184205",""
"3.93225","0.01035625","","0.1184283",""
"3.9325","0.0103765","","0.118436",""
"3.93275","0.01039675","","0.1184438",""
"3.933","0.010417","2.997","0.1184516",""
"3.93325","0.0104375","","0.1184594",""
"3.9335","0.010458","","0.1184673",""
"3.93375","0.0104785","","0.1184751",""
"3.934","0.010499","2.996","0.118483",""
"3.93425","0.0104785","","0.1184908",""
"3.9345","0.010458","","0.1184987",""
"3.93475","0.0104375","","0.1185065",""
"3.935","0.010417","2.996","0.1185143",""
"3.93525","0.01008975","","0.1185219",""
"3.9355","0.0097625","","0.1185292",""
"3.93575","0.00943525","","0.1185362",""
"3.936","0.009108","2.996","0.1185431",""
"3.93625","0.0090055","","0.1185498",""
"3.9365","0.008903","","0.1185565",""
"3.93675","0.0088005","","0.1185631",""
"3.937","0.008698","2.997","0.1185696",""
"3.93725","0.0087185","","0.1185761",""
"3.9375","0.008739","","0.1185827",""
"3.93775","0.0087595","","0.1185892",""
"3.938","0.00878","2.996","0.1185958",""
"3.93825","0.00920975","","0.1186027",""
"3.9385","0.0096395","","0.1186099",""
"3.93875","0.01006925","","0.1186175",""
"3.939","0.010499","2.997","0.1186253",""
"3.93925","0.01045825","","0.1186332",""
"3.9395","0.0104175","","0.118641",""
"3.93975","0.01037675","","0.1186487",""
"3.94","0.010336","2.996","0.1186565",""
"3.94025","0.010336","","0.1186642",""
"3.9405","0.010336","","0.118672",""
"3.94075","0.010336","","0.1186797",""
"3.941","0.010336","2.996","0.1186874",""
"3.94125","0.010336","","0.1186952",""
"3.9415","0.010336","","0.1187029",""
"3.94175","0.010336","","0.1187107",""
"3.942","0.010336","2.997","0.1187184",""
"3.94225","0.01035625","","0.1187262",""
"3.9425","0.0103765","","0.1187339",""
"3.94275","0.01039675","","0.1187417",""
"3.943","0.010417","2.996","0.1187495",""
"3.94325","0.0104375","","0.1187574",""
"3.9435","0.010458","","0.1187652",""
"3.94375","0.0104785","","0.118773",""
"3.944","0.010499","2.996","0.1187809",""
"3.94425","0.01045825","","0.1187887",""
"3.9445","0.0104175","","0.1187965",""
"3.94475","0.01037675","","0.1188043",""
"3.945","0.010336","2.996","0.1188121",""
"3.94525","0.01015175","","0.1188197",""
"3.9455","0.0099675","","0.1188271",""
"3.94575","0.00978325","","0.1188345",""
"3.946","0.009599","2.997","0.1188416",""
"3.94625","0.00937375","","0.1188487",""
"3.9465","0.0091485","","0.1188555",""
"3.94675","0.00892325","","0.1188622",""
"3.947","0.008698","2.996","0.1188687",""
"3.94725","0.0087595","","0.1188753",""
"3.9475","0.008821","","0.1188819",""
"3.94775","0.0088825","","0.1188885",""
"3.948","0.008944","2.996","0.1188952",""
"3.94825","0.00921","","0.1189021",""
"3.9485","0.009476","","0.1189092",""
"3.94875","0.009742","","0.1189165",""
"3.949","0.010008","2.996","0.118924",""
"3.94925","0.01011025","","0.1189316",""
"3.9495","0.0102125","","0.1189393",""
"3.94975","0.01031475","","0.118947",""
"3.95","0.010417","2.996","0.1189548",""
"3.95025","0.01039675","","0.1189626",""
"3.9505","0.0103765","","0.1189703",""
"3.95075","0.01035625","","0.1189781",""
"3.951","0.010336","2.997","0.1189858",""
"3.95125","0.01037675","","0.1189936",""
"3.9515","0.0104175","","0.1190014",""
"3.95175","0.01045825","","0.1190093",""
"3.952","0.010499","2.997","0.1190171",""
"3.95225","0.0104785","","0.119025",""
"3.9525","0.010458","","0.1190328",""
"3.95275","0.0104375","","0.1190406",""
"3.953","0.010417","2.996","0.1190484",""
"3.95325","0.010417","","0.1190562",""
"3.9535","0.010417","","0.119064",""
"3.95375","0.010417","","0.1190718",""
"3.954","0.010417","2.996","0.1190796",""
"3.95425","0.01037625","","0.1190874",""
"3.9545","0.0103355","","0.1190952",""
"3.95475","0.01029475","","0.1191029",""
"3.955","0.010254","2.997","0.1191106",""
"3.95525","0.0101515","","0.1191182",""
"3.9555","0.010049","","0.1191257",""
"3.95575","0.0099465","","0.1191331",""
"3.956","0.009844","2.996","0.1191405",""
"3.95625","0.0095985","","0.1191477",""
"3.9565","0.009353","","0.1191547",""
"3.95675","0.0091075","","0.1191615",""
"3.957","0.008862","2.996","0.1191682",""
"3.95725","0.008862","","0.1191748",""
"3.9575","0.008862","","0.1191814",""
"3.95775","0.008862","","0.1191881",""
"3.958","0.008862","2.996","0.1191947",""
"3.95825","0.00906675","","0.1192015",""
"3.9585","0.0092715","","0.1192084",""
"3.95875","0.00947625","","0.1192155",""
"3.959","0.009681","2.996","0.1192228",""
"3.95925","0.00984475","","0.1192302",""
"3.9595","0.0100085","","0.1192377",""
"3.95975","0.01017225","","0.1192453",""
"3.96","0.010336","2.996","0.119253",""
"3.96025","0.01035625","","0.1192608",""
"3.9605","0.0103765","","0.1192686",""
"3.96075","0.01039675","","0.1192763",""
"3.961","0.010417","2.996","0.1192841",""
"3.96125","0.010417","","0.1192919",""
"3.9615","0.010417","","0.1192998",""
"3.96175","0.010417","","0.1193076",""
"3.962","0.010417","2.997","0.1193154",""
"3.96225","0.01039675","","0.1193232",""
"3.9625","0.0103765","","0.1193309",""
"3.96275","0.01035625","","0.1193387",""
"3.963","0.010336","2.996","0.1193464",""
"3.96325","0.010336","","0.1193542",""
"3.9635","0.010336","","0.1193619",""
"3.96375","0.010336","","0.1193697",""
"3.964","0.010336","2.997","0.1193774",""
"3.96425","0.010336","","0.1193851",""
"3.9645","0.010336","","0.1193929",""
"3.96475","0.010336","","0.1194006",""
"3.965","0.010336","2.997","0.1194084",""
"3.96525","0.010336","","0.1194161",""
"3.9655","0.010336","","0.1194239",""
"3.96575","0.010336","","0.1194316",""
"3.966","0.010336","2.997","0.1194394",""
"3.96625","0.009988","","0.1194468",""
"3.9665","0.00964","","0.1194541",""
"3.96675","0.009292","","0.119461",""
"3.967","0.008944","2.997","0.1194677",""
"3.96725","0.0088825","","0.1194744",""
"3.9675","0.008821","","0.119481",""
"3.96775","0.0087595","","0.1194875",""
"3.968","0.008698","2.996","0.1194941",""
"3.96825","0.00884125","","0.1195007",""
"3.9685","0.0089845","","0.1195074",""
"3.96875","0.00912775","","0.1195143",""
"3.969","0.009271","2.997","0.1195212",""
"3.96925","0.0095575","","0.1195284",""
"3.9695","0.009844","","0.1195357",""
"3.96975","0.0101305","","0.1195433",""
"3.97","0.010417","2.997","0.1195511",""
"3.97025","0.010458","","0.119559",""
"3.9705","0.010499","","0.1195668",""
"3.97075","0.01054","","0.1195747",""
"3.971","0.010581","2.997","0.1195827",""
"3.97125","0.01054","","0.1195906",""
"3.9715","0.010499","","0.1195984",""
"3.97175","0.010458","","0.1196062",""
"3.972","0.010417","2.996","0.1196141",""
"3.97225","0.01037625","","0.1196218",""
"3.9725","0.0103355","","0.1196296",""
"3.97275","0.01029475","","0.1196373",""
"3.973","0.010254","2.996","0.119645",""
"3.97325","0.01029475","","0.1196527",""
"3.9735","0.0103355","","0.1196604",""
"3.97375","0.01037625","","0.1196682",""
"3.974","0.010417","2.997","0.119676",""
"3.97425","0.0104375","","0.1196838",""
"3.9745","0.010458","","0.1196916",""
"3.97475","0.0104785","","0.1196995",""
"3.975","0.010499","2.997","0.1197074",""
"3.97525","0.01011025","","0.1197149",""
"3.9755","0.0097215","","0.1197222",""
"3.97575","0.00933275","","0.1197292",""
"3.976","0.008944","2.997","0.1197359",""
"3.97625","0.00886225","","0.1197426",""
"3.9765","0.0087805","","0.1197491",""
"3.97675","0.00869875","","0.1197556",""
"3.977","0.008617","2.996","0.1197621",""
"3.97725","0.00873975","","0.1197686",""
"3.9775","0.0088625","","0.1197753",""
"3.97775","0.00898525","","0.119782",""
"3.978","0.009108","2.996","0.1197888",""
"3.97825","0.009108","","0.1197957",""
"3.9785","0.009108","","0.1198025",""
"3.97875","0.009108","","0.1198093",""
"3.979","0.009108","2.997","0.1198161",""
"3.97925","0.00945575","","0.1198232",""
"3.9795","0.0098035","","0.1198306",""
"3.97975","0.01015125","","0.1198382",""
"3.98","0.010499","2.997","0.119846",""
"3.98025","0.0104785","","0.1198539",""
"3.9805","0.010458","","0.1198617",""
"3.98075","0.0104375","","0.1198695",""
"3.981","0.010417","2.997","0.1198773",""
"3.98125","0.010417","","0.1198852",""
"3.9815","0.010417","","0.119893",""
"3.98175","0.010417","","0.1199008",""
"3.982","0.010417","2.997","0.1199086",""
"3.98225","0.01037625","","0.1199163",""
"3.9825","0.0103355","","0.1199241",""
"3.98275","0.01029475","","0.1199318",""
"3.983","0.010254","2.996","0.1199395",""
"3.98325","0.0102745","","0.1199472",""
"3.9835","0.010295","","0.1199549",""
"3.98375","0.0103155","","0.1199626",""
"3.984","0.010336","2.997","0.1199704",""
"3.98425","0.01039725","","0.1199781",""
"3.9845","0.0104585","","0.119986",""
"3.98475","0.01051975","","0.1199939",""
"3.985","0.010581","2.997","0.1200018",""
"3.98525","0.0102535","","0.1200095",""
"3.9855","0.009926","","0.1200169",""
"3.98575","0.0095985","","0.1200241",""
"3.986","0.009271","2.996","0.120031",""
"3.98625","0.00912775","","0.1200379",""
"3.9865","0.0089845","","0.1200446",""
"3.98675","0.00884125","","0.1200512",""
"3.987","0.008698","2.997","0.1200578",""
"3.98725","0.0087185","","0.1200643",""
"3.9875","0.008739","","0.1200708",""
"3.98775","0.0087595","","0.1200774",""
"3.988","0.00878","2.996","0.120084",""
"3.98825","0.00918925","","0.1200909",""
"3.9885","0.0095985","","0.120098",""
"3.98875","0.01000775","","0.1201055",""
"3.989","0.010417","2.997","0.1201133",""
"3.98925","0.0104375","","0.1201212",""
"3.9895","0.010458","","0.120129",""
"3.98975","0.0104785","","0.1201369",""
"3.99","0.010499","2.997","0.1201447",""
"3.99025","0.010499","","0.1201526",""
"3.9905","0.010499","","0.1201604",""
"3.99075","0.010499","","0.1201683",""
"3.991","0.010499","2.996","0.1201762",""
"3.99125","0.01045825","","0.120184",""
"3.9915","0.0104175","","0.1201918",""
"3.99175","0.01037675","","0.1201996",""
"3.992","0.010336","2.996","0.1202073",""
"3.99225","0.010336","","0.1202151",""
"3.9925","0.010336","","0.1202228",""
"3.99275","0.010336","","0.1202306",""
"3.993","0.010336","2.997","0.1202383",""
"3.99325","0.01039725","","0.1202461",""
"3.9935","0.0104585","","0.1202539",""
"3.99375","0.01051975","","0.1202618",""
"3.994","0.010581","2.997","0.1202697",""
"3.99425","0.01054","","0.1202776",""
"3.9945","0.010499","","0.1202855",""
"3.99475","0.010458","","0.1202933",""
"3.995","0.010417","2.997","0.1203011",""
"3.99525","0.0102125","","0.1203088",""
"3.9955","0.010008","","0.1203163",""
"3.99575","0.0098035","","0.1203236",""
"3.996","0.009599","2.997","0.1203308",""
"3.99625","0.0093535","","0.1203378",""
"3.9965","0.009108","","0.1203447",""
"3.99675","0.0088625","","0.1203513",""
"3.997","0.008617","2.997","0.1203578",""
"3.99725","0.00869875","","0.1203643",""
"3.9975","0.0087805","","0.1203709",""
"3.99775","0.00886225","","0.1203775",""
"3.998","0.008944","2.997","0.1203842",""
"3.99825","0.009251","","0.1203911",""
"3.9985","0.009558","","0.1203983",""
"3.99875","0.009865","","0.1204057",""
"3.999","0.010172","2.996","0.1204133",""
"3.99925","0.01025375","","0.120421",""
"3.9995","0.0103355","","0.1204287",""
"3.99975","0.01041725","","0.1204365",""
"4","0.010499","2.996","0.1204444",""
"4.00025","0.01043775","","0.1204522",""
"4.0005","0.0103765","","0.12046",""
"4.00075","0.01031525","","0.1204677",""
"4.001","0.010254","2.997","0.1204754",""
"4.00125","0.01029475","","0.1204831",""
"4.0015","0.0103355","","0.1204908",""
"4.00175","0.01037625","","0.1204986",""
"4.002","0.010417","2.997","0.1205064",""
"4.00225","0.010417","","0.1205142",""
"4.0025","0.010417","","0.120522",""
"4.00275","0.010417","","0.1205298",""
"4.003","0.010417","2.996","0.1205376",""
"4.00325","0.010417","","0.1205454",""
"4.0035","0.010417","","0.1205532",""
"4.00375","0.010417","","0.120561",""
"4.004","0.010417","2.996","0.1205688",""
"4.00425","0.01039675","","0.1205766",""
"4.0045","0.0103765","","0.1205844",""
"4.00475","0.01035625","","0.1205922",""
"4.005","0.010336","2.996","0.1205999",""
"4.00525","0.01019275","","0.1206075",""
"4.0055","0.0100495","","0.1206151",""
"4.00575","0.00990625","","0.1206225",""
"4.006","0.009763","2.996","0.1206298",""
"4.00625","0.00953775","","0.1206369",""
"4.0065","0.0093125","","0.1206439",""
"4.00675","0.00908725","","0.1206507",""
"4.007","0.008862","2.997","0.1206574",""
"4.00725","0.008862","","0.120664",""
"4.0075","0.008862","","0.1206706",""
"4.00775","0.008862","","0.1206773",""
"4.008","0.008862","2.997","0.1206839",""
"4.00825","0.00908725","","0.1206907",""
"4.0085","0.0093125","","0.1206977",""
"4.00875","0.00953775","","0.1207048",""
"4.009","0.009763","2.996","0.1207122",""
"4.00925","0.00988575","","0.1207196",""
"4.0095","0.0100085","","0.1207271",""
"4.00975","0.01013125","","0.1207347",""
"4.01","0.010254","2.997","0.1207423",""
"4.01025","0.0102745","","0.12075",""
"4.0105","0.010295","","0.1207578",""
"4.01075","0.0103155","","0.1207655",""
"4.011","0.010336","2.997","0.1207732",""
"4.01125","0.01037675","","0.120781",""
"4.0115","0.0104175","","0.1207888",""
"4.01175","0.01045825","","0.1207966",""
"4.012","0.010499","2.996","0.1208045",""
"4.01225","0.0104785","","0.1208123",""
"4.0125","0.010458","","0.1208202",""
"4.01275","0.0104375","","0.120828",""
"4.013","0.010417","2.997","0.1208358",""
"4.01325","0.01039675","","0.1208436",""
"4.0135","0.0103765","","0.1208514",""
"4.01375","0.01035625","","0.1208591",""
"4.014","0.010336","2.997","0.1208669",""
"4.01425","0.010295","","0.1208746",""
"4.0145","0.010254","","0.1208823",""
"4.01475","0.010213","","0.1208899",""
"4.015","0.010172","2.997","0.1208975",""
"4.01525","0.009865","","0.1209049",""
"4.0155","0.009558","","0.1209121",""
"4.01575","0.009251","","0.120919",""
"4.016","0.008944","2.997","0.1209257",""
"4.01625","0.008944","","0.1209324",""
"4.0165","0.008944","","0.1209391",""
"4.01675","0.008944","","0.1209458",""
"4.017","0.008944","2.996","0.1209525",""
"4.01725","0.0089235","","0.1209592",""
"4.0175","0.008903","","0.1209659",""
"4.01775","0.0088825","","0.1209725",""
"4.018","0.008862","2.996","0.1209792",""
"4.01825","0.00898475","","0.1209859",""
"4.0185","0.0091075","","0.1209927",""
"4.01875","0.00923025","","0.1209996",""
"4.019","0.009353","2.997","0.1210066",""
"4.01925","0.00959875","","0.1210138",""
"4.0195","0.0098445","","0.1210212",""
"4.01975","0.01009025","","0.1210288",""
"4.02","0.010336","2.997","0.1210365",""
"4.02025","0.01037675","","0.1210443",""
"4.0205","0.0104175","","0.1210521",""
"4.02075","0.01045825","","0.1210599",""
"4.021","0.010499","2.997","0.1210678",""
"4.02125","0.0104785","","0.1210757",""
"4.0215","0.010458","","0.1210835",""
"4.02175","0.0104375","","0.1210913",""
"4.022","0.010417","2.996","0.1210991",""
"4.02225","0.010417","","0.1211069",""
"4.0225","0.010417","","0.1211147",""
"4.02275","0.010417","","0.1211225",""
"4.023","0.010417","2.996","0.1211303",""
"4.02325","0.01039675","","0.1211381",""
"4.0235","0.0103765","","0.1211459",""
"4.02375","0.01035625","","0.1211536",""
"4.024","0.010336","2.996","0.1211614",""
"4.02425","0.01035625","","0.1211691",""
"4.0245","0.0103765","","0.1211769",""
"4.02475","0.01039675","","0.1211847",""
"4.025","0.010417","2.996","0.1211925",""
"4.02525","0.01006925","","0.1212",""
"4.0255","0.0097215","","0.1212073",""
"4.02575","0.00937375","","0.1212143",""
"4.026","0.009026","2.997","0.1212211",""
"4.02625","0.008944","","0.1212278",""
"4.0265","0.008862","","0.1212344",""
"4.02675","0.00878","","0.121241",""
"4.027","0.008698","2.997","0.1212475",""
"4.02725","0.00878","","0.1212541",""
"4.0275","0.008862","","0.1212608",""
"4.02775","0.008944","","0.1212675",""
"4.028","0.009026","2.997","0.1212742",""
"4.02825","0.009026","","0.121281",""
"4.0285","0.009026","","0.1212877",""
"4.02875","0.009026","","0.1212945",""
"4.029","0.009026","2.996","0.1213013",""
"4.02925","0.0093535","","0.1213083",""
"4.0295","0.009681","","0.1213155",""
"4.02975","0.0100085","","0.121323",""
"4.03","0.010336","2.996","0.1213308",""
"4.03025","0.01037675","","0.1213385",""
"4.0305","0.0104175","","0.1213463",""
"4.03075","0.01045825","","0.1213542",""
"4.031","0.010499","2.996","0.121362",""
"4.03125","0.0104785","","0.1213699",""
"4.0315","0.010458","","0.1213777",""
"4.03175","0.0104375","","0.1213855",""
"4.032","0.010417","2.996","0.1213933",""
"4.03225","0.01039675","","0.1214011",""
"4.0325","0.0103765","","0.1214089",""
"4.03275","0.01035625","","0.1214167",""
"4.033","0.010336","2.997","0.1214244",""
"4.03325","0.010336","","0.1214321",""
"4.0335","0.010336","","0.1214399",""
"4.03375","0.010336","","0.1214476",""
"4.034","0.010336","2.997","0.1214554",""
"4.03425","0.01039725","","0.1214632",""
"4.0345","0.0104585","","0.121471",""
"4.03475","0.01051975","","0.1214789",""
"4.035","0.010581","2.997","0.1214868",""
"4.03525","0.01023325","","0.1214945",""
"4.0355","0.0098855","","0.1215019",""
"4.03575","0.00953775","","0.121509",""
"4.036","0.00919","2.997","0.1215159",""
"4.03625","0.0090875","","0.1215227",""
"4.0365","0.008985","","0.1215295",""
"4.03675","0.0088825","","0.1215361",""
"4.037","0.00878","2.996","0.1215427",""
"4.03725","0.00878","","0.1215493",""
"4.0375","0.00878","","0.1215558",""
"4.03775","0.00878","","0.1215624",""
"4.038","0.00878","2.996","0.121569",""
"4.03825","0.00918925","","0.1215759",""
"4.0385","0.0095985","","0.1215831",""
"4.03875","0.01000775","","0.1215906",""
"4.039","0.010417","2.996","0.1215984",""
"4.03925","0.010417","","0.1216062",""
"4.0395","0.010417","","0.121614",""
"4.03975","0.010417","","0.1216218",""
"4.04","0.010417","2.996","0.1216296",""
"4.04025","0.01039675","","0.1216374",""
"4.0405","0.0103765","","0.1216451",""
"4.04075","0.01035625","","0.1216529",""
"4.041","0.010336","2.997","0.1216606",""
"4.04125","0.010336","","0.1216684",""
"4.0415","0.010336","","0.1216761",""
"4.04175","0.010336","","0.1216839",""
"4.042","0.010336","2.996","0.1216916",""
"4.04225","0.010336","","0.1216993",""
"4.0425","0.010336","","0.1217071",""
"4.04275","0.010336","","0.1217148",""
"4.043","0.010336","2.997","0.1217226",""
"4.04325","0.01039725","","0.1217304",""
"4.0435","0.0104585","","0.1217382",""
"4.04375","0.01051975","","0.1217461",""
"4.044","0.010581","2.996","0.121754",""
"4.04425","0.010581","","0.1217619",""
"4.0445","0.010581","","0.1217699",""
"4.04475","0.010581","","0.1217778",""
"4.045","0.010581","2.996","0.1217857",""
"4.04525","0.0102945","","0.1217934",""
"4.0455","0.010008","","0.1218009",""
"4.04575","0.0097215","","0.1218082",""
"4.046","0.009435","2.997","0.1218153",""
"4.04625","0.0092305","","0.1218222",""
"4.0465","0.009026","","0.121829",""
"4.04675","0.0088215","","0.1218356",""
"4.047","0.008617","2.997","0.121842",""
"4.04725","0.00865775","","0.1218485",""
"4.0475","0.0086985","","0.121855",""
"4.04775","0.00873925","","0.1218616",""
"4.048","0.00878","2.997","0.1218681",""
"4.04825","0.009128","","0.121875",""
"4.0485","0.009476","","0.1218821",""
"4.04875","0.009824","","0.1218894",""
"4.049","0.010172","2.997","0.1218971",""
"4.04925","0.010213","","0.1219047",""
"4.0495","0.010254","","0.1219124",""
"4.04975","0.010295","","0.1219201",""
"4.05","0.010336","2.996","0.1219279",""
"4.05025","0.010295","","0.1219356",""
"4.0505","0.010254","","0.1219432",""
"4.05075","0.010213","","0.1219509",""
"4.051","0.010172","2.996","0.1219585",""
"4.05125","0.01023325","","0.1219662",""
"4.0515","0.0102945","","0.1219739",""
"4.05175","0.01035575","","0.1219817",""
"4.052","0.010417","2.997","0.1219895",""
"4.05225","0.0104375","","0.1219973",""
"4.0525","0.010458","","0.1220051",""
"4.05275","0.0104785","","0.122013",""
"4.053","0.010499","2.997","0.1220208",""
"4.05325","0.010499","","0.1220287",""
"4.0535","0.010499","","0.1220366",""
"4.05375","0.010499","","0.1220444",""
"4.054","0.010499","2.997","0.1220523",""
"4.05425","0.0104785","","0.1220601",""
"4.0545","0.010458","","0.122068",""
"4.05475","0.0104375","","0.1220758",""
"4.055","0.010417","2.997","0.1220836",""
"4.05525","0.0102535","","0.1220913",""
