"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"2.732","0.009353","2.997","0.08238082",""
"2.73225","0.009353","","0.08238782",""
"2.7325","0.009353","","0.08239483",""
"2.73275","0.009353","","0.08240183",""
"2.733","0.009353","2.996","0.08240884",""
"2.73325","0.00923025","","0.08241575",""
"2.7335","0.0091075","","0.08242257",""
"2.73375","0.00898475","","0.0824293",""
"2.734","0.008862","2.996","0.08243594",""
"2.73425","0.00880075","","0.08244253",""
"2.7345","0.0087395","","0.08244908",""
"2.73475","0.00867825","","0.08245558",""
"2.735","0.008617","2.997","0.08246204",""
"2.73525","0.00898525","","0.08246877",""
"2.7355","0.0093535","","0.08247578",""
"2.73575","0.00972175","","0.08248306",""
"2.736","0.01009","2.996","0.08249061",""
"2.73625","0.01017175","","0.08249824",""
"2.7365","0.0102535","","0.08250592",""
"2.73675","0.01033525","","0.08251366",""
"2.737","0.010417","2.997","0.08252147",""
"2.73725","0.01039675","","0.08252925",""
"2.7375","0.0103765","","0.08253703",""
"2.73775","0.01035625","","0.08254478",""
"2.738","0.010336","2.996","0.08255252",""
"2.73825","0.010336","","0.08256027",""
"2.7385","0.010336","","0.08256801",""
"2.73875","0.010336","","0.08257576",""
"2.739","0.010336","2.997","0.0825835",""
"2.73925","0.010336","","0.08259125",""
"2.7395","0.010336","","0.08259899",""
"2.73975","0.010336","","0.08260673",""
"2.74","0.010336","2.997","0.08261448",""
"2.74025","0.010336","","0.08262222",""
"2.7405","0.010336","","0.08262996",""
"2.74075","0.010336","","0.0826377",""
"2.741","0.010336","2.996","0.08264544",""
"2.74125","0.01019275","","0.08265308",""
"2.7415","0.0100495","","0.08266061",""
"2.74175","0.00990625","","0.08266803",""
"2.742","0.009763","2.996","0.08267534",""
"2.74225","0.00951725","","0.08268247",""
"2.7425","0.0092715","","0.08268941",""
"2.74275","0.00902575","","0.08269617",""
"2.743","0.00878","2.996","0.08270275",""
"2.74325","0.00871875","","0.08270928",""
"2.7435","0.0086575","","0.08271576",""
"2.74375","0.00859625","","0.0827222",""
"2.744","0.008535","2.996","0.08272859",""
"2.74425","0.008842","","0.08273522",""
"2.7445","0.009149","","0.08274207",""
"2.74475","0.009456","","0.08274915",""
"2.745","0.009763","2.996","0.08275646",""
"2.74525","0.009763","","0.08276378",""
"2.7455","0.009763","","0.08277109",""
"2.74575","0.009763","","0.08277841",""
"2.746","0.009763","2.997","0.08278572",""
"2.74625","0.0099265","","0.08279316",""
"2.7465","0.01009","","0.08280072",""
"2.74675","0.0102535","","0.0828084",""
"2.747","0.010417","2.997","0.08281621",""
"2.74725","0.0104375","","0.08282403",""
"2.7475","0.010458","","0.08283186",""
"2.74775","0.0104785","","0.08283972",""
"2.748","0.010499","2.997","0.08284758",""
"2.74825","0.01045825","","0.08285542",""
"2.7485","0.0104175","","0.08286322",""
"2.74875","0.01037675","","0.08287099",""
"2.749","0.010336","2.996","0.08287873",""
"2.74925","0.01035625","","0.08288649",""
"2.7495","0.0103765","","0.08289427",""
"2.74975","0.01039675","","0.08290206",""
"2.75","0.010417","2.997","0.08290986",""
"2.75025","0.0104375","","0.08291768",""
"2.7505","0.010458","","0.08292552",""
"2.75075","0.0104785","","0.08293337",""
"2.751","0.010499","2.997","0.08294123",""
"2.75125","0.01039675","","0.08294902",""
"2.7515","0.0102945","","0.08295673",""
"2.75175","0.01019225","","0.08296437",""
"2.752","0.01009","2.996","0.08297192",""
"2.75225","0.009742","","0.08297922",""
"2.7525","0.009394","","0.08298626",""
"2.75275","0.009046","","0.08299304",""
"2.753","0.008698","2.997","0.08299956",""
"2.75325","0.00867775","","0.08300605",""
"2.7535","0.0086575","","0.08301254",""
"2.75375","0.00863725","","0.08301901",""
"2.754","0.008617","2.996","0.08302546",""
"2.75425","0.008842","","0.08303209",""
"2.7545","0.009067","","0.08303888",""
"2.75475","0.009292","","0.08304584",""
"2.755","0.009517","2.997","0.08305297",""
"2.75525","0.0097625","","0.08306029",""
"2.7555","0.010008","","0.08306779",""
"2.75575","0.0102535","","0.08307547",""
"2.756","0.010499","2.997","0.08308334",""
"2.75625","0.0104785","","0.08309118",""
"2.7565","0.010458","","0.08309902",""
"2.75675","0.0104375","","0.08310683",""
"2.757","0.010417","2.996","0.08311464",""
"2.75725","0.010417","","0.08312244",""
"2.7575","0.010417","","0.08313025",""
"2.75775","0.010417","","0.08313805",""
"2.758","0.010417","2.997","0.08314586",""
"2.75825","0.01037625","","0.08315363",""
"2.7585","0.0103355","","0.08316138",""
"2.75875","0.01029475","","0.08316909",""
"2.759","0.010254","2.997","0.08317677",""
"2.75925","0.0102745","","0.08318447",""
"2.7595","0.010295","","0.08319218",""
"2.75975","0.0103155","","0.08319991",""
"2.76","0.010336","2.997","0.08320766",""
"2.76025","0.01037675","","0.08321543",""
"2.7605","0.0104175","","0.08322324",""
"2.76075","0.01045825","","0.08323107",""
"2.761","0.010499","2.997","0.08323894",""
"2.76125","0.0104785","","0.08324679",""
"2.7615","0.010458","","0.08325463",""
"2.76175","0.0104375","","0.08326245",""
"2.762","0.010417","2.997","0.08327025",""
"2.76225","0.01000775","","0.08327775",""
"2.7625","0.0095985","","0.08328494",""
"2.76275","0.00918925","","0.08329183",""
"2.763","0.00878","2.997","0.0832984",""
"2.76325","0.0087595","","0.08330497",""
"2.7635","0.008739","","0.08331151",""
"2.76375","0.0087185","","0.08331805",""
"2.764","0.008698","2.997","0.08332456",""
"2.76425","0.00888225","","0.08333122",""
"2.7645","0.0090665","","0.08333801",""
"2.76475","0.00925075","","0.08334494",""
"2.765","0.009435","2.997","0.08335201",""
"2.76525","0.009701","","0.08335928",""
"2.7655","0.009967","","0.08336675",""
"2.76575","0.010233","","0.08337442",""
"2.766","0.010499","2.997","0.08338228",""
"2.76625","0.01045825","","0.08339012",""
"2.7665","0.0104175","","0.08339792",""
"2.76675","0.01037675","","0.0834057",""
"2.767","0.010336","2.997","0.08341344",""
"2.76725","0.01035625","","0.0834212",""
"2.7675","0.0103765","","0.08342898",""
"2.76775","0.01039675","","0.08343677",""
"2.768","0.010417","2.997","0.08344457",""
"2.76825","0.0104375","","0.08345239",""
"2.7685","0.010458","","0.08346022",""
"2.76875","0.0104785","","0.08346807",""
"2.769","0.010499","2.996","0.08347593",""
"2.76925","0.0104785","","0.08348378",""
"2.7695","0.010458","","0.08349162",""
"2.76975","0.0104375","","0.08349944",""
"2.77","0.010417","2.997","0.08350725",""
"2.77025","0.010417","","0.08351505",""
"2.7705","0.010417","","0.08352286",""
"2.77075","0.010417","","0.08353066",""
"2.771","0.010417","2.997","0.08353847",""
"2.77125","0.010417","","0.08354627",""
"2.7715","0.010417","","0.08355408",""
"2.77175","0.010417","","0.08356188",""
"2.772","0.010417","2.997","0.08356969",""
"2.77225","0.01004875","","0.08357721",""
"2.7725","0.0096805","","0.08358447",""
"2.77275","0.00931225","","0.08359144",""
"2.773","0.008944","2.997","0.08359815",""
"2.77325","0.008903","","0.08360482",""
"2.7735","0.008862","","0.08361146",""
"2.77375","0.008821","","0.08361807",""
"2.774","0.00878","2.997","0.08362464",""
"2.77425","0.008862","","0.08363128",""
"2.7745","0.008944","","0.08363798",""
"2.77475","0.009026","","0.08364474",""
"2.775","0.009108","2.996","0.08365156",""
"2.77525","0.009415","","0.08365861",""
"2.7755","0.009722","","0.0836659",""
"2.77575","0.010029","","0.08367341",""
"2.776","0.010336","2.996","0.08368115",""
"2.77625","0.0103155","","0.08368888",""
"2.7765","0.010295","","0.08369659",""
"2.77675","0.0102745","","0.08370429",""
"2.777","0.010254","2.997","0.08371197",""
"2.77725","0.01029475","","0.08371969",""
"2.7775","0.0103355","","0.08372743",""
"2.77775","0.01037625","","0.0837352",""
"2.778","0.010417","2.997","0.08374301",""
"2.77825","0.010417","","0.08375081",""
"2.7785","0.010417","","0.08375862",""
"2.77875","0.010417","","0.08376642",""
"2.779","0.010417","2.997","0.08377423",""
"2.77925","0.01039675","","0.08378202",""
"2.7795","0.0103765","","0.08378979",""
"2.77975","0.01035625","","0.08379755",""
"2.78","0.010336","2.996","0.08380529",""
"2.78025","0.010336","","0.08381303",""
"2.7805","0.010336","","0.08382078",""
"2.78075","0.010336","","0.08382852",""
"2.781","0.010336","2.997","0.08383626",""
"2.78125","0.01011075","","0.08384384",""
"2.7815","0.0098855","","0.08385124",""
"2.78175","0.00966025","","0.08385848",""
"2.782","0.009435","2.996","0.08386554",""
"2.78225","0.009435","","0.08387261",""
"2.7825","0.009435","","0.08387968",""
"2.78275","0.009435","","0.08388675",""
"2.783","0.009435","2.997","0.08389382",""
"2.78325","0.00929175","","0.08390078",""
"2.7835","0.0091485","","0.08390764",""
"2.78375","0.00900525","","0.08391438",""
"2.784","0.008862","2.997","0.08392102",""
"2.78425","0.0088415","","0.08392765",""
"2.7845","0.008821","","0.08393426",""
"2.78475","0.0088005","","0.08394085",""
"2.785","0.00878","2.997","0.08394743",""
"2.78525","0.009128","","0.08395427",""
"2.7855","0.009476","","0.08396137",""
"2.78575","0.009824","","0.08396873",""
"2.786","0.010172","2.997","0.08397635",""
"2.78625","0.0101925","","0.08398399",""
"2.7865","0.010213","","0.08399164",""
"2.78675","0.0102335","","0.08399931",""
"2.787","0.010254","2.997","0.08400699",""
"2.78725","0.01031525","","0.08401472",""
"2.7875","0.0103765","","0.08402249",""
"2.78775","0.01043775","","0.08403031",""
"2.788","0.010499","2.996","0.08403817",""
"2.78825","0.0105195","","0.08404605",""
"2.7885","0.01054","","0.08405395",""
"2.78875","0.0105605","","0.08406186",""
"2.789","0.010581","2.997","0.08406979",""
"2.78925","0.01049925","","0.08407765",""
"2.7895","0.0104175","","0.08408546",""
"2.78975","0.01033575","","0.0840932",""
"2.79","0.010254","2.996","0.08410088",""
"2.79025","0.010254","","0.08410856",""
"2.7905","0.010254","","0.08411624",""
"2.79075","0.010254","","0.08412392",""
"2.791","0.010254","2.996","0.0841316",""
"2.79125","0.01011075","","0.08413917",""
"2.7915","0.0099675","","0.08414664",""
"2.79175","0.00982425","","0.084154",""
"2.792","0.009681","2.997","0.08416126",""
"2.79225","0.00943525","","0.08416832",""
"2.7925","0.0091895","","0.08417521",""
"2.79275","0.00894375","","0.0841819",""
"2.793","0.008698","2.996","0.08418842",""
"2.79325","0.008698","","0.08419493",""
"2.7935","0.008698","","0.08420145",""
"2.79375","0.008698","","0.08420796",""
"2.794","0.008698","2.996","0.08421448",""
"2.79425","0.0089845","","0.08422121",""
"2.7945","0.009271","","0.08422815",""
"2.79475","0.0095575","","0.08423531",""
"2.795","0.009844","2.996","0.08424268",""
"2.79525","0.009844","","0.08425006",""
"2.7955","0.009844","","0.08425743",""
"2.79575","0.009844","","0.0842648",""
"2.796","0.009844","2.996","0.08427218",""
"2.79625","0.009967","","0.08427964",""
"2.7965","0.01009","","0.0842872",""
"2.79675","0.010213","","0.08429486",""
"2.797","0.010336","2.997","0.0843026",""
"2.79725","0.01035625","","0.08431036",""
"2.7975","0.0103765","","0.08431813",""
"2.79775","0.01039675","","0.08432592",""
"2.798","0.010417","2.996","0.08433372",""
"2.79825","0.01039675","","0.08434151",""
"2.7985","0.0103765","","0.08434928",""
"2.79875","0.01035625","","0.08435703",""
"2.799","0.010336","2.996","0.08436478",""
"2.79925","0.0103155","","0.0843725",""
"2.7995","0.010295","","0.08438021",""
"2.79975","0.0102745","","0.08438791",""
"2.8","0.010254","2.996","0.08439559",""
"2.80025","0.0102745","","0.08440329",""
"2.8005","0.010295","","0.084411",""
"2.80075","0.0103155","","0.08441872",""
"2.801","0.010336","2.996","0.08442646",""
"2.80125","0.010254","","0.08443415",""
"2.8015","0.010172","","0.08444177",""
"2.80175","0.01009","","0.08444933",""
"2.802","0.010008","2.997","0.08445683",""
"2.80225","0.0097215","","0.08446411",""
"2.8025","0.009435","","0.08447118",""
"2.80275","0.0091485","","0.08447803",""
"2.803","0.008862","2.997","0.08448467",""
"2.80325","0.0088415","","0.0844913",""
"2.8035","0.008821","","0.08449791",""
"2.80375","0.0088005","","0.0845045",""
"2.804","0.00878","2.997","0.08451108",""
"2.80425","0.00896425","","0.08451779",""
"2.8045","0.0091485","","0.08452465",""
"2.80475","0.00933275","","0.08453164",""
"2.805","0.009517","2.996","0.08453876",""
"2.80525","0.009742","","0.08454606",""
"2.8055","0.009967","","0.08455353",""
"2.80575","0.010192","","0.08456117",""
"2.806","0.010417","2.997","0.08456897",""
"2.80625","0.01039675","","0.08457676",""
"2.8065","0.0103765","","0.08458453",""
"2.80675","0.01035625","","0.08459229",""
"2.807","0.010336","2.996","0.08460003",""
"2.80725","0.0103155","","0.08460776",""
"2.8075","0.010295","","0.08461547",""
"2.80775","0.0102745","","0.08462317",""
"2.808","0.010254","2.997","0.08463085",""
"2.80825","0.010254","","0.08463854",""
"2.8085","0.010254","","0.08464622",""
"2.80875","0.010254","","0.0846539",""
"2.809","0.010254","2.997","0.08466159",""
"2.80925","0.0102745","","0.08466928",""
"2.8095","0.010295","","0.084677",""
"2.80975","0.0103155","","0.08468473",""
"2.81","0.010336","2.997","0.08469247",""
"2.81025","0.01035625","","0.08470023",""
"2.8105","0.0103765","","0.084708",""
"2.81075","0.01039675","","0.08471579",""
"2.811","0.010417","2.997","0.0847236",""
"2.81125","0.0104375","","0.08473142",""
"2.8115","0.010458","","0.08473925",""
"2.81175","0.0104785","","0.08474711",""
"2.812","0.010499","2.997","0.08475497",""
"2.81225","0.01006925","","0.08476251",""
"2.8125","0.0096395","","0.08476973",""
"2.81275","0.00920975","","0.08477663",""
"2.813","0.00878","2.996","0.08478321",""
"2.81325","0.0087595","","0.08478977",""
"2.8135","0.008739","","0.08479632",""
"2.81375","0.0087185","","0.08480285",""
"2.814","0.008698","2.997","0.08480937",""
"2.81425","0.00884125","","0.08481599",""
"2.8145","0.0089845","","0.08482272",""
"2.81475","0.00912775","","0.08482956",""
"2.815","0.009271","2.997","0.08483651",""
"2.81525","0.009578","","0.08484369",""
"2.8155","0.009885","","0.08485109",""
"2.81575","0.010192","","0.08485873",""
"2.816","0.010499","2.997","0.0848666",""
"2.81625","0.01045825","","0.08487443",""
"2.8165","0.0104175","","0.08488223",""
"2.81675","0.01037675","","0.08489",""
"2.817","0.010336","2.996","0.08489774",""
"2.81725","0.0103155","","0.08490547",""
"2.8175","0.010295","","0.08491319",""
"2.81775","0.0102745","","0.08492089",""
"2.818","0.010254","2.997","0.08492857",""
"2.81825","0.0102745","","0.08493627",""
"2.8185","0.010295","","0.08494398",""
"2.81875","0.0103155","","0.08495171",""
"2.819","0.010336","2.997","0.08495945",""
"2.81925","0.01039725","","0.08496724",""
"2.8195","0.0104585","","0.08497507",""
"2.81975","0.01051975","","0.08498295",""
"2.82","0.010581","2.996","0.08499088",""
"2.82025","0.010581","","0.08499881",""
"2.8205","0.010581","","0.08500673",""
"2.82075","0.010581","","0.08501466",""
"2.821","0.010581","2.997","0.08502259",""
"2.82125","0.0105605","","0.0850305",""
"2.8215","0.01054","","0.0850384",""
"2.82175","0.0105195","","0.08504628",""
"2.822","0.010499","2.997","0.08505415",""
"2.82225","0.01011025","","0.08506172",""
"2.8225","0.0097215","","0.08506901",""
"2.82275","0.00933275","","0.085076",""
"2.823","0.008944","2.997","0.0850827",""
"2.82325","0.00886225","","0.08508934",""
"2.8235","0.0087805","","0.08509592",""
"2.82375","0.00869875","","0.08510244",""
"2.824","0.008617","2.997","0.08510889",""
"2.82425","0.00873975","","0.08511544",""
"2.8245","0.0088625","","0.08512208",""
"2.82475","0.00898525","","0.08512881",""
"2.825","0.009108","2.997","0.08513564",""
"2.82525","0.009415","","0.08514269",""
"2.8255","0.009722","","0.08514998",""
"2.82575","0.010029","","0.08515749",""
"2.826","0.010336","2.997","0.08516523",""
"2.82625","0.01035625","","0.08517299",""
"2.8265","0.0103765","","0.08518077",""
"2.82675","0.01039675","","0.08518856",""
"2.827","0.010417","2.997","0.08519636",""
"2.82725","0.01039675","","0.08520415",""
"2.8275","0.0103765","","0.08521193",""
"2.82775","0.01035625","","0.08521969",""
"2.828","0.010336","2.997","0.08522743",""
"2.82825","0.01039725","","0.08523522",""
"2.8285","0.0104585","","0.08524306",""
"2.82875","0.01051975","","0.08525094",""
"2.829","0.010581","2.997","0.08525887",""
"2.82925","0.01054","","0.08526676",""
"2.8295","0.010499","","0.08527463",""
"2.82975","0.010458","","0.08528247",""
"2.83","0.010417","2.997","0.08529027",""
"2.83025","0.01039675","","0.08529806",""
"2.8305","0.0103765","","0.08530584",""
"2.83075","0.01035625","","0.0853136",""
"2.831","0.010336","2.997","0.08532134",""
"2.83125","0.01006975","","0.08532888",""
"2.8315","0.0098035","","0.08533623",""
"2.83175","0.00953725","","0.08534338",""
"2.832","0.009271","2.997","0.08535032",""
"2.83225","0.00916875","","0.08535719",""
"2.8325","0.0090665","","0.08536398",""
"2.83275","0.00896425","","0.0853707",""
"2.833","0.008862","2.997","0.08537734",""
"2.83325","0.008862","","0.08538398",""
"2.8335","0.008862","","0.08539062",""
"2.83375","0.008862","","0.08539725",""
"2.834","0.008862","2.996","0.08540389",""
"2.83425","0.008862","","0.08541053",""
"2.8345","0.008862","","0.08541717",""
"2.83475","0.008862","","0.08542381",""
"2.835","0.008862","2.997","0.08543045",""
"2.83525","0.0091895","","0.08543734",""
"2.8355","0.009517","","0.08544447",""
"2.83575","0.0098445","","0.08545184",""
"2.836","0.010172","2.997","0.08545946",""
"2.83625","0.010213","","0.08546712",""
"2.8365","0.010254","","0.0854748",""
"2.83675","0.010295","","0.08548251",""
"2.837","0.010336","2.997","0.08549026",""
"2.83725","0.01035625","","0.08549801",""
"2.8375","0.0103765","","0.08550579",""
"2.83775","0.01039675","","0.08551357",""
"2.838","0.010417","2.996","0.08552137",""
"2.83825","0.0104375","","0.0855292",""
"2.8385","0.010458","","0.08553703",""
"2.83875","0.0104785","","0.08554488",""
"2.839","0.010499","2.997","0.08555275",""
"2.83925","0.0104785","","0.0855606",""
"2.8395","0.010458","","0.08556843",""
"2.83975","0.0104375","","0.08557626",""
"2.84","0.010417","2.997","0.08558406",""
"2.84025","0.01037625","","0.08559183",""
"2.8405","0.0103355","","0.08559958",""
"2.84075","0.01029475","","0.08560729",""
"2.841","0.010254","2.997","0.08561497",""
"2.84125","0.01011075","","0.08562255",""
"2.8415","0.0099675","","0.08563001",""
"2.84175","0.00982425","","0.08563737",""
"2.842","0.009681","2.996","0.08564462",""
"2.84225","0.00947625","","0.08565172",""
"2.8425","0.0092715","","0.08565866",""
"2.84275","0.00906675","","0.08566546",""
"2.843","0.008862","2.996","0.08567209",""
"2.84325","0.008862","","0.08567873",""
"2.8435","0.008862","","0.08568537",""
"2.84375","0.008862","","0.08569201",""
"2.844","0.008862","2.996","0.08569864",""
"2.84425","0.0091075","","0.08570547",""
"2.8445","0.009353","","0.08571247",""
"2.84475","0.0095985","","0.08571966",""
"2.845","0.009844","2.996","0.08572703",""
"2.84525","0.009844","","0.08573441",""
"2.8455","0.009844","","0.08574178",""
"2.84575","0.009844","","0.08574916",""
"2.846","0.009844","2.997","0.08575654",""
"2.84625","0.009967","","0.085764",""
"2.8465","0.01009","","0.08577156",""
"2.84675","0.010213","","0.08577922",""
"2.847","0.010336","2.997","0.08578696",""
"2.84725","0.01037675","","0.08579473",""
"2.8475","0.0104175","","0.08580253",""
"2.84775","0.01045825","","0.08581037",""
"2.848","0.010499","2.996","0.08581823",""
"2.84825","0.010499","","0.0858261",""
"2.8485","0.010499","","0.08583396",""
"2.84875","0.010499","","0.08584182",""
"2.849","0.010499","2.996","0.08584969",""
"2.84925","0.01045825","","0.08585752",""
"2.8495","0.0104175","","0.08586532",""
"2.84975","0.01037675","","0.08587309",""
"2.85","0.010336","2.996","0.08588084",""
"2.85025","0.01035625","","0.0858886",""
"2.8505","0.0103765","","0.08589637",""
"2.85075","0.01039675","","0.08590416",""
"2.851","0.010417","2.997","0.08591196",""
"2.85125","0.01033525","","0.08591971",""
"2.8515","0.0102535","","0.08592739",""
"2.85175","0.01017175","","0.08593501",""
"2.852","0.01009","2.997","0.08594257",""
"2.85225","0.009783","","0.0859499",""
"2.8525","0.009476","","0.085957",""
"2.85275","0.009169","","0.08596387",""
"2.853","0.008862","2.997","0.08597051",""
"2.85325","0.0088415","","0.08597714",""
"2.8535","0.008821","","0.08598375",""
"2.85375","0.0088005","","0.08599034",""
"2.854","0.00878","2.997","0.08599692",""
"2.85425","0.00896425","","0.08600363",""
"2.8545","0.0091485","","0.08601048",""
"2.85475","0.00933275","","0.08601747",""
"2.855","0.009517","2.996","0.0860246",""
"2.85525","0.009742","","0.0860319",""
"2.8555","0.009967","","0.08603937",""
"2.85575","0.010192","","0.08604701",""
"2.856","0.010417","2.997","0.08605481",""
"2.85625","0.010417","","0.08606261",""
"2.8565","0.010417","","0.08607042",""
"2.85675","0.010417","","0.08607822",""
"2.857","0.010417","2.996","0.08608602",""
"2.85725","0.010417","","0.08609382",""
"2.8575","0.010417","","0.08610162",""
"2.85775","0.010417","","0.08610943",""
"2.858","0.010417","2.996","0.08611723",""
"2.85825","0.010417","","0.08612503",""
"2.8585","0.010417","","0.08613284",""
"2.85875","0.010417","","0.08614064",""
"2.859","0.010417","2.997","0.08614845",""
"2.85925","0.01039675","","0.08615624",""
"2.8595","0.0103765","","0.08616401",""
"2.85975","0.01035625","","0.08617177",""
"2.86","0.010336","2.996","0.08617951",""
"2.86025","0.0103155","","0.08618723",""
"2.8605","0.010295","","0.08619494",""
"2.86075","0.0102745","","0.08620264",""
"2.861","0.010254","2.996","0.08621032",""
"2.86125","0.01029475","","0.08621803",""
"2.8615","0.0103355","","0.08622577",""
"2.86175","0.01037625","","0.08623354",""
"2.862","0.010417","2.996","0.08624135",""
"2.86225","0.01002825","","0.08624886",""
"2.8625","0.0096395","","0.08625608",""
"2.86275","0.00925075","","0.08626301",""
"2.863","0.008862","2.996","0.08626964",""
"2.86325","0.0088415","","0.08627627",""
"2.8635","0.008821","","0.08628288",""
"2.86375","0.0088005","","0.08628947",""
"2.864","0.00878","2.997","0.08629605",""
"2.86425","0.0088825","","0.0863027",""
"2.8645","0.008985","","0.08630943",""
"2.86475","0.0090875","","0.08631624",""
"2.865","0.00919","2.996","0.08632312",""
"2.86525","0.00953775","","0.08633027",""
"2.8655","0.0098855","","0.08633767",""
"2.86575","0.01023325","","0.08634533",""
"2.866","0.010581","2.996","0.08635326",""
"2.86625","0.01054","","0.08636115",""
"2.8665","0.010499","","0.08636902",""
"2.86675","0.010458","","0.08637685",""
"2.867","0.010417","2.996","0.08638465",""
"2.86725","0.010417","","0.08639246",""
"2.8675","0.010417","","0.08640026",""
"2.86775","0.010417","","0.08640806",""
"2.868","0.010417","2.996","0.08641586",""
"2.86825","0.01039675","","0.08642365",""
"2.8685","0.0103765","","0.08643143",""
"2.86875","0.01035625","","0.08643919",""
"2.869","0.010336","2.997","0.08644693",""
"2.86925","0.01037675","","0.0864547",""
"2.8695","0.0104175","","0.08646251",""
"2.86975","0.01045825","","0.08647034",""
"2.87","0.010499","2.996","0.0864782",""
"2.87025","0.010499","","0.08648607",""
"2.8705","0.010499","","0.08649394",""
"2.87075","0.010499","","0.0865018",""
"2.871","0.010499","2.997","0.08650967",""
"2.87125","0.010499","","0.08651753",""
"2.8715","0.010499","","0.0865254",""
"2.87175","0.010499","","0.08653327",""
"2.872","0.010499","2.997","0.08654113",""
"2.87225","0.01011025","","0.08654871",""
"2.8725","0.0097215","","0.08655599",""
"2.87275","0.00933275","","0.08656298",""
"2.873","0.008944","2.996","0.08656968",""
"2.87325","0.0088825","","0.08657633",""
"2.8735","0.008821","","0.08658294",""
"2.87375","0.0087595","","0.0865895",""
"2.874","0.008698","2.996","0.08659601",""
"2.87425","0.00878","","0.08660259",""
"2.8745","0.008862","","0.08660923",""
"2.87475","0.008944","","0.08661593",""
"2.875","0.009026","2.996","0.08662269",""
"2.87525","0.00939425","","0.08662972",""
"2.8755","0.0097625","","0.08663704",""
"2.87575","0.01013075","","0.08664463",""
"2.876","0.010499","2.997","0.0866525",""
"2.87625","0.01043775","","0.08666032",""
"2.8765","0.0103765","","0.08666809",""
"2.87675","0.01031525","","0.08667582",""
"2.877","0.010254","2.997","0.0866835",""
"2.87725","0.0102745","","0.0866912",""
"2.8775","0.010295","","0.08669891",""
"2.87775","0.0103155","","0.08670664",""
"2.878","0.010336","2.996","0.08671438",""
"2.87825","0.010336","","0.08672212",""
"2.8785","0.010336","","0.08672987",""
"2.87875","0.010336","","0.08673761",""
"2.879","0.010336","2.997","0.08674535",""
"2.87925","0.01037675","","0.08675313",""
"2.8795","0.0104175","","0.08676093",""
"2.87975","0.01045825","","0.08676876",""
"2.88","0.010499","2.996","0.08677663",""
"2.88025","0.01045825","","0.08678446",""
"2.8805","0.0104175","","0.08679227",""
"2.88075","0.01037675","","0.08680004",""
"2.881","0.010336","2.997","0.08680779",""
"2.88125","0.01006975","","0.08681533",""
"2.8815","0.0098035","","0.08682268",""
"2.88175","0.00953725","","0.08682982",""
"2.882","0.009271","2.997","0.08683677",""
"2.88225","0.00914825","","0.08684362",""
"2.8825","0.0090255","","0.08685039",""
"2.88275","0.00890275","","0.08685706",""
"2.883","0.00878","2.997","0.08686363",""
"2.88325","0.00878","","0.08687021",""
"2.8835","0.00878","","0.08687679",""
"2.88375","0.00878","","0.08688337",""
"2.884","0.00878","2.997","0.08688995",""
"2.88425","0.0088005","","0.08689654",""
"2.8845","0.008821","","0.08690315",""
"2.88475","0.0088415","","0.08690977",""
"2.885","0.008862","2.997","0.08691641",""
"2.88525","0.0092305","","0.08692333",""
"2.8855","0.009599","","0.08693052",""
"2.88575","0.0099675","","0.08693798",""
"2.886","0.010336","2.996","0.08694573",""
"2.88625","0.010336","","0.08695347",""
"2.8865","0.010336","","0.08696121",""
"2.88675","0.010336","","0.08696896",""
"2.887","0.010336","2.997","0.0869767",""
"2.88725","0.010336","","0.08698444",""
"2.8875","0.010336","","0.08699219",""
"2.88775","0.010336","","0.08699993",""
"2.888","0.010336","2.996","0.08700767",""
"2.88825","0.01037675","","0.08701544",""
"2.8885","0.0104175","","0.08702324",""
"2.88875","0.01045825","","0.08703108",""
"2.889","0.010499","2.996","0.08703894",""
"2.88925","0.0104785","","0.08704679",""
"2.8895","0.010458","","0.08705463",""
"2.88975","0.0104375","","0.08706245",""
"2.89","0.010417","2.997","0.08707025",""
"2.89025","0.01039675","","0.08707804",""
"2.8905","0.0103765","","0.08708581",""
"2.89075","0.01035625","","0.08709357",""
"2.891","0.010336","2.996","0.08710131",""
"2.89125","0.01015175","","0.08710892",""
"2.8915","0.0099675","","0.08711638",""
"2.89175","0.00978325","","0.08712371",""
"2.892","0.009599","2.997","0.08713091",""
"2.89225","0.00943525","","0.08713798",""
"2.8925","0.0092715","","0.08714492",""
"2.89275","0.00910775","","0.08715175",""
"2.893","0.008944","2.997","0.08715845",""
"2.89325","0.0089235","","0.08716513",""
"2.8935","0.008903","","0.0871718",""
"2.89375","0.0088825","","0.08717846",""
"2.894","0.008862","2.997","0.0871851",""
"2.89425","0.00908725","","0.08719191",""
"2.8945","0.0093125","","0.08719888",""
"2.89475","0.00953775","","0.08720603",""
"2.895","0.009763","2.996","0.08721334",""
"2.89525","0.009763","","0.08722065",""
"2.8955","0.009763","","0.08722797",""
"2.89575","0.009763","","0.08723528",""
"2.896","0.009763","2.997","0.0872426",""
"2.89625","0.0099265","","0.08725003",""
"2.8965","0.01009","","0.08725759",""
"2.89675","0.0102535","","0.08726527",""
"2.897","0.010417","2.996","0.08727307",""
"2.89725","0.010417","","0.08728087",""
"2.8975","0.010417","","0.08728868",""
"2.89775","0.010417","","0.08729648",""
"2.898","0.010417","2.996","0.08730428",""
