"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"2.27","0.010499","2.996","0.06903104",""
"2.27025","0.010499","","0.0690389",""
"2.2705","0.010499","","0.06904677",""
"2.27075","0.010499","","0.06905463",""
"2.271","0.010499","2.996","0.0690625",""
"2.27125","0.01045825","","0.06907033",""
"2.2715","0.0104175","","0.06907813",""
"2.27175","0.01037675","","0.0690859",""
"2.272","0.010336","2.996","0.06909365",""
"2.27225","0.01035625","","0.0691014",""
"2.2725","0.0103765","","0.06910918",""
"2.27275","0.01039675","","0.06911697",""
"2.273","0.010417","2.997","0.06912477",""
"2.27325","0.01039675","","0.06913256",""
"2.2735","0.0103765","","0.06914034",""
"2.27375","0.01035625","","0.0691481",""
"2.274","0.010336","2.997","0.06915584",""
"2.27425","0.0102335","","0.06916351",""
"2.2745","0.010131","","0.0691711",""
"2.27475","0.0100285","","0.06917861",""
"2.275","0.009926","2.997","0.06918605",""
"2.27525","0.00966","","0.06919329",""
"2.2755","0.009394","","0.06920033",""
"2.27575","0.009128","","0.06920717",""
"2.276","0.008862","2.997","0.06921381",""
"2.27625","0.0088415","","0.06922043",""
"2.2765","0.008821","","0.06922704",""
"2.27675","0.0088005","","0.06923363",""
"2.277","0.00878","2.997","0.06924021",""
"2.27725","0.00902575","","0.06924697",""
"2.2775","0.0092715","","0.06925392",""
"2.27775","0.00951725","","0.06926105",""
"2.278","0.009763","2.997","0.06926837",""
"2.27825","0.0099265","","0.0692758",""
"2.2785","0.01009","","0.06928336",""
"2.27875","0.0102535","","0.06929105",""
"2.279","0.010417","2.997","0.06929885",""
"2.27925","0.0104375","","0.06930667",""
"2.2795","0.010458","","0.0693145",""
"2.27975","0.0104785","","0.06932235",""
"2.28","0.010499","2.996","0.06933021",""
"2.28025","0.010499","","0.06933808",""
"2.2805","0.010499","","0.06934594",""
"2.28075","0.010499","","0.06935381",""
"2.281","0.010499","2.996","0.06936167",""
"2.28125","0.01045825","","0.0693695",""
"2.2815","0.0104175","","0.06937731",""
"2.28175","0.01037675","","0.06938508",""
"2.282","0.010336","2.996","0.06939282",""
"2.28225","0.010336","","0.06940056",""
"2.2825","0.010336","","0.0694083",""
"2.28275","0.010336","","0.06941604",""
"2.283","0.010336","2.996","0.06942379",""
"2.28325","0.01039725","","0.06943158",""
"2.2835","0.0104585","","0.06943941",""
"2.28375","0.01051975","","0.06944729",""
"2.284","0.010581","2.997","0.06945522",""
"2.28425","0.01047875","","0.06946307",""
"2.2845","0.0103765","","0.06947085",""
"2.28475","0.01027425","","0.06947855",""
"2.285","0.010172","2.997","0.06948617",""
"2.28525","0.009824","","0.06949353",""
"2.2855","0.009476","","0.06950063",""
"2.28575","0.009128","","0.06950747",""
"2.286","0.00878","2.997","0.06951405",""
"2.28625","0.0087595","","0.06952061",""
"2.2865","0.008739","","0.06952716",""
"2.28675","0.0087185","","0.06953369",""
"2.287","0.008698","2.997","0.06954021",""
"2.28725","0.00892325","","0.06954689",""
"2.2875","0.0091485","","0.06955375",""
"2.28775","0.00937375","","0.06956077",""
"2.288","0.009599","2.997","0.06956796",""
"2.28825","0.0098445","","0.06957533",""
"2.2885","0.01009","","0.06958289",""
"2.28875","0.0103355","","0.06959063",""
"2.289","0.010581","2.996","0.06959856",""
"2.28925","0.01049925","","0.06960642",""
"2.2895","0.0104175","","0.06961423",""
"2.28975","0.01033575","","0.06962197",""
"2.29","0.010254","2.997","0.06962966",""
"2.29025","0.010254","","0.06963734",""
"2.2905","0.010254","","0.06964502",""
"2.29075","0.010254","","0.06965271",""
"2.291","0.010254","2.997","0.06966039",""
"2.29125","0.01029475","","0.0696681",""
"2.2915","0.0103355","","0.06967585",""
"2.29175","0.01037625","","0.06968362",""
"2.292","0.010417","2.997","0.06969142",""
"2.29225","0.010417","","0.06969923",""
"2.2925","0.010417","","0.06970703",""
"2.29275","0.010417","","0.06971484",""
"2.293","0.010417","2.997","0.06972264",""
"2.29325","0.0104375","","0.06973047",""
"2.2935","0.010458","","0.0697383",""
"2.29375","0.0104785","","0.06974615",""
"2.294","0.010499","2.997","0.06975402",""
"2.29425","0.010499","","0.06976188",""
"2.2945","0.010499","","0.06976975",""
"2.29475","0.010499","","0.06977761",""
"2.295","0.010499","2.996","0.06978547",""
"2.29525","0.01004875","","0.069793",""
"2.2955","0.0095985","","0.06980019",""
"2.29575","0.00914825","","0.06980705",""
"2.296","0.008698","2.997","0.06981357",""
"2.29625","0.008739","","0.06982011",""
"2.2965","0.00878","","0.06982669",""
"2.29675","0.008821","","0.0698333",""
"2.297","0.008862","2.997","0.06983994",""
"2.29725","0.00898475","","0.06984667",""
"2.2975","0.0091075","","0.06985349",""
"2.29775","0.00923025","","0.0698604",""
"2.298","0.009353","2.996","0.06986741",""
"2.29825","0.009619","","0.06987462",""
"2.2985","0.009885","","0.06988202",""
"2.29875","0.010151","","0.06988963",""
"2.299","0.010417","2.997","0.06989743",""
"2.29925","0.010417","","0.06990524",""
"2.2995","0.010417","","0.06991304",""
"2.29975","0.010417","","0.06992084",""
"2.3","0.010417","2.996","0.06992864",""
"2.30025","0.010417","","0.06993645",""
"2.3005","0.010417","","0.06994425",""
"2.30075","0.010417","","0.06995205",""
"2.301","0.010417","2.996","0.06995985",""
"2.30125","0.0104375","","0.06996767",""
"2.3015","0.010458","","0.06997551",""
"2.30175","0.0104785","","0.06998336",""
"2.302","0.010499","2.997","0.06999123",""
"2.30225","0.010499","","0.06999909",""
"2.3025","0.010499","","0.07000695",""
"2.30275","0.010499","","0.07001482",""
"2.303","0.010499","2.996","0.07002268",""
"2.30325","0.01043775","","0.0700305",""
"2.3035","0.0103765","","0.07003828",""
"2.30375","0.01031525","","0.070046",""
"2.304","0.010254","2.997","0.07005369",""
"2.30425","0.009947","","0.07006114",""
"2.3045","0.00964","","0.07006836",""
"2.30475","0.009333","","0.07007535",""
"2.305","0.009026","2.996","0.07008211",""
"2.30525","0.009026","","0.07008887",""
"2.3055","0.009026","","0.07009563",""
"2.30575","0.009026","","0.0701024",""
"2.306","0.009026","2.997","0.07010916",""
"2.30625","0.008985","","0.07011589",""
"2.3065","0.008944","","0.07012259",""
"2.30675","0.008903","","0.07012926",""
"2.307","0.008862","2.996","0.07013589",""
"2.30725","0.008903","","0.07014256",""
"2.3075","0.008944","","0.07014926",""
"2.30775","0.008985","","0.07015599",""
"2.308","0.009026","2.996","0.07016275",""
"2.30825","0.0093535","","0.07016976",""
"2.3085","0.009681","","0.07017701",""
"2.30875","0.0100085","","0.07018451",""
"2.309","0.010336","2.997","0.07019226",""
"2.30925","0.01035625","","0.07020002",""
"2.3095","0.0103765","","0.07020779",""
"2.30975","0.01039675","","0.07021558",""
"2.31","0.010417","2.997","0.07022339",""
"2.31025","0.010417","","0.07023119",""
"2.3105","0.010417","","0.070239",""
"2.31075","0.010417","","0.0702468",""
"2.311","0.010417","2.997","0.07025461",""
"2.31125","0.0104375","","0.07026242",""
"2.3115","0.010458","","0.07027026",""
"2.31175","0.0104785","","0.0702781",""
"2.312","0.010499","2.996","0.07028597",""
"2.31225","0.01045825","","0.0702938",""
"2.3125","0.0104175","","0.07030161",""
"2.31275","0.01037675","","0.07030938",""
"2.313","0.010336","2.997","0.07031713",""
"2.31325","0.01037675","","0.0703249",""
"2.3135","0.0104175","","0.0703327",""
"2.31375","0.01045825","","0.07034054",""
"2.314","0.010499","2.996","0.0703484",""
"2.31425","0.010233","","0.07035607",""
"2.3145","0.009967","","0.07036354",""
"2.31475","0.009701","","0.0703708",""
"2.315","0.009435","2.997","0.07037787",""
"2.31525","0.00931225","","0.07038485",""
"2.3155","0.0091895","","0.07039174",""
"2.31575","0.00906675","","0.07039853",""
"2.316","0.008944","2.997","0.07040523",""
"2.31625","0.0089235","","0.07041191",""
"2.3165","0.008903","","0.07041858",""
"2.31675","0.0088825","","0.07042524",""
"2.317","0.008862","2.996","0.07043187",""
"2.31725","0.008862","","0.07043851",""
"2.3175","0.008862","","0.07044515",""
"2.31775","0.008862","","0.07045179",""
"2.318","0.008862","2.997","0.07045843",""
"2.31825","0.00921","","0.07046533",""
"2.3185","0.009558","","0.07047249",""
"2.31875","0.009906","","0.07047992",""
"2.319","0.010254","2.997","0.0704876",""
"2.31925","0.0102745","","0.0704953",""
"2.3195","0.010295","","0.07050301",""
"2.31975","0.0103155","","0.07051074",""
"2.32","0.010336","2.997","0.07051848",""
"2.32025","0.01037675","","0.07052626",""
"2.3205","0.0104175","","0.07053406",""
"2.32075","0.01045825","","0.07054189",""
"2.321","0.010499","2.996","0.07054976",""
"2.32125","0.010499","","0.07055762",""
"2.3215","0.010499","","0.07056549",""
"2.32175","0.010499","","0.07057335",""
"2.322","0.010499","2.997","0.07058122",""
"2.32225","0.01045825","","0.07058906",""
"2.3225","0.0104175","","0.07059686",""
"2.32275","0.01037675","","0.07060464",""
"2.323","0.010336","2.997","0.07061238",""
"2.32325","0.01037675","","0.07062016",""
"2.3235","0.0104175","","0.07062796",""
"2.32375","0.01045825","","0.0706358",""
"2.324","0.010499","2.997","0.07064366",""
"2.32425","0.01033525","","0.07065141",""
"2.3245","0.0101715","","0.07065903",""
"2.32475","0.01000775","","0.07066653",""
"2.325","0.009844","2.997","0.0706739",""
"2.32525","0.009578","","0.07068108",""
"2.3255","0.009312","","0.07068806",""
"2.32575","0.009046","","0.07069483",""
"2.326","0.00878","2.997","0.07070141",""
"2.32625","0.0087595","","0.07070797",""
"2.3265","0.008739","","0.07071452",""
"2.32675","0.0087185","","0.07072105",""
"2.327","0.008698","2.997","0.07072757",""
"2.32725","0.0089845","","0.0707343",""
"2.3275","0.009271","","0.07074125",""
"2.32775","0.0095575","","0.07074841",""
"2.328","0.009844","2.997","0.07075579",""
"2.32825","0.01000775","","0.07076328",""
"2.3285","0.0101715","","0.07077091",""
"2.32875","0.01033525","","0.07077865",""
"2.329","0.010499","2.997","0.07078652",""
"2.32925","0.0104785","","0.07079436",""
"2.3295","0.010458","","0.0708022",""
"2.32975","0.0104375","","0.07081001",""
"2.33","0.010417","2.996","0.07081782",""
"2.33025","0.010417","","0.07082562",""
"2.3305","0.010417","","0.07083342",""
"2.33075","0.010417","","0.07084122",""
"2.331","0.010417","2.996","0.07084903",""
"2.33125","0.0104375","","0.07085685",""
"2.3315","0.010458","","0.07086468",""
"2.33175","0.0104785","","0.07087253",""
"2.332","0.010499","2.997","0.0708804",""
"2.33225","0.01043775","","0.07088822",""
"2.3325","0.0103765","","0.07089599",""
"2.33275","0.01031525","","0.07090372",""
"2.333","0.010254","2.996","0.0709114",""
"2.33325","0.0102745","","0.07091909",""
"2.3335","0.010295","","0.07092681",""
"2.33375","0.0103155","","0.07093454",""
"2.334","0.010336","2.997","0.07094228",""
"2.33425","0.0102745","","0.07094998",""
"2.3345","0.010213","","0.07095763",""
"2.33475","0.0101515","","0.07096524",""
"2.335","0.01009","2.997","0.0709728",""
"2.33525","0.009742","","0.0709801",""
"2.3355","0.009394","","0.07098713",""
"2.33575","0.009046","","0.07099391",""
"2.336","0.008698","2.997","0.07100043",""
"2.33625","0.0087185","","0.07100696",""
"2.3365","0.008739","","0.07101351",""
"2.33675","0.0087595","","0.07102007",""
"2.337","0.00878","2.997","0.07102665",""
"2.33725","0.00896425","","0.07103337",""
"2.3375","0.0091485","","0.07104022",""
"2.33775","0.00933275","","0.07104721",""
"2.338","0.009517","2.996","0.07105434",""
"2.33825","0.0097625","","0.07106165",""
"2.3385","0.010008","","0.07106915",""
"2.33875","0.0102535","","0.07107683",""
"2.339","0.010499","2.997","0.0710847",""
"2.33925","0.0104785","","0.07109255",""
"2.3395","0.010458","","0.07110038",""
"2.33975","0.0104375","","0.0711082",""
"2.34","0.010417","2.996","0.071116",""
"2.34025","0.01039675","","0.07112379",""
"2.3405","0.0103765","","0.07113156",""
"2.34075","0.01035625","","0.07113932",""
"2.341","0.010336","2.997","0.07114707",""
"2.34125","0.01037675","","0.07115484",""
"2.3415","0.0104175","","0.07116264",""
"2.34175","0.01045825","","0.07117048",""
"2.342","0.010499","2.996","0.07117834",""
"2.34225","0.010499","","0.0711862",""
"2.3425","0.010499","","0.07119407",""
"2.34275","0.010499","","0.07120193",""
"2.343","0.010499","2.996","0.07120979",""
"2.34325","0.010499","","0.07121766",""
"2.3435","0.010499","","0.07122553",""
"2.34375","0.010499","","0.07123339",""
"2.344","0.010499","2.997","0.07124126",""
"2.34425","0.010499","","0.07124912",""
"2.3445","0.010499","","0.07125699",""
"2.34475","0.010499","","0.07126485",""
"2.345","0.010499","2.996","0.07127271",""
"2.34525","0.01006925","","0.07128026",""
"2.3455","0.0096395","","0.07128748",""
"2.34575","0.00920975","","0.07129438",""
"2.346","0.00878","2.997","0.07130096",""
"2.34625","0.0087595","","0.07130752",""
"2.3465","0.008739","","0.07131407",""
"2.34675","0.0087185","","0.0713206",""
"2.347","0.008698","2.996","0.07132711",""
"2.34725","0.00886175","","0.07133375",""
"2.3475","0.0090255","","0.07134051",""
"2.34775","0.00918925","","0.0713474",""
"2.348","0.009353","2.997","0.07135441",""
"2.34825","0.00966","","0.07136164",""
"2.3485","0.009967","","0.07136911",""
"2.34875","0.010274","","0.0713768",""
"2.349","0.010581","2.996","0.07138473",""
"2.34925","0.01051975","","0.07139261",""
"2.3495","0.0104585","","0.07140045",""
"2.34975","0.01039725","","0.07140824",""
"2.35","0.010336","2.997","0.07141598",""
"2.35025","0.0103155","","0.07142371",""
"2.3505","0.010295","","0.07143142",""
"2.35075","0.0102745","","0.07143912",""
"2.351","0.010254","2.997","0.0714468",""
"2.35125","0.01031525","","0.07145453",""
"2.3515","0.0103765","","0.07146231",""
"2.35175","0.01043775","","0.07147013",""
"2.352","0.010499","2.997","0.07147799",""
"2.35225","0.0105195","","0.07148587",""
"2.3525","0.01054","","0.07149377",""
"2.35275","0.0105605","","0.07150168",""
"2.353","0.010581","2.996","0.0715096",""
"2.35325","0.01054","","0.0715175",""
"2.3535","0.010499","","0.07152537",""
"2.35375","0.010458","","0.0715332",""
"2.354","0.010417","2.997","0.07154101",""
"2.35425","0.01006925","","0.07154855",""
"2.3545","0.0097215","","0.07155583",""
"2.35475","0.00937375","","0.07156286",""
"2.355","0.009026","2.997","0.07156962",""
"2.35525","0.009026","","0.07157638",""
"2.3555","0.009026","","0.07158315",""
"2.35575","0.009026","","0.07158991",""
"2.356","0.009026","2.997","0.07159667",""
"2.35625","0.0089645","","0.07160339",""
"2.3565","0.008903","","0.07161006",""
"2.35675","0.0088415","","0.07161668",""
"2.357","0.00878","2.997","0.07162326",""
"2.35725","0.008862","","0.0716299",""
"2.3575","0.008944","","0.0716366",""
"2.35775","0.009026","","0.07164336",""
"2.358","0.009108","2.996","0.07165018",""
"2.35825","0.00943525","","0.07165725",""
"2.3585","0.0097625","","0.07166456",""
"2.35875","0.01008975","","0.07167212",""
"2.359","0.010417","2.996","0.07167992",""
"2.35925","0.010417","","0.07168772",""
"2.3595","0.010417","","0.07169552",""
"2.35975","0.010417","","0.07170333",""
"2.36","0.010417","2.996","0.07171113",""
"2.36025","0.01039675","","0.07171892",""
"2.3605","0.0103765","","0.07172669",""
"2.36075","0.01035625","","0.07173445",""
"2.361","0.010336","2.997","0.0717422",""
"2.36125","0.01037675","","0.07174997",""
"2.3615","0.0104175","","0.07175778",""
"2.36175","0.01045825","","0.07176561",""
"2.362","0.010499","2.997","0.07177348",""
"2.36225","0.010499","","0.07178134",""
"2.3625","0.010499","","0.07178921",""
"2.36275","0.010499","","0.07179707",""
"2.363","0.010499","2.996","0.07180493",""
"2.36325","0.01045825","","0.07181277",""
"2.3635","0.0104175","","0.07182057",""
"2.36375","0.01037675","","0.07182834",""
"2.364","0.010336","2.996","0.07183608",""
"2.36425","0.01009025","","0.07184364",""
"2.3645","0.0098445","","0.07185102",""
"2.36475","0.00959875","","0.07185821",""
"2.365","0.009353","2.997","0.07186522",""
"2.36525","0.00923025","","0.07187213",""
"2.3655","0.0091075","","0.07187895",""
"2.36575","0.00898475","","0.07188568",""
"2.366","0.008862","2.996","0.07189232",""
"2.36625","0.008862","","0.07189896",""
"2.3665","0.008862","","0.0719056",""
"2.36675","0.008862","","0.07191224",""
"2.367","0.008862","2.997","0.07191888",""
"2.36725","0.008862","","0.07192552",""
"2.3675","0.008862","","0.07193216",""
"2.36775","0.008862","","0.07193879",""
"2.368","0.008862","2.996","0.07194543",""
"2.36825","0.009169","","0.0719523",""
"2.3685","0.009476","","0.0719594",""
"2.36875","0.009783","","0.07196673",""
"2.369","0.01009","2.997","0.07197429",""
"2.36925","0.010131","","0.07198188",""
"2.3695","0.010172","","0.0719895",""
"2.36975","0.010213","","0.07199716",""
"2.37","0.010254","2.997","0.07200484",""
"2.37025","0.01031525","","0.07201257",""
"2.3705","0.0103765","","0.07202034",""
"2.37075","0.01043775","","0.07202816",""
"2.371","0.010499","2.997","0.07203603",""
"2.37125","0.010499","","0.07204389",""
"2.3715","0.010499","","0.07205176",""
"2.37175","0.010499","","0.07205962",""
"2.372","0.010499","2.996","0.07206748",""
"2.37225","0.0104785","","0.07207533",""
"2.3725","0.010458","","0.07208317",""
"2.37275","0.0104375","","0.07209099",""
"2.373","0.010417","2.997","0.07209879",""
"2.37325","0.01039675","","0.07210658",""
"2.3735","0.0103765","","0.07211435",""
"2.37375","0.01035625","","0.07212211",""
"2.374","0.010336","2.996","0.07212985",""
"2.37425","0.01019275","","0.07213749",""
"2.3745","0.0100495","","0.07214502",""
"2.37475","0.00990625","","0.07215244",""
"2.375","0.009763","2.997","0.07215976",""
"2.37525","0.00953775","","0.0721669",""
"2.3755","0.0093125","","0.07217388",""
"2.37575","0.00908725","","0.07218068",""
"2.376","0.008862","2.996","0.07218732",""
"2.37625","0.0088415","","0.07219394",""
"2.3765","0.008821","","0.07220055",""
"2.37675","0.0088005","","0.07220714",""
"2.377","0.00878","2.996","0.07221372",""
"2.37725","0.00902575","","0.07222048",""
"2.3775","0.0092715","","0.07222742",""
"2.37775","0.00951725","","0.07223455",""
"2.378","0.009763","2.996","0.07224186",""
"2.37825","0.00990625","","0.07224928",""
"2.3785","0.0100495","","0.07225681",""
"2.37875","0.01019275","","0.07226444",""
"2.379","0.010336","2.996","0.07227218",""
"2.37925","0.01037675","","0.07227995",""
"2.3795","0.0104175","","0.07228775",""
"2.37975","0.01045825","","0.07229558",""
"2.38","0.010499","2.995","0.07230345",""
"2.38025","0.010499","","0.07231131",""
"2.3805","0.010499","","0.07231918",""
"2.38075","0.010499","","0.07232705",""
"2.381","0.010499","2.997","0.07233491",""
"2.38125","0.010499","","0.07234278",""
"2.3815","0.010499","","0.07235064",""
"2.38175","0.010499","","0.0723585",""
"2.382","0.010499","2.996","0.07236637",""
"2.38225","0.01043775","","0.07237419",""
"2.3825","0.0103765","","0.07238196",""
"2.38275","0.01031525","","0.07238969",""
"2.383","0.010254","2.997","0.07239737",""
"2.38325","0.01029475","","0.07240509",""
"2.3835","0.0103355","","0.07241283",""
"2.38375","0.01037625","","0.0724206",""
"2.384","0.010417","2.997","0.07242841",""
"2.38425","0.01039675","","0.0724362",""
"2.3845","0.0103765","","0.07244397",""
"2.38475","0.01035625","","0.07245173",""
"2.385","0.010336","2.996","0.07245947",""
"2.38525","0.0099675","","0.07246694",""
"2.3855","0.009599","","0.07247413",""
"2.38575","0.0092305","","0.07248104",""
"2.386","0.008862","2.997","0.07248768",""
"2.38625","0.0088415","","0.07249431",""
"2.3865","0.008821","","0.07250092",""
"2.38675","0.0088005","","0.07250751",""
"2.387","0.00878","2.997","0.07251409",""
"2.38725","0.00896425","","0.0725208",""
"2.3875","0.0091485","","0.07252766",""
"2.38775","0.00933275","","0.07253465",""
"2.388","0.009517","2.996","0.07254177",""
"2.38825","0.0097625","","0.07254909",""
"2.3885","0.010008","","0.07255659",""
"2.38875","0.0102535","","0.07256427",""
"2.389","0.010499","2.997","0.07257214",""
"2.38925","0.010499","","0.07258",""
"2.3895","0.010499","","0.07258786",""
"2.38975","0.010499","","0.07259573",""
"2.39","0.010499","2.996","0.07260359",""
"2.39025","0.0104785","","0.07261144",""
"2.3905","0.010458","","0.07261927",""
"2.39075","0.0104375","","0.07262709",""
"2.391","0.010417","2.996","0.07263489",""
"2.39125","0.01039675","","0.07264268",""
"2.3915","0.0103765","","0.07265046",""
"2.39175","0.01035625","","0.07265822",""
"2.392","0.010336","2.997","0.07266596",""
"2.39225","0.01037675","","0.07267373",""
"2.3925","0.0104175","","0.07268154",""
"2.39275","0.01045825","","0.07268937",""
"2.393","0.010499","2.996","0.07269723",""
"2.39325","0.010499","","0.0727051",""
"2.3935","0.010499","","0.07271296",""
"2.39375","0.010499","","0.07272083",""
"2.394","0.010499","2.997","0.0727287",""
"2.39425","0.0105195","","0.07273658",""
"2.3945","0.01054","","0.07274447",""
"2.39475","0.0105605","","0.07275238",""
"2.395","0.010581","2.996","0.07276031",""
"2.39525","0.01015125","","0.07276791",""
"2.3955","0.0097215","","0.0727752",""
"2.39575","0.00929175","","0.07278216",""
"2.396","0.008862","2.997","0.0727888",""
"2.39625","0.0088415","","0.07279542",""
"2.3965","0.008821","","0.07280203",""
"2.39675","0.0088005","","0.07280862",""
"2.397","0.00878","2.996","0.07281519",""
"2.39725","0.00890275","","0.07282186",""
"2.3975","0.0090255","","0.07282862",""
"2.39775","0.00914825","","0.07283547",""
"2.398","0.009271","2.996","0.07284242",""
"2.39825","0.0095985","","0.07284961",""
"2.3985","0.009926","","0.07285704",""
"2.39875","0.0102535","","0.07286472",""
"2.399","0.010581","2.996","0.07287265",""
"2.39925","0.0105605","","0.07288056",""
"2.3995","0.01054","","0.07288845",""
"2.39975","0.0105195","","0.07289633",""
"2.4","0.010499","2.996","0.07290419",""
"2.40025","0.0104785","","0.07291205",""
"2.4005","0.010458","","0.07291988",""
"2.40075","0.0104375","","0.0729277",""
"2.401","0.010417","2.997","0.07293551",""
"2.40125","0.010417","","0.07294331",""
"2.4015","0.010417","","0.07295112",""
"2.40175","0.010417","","0.07295892",""
"2.402","0.010417","2.997","0.07296673",""
"2.40225","0.0104375","","0.07297454",""
"2.4025","0.010458","","0.07298238",""
"2.40275","0.0104785","","0.07299023",""
"2.403","0.010499","2.996","0.07299809",""
"2.40325","0.010499","","0.07300595",""
"2.4035","0.010499","","0.07301382",""
"2.40375","0.010499","","0.07302168",""
"2.404","0.010499","2.996","0.07302954",""
"2.40425","0.01013075","","0.07303713",""
"2.4045","0.0097625","","0.07304445",""
"2.40475","0.00939425","","0.07305149",""
"2.405","0.009026","2.997","0.07305825",""
"2.40525","0.009026","","0.07306501",""
"2.4055","0.009026","","0.07307178",""
"2.40575","0.009026","","0.07307854",""
"2.406","0.009026","2.997","0.0730853",""
"2.40625","0.0089645","","0.07309202",""
"2.4065","0.008903","","0.07309868",""
"2.40675","0.0088415","","0.07310531",""
"2.407","0.00878","2.996","0.07311188",""
"2.40725","0.008821","","0.07311849",""
"2.4075","0.008862","","0.07312513",""
"2.40775","0.008903","","0.0731318",""
"2.408","0.008944","2.996","0.0731385",""
"2.40825","0.00933275","","0.07314549",""
"2.4085","0.0097215","","0.07315277",""
"2.40875","0.01011025","","0.07316035",""
"2.409","0.010499","2.997","0.07316821",""
"2.40925","0.0104785","","0.07317606",""
"2.4095","0.010458","","0.07318389",""
"2.40975","0.0104375","","0.07319171",""
"2.41","0.010417","2.996","0.07319951",""
"2.41025","0.01039675","","0.0732073",""
"2.4105","0.0103765","","0.07321507",""
"2.41075","0.01035625","","0.07322283",""
"2.411","0.010336","2.996","0.07323057",""
"2.41125","0.01035625","","0.07323833",""
"2.4115","0.0103765","","0.07324611",""
"2.41175","0.01039675","","0.0732539",""
"2.412","0.010417","2.997","0.0732617",""
"2.41225","0.010458","","0.07326953",""
"2.4125","0.010499","","0.0732774",""
"2.41275","0.01054","","0.07328529",""
"2.413","0.010581","2.996","0.07329322",""
"2.41325","0.01051975","","0.0733011",""
"2.4135","0.0104585","","0.07330894",""
"2.41375","0.01039725","","0.07331673",""
"2.414","0.010336","2.997","0.07332447",""
"2.41425","0.01009025","","0.07333203",""
"2.4145","0.0098445","","0.07333941",""
"2.41475","0.00959875","","0.0733466",""
"2.415","0.009353","2.997","0.07335361",""
"2.41525","0.00920975","","0.07336051",""
"2.4155","0.0090665","","0.0733673",""
"2.41575","0.00892325","","0.07337398",""
"2.416","0.00878","2.997","0.07338056",""
"2.41625","0.0088005","","0.07338715",""
"2.4165","0.008821","","0.07339376",""
"2.41675","0.0088415","","0.07340038",""
"2.417","0.008862","2.996","0.07340702",""
"2.41725","0.00921","","0.07341392",""
"2.4175","0.009558","","0.07342108",""
"2.41775","0.009906","","0.0734285",""
"2.418","0.010254","2.996","0.07343618",""
"2.41825","0.010254","","0.07344386",""
"2.4185","0.010254","","0.07345154",""
"2.41875","0.010254","","0.07345922",""
"2.419","0.010254","2.996","0.0734669",""
"2.41925","0.0102745","","0.0734746",""
"2.4195","0.010295","","0.07348231",""
"2.41975","0.0103155","","0.07349004",""
"2.42","0.010336","2.997","0.07349778",""
"2.42025","0.01035625","","0.07350554",""
"2.4205","0.0103765","","0.07351331",""
"2.42075","0.01039675","","0.0735211",""
"2.421","0.010417","2.996","0.0735289",""
"2.42125","0.010458","","0.07353674",""
"2.4215","0.010499","","0.0735446",""
"2.42175","0.01054","","0.07355249",""
"2.422","0.010581","2.996","0.07356042",""
"2.42225","0.01054","","0.07356832",""
"2.4225","0.010499","","0.07357618",""
"2.42275","0.010458","","0.07358402",""
"2.423","0.010417","2.997","0.07359182",""
"2.42325","0.01037625","","0.0735996",""
"2.4235","0.0103355","","0.07360734",""
"2.42375","0.01029475","","0.07361505",""
"2.424","0.010254","2.997","0.07362274",""
"2.42425","0.01013125","","0.07363033",""
"2.4245","0.0100085","","0.07363783",""
"2.42475","0.00988575","","0.07364523",""
"2.425","0.009763","2.997","0.07365255",""
"2.42525","0.00953775","","0.0736597",""
"2.4255","0.0093125","","0.07366667",""
"2.42575","0.00908725","","0.07367348",""
"2.426","0.008862","2.997","0.07368012",""
"2.42625","0.008862","","0.07368676",""
"2.4265","0.008862","","0.0736934",""
"2.42675","0.008862","","0.07370004",""
"2.427","0.008862","2.997","0.07370668",""
"2.42725","0.0091075","","0.0737135",""
"2.4275","0.009353","","0.07372051",""
"2.42775","0.0095985","","0.0737277",""
"2.428","0.009844","2.996","0.07373507",""
"2.42825","0.009967","","0.07374253",""
"2.4285","0.01009","","0.07375009",""
"2.42875","0.010213","","0.07375774",""
"2.429","0.010336","2.996","0.07376548",""
"2.42925","0.01035625","","0.07377324",""
"2.4295","0.0103765","","0.07378101",""
"2.42975","0.01039675","","0.0737888",""
"2.43","0.010417","2.996","0.0737966",""
"2.43025","0.010417","","0.07380441",""
"2.4305","0.010417","","0.07381221",""
"2.43075","0.010417","","0.07382002",""
"2.431","0.010417","2.997","0.07382782",""
"2.43125","0.010417","","0.07383562",""
"2.4315","0.010417","","0.07384343",""
"2.43175","0.010417","","0.07385123",""
"2.432","0.010417","2.996","0.07385903",""
"2.43225","0.01039675","","0.07386682",""
"2.4325","0.0103765","","0.0738746",""
"2.43275","0.01035625","","0.07388235",""
"2.433","0.010336","2.997","0.0738901",""
"2.43325","0.010336","","0.07389784",""
"2.4335","0.010336","","0.07390558",""
"2.43375","0.010336","","0.07391332",""
"2.434","0.010336","2.996","0.07392107",""
"2.43425","0.0102745","","0.07392876",""
"2.4345","0.010213","","0.07393642",""
"2.43475","0.0101515","","0.07394402",""
"2.435","0.01009","2.997","0.07395158",""
"2.43525","0.0098035","","0.07395893",""
"2.4355","0.009517","","0.07396606",""
"2.43575","0.0092305","","0.07397297",""
"2.436","0.008944","2.997","0.07397968",""
"2.43625","0.0088825","","0.07398633",""
