"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"3.67425","0.010336","","0.1110506",""
"3.6745","0.010336","","0.1110583",""
"3.67475","0.010336","","0.111066",""
"3.675","0.010336","2.996","0.1110738",""
"3.67525","0.0103155","","0.1110815",""
"3.6755","0.010295","","0.1110892",""
"3.67575","0.0102745","","0.1110969",""
"3.676","0.010254","2.996","0.1111046",""
"3.67625","0.01029475","","0.1111123",""
"3.6765","0.0103355","","0.11112",""
"3.67675","0.01037625","","0.1111278",""
"3.677","0.010417","2.996","0.1111356",""
"3.67725","0.0104375","","0.1111434",""
"3.6775","0.010458","","0.1111513",""
"3.67775","0.0104785","","0.1111591",""
"3.678","0.010499","2.996","0.111167",""
"3.67825","0.01043775","","0.1111748",""
"3.6785","0.0103765","","0.1111826",""
"3.67875","0.01031525","","0.1111903",""
"3.679","0.010254","2.997","0.111198",""
"3.67925","0.01009025","","0.1112055",""
"3.6795","0.0099265","","0.111213",""
"3.67975","0.00976275","","0.1112203",""
"3.68","0.009599","2.997","0.1112275",""
"3.68025","0.00939425","","0.1112345",""
"3.6805","0.0091895","","0.1112414",""
"3.68075","0.00898475","","0.1112481",""
"3.681","0.00878","2.997","0.1112547",""
"3.68125","0.00878","","0.1112613",""
"3.6815","0.00878","","0.1112679",""
"3.68175","0.00878","","0.1112745",""
"3.682","0.00878","2.997","0.111281",""
"3.68225","0.0088005","","0.1112876",""
"3.6825","0.008821","","0.1112942",""
"3.68275","0.0088415","","0.1113009",""
"3.683","0.008862","2.997","0.1113075",""
"3.68325","0.009128","","0.1113143",""
"3.6835","0.009394","","0.1113214",""
"3.68375","0.00966","","0.1113286",""
"3.684","0.009926","2.996","0.111336",""
"3.68425","0.0100285","","0.1113436",""
"3.6845","0.010131","","0.1113511",""
"3.68475","0.0102335","","0.1113588",""
"3.685","0.010336","2.996","0.1113666",""
"3.68525","0.01035625","","0.1113743",""
"3.6855","0.0103765","","0.1113821",""
"3.68575","0.01039675","","0.1113899",""
"3.686","0.010417","2.997","0.1113977",""
"3.68625","0.0104375","","0.1114055",""
"3.6865","0.010458","","0.1114133",""
"3.68675","0.0104785","","0.1114212",""
"3.687","0.010499","2.996","0.111429",""
"3.68725","0.0104785","","0.1114369",""
"3.6875","0.010458","","0.1114447",""
"3.68775","0.0104375","","0.1114526",""
"3.688","0.010417","2.997","0.1114604",""
"3.68825","0.01039675","","0.1114681",""
"3.6885","0.0103765","","0.1114759",""
"3.68875","0.01035625","","0.1114837",""
"3.689","0.010336","2.996","0.1114914",""
"3.68925","0.010254","","0.1114991",""
"3.6895","0.010172","","0.1115067",""
"3.68975","0.01009","","0.1115143",""
"3.69","0.010008","2.997","0.1115218",""
"3.69025","0.0097215","","0.1115291",""
"3.6905","0.009435","","0.1115361",""
"3.69075","0.0091485","","0.111543",""
"3.691","0.008862","2.996","0.1115496",""
"3.69125","0.008862","","0.1115563",""
"3.6915","0.008862","","0.1115629",""
"3.69175","0.008862","","0.1115695",""
"3.692","0.008862","2.997","0.1115762",""
"3.69225","0.00904625","","0.111583",""
"3.6925","0.0092305","","0.1115899",""
"3.69275","0.00941475","","0.1115969",""
"3.693","0.009599","2.997","0.1116041",""
"3.69325","0.009599","","0.1116113",""
"3.6935","0.009599","","0.1116185",""
"3.69375","0.009599","","0.1116257",""
"3.694","0.009599","2.997","0.1116329",""
"3.69425","0.00976275","","0.1116402",""
"3.6945","0.0099265","","0.1116476",""
"3.69475","0.01009025","","0.1116552",""
"3.695","0.010254","2.997","0.1116629",""
"3.69525","0.01033575","","0.1116706",""
"3.6955","0.0104175","","0.1116784",""
"3.69575","0.01049925","","0.1116863",""
"3.696","0.010581","2.996","0.1116942",""
"3.69625","0.01054","","0.1117021",""
"3.6965","0.010499","","0.11171",""
"3.69675","0.010458","","0.1117178",""
"3.697","0.010417","2.997","0.1117256",""
"3.69725","0.01037625","","0.1117334",""
"3.6975","0.0103355","","0.1117411",""
"3.69775","0.01029475","","0.1117488",""
"3.698","0.010254","2.996","0.1117565",""
"3.69825","0.0102745","","0.1117642",""
"3.6985","0.010295","","0.1117719",""
"3.69875","0.0103155","","0.1117797",""
"3.699","0.010336","2.997","0.1117874",""
"3.69925","0.010336","","0.1117951",""
"3.6995","0.010336","","0.1118029",""
"3.69975","0.010336","","0.1118106",""
"3.7","0.010336","2.997","0.1118184",""
"3.70025","0.0099675","","0.1118258",""
"3.7005","0.009599","","0.111833",""
"3.70075","0.0092305","","0.1118399",""
"3.701","0.008862","2.996","0.1118466",""
"3.70125","0.008821","","0.1118532",""
"3.7015","0.00878","","0.1118598",""
"3.70175","0.008739","","0.1118663",""
"3.702","0.008698","2.997","0.1118728",""
"3.70225","0.00884125","","0.1118795",""
"3.7025","0.0089845","","0.1118862",""
"3.70275","0.00912775","","0.111893",""
"3.703","0.009271","2.996","0.1119",""
"3.70325","0.0095575","","0.1119071",""
"3.7035","0.009844","","0.1119145",""
"3.70375","0.0101305","","0.1119221",""
"3.704","0.010417","2.997","0.1119299",""
"3.70425","0.0104375","","0.1119377",""
"3.7045","0.010458","","0.1119456",""
"3.70475","0.0104785","","0.1119534",""
"3.705","0.010499","2.996","0.1119613",""
"3.70525","0.0104785","","0.1119691",""
"3.7055","0.010458","","0.111977",""
"3.70575","0.0104375","","0.1119848",""
"3.706","0.010417","2.997","0.1119926",""
"3.70625","0.010417","","0.1120004",""
"3.7065","0.010417","","0.1120082",""
"3.70675","0.010417","","0.112016",""
"3.707","0.010417","2.996","0.1120238",""
"3.70725","0.01039675","","0.1120316",""
"3.7075","0.0103765","","0.1120394",""
"3.70775","0.01035625","","0.1120471",""
"3.708","0.010336","2.997","0.1120549",""
"3.70825","0.01035625","","0.1120626",""
"3.7085","0.0103765","","0.1120704",""
"3.70875","0.01039675","","0.1120782",""
"3.709","0.010417","2.996","0.112086",""
"3.70925","0.010458","","0.1120938",""
"3.7095","0.010499","","0.1121017",""
"3.70975","0.01054","","0.1121096",""
"3.71","0.010581","2.997","0.1121175",""
"3.71025","0.01015125","","0.1121251",""
"3.7105","0.0097215","","0.1121324",""
"3.71075","0.00929175","","0.1121394",""
"3.711","0.008862","2.997","0.112146",""
"3.71125","0.0088415","","0.1121526",""
"3.7115","0.008821","","0.1121592",""
"3.71175","0.0088005","","0.1121658",""
"3.712","0.00878","2.996","0.1121724",""
"3.71225","0.0088415","","0.112179",""
"3.7125","0.008903","","0.1121857",""
"3.71275","0.0089645","","0.1121924",""
"3.713","0.009026","2.996","0.1121992",""
"3.71325","0.00939425","","0.1122062",""
"3.7135","0.0097625","","0.1122135",""
"3.71375","0.01013075","","0.1122211",""
"3.714","0.010499","2.997","0.112229",""
"3.71425","0.0105195","","0.1122368",""
"3.7145","0.01054","","0.1122447",""
"3.71475","0.0105605","","0.1122527",""
"3.715","0.010581","2.997","0.1122606",""
"3.71525","0.01054","","0.1122685",""
"3.7155","0.010499","","0.1122763",""
"3.71575","0.010458","","0.1122842",""
"3.716","0.010417","2.996","0.112292",""
"3.71625","0.01039675","","0.1122998",""
"3.7165","0.0103765","","0.1123075",""
"3.71675","0.01035625","","0.1123153",""
"3.717","0.010336","2.997","0.112323",""
"3.71725","0.01035625","","0.1123308",""
"3.7175","0.0103765","","0.1123386",""
"3.71775","0.01039675","","0.1123464",""
"3.718","0.010417","2.997","0.1123542",""
"3.71825","0.010417","","0.112362",""
"3.7185","0.010417","","0.1123698",""
"3.71875","0.010417","","0.1123776",""
"3.719","0.010417","2.996","0.1123854",""
"3.71925","0.0104375","","0.1123932",""
"3.7195","0.010458","","0.112401",""
"3.71975","0.0104785","","0.1124089",""
"3.72","0.010499","2.997","0.1124168",""
"3.72025","0.0102125","","0.1124244",""
"3.7205","0.009926","","0.1124318",""
"3.72075","0.0096395","","0.1124391",""
"3.721","0.009353","2.997","0.1124461",""
"3.72125","0.00918925","","0.112453",""
"3.7215","0.0090255","","0.1124597",""
"3.72175","0.00886175","","0.1124664",""
"3.722","0.008698","2.997","0.1124729",""
"3.72225","0.008739","","0.1124794",""
"3.7225","0.00878","","0.112486",""
"3.72275","0.008821","","0.1124926",""
"3.723","0.008862","2.997","0.1124993",""
"3.72325","0.00927125","","0.1125062",""
"3.7235","0.0096805","","0.1125135",""
"3.72375","0.01008975","","0.112521",""
"3.724","0.010499","2.996","0.1125289",""
"3.72425","0.01045825","","0.1125367",""
"3.7245","0.0104175","","0.1125445",""
"3.72475","0.01037675","","0.1125523",""
"3.725","0.010336","2.996","0.11256",""
"3.72525","0.01035625","","0.1125678",""
"3.7255","0.0103765","","0.1125755",""
"3.72575","0.01039675","","0.1125833",""
"3.726","0.010417","2.996","0.1125911",""
"3.72625","0.010417","","0.1125989",""
"3.7265","0.010417","","0.1126067",""
"3.72675","0.010417","","0.1126145",""
"3.727","0.010417","2.996","0.1126223",""
"3.72725","0.0104375","","0.1126302",""
"3.7275","0.010458","","0.112638",""
"3.72775","0.0104785","","0.1126459",""
"3.728","0.010499","2.997","0.1126537",""
"3.72825","0.01045825","","0.1126616",""
"3.7285","0.0104175","","0.1126694",""
"3.72875","0.01037675","","0.1126771",""
"3.729","0.010336","2.996","0.1126849",""
"3.72925","0.01013125","","0.1126925",""
"3.7295","0.0099265","","0.1126999",""
"3.72975","0.00972175","","0.1127072",""
"3.73","0.009517","2.997","0.1127143",""
"3.73025","0.00935325","","0.1127213",""
"3.7305","0.0091895","","0.1127282",""
"3.73075","0.00902575","","0.112735",""
"3.731","0.008862","2.997","0.1127416",""
"3.73125","0.008862","","0.1127482",""
"3.7315","0.008862","","0.1127549",""
"3.73175","0.008862","","0.1127615",""
"3.732","0.008862","2.996","0.1127682",""
"3.73225","0.0088825","","0.1127748",""
"3.7325","0.008903","","0.1127815",""
"3.73275","0.0089235","","0.1127882",""
"3.733","0.008944","2.996","0.1127949",""
"3.73325","0.0091895","","0.1128017",""
"3.7335","0.009435","","0.1128088",""
"3.73375","0.0096805","","0.1128161",""
"3.734","0.009926","2.996","0.1128235",""
"3.73425","0.0100285","","0.112831",""
"3.7345","0.010131","","0.1128386",""
"3.73475","0.0102335","","0.1128463",""
"3.735","0.010336","2.997","0.112854",""
"3.73525","0.010336","","0.1128618",""
"3.7355","0.010336","","0.1128695",""
"3.73575","0.010336","","0.1128772",""
"3.736","0.010336","2.997","0.112885",""
"3.73625","0.01035625","","0.1128928",""
"3.7365","0.0103765","","0.1129005",""
"3.73675","0.01039675","","0.1129083",""
"3.737","0.010417","2.997","0.1129161",""
"3.73725","0.010417","","0.1129239",""
"3.7375","0.010417","","0.1129317",""
"3.73775","0.010417","","0.1129395",""
"3.738","0.010417","2.997","0.1129473",""
"3.73825","0.01037625","","0.1129551",""
"3.7385","0.0103355","","0.1129629",""
"3.73875","0.01029475","","0.1129706",""
"3.739","0.010254","2.997","0.1129783",""
"3.73925","0.0101515","","0.1129859",""
"3.7395","0.010049","","0.1129934",""
"3.73975","0.0099465","","0.1130008",""
"3.74","0.009844","2.997","0.1130082",""
"3.74025","0.0095575","","0.1130154",""
"3.7405","0.009271","","0.1130223",""
"3.74075","0.0089845","","0.1130291",""
"3.741","0.008698","2.997","0.1130356",""
"3.74125","0.008739","","0.1130421",""
"3.7415","0.00878","","0.1130487",""
"3.74175","0.008821","","0.1130553",""
"3.742","0.008862","2.997","0.113062",""
"3.74225","0.00902575","","0.1130687",""
"3.7425","0.0091895","","0.1130756",""
"3.74275","0.00935325","","0.1130826",""
"3.743","0.009517","2.997","0.1130897",""
"3.74325","0.009517","","0.1130969",""
"3.7435","0.009517","","0.113104",""
"3.74375","0.009517","","0.1131111",""
"3.744","0.009517","2.997","0.1131183",""
"3.74425","0.00970125","","0.1131255",""
"3.7445","0.0098855","","0.1131329",""
"3.74475","0.01006975","","0.1131405",""
"3.745","0.010254","2.997","0.1131482",""
"3.74525","0.0102745","","0.1131559",""
"3.7455","0.010295","","0.1131636",""
"3.74575","0.0103155","","0.1131713",""
"3.746","0.010336","2.996","0.113179",""
"3.74625","0.01037675","","0.1131868",""
"3.7465","0.0104175","","0.1131946",""
"3.74675","0.01045825","","0.1132024",""
"3.747","0.010499","2.996","0.1132103",""
"3.74725","0.01045825","","0.1132181",""
"3.7475","0.0104175","","0.1132259",""
"3.74775","0.01037675","","0.1132337",""
"3.748","0.010336","2.997","0.1132415",""
"3.74825","0.010336","","0.1132492",""
"3.7485","0.010336","","0.113257",""
"3.74875","0.010336","","0.1132647",""
"3.749","0.010336","2.996","0.1132724",""
"3.74925","0.010336","","0.1132802",""
"3.7495","0.010336","","0.1132879",""
"3.74975","0.010336","","0.1132957",""
"3.75","0.010336","2.996","0.1133034",""
"3.75025","0.0099675","","0.1133109",""
"3.7505","0.009599","","0.1133181",""
"3.75075","0.0092305","","0.113325",""
"3.751","0.008862","2.997","0.1133316",""
"3.75125","0.008862","","0.1133383",""
"3.7515","0.008862","","0.1133449",""
"3.75175","0.008862","","0.1133515",""
"3.752","0.008862","2.996","0.1133582",""
"3.75225","0.008944","","0.1133649",""
"3.7525","0.009026","","0.1133716",""
"3.75275","0.009108","","0.1133785",""
"3.753","0.00919","2.997","0.1133853",""
"3.75325","0.00949675","","0.1133925",""
"3.7535","0.0098035","","0.1133998",""
"3.75375","0.01011025","","0.1134074",""
"3.754","0.010417","2.997","0.1134152",""
"3.75425","0.0104375","","0.113423",""
"3.7545","0.010458","","0.1134308",""
"3.75475","0.0104785","","0.1134387",""
"3.755","0.010499","2.996","0.1134465",""
"3.75525","0.0104785","","0.1134544",""
"3.7555","0.010458","","0.1134622",""
"3.75575","0.0104375","","0.11347",""
"3.756","0.010417","2.996","0.1134778",""
"3.75625","0.010417","","0.1134857",""
"3.7565","0.010417","","0.1134935",""
"3.75675","0.010417","","0.1135013",""
"3.757","0.010417","2.997","0.1135091",""
"3.75725","0.01039675","","0.1135169",""
"3.7575","0.0103765","","0.1135246",""
"3.75775","0.01035625","","0.1135324",""
"3.758","0.010336","2.996","0.1135401",""
"3.75825","0.010336","","0.1135479",""
"3.7585","0.010336","","0.1135556",""
"3.75875","0.010336","","0.1135634",""
"3.759","0.010336","2.997","0.1135711",""
"3.75925","0.01037675","","0.1135789",""
"3.7595","0.0104175","","0.1135867",""
"3.75975","0.01045825","","0.1135945",""
"3.76","0.010499","2.997","0.1136024",""
"3.76025","0.01011025","","0.11361",""
"3.7605","0.0097215","","0.1136172",""
"3.76075","0.00933275","","0.1136242",""
"3.761","0.008944","2.997","0.1136309",""
"3.76125","0.00886225","","0.1136376",""
"3.7615","0.0087805","","0.1136442",""
"3.76175","0.00869875","","0.1136507",""
"3.762","0.008617","2.997","0.1136571",""
"3.76225","0.00869875","","0.1136636",""
"3.7625","0.0087805","","0.1136702",""
"3.76275","0.00886225","","0.1136769",""
"3.763","0.008944","2.997","0.1136836",""
"3.76325","0.00933275","","0.1136906",""
"3.7635","0.0097215","","0.1136978",""
"3.76375","0.01011025","","0.1137054",""
"3.764","0.010499","2.996","0.1137133",""
"3.76425","0.010499","","0.1137211",""
"3.7645","0.010499","","0.113729",""
"3.76475","0.010499","","0.1137369",""
"3.765","0.010499","2.997","0.1137447",""
"3.76525","0.01043775","","0.1137526",""
"3.7655","0.0103765","","0.1137603",""
"3.76575","0.01031525","","0.1137681",""
"3.766","0.010254","2.997","0.1137757",""
"3.76625","0.010254","","0.1137834",""
"3.7665","0.010254","","0.1137911",""
"3.76675","0.010254","","0.1137988",""
"3.767","0.010254","2.997","0.1138065",""
"3.76725","0.01029475","","0.1138142",""
"3.7675","0.0103355","","0.1138219",""
"3.76775","0.01037625","","0.1138297",""
"3.768","0.010417","2.997","0.1138375",""
"3.76825","0.010417","","0.1138453",""
"3.7685","0.010417","","0.1138531",""
"3.76875","0.010417","","0.1138609",""
"3.769","0.010417","2.996","0.1138687",""
"3.76925","0.010417","","0.1138765",""
"3.7695","0.010417","","0.1138843",""
"3.76975","0.010417","","0.1138921",""
"3.77","0.010417","2.997","0.1138999",""
"3.77025","0.0101305","","0.1139075",""
"3.7705","0.009844","","0.1139149",""
"3.77075","0.0095575","","0.1139221",""
"3.771","0.009271","2.997","0.113929",""
"3.77125","0.00912775","","0.1139359",""
"3.7715","0.0089845","","0.1139426",""
"3.77175","0.00884125","","0.1139492",""
"3.772","0.008698","2.997","0.1139557",""
"3.77225","0.008739","","0.1139623",""
"3.7725","0.00878","","0.1139689",""
"3.77275","0.008821","","0.1139755",""
"3.773","0.008862","2.997","0.1139821",""
"3.77325","0.00925075","","0.113989",""
"3.7735","0.0096395","","0.1139963",""
"3.77375","0.01002825","","0.1140038",""
"3.774","0.010417","2.997","0.1140116",""
"3.77425","0.01039675","","0.1140194",""
"3.7745","0.0103765","","0.1140271",""
"3.77475","0.01035625","","0.1140349",""
"3.775","0.010336","2.996","0.1140426",""
"3.77525","0.010336","","0.1140504",""
"3.7755","0.010336","","0.1140581",""
"3.77575","0.010336","","0.1140659",""
"3.776","0.010336","2.996","0.1140736",""
"3.77625","0.010336","","0.1140813",""
"3.7765","0.010336","","0.1140891",""
"3.77675","0.010336","","0.1140968",""
"3.777","0.010336","2.997","0.1141046",""
"3.77725","0.01039725","","0.1141124",""
"3.7775","0.0104585","","0.1141202",""
"3.77775","0.01051975","","0.1141281",""
"3.778","0.010581","2.996","0.114136",""
"3.77825","0.0105605","","0.1141439",""
"3.7785","0.01054","","0.1141518",""
"3.77875","0.0105195","","0.1141597",""
"3.779","0.010499","2.997","0.1141676",""
"3.77925","0.010274","","0.1141753",""
"3.7795","0.010049","","0.1141828",""
"3.77975","0.009824","","0.1141901",""
"3.78","0.009599","2.997","0.1141973",""
"3.78025","0.0093535","","0.1142043",""
"3.7805","0.009108","","0.1142112",""
"3.78075","0.0088625","","0.1142178",""
"3.781","0.008617","2.997","0.1142243",""
"3.78125","0.008617","","0.1142307",""
"3.7815","0.008617","","0.1142372",""
"3.78175","0.008617","","0.1142436",""
"3.782","0.008617","2.997","0.1142501",""
"3.78225","0.00865775","","0.1142566",""
"3.7825","0.0086985","","0.1142631",""
"3.78275","0.00873925","","0.1142696",""
"3.783","0.00878","2.997","0.1142762",""
"3.78325","0.009087","","0.114283",""
"3.7835","0.009394","","0.1142901",""
"3.78375","0.009701","","0.1142973",""
"3.784","0.010008","2.997","0.1143048",""
"3.78425","0.01009","","0.1143124",""
"3.7845","0.010172","","0.11432",""
"3.78475","0.010254","","0.1143277",""
"3.785","0.010336","2.997","0.1143354",""
"3.78525","0.0103155","","0.1143432",""
"3.7855","0.010295","","0.1143509",""
"3.78575","0.0102745","","0.1143586",""
"3.786","0.010254","2.996","0.1143663",""
"3.78625","0.01031525","","0.114374",""
"3.7865","0.0103765","","0.1143818",""
"3.78675","0.01043775","","0.1143896",""
"3.787","0.010499","2.996","0.1143974",""
"3.78725","0.010499","","0.1144053",""
"3.7875","0.010499","","0.1144132",""
"3.78775","0.010499","","0.114421",""
"3.788","0.010499","2.997","0.1144289",""
"3.78825","0.01043775","","0.1144367",""
"3.7885","0.0103765","","0.1144445",""
"3.78875","0.01031525","","0.1144522",""
"3.789","0.010254","2.996","0.1144599",""
"3.78925","0.010172","","0.1144675",""
"3.7895","0.01009","","0.1144751",""
"3.78975","0.010008","","0.1144826",""
"3.79","0.009926","2.997","0.11449",""
"3.79025","0.00966","","0.1144973",""
"3.7905","0.009394","","0.1145043",""
"3.79075","0.009128","","0.1145111",""
"3.791","0.008862","2.997","0.1145178",""
"3.79125","0.008862","","0.1145244",""
"3.7915","0.008862","","0.1145311",""
"3.79175","0.008862","","0.1145377",""
"3.792","0.008862","2.997","0.1145443",""
"3.79225","0.00906675","","0.1145511",""
"3.7925","0.0092715","","0.1145581",""
"3.79275","0.00947625","","0.1145652",""
"3.793","0.009681","2.997","0.1145724",""
"3.79325","0.009865","","0.1145798",""
"3.7935","0.010049","","0.1145873",""
"3.79375","0.010233","","0.114595",""
"3.794","0.010417","2.997","0.1146028",""
"3.79425","0.010417","","0.1146106",""
"3.7945","0.010417","","0.1146184",""
"3.79475","0.010417","","0.1146262",""
"3.795","0.010417","2.996","0.114634",""
"3.79525","0.01039675","","0.1146418",""
"3.7955","0.0103765","","0.1146496",""
"3.79575","0.01035625","","0.1146574",""
"3.796","0.010336","2.997","0.1146651",""
"3.79625","0.01037675","","0.1146729",""
"3.7965","0.0104175","","0.1146807",""
"3.79675","0.01045825","","0.1146885",""
"3.797","0.010499","2.997","0.1146964",""
"3.79725","0.0104785","","0.1147042",""
"3.7975","0.010458","","0.1147121",""
"3.79775","0.0104375","","0.1147199",""
"3.798","0.010417","2.997","0.1147277",""
"3.79825","0.01039675","","0.1147355",""
"3.7985","0.0103765","","0.1147433",""
"3.79875","0.01035625","","0.114751",""
"3.799","0.010336","2.997","0.1147588",""
"3.79925","0.0103155","","0.1147665",""
"3.7995","0.010295","","0.1147742",""
"3.79975","0.0102745","","0.1147819",""
"3.8","0.010254","2.997","0.1147896",""
"3.80025","0.009906","","0.114797",""
"3.8005","0.009558","","0.1148042",""
"3.80075","0.00921","","0.1148111",""
"3.801","0.008862","2.997","0.1148177",""
"3.80125","0.008862","","0.1148243",""
"3.8015","0.008862","","0.114831",""
"3.80175","0.008862","","0.1148376",""
"3.802","0.008862","2.997","0.1148443",""
"3.80225","0.008944","","0.114851",""
"3.8025","0.009026","","0.1148577",""
"3.80275","0.009108","","0.1148645",""
"3.803","0.00919","2.996","0.1148714",""
"3.80325","0.0094765","","0.1148785",""
"3.8035","0.009763","","0.1148858",""
"3.80375","0.0100495","","0.1148934",""
"3.804","0.010336","2.997","0.1149011",""
"3.80425","0.01037675","","0.1149089",""
"3.8045","0.0104175","","0.1149167",""
"3.80475","0.01045825","","0.1149245",""
"3.805","0.010499","2.997","0.1149324",""
"3.80525","0.010499","","0.1149403",""
"3.8055","0.010499","","0.1149481",""
"3.80575","0.010499","","0.114956",""
"3.806","0.010499","2.997","0.1149639",""
"3.80625","0.010499","","0.1149717",""
"3.8065","0.010499","","0.1149796",""
"3.80675","0.010499","","0.1149875",""
"3.807","0.010499","2.997","0.1149953",""
"3.80725","0.01045825","","0.1150032",""
"3.8075","0.0104175","","0.115011",""
"3.80775","0.01037675","","0.1150187",""
"3.808","0.010336","2.997","0.1150265",""
"3.80825","0.010336","","0.1150342",""
"3.8085","0.010336","","0.115042",""
"3.80875","0.010336","","0.1150497",""
"3.809","0.010336","2.997","0.1150575",""
"3.80925","0.01035625","","0.1150652",""
"3.8095","0.0103765","","0.115073",""
"3.80975","0.01039675","","0.1150808",""
"3.81","0.010417","2.997","0.1150886",""
"3.81025","0.01004875","","0.1150961",""
"3.8105","0.0096805","","0.1151034",""
"3.81075","0.00931225","","0.1151104",""
"3.811","0.008944","2.997","0.1151171",""
"3.81125","0.00886225","","0.1151237",""
"3.8115","0.0087805","","0.1151303",""
"3.81175","0.00869875","","0.1151368",""
"3.812","0.008617","2.997","0.1151433",""
"3.81225","0.00871925","","0.1151498",""
"3.8125","0.0088215","","0.1151564",""
"3.81275","0.00892375","","0.1151631",""
"3.813","0.009026","2.997","0.1151698",""
"3.81325","0.0093535","","0.1151769",""
"3.8135","0.009681","","0.1151841",""
"3.81375","0.0100085","","0.1151916",""
"3.814","0.010336","2.997","0.1151993",""
"3.81425","0.01037675","","0.1152071",""
"3.8145","0.0104175","","0.1152149",""
"3.81475","0.01045825","","0.1152228",""
"3.815","0.010499","2.997","0.1152306",""
"3.81525","0.010499","","0.1152385",""
"3.8155","0.010499","","0.1152464",""
"3.81575","0.010499","","0.1152542",""
"3.816","0.010499","2.997","0.1152621",""
"3.81625","0.01045825","","0.1152699",""
"3.8165","0.0104175","","0.1152777",""
"3.81675","0.01037675","","0.1152855",""
"3.817","0.010336","2.997","0.1152933",""
"3.81725","0.01035625","","0.115301",""
"3.8175","0.0103765","","0.1153088",""
"3.81775","0.01039675","","0.1153166",""
"3.818","0.010417","2.997","0.1153244",""
"3.81825","0.010417","","0.1153322",""
"3.8185","0.010417","","0.11534",""
"3.81875","0.010417","","0.1153478",""
"3.819","0.010417","2.997","0.1153556",""
"3.81925","0.010417","","0.1153634",""
"3.8195","0.010417","","0.1153712",""
"3.81975","0.010417","","0.115379",""
"3.82","0.010417","2.996","0.1153868",""
"3.82025","0.010151","","0.1153944",""
"3.8205","0.009885","","0.1154018",""
"3.82075","0.009619","","0.115409",""
"3.821","0.009353","2.997","0.115416",""
"3.82125","0.00918925","","0.1154229",""
"3.8215","0.0090255","","0.1154297",""
"3.82175","0.00886175","","0.1154363",""
"3.822","0.008698","2.997","0.1154428",""
"3.82225","0.008698","","0.1154494",""
"3.8225","0.008698","","0.1154559",""
"3.82275","0.008698","","0.1154624",""
"3.823","0.008698","2.997","0.1154689",""
"3.82325","0.0091075","","0.1154757",""
"3.8235","0.009517","","0.1154829",""
"3.82375","0.0099265","","0.1154903",""
"3.824","0.010336","2.996","0.115498",""
"3.82425","0.01037675","","0.1155058",""
"3.8245","0.0104175","","0.1155136",""
"3.82475","0.01045825","","0.1155214",""
"3.825","0.010499","2.996","0.1155293",""
"3.82525","0.01045825","","0.1155371",""
"3.8255","0.0104175","","0.1155449",""
"3.82575","0.01037675","","0.1155527",""
"3.826","0.010336","2.996","0.1155605",""
"3.82625","0.010336","","0.1155682",""
"3.8265","0.010336","","0.1155759",""
"3.82675","0.010336","","0.1155837",""
"3.827","0.010336","2.996","0.1155914",""
"3.82725","0.01037675","","0.1155992",""
"3.8275","0.0104175","","0.115607",""
"3.82775","0.01045825","","0.1156148",""
"3.828","0.010499","2.997","0.1156227",""
"3.82825","0.010499","","0.1156306",""
"3.8285","0.010499","","0.1156384",""
"3.82875","0.010499","","0.1156463",""
"3.829","0.010499","2.997","0.1156542",""
"3.82925","0.010233","","0.1156618",""
"3.8295","0.009967","","0.1156693",""
"3.82975","0.009701","","0.1156766",""
"3.83","0.009435","2.997","0.1156836",""
"3.83025","0.00927125","","0.1156906",""
"3.8305","0.0091075","","0.1156974",""
"3.83075","0.00894375","","0.1157041",""
"3.831","0.00878","2.997","0.1157107",""
"3.83125","0.00878","","0.1157173",""
"3.8315","0.00878","","0.1157239",""
"3.83175","0.00878","","0.1157304",""
"3.832","0.00878","2.997","0.115737",""
"3.83225","0.00878","","0.1157436",""
"3.8325","0.00878","","0.1157502",""
"3.83275","0.00878","","0.1157567",""
"3.833","0.00878","2.996","0.1157633",""
"3.83325","0.0091075","","0.1157701",""
"3.8335","0.009435","","0.1157772",""
"3.83375","0.0097625","","0.1157845",""
"3.834","0.01009","2.997","0.1157921",""
"3.83425","0.0101515","","0.1157997",""
"3.8345","0.010213","","0.1158073",""
"3.83475","0.0102745","","0.115815",""
"3.835","0.010336","2.996","0.1158228",""
"3.83525","0.010336","","0.1158305",""
"3.8355","0.010336","","0.1158383",""
"3.83575","0.010336","","0.115846",""
"3.836","0.010336","2.996","0.1158537",""
"3.83625","0.01035625","","0.1158615",""
"3.8365","0.0103765","","0.1158693",""
"3.83675","0.01039675","","0.1158771",""
"3.837","0.010417","2.997","0.1158849",""
"3.83725","0.010417","","0.1158927",""
"3.8375","0.010417","","0.1159005",""
"3.83775","0.010417","","0.1159083",""
"3.838","0.010417","2.997","0.1159161",""
"3.83825","0.01039675","","0.1159239",""
"3.8385","0.0103765","","0.1159316",""
"3.83875","0.01035625","","0.1159394",""
"3.839","0.010336","2.996","0.1159471",""
"3.83925","0.01019275","","0.1159548",""
"3.8395","0.0100495","","0.1159623",""
"3.83975","0.00990625","","0.1159697",""
"3.84","0.009763","2.997","0.115977",""
"3.84025","0.00951725","","0.1159842",""
"3.8405","0.0092715","","0.1159911",""
"3.84075","0.00902575","","0.1159979",""
"3.841","0.00878","2.997","0.1160045",""
"3.84125","0.00878","","0.116011",""
"3.8415","0.00878","","0.1160176",""
