"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"3.779","0.093828","2.997","0.3657176",""
"3.77925","0.093603","","0.3657878",""
"3.7795","0.093378","","0.3658578",""
"3.77975","0.093153","","0.3659276",""
"3.78","0.092928","2.998","0.3659972",""
"3.78025","0.0928665","","0.3660668",""
"3.7805","0.092805","","0.3661364",""
"3.78075","0.0927435","","0.3662059",""
"3.781","0.092682","2.998","0.3662754",""
"3.78125","0.092682","","0.3663448",""
"3.7815","0.092682","","0.3664143",""
"3.78175","0.092682","","0.3664838",""
"3.782","0.092682","2.998","0.3665532",""
"3.78225","0.09307075","","0.366623",""
"3.7825","0.0934595","","0.366693",""
"3.78275","0.09384825","","0.3667634",""
"3.783","0.094237","2.998","0.366834",""
"3.78325","0.093746","","0.3669043",""
"3.7835","0.093255","","0.3669741",""
"3.78375","0.092764","","0.3670437",""
"3.784","0.092273","2.998","0.3671128",""
"3.78425","0.092273","","0.367182",""
"3.7845","0.092273","","0.3672512",""
"3.78475","0.092273","","0.3673203",""
"3.785","0.092273","2.998","0.3673895",""
"3.78525","0.0920275","","0.3674585",""
"3.7855","0.091782","","0.3675273",""
"3.78575","0.0915365","","0.3675959",""
"3.786","0.091291","2.999","0.3676644",""
"3.78625","0.0912295","","0.3677327",""
"3.7865","0.091168","","0.3678011",""
"3.78675","0.0911065","","0.3678693",""
"3.787","0.091045","2.998","0.3679376",""
"3.78725","0.091311","","0.368006",""
"3.7875","0.091577","","0.3680747",""
"3.78775","0.091843","","0.3681435",""
"3.788","0.092109","2.998","0.3682125",""
"3.78825","0.092641","","0.368282",""
"3.7885","0.093173","","0.3683518",""
"3.78875","0.093705","","0.368422",""
"3.789","0.094237","2.998","0.3684927",""
"3.78925","0.09388925","","0.368563",""
"3.7895","0.0935415","","0.3686331",""
"3.78975","0.09319375","","0.368703",""
"3.79","0.092846","2.998","0.3687726",""
"3.79025","0.092805","","0.3688421",""
"3.7905","0.092764","","0.3689117",""
"3.79075","0.092723","","0.3689812",""
"3.791","0.092682","2.998","0.3690506",""
"3.79125","0.0927025","","0.3691201",""
"3.7915","0.092723","","0.3691896",""
"3.79175","0.0927435","","0.3692591",""
"3.792","0.092764","2.998","0.3693286",""
"3.79225","0.0930915","","0.3693984",""
"3.7925","0.093419","","0.3694684",""
"3.79275","0.0937465","","0.3695387",""
"3.793","0.094074","2.998","0.3696092",""
"3.79325","0.0937055","","0.3696794",""
"3.7935","0.093337","","0.3697494",""
"3.79375","0.0929685","","0.3698191",""
"3.794","0.0926","2.998","0.3698885",""
"3.79425","0.09223175","","0.3699576",""
"3.7945","0.0918635","","0.3700264",""
"3.79475","0.09149525","","0.370095",""
"3.795","0.091127","2.998","0.3701633",""
"3.79525","0.0911475","","0.3702316",""
"3.7955","0.091168","","0.3703",""
"3.79575","0.0911885","","0.3703683",""
"3.796","0.091209","2.998","0.3704367",""
"3.79625","0.091209","","0.370505",""
"3.7965","0.091209","","0.3705734",""
"3.79675","0.091209","","0.3706418",""
"3.797","0.091209","2.998","0.3707101",""
"3.79725","0.09137275","","0.3707786",""
"3.7975","0.0915365","","0.3708472",""
"3.79775","0.09170025","","0.3709159",""
"3.798","0.091864","2.998","0.3709848",""
"3.79825","0.092437","","0.3710541",""
"3.7985","0.09301","","0.3711238",""
"3.79875","0.093583","","0.3711939",""
"3.799","0.094156","2.998","0.3712645",""
"3.79925","0.0938285","","0.3713348",""
"3.7995","0.093501","","0.3714049",""
"3.79975","0.0931735","","0.3714748",""
"3.8","0.092846","2.999","0.3715444",""
"3.80025","0.092805","","0.371614",""
"3.8005","0.092764","","0.3716835",""
"3.80075","0.092723","","0.371753",""
"3.801","0.092682","2.998","0.3718225",""
"3.80125","0.092682","","0.3718919",""
"3.8015","0.092682","","0.3719614",""
"3.80175","0.092682","","0.3720309",""
"3.802","0.092682","2.998","0.3721003",""
"3.80225","0.0927435","","0.3721698",""
"3.8025","0.092805","","0.3722394",""
"3.80275","0.0928665","","0.372309",""
"3.803","0.092928","2.998","0.3723786",""
"3.80325","0.093153","","0.3724485",""
"3.8035","0.093378","","0.3725184",""
"3.80375","0.093603","","0.3725886",""
"3.804","0.093828","2.998","0.3726589",""
"3.80425","0.09315275","","0.3727287",""
"3.8045","0.0924775","","0.3727981",""
"3.80475","0.09180225","","0.3728669",""
"3.805","0.091127","2.998","0.3729352",""
"3.80525","0.0911065","","0.3730034",""
"3.8055","0.091086","","0.3730717",""
"3.80575","0.0910655","","0.37314",""
"3.806","0.091045","2.998","0.3732082",""
"3.80625","0.09120875","","0.3732766",""
"3.8065","0.0913725","","0.3733451",""
"3.80675","0.09153625","","0.3734137",""
"3.807","0.0917","2.998","0.3734824",""
"3.80725","0.09233425","","0.3735516",""
"3.8075","0.0929685","","0.3736213",""
"3.80775","0.09360275","","0.3736915",""
"3.808","0.094237","2.999","0.3737622",""
"3.80825","0.09384825","","0.3738325",""
"3.8085","0.0934595","","0.3739026",""
"3.80875","0.09307075","","0.3739724",""
"3.809","0.092682","2.999","0.3740419",""
"3.80925","0.092682","","0.3741113",""
"3.8095","0.092682","","0.3741808",""
"3.80975","0.092682","","0.3742502",""
"3.81","0.092682","2.998","0.3743197",""
"3.81025","0.092682","","0.3743892",""
"3.8105","0.092682","","0.3744586",""
"3.81075","0.092682","","0.3745281",""
"3.811","0.092682","2.998","0.3745976",""
"3.81125","0.092723","","0.3746671",""
"3.8115","0.092764","","0.3747366",""
"3.81175","0.092805","","0.3748062",""
"3.812","0.092846","2.998","0.3748757",""
"3.81225","0.0928665","","0.3749454",""
"3.8125","0.092887","","0.375015",""
"3.81275","0.0929075","","0.3750847",""
"3.813","0.092928","2.999","0.3751543",""
"3.81325","0.09325525","","0.3752243",""
"3.8135","0.0935825","","0.3752944",""
"3.81375","0.09390975","","0.3753648",""
"3.814","0.094237","2.999","0.3754355",""
"3.81425","0.09354125","","0.3755056",""
"3.8145","0.0928455","","0.3755752",""
"3.81475","0.09214975","","0.3756442",""
"3.815","0.091454","2.998","0.3757128",""
"3.81525","0.09137225","","0.3757813",""
"3.8155","0.0912905","","0.3758497",""
"3.81575","0.09120875","","0.3759181",""
"3.816","0.091127","2.998","0.3759864",""
"3.81625","0.091168","","0.3760547",""
"3.8165","0.091209","","0.3761231",""
"3.81675","0.09125","","0.3761914",""
"3.817","0.091291","2.998","0.3762599",""
"3.81725","0.09200725","","0.3763288",""
"3.8175","0.0927235","","0.3763984",""
"3.81775","0.09343975","","0.3764684",""
"3.818","0.094156","2.999","0.376539",""
"3.81825","0.093808","","0.3766093",""
"3.8185","0.09346","","0.3766794",""
"3.81875","0.093112","","0.3767492",""
"3.819","0.092764","2.998","0.3768187",""
"3.81925","0.092764","","0.3768882",""
"3.8195","0.092764","","0.3769577",""
"3.81975","0.092764","","0.3770273",""
"3.82","0.092764","2.998","0.3770968",""
"3.82025","0.0927845","","0.3771663",""
"3.8205","0.092805","","0.3772359",""
"3.82075","0.0928255","","0.3773055",""
"3.821","0.092846","2.998","0.3773751",""
"3.82125","0.092846","","0.3774446",""
"3.8215","0.092846","","0.3775142",""
"3.82175","0.092846","","0.3775838",""
"3.822","0.092846","2.998","0.3776534",""
"3.82225","0.092846","","0.377723",""
"3.8225","0.092846","","0.3777926",""
"3.82275","0.092846","","0.3778622",""
"3.823","0.092846","2.998","0.3779318",""
"3.82325","0.093112","","0.3780015",""
"3.8235","0.093378","","0.3780715",""
"3.82375","0.093644","","0.3781417",""
"3.824","0.09391","2.998","0.3782121",""
"3.82425","0.0933985","","0.3782821",""
"3.8245","0.092887","","0.3783517",""
"3.82475","0.0923755","","0.378421",""
"3.825","0.091864","2.998","0.3784898",""
"3.82525","0.09172075","","0.3785586",""
"3.8255","0.0915775","","0.3786272",""
"3.82575","0.09143425","","0.3786957",""
"3.826","0.091291","2.998","0.3787641",""
"3.82625","0.091291","","0.3788326",""
"3.8265","0.091291","","0.378901",""
"3.82675","0.091291","","0.3789694",""
"3.827","0.091291","2.998","0.3790378",""
"3.82725","0.09159775","","0.3791065",""
"3.8275","0.0919045","","0.3791754",""
"3.82775","0.09221125","","0.3792445",""
"3.828","0.092518","2.998","0.3793138",""
"3.82825","0.0928455","","0.3793834",""
"3.8285","0.093173","","0.3794532",""
"3.82875","0.0935005","","0.3795233",""
"3.829","0.093828","2.998","0.3795937",""
"3.82925","0.093562","","0.3796638",""
"3.8295","0.093296","","0.3797337",""
"3.82975","0.09303","","0.3798034",""
"3.83","0.092764","2.998","0.379873",""
"3.83025","0.0927845","","0.3799425",""
"3.8305","0.092805","","0.3800121",""
"3.83075","0.0928255","","0.3800816",""
"3.831","0.092846","2.998","0.3801512",""
"3.83125","0.0928255","","0.3802208",""
"3.8315","0.092805","","0.3802903",""
"3.83175","0.0927845","","0.3803599",""
"3.832","0.092764","2.998","0.3804294",""
"3.83225","0.093112","","0.3804992",""
"3.8325","0.09346","","0.3805693",""
"3.83275","0.093808","","0.3806396",""
"3.833","0.094156","2.999","0.3807102",""
"3.83325","0.09366475","","0.3807804",""
"3.8335","0.0931735","","0.3808503",""
"3.83375","0.09268225","","0.3809197",""
"3.834","0.092191","2.998","0.3809888",""
"3.83425","0.092191","","0.3810579",""
"3.8345","0.092191","","0.381127",""
"3.83475","0.092191","","0.3811961",""
"3.835","0.092191","2.998","0.3812652",""
"3.83525","0.091966","","0.3813341",""
"3.8355","0.091741","","0.3814029",""
"3.83575","0.091516","","0.3814715",""
"3.836","0.091291","2.998","0.3815399",""
"3.83625","0.0912705","","0.3816083",""
"3.8365","0.09125","","0.3816767",""
"3.83675","0.0912295","","0.3817451",""
"3.837","0.091209","2.998","0.3818134",""
"3.83725","0.0914135","","0.381882",""
"3.8375","0.091618","","0.3819506",""
"3.83775","0.0918225","","0.3820195",""
"3.838","0.092027","2.998","0.3820884",""
"3.83825","0.09255925","","0.3821578",""
"3.8385","0.0930915","","0.3822276",""
"3.83875","0.09362375","","0.3822977",""
"3.839","0.094156","2.998","0.3823683",""
"3.83925","0.093808","","0.3824386",""
"3.8395","0.09346","","0.3825087",""
"3.83975","0.093112","","0.3825785",""
"3.84","0.092764","2.998","0.382648",""
"3.84025","0.0927845","","0.3827175",""
"3.8405","0.092805","","0.3827871",""
"3.84075","0.0928255","","0.3828567",""
"3.841","0.092846","2.998","0.3829262",""
"3.84125","0.092805","","0.3829958",""
"3.8415","0.092764","","0.3830653",""
"3.84175","0.092723","","0.3831348",""
"3.842","0.092682","2.998","0.3832043",""
"3.84225","0.0930095","","0.383274",""
"3.8425","0.093337","","0.383344",""
"3.84275","0.0936645","","0.3834142",""
"3.843","0.093992","2.998","0.3834846",""
"3.84325","0.0936645","","0.3835548",""
"3.8435","0.093337","","0.3836248",""
"3.84375","0.0930095","","0.3836945",""
"3.844","0.092682","2.999","0.383764",""
"3.84425","0.09081975","","0.3838322",""
"3.8445","0.0889575","","0.3838989",""
"3.84475","0.08709525","","0.3839643",""
"3.845","0.085233","3.001","0.3840282",""
"3.84525","0.066304","","0.384078",""
"3.8455","0.047375","","0.3841135",""
"3.84575","0.028446","","0.3841349",""
"3.846","0.009517","3.002","0.384142",""
"3.84625","0.0095785","","0.3841492",""
"3.8465","0.00964","","0.3841564",""
"3.84675","0.0097015","","0.3841637",""
"3.847","0.009763","2.996","0.384171","2E\x0a"
"3.84725","0.009763","","0.3841783",""
"3.8475","0.009763","","0.3841856",""
"3.84775","0.009763","","0.3841929",""
"3.848","0.009763","2.996","0.3842002",""
"3.84825","0.0108885","","0.3842084",""
"3.8485","0.012014","","0.3842174",""
"3.84875","0.0131395","","0.3842272",""
"3.849","0.014265","2.997","0.3842379",""
"3.84925","0.013303","","0.3842479",""
"3.8495","0.012341","","0.3842571",""
"3.84975","0.011379","","0.3842657",""
"3.85","0.010417","2.997","0.3842735",""
"3.85025","0.01037625","","0.3842812",""
"3.8505","0.0103355","","0.384289",""
"3.85075","0.01029475","","0.3842967",""
"3.851","0.010254","2.997","0.3843044",""
"3.85125","0.010213","","0.384312",""
"3.8515","0.010172","","0.3843196",""
"3.85175","0.010131","","0.3843272",""
"3.852","0.01009","2.996","0.3843348",""
"3.85225","0.0101515","","0.3843424",""
"3.8525","0.010213","","0.3843501",""
"3.85275","0.0102745","","0.3843577",""
"3.853","0.010336","2.997","0.3843655",""
"3.85325","0.010336","","0.3843732",""
"3.8535","0.010336","","0.384381",""
"3.85375","0.010336","","0.3843887",""
"3.854","0.010336","2.997","0.3843965",""
"3.85425","0.009947","","0.3844039",""
"3.8545","0.009558","","0.3844111",""
"3.85475","0.009169","","0.384418",""
"3.855","0.00878","2.997","0.3844245",""
"3.85525","0.00871875","","0.3844311",""
"3.8555","0.0086575","","0.3844375",""
"3.85575","0.00859625","","0.384444",""
"3.856","0.008535","2.996","0.3844504",""
"3.85625","0.00861675","","0.3844568",""
"3.8565","0.0086985","","0.3844634",""
"3.85675","0.00878025","","0.3844699",""
"3.857","0.008862","2.997","0.3844766",""
"3.85725","0.0092305","","0.3844835",""
"3.8575","0.009599","","0.3844907",""
"3.85775","0.0099675","","0.3844981",""
"3.858","0.010336","2.996","0.3845059",""
"3.85825","0.0103155","","0.3845136",""
"3.8585","0.010295","","0.3845213",""
"3.85875","0.0102745","","0.384529",""
"3.859","0.010254","2.997","0.3845367",""
"3.85925","0.010254","","0.3845444",""
"3.8595","0.010254","","0.3845521",""
"3.85975","0.010254","","0.3845597",""
"3.86","0.010254","2.996","0.3845674",""
"3.86025","0.0102335","","0.3845751",""
"3.8605","0.010213","","0.3845827",""
"3.86075","0.0101925","","0.3845904",""
"3.861","0.010172","2.997","0.384598",""
"3.86125","0.0101515","","0.3846056",""
"3.8615","0.010131","","0.3846132",""
"3.86175","0.0101105","","0.3846208",""
"3.862","0.01009","2.997","0.3846283",""
"3.86225","0.010131","","0.3846359",""
"3.8625","0.010172","","0.3846435",""
"3.86275","0.010213","","0.3846512",""
"3.863","0.010254","2.996","0.3846589",""
"3.86325","0.0102745","","0.3846666",""
"3.8635","0.010295","","0.3846743",""
"3.86375","0.0103155","","0.384682",""
"3.864","0.010336","2.997","0.3846898",""
"3.86425","0.0100085","","0.3846973",""
"3.8645","0.009681","","0.3847045",""
"3.86475","0.0093535","","0.3847115",""
"3.865","0.009026","2.996","0.3847183",""
"3.86525","0.00890325","","0.3847249",""
"3.8655","0.0087805","","0.3847315",""
"3.86575","0.00865775","","0.384738",""
"3.866","0.008535","2.997","0.3847444",""
"3.86625","0.00857575","","0.3847508",""
"3.8665","0.0086165","","0.3847573",""
"3.86675","0.00865725","","0.3847638",""
"3.867","0.008698","2.997","0.3847703",""
"3.86725","0.009087","","0.3847771",""
"3.8675","0.009476","","0.3847842",""
"3.86775","0.009865","","0.3847916",""
"3.868","0.010254","2.997","0.3847993",""
"3.86825","0.0102335","","0.3848069",""
"3.8685","0.010213","","0.3848146",""
"3.86875","0.0101925","","0.3848222",""
"3.869","0.010172","2.996","0.3848298",""
"3.86925","0.0101515","","0.3848374",""
"3.8695","0.010131","","0.384845",""
"3.86975","0.0101105","","0.3848526",""
"3.87","0.01009","2.997","0.3848602",""
"3.87025","0.0101105","","0.3848677",""
"3.8705","0.010131","","0.3848753",""
"3.87075","0.0101515","","0.3848829",""
"3.871","0.010172","2.997","0.3848906",""
"3.87125","0.0101925","","0.3848982",""
"3.8715","0.010213","","0.3849059",""
"3.87175","0.0102335","","0.3849135",""
"3.872","0.010254","2.997","0.3849212",""
"3.87225","0.010254","","0.3849289",""
"3.8725","0.010254","","0.3849366",""
"3.87275","0.010254","","0.3849442",""
"3.873","0.010254","2.996","0.3849519",""
"3.87325","0.0102335","","0.3849596",""
"3.8735","0.010213","","0.3849672",""
"3.87375","0.0101925","","0.3849749",""
"3.874","0.010172","2.997","0.3849825",""
"3.87425","0.0099265","","0.3849899",""
"3.8745","0.009681","","0.3849972",""
"3.87475","0.0094355","","0.3850043",""
"3.875","0.00919","2.997","0.3850111",""
"3.87525","0.00902625","","0.3850179",""
"3.8755","0.0088625","","0.3850245",""
"3.87575","0.00869875","","0.3850311",""
"3.876","0.008535","2.997","0.3850375",""
"3.87625","0.00857575","","0.3850439",""
"3.8765","0.0086165","","0.3850503",""
"3.87675","0.00865725","","0.3850568",""
"3.877","0.008698","2.997","0.3850633",""
"3.87725","0.009005","","0.3850701",""
"3.8775","0.009312","","0.3850771",""
"3.87775","0.009619","","0.3850843",""
"3.878","0.009926","2.997","0.3850917",""
"3.87825","0.0099875","","0.3850992",""
"3.8785","0.010049","","0.3851067",""
"3.87875","0.0101105","","0.3851143",""
"3.879","0.010172","2.997","0.3851219",""
"3.87925","0.010172","","0.3851295",""
"3.8795","0.010172","","0.3851372",""
"3.87975","0.010172","","0.3851448",""
"3.88","0.010172","2.997","0.3851524",""
"3.88025","0.0101925","","0.38516",""
"3.8805","0.010213","","0.3851677",""
"3.88075","0.0102335","","0.3851754",""
"3.881","0.010254","2.997","0.385183",""
"3.88125","0.0102335","","0.3851907",""
"3.8815","0.010213","","0.3851984",""
"3.88175","0.0101925","","0.385206",""
"3.882","0.010172","2.997","0.3852136",""
"3.88225","0.0101515","","0.3852212",""
"3.8825","0.010131","","0.3852288",""
"3.88275","0.0101105","","0.3852364",""
"3.883","0.01009","2.997","0.385244",""
"3.88325","0.00996725","","0.3852514",""
"3.8835","0.0098445","","0.3852588",""
"3.88375","0.00972175","","0.3852661",""
"3.884","0.009599","2.997","0.3852733",""
"3.88425","0.009599","","0.3852805",""
"3.8845","0.009599","","0.3852877",""
"3.88475","0.009599","","0.3852949",""
"3.885","0.009599","2.997","0.385302",""
"3.88525","0.0093535","","0.3853091",""
"3.8855","0.009108","","0.3853159",""
"3.88575","0.0088625","","0.3853225",""
"3.886","0.008617","2.997","0.385329",""
"3.88625","0.008617","","0.3853354",""
"3.8865","0.008617","","0.3853419",""
"3.88675","0.008617","","0.3853483",""
"3.887","0.008617","2.997","0.3853548",""
"3.88725","0.008842","","0.3853614",""
"3.8875","0.009067","","0.3853682",""
"3.88775","0.009292","","0.3853752",""
"3.888","0.009517","2.997","0.3853823",""
"3.88825","0.00968075","","0.3853896",""
"3.8885","0.0098445","","0.3853969",""
"3.88875","0.01000825","","0.3854044",""
"3.889","0.010172","2.996","0.385412",""
"3.88925","0.0101925","","0.3854197",""
"3.8895","0.010213","","0.3854273",""
"3.88975","0.0102335","","0.385435",""
"3.89","0.010254","2.997","0.3854427",""
"3.89025","0.0102745","","0.3854504",""
"3.8905","0.010295","","0.3854581",""
"3.89075","0.0103155","","0.3854658",""
"3.891","0.010336","2.996","0.3854736",""
"3.89125","0.010295","","0.3854813",""
"3.8915","0.010254","","0.385489",""
"3.89175","0.010213","","0.3854966",""
"3.892","0.010172","2.997","0.3855042",""
"3.89225","0.010172","","0.3855119",""
"3.8925","0.010172","","0.3855195",""
"3.89275","0.010172","","0.3855271",""
"3.893","0.010172","2.997","0.3855347",""
"3.89325","0.0101515","","0.3855423",""
"3.8935","0.010131","","0.3855499",""
"3.89375","0.0101105","","0.3855575",""
"3.894","0.01009","2.997","0.3855651",""
"3.89425","0.009742","","0.3855723",""
"3.8945","0.009394","","0.3855794",""
"3.89475","0.009046","","0.3855862",""
"3.895","0.008698","2.997","0.3855927",""
"3.89525","0.00863675","","0.3855992",""
"3.8955","0.0085755","","0.3856056",""
"3.89575","0.00851425","","0.385612",""
"3.896","0.008453","2.996","0.3856183",""
"3.89625","0.0086575","","0.3856248",""
"3.8965","0.008862","","0.3856314",""
"3.89675","0.0090665","","0.3856382",""
"3.897","0.009271","2.996","0.3856451",""
"3.89725","0.009271","","0.3856521",""
"3.8975","0.009271","","0.385659",""
"3.89775","0.009271","","0.385666",""
"3.898","0.009271","2.996","0.3856729",""
"3.89825","0.00949625","","0.38568",""
"3.8985","0.0097215","","0.3856873",""
"3.89875","0.00994675","","0.3856948",""
"3.899","0.010172","2.997","0.3857024",""
"3.89925","0.0101925","","0.38571",""
"3.8995","0.010213","","0.3857177",""
"3.89975","0.0102335","","0.3857253",""
"3.9","0.010254","2.996","0.385733",""
"3.90025","0.010254","","0.3857407",""
"3.9005","0.010254","","0.3857484",""
"3.90075","0.010254","","0.3857561",""
"3.901","0.010254","2.996","0.3857637",""
"3.90125","0.010213","","0.3857714",""
"3.9015","0.010172","","0.385779",""
"3.90175","0.010131","","0.3857866",""
"3.902","0.01009","2.997","0.3857942",""
"3.90225","0.010131","","0.3858018",""
"3.9025","0.010172","","0.3858094",""
"3.90275","0.010213","","0.385817",""
"3.903","0.010254","2.997","0.3858247",""
"3.90325","0.010254","","0.3858324",""
"3.9035","0.010254","","0.3858401",""
"3.90375","0.010254","","0.3858478",""
"3.904","0.010254","2.997","0.3858554",""
"3.90425","0.009865","","0.3858628",""
"3.9045","0.009476","","0.3858699",""
"3.90475","0.009087","","0.3858767",""
"3.905","0.008698","2.997","0.3858833",""
"3.90525","0.00865725","","0.3858897",""
"3.9055","0.0086165","","0.3858962",""
"3.90575","0.00857575","","0.3859026",""
"3.906","0.008535","2.996","0.385909",""
"3.90625","0.00859625","","0.3859154",""
"3.9065","0.0086575","","0.3859219",""
"3.90675","0.00871875","","0.3859285",""
"3.907","0.00878","2.996","0.385935",""
"3.90725","0.0091485","","0.3859419",""
"3.9075","0.009517","","0.385949",""
"3.90775","0.0098855","","0.3859564",""
"3.908","0.010254","2.997","0.3859641",""
"3.90825","0.0102335","","0.3859718",""
"3.9085","0.010213","","0.3859794",""
"3.90875","0.0101925","","0.3859871",""
"3.909","0.010172","2.996","0.3859947",""
"3.90925","0.010172","","0.3860023",""
"3.9095","0.010172","","0.3860099",""
"3.90975","0.010172","","0.3860175",""
"3.91","0.010172","2.996","0.3860252",""
"3.91025","0.010172","","0.3860328",""
"3.9105","0.010172","","0.3860404",""
"3.91075","0.010172","","0.386048",""
"3.911","0.010172","2.996","0.3860556",""
"3.91125","0.010172","","0.3860633",""
"3.9115","0.010172","","0.3860709",""
"3.91175","0.010172","","0.3860785",""
"3.912","0.010172","2.996","0.3860861",""
"3.91225","0.0101925","","0.3860937",""
"3.9125","0.010213","","0.3861014",""
"3.91275","0.0102335","","0.3861091",""
"3.913","0.010254","2.996","0.3861167",""
"3.91325","0.010254","","0.3861244",""
"3.9135","0.010254","","0.3861321",""
"3.91375","0.010254","","0.3861398",""
"3.914","0.010254","2.997","0.3861475",""
"3.91425","0.0099265","","0.3861549",""
"3.9145","0.009599","","0.3861621",""
"3.91475","0.0092715","","0.386169",""
"3.915","0.008944","2.997","0.3861757",""
"3.91525","0.00882125","","0.3861824",""
"3.9155","0.0086985","","0.3861889",""
"3.91575","0.00857575","","0.3861953",""
"3.916","0.008453","2.996","0.3862016",""
"3.91625","0.00851425","","0.386208",""
"3.9165","0.0085755","","0.3862144",""
"3.91675","0.00863675","","0.3862209",""
"3.917","0.008698","2.996","0.3862274",""
"3.91725","0.009087","","0.3862342",""
"3.9175","0.009476","","0.3862413",""
"3.91775","0.009865","","0.3862487",""
"3.918","0.010254","2.997","0.3862564",""
"3.91825","0.0102335","","0.3862641",""
"3.9185","0.010213","","0.3862717",""
"3.91875","0.0101925","","0.3862793",""
"3.919","0.010172","2.996","0.386287",""
"3.91925","0.010131","","0.3862945",""
"3.9195","0.01009","","0.3863021",""
"3.91975","0.010049","","0.3863096",""
"3.92","0.010008","2.997","0.3863171",""
"3.92025","0.010049","","0.3863247",""
"3.9205","0.01009","","0.3863322",""
"3.92075","0.010131","","0.3863398",""
"3.921","0.010172","2.997","0.3863474",""
"3.92125","0.0101925","","0.3863551",""
"3.9215","0.010213","","0.3863627",""
"3.92175","0.0102335","","0.3863704",""
"3.922","0.010254","2.997","0.3863781",""
"3.92225","0.010254","","0.3863858",""
"3.9225","0.010254","","0.3863934",""
"3.92275","0.010254","","0.3864011",""
"3.923","0.010254","2.996","0.3864088",""
"3.92325","0.010254","","0.3864165",""
"3.9235","0.010254","","0.3864242",""
"3.92375","0.010254","","0.3864318",""
"3.924","0.010254","2.996","0.3864395",""
"3.92425","0.009988","","0.386447",""
"3.9245","0.009722","","0.3864543",""
"3.92475","0.009456","","0.3864614",""
"3.925","0.00919","2.997","0.3864683",""
"3.92525","0.00902625","","0.386475",""
"3.9255","0.0088625","","0.3864817",""
"3.92575","0.00869875","","0.3864882",""
"3.926","0.008535","2.997","0.3864946",""
"3.92625","0.008535","","0.386501",""
"3.9265","0.008535","","0.3865074",""
"3.92675","0.008535","","0.3865137",""
"3.927","0.008535","2.996","0.3865201",""
"3.92725","0.00890325","","0.3865268",""
"3.9275","0.0092715","","0.3865338",""
"3.92775","0.00963975","","0.386541",""
"3.928","0.010008","2.996","0.3865485",""
"3.92825","0.010008","","0.386556",""
"3.9285","0.010008","","0.3865635",""
"3.92875","0.010008","","0.386571",""
"3.929","0.010008","2.996","0.3865785",""
"3.92925","0.010049","","0.386586",""
"3.9295","0.01009","","0.3865935",""
"3.92975","0.010131","","0.3866011",""
"3.93","0.010172","2.996","0.3866087",""
"3.93025","0.010172","","0.3866164",""
"3.9305","0.010172","","0.386624",""
"3.93075","0.010172","","0.3866316",""
"3.931","0.010172","2.997","0.3866392",""
"3.93125","0.010213","","0.3866469",""
"3.9315","0.010254","","0.3866546",""
"3.93175","0.010295","","0.3866623",""
"3.932","0.010336","2.997","0.38667",""
"3.93225","0.010295","","0.3866777",""
"3.9325","0.010254","","0.3866854",""
"3.93275","0.010213","","0.3866931",""
"3.933","0.010172","2.997","0.3867007",""
"3.93325","0.01000825","","0.3867082",""
"3.9335","0.0098445","","0.3867156",""
"3.93375","0.00968075","","0.3867228",""
"3.934","0.009517","2.997","0.38673",""
"3.93425","0.009517","","0.3867371",""
"3.9345","0.009517","","0.3867442",""
"3.93475","0.009517","","0.3867513",""
"3.935","0.009517","2.997","0.3867585",""
"3.93525","0.009292","","0.3867654",""
"3.9355","0.009067","","0.3867722",""
"3.93575","0.008842","","0.3867788",""
"3.936","0.008617","2.996","0.3867853",""
"3.93625","0.00863725","","0.3867918",""
"3.9365","0.0086575","","0.3867983",""
"3.93675","0.00867775","","0.3868048",""
"3.937","0.008698","2.996","0.3868113",""
"3.93725","0.00888225","","0.3868179",""
"3.9375","0.0090665","","0.3868247",""
"3.93775","0.00925075","","0.3868316",""
"3.938","0.009435","2.996","0.3868387",""
"3.93825","0.00961925","","0.3868459",""
"3.9385","0.0098035","","0.3868533",""
"3.93875","0.00998775","","0.3868607",""
"3.939","0.010172","2.996","0.3868684",""
"3.93925","0.0101925","","0.386876",""
"3.9395","0.010213","","0.3868836",""
"3.93975","0.0102335","","0.3868913",""
"3.94","0.010254","2.997","0.386899",""
"3.94025","0.0102745","","0.3869067",""
"3.9405","0.010295","","0.3869144",""
"3.94075","0.0103155","","0.3869221",""
"3.941","0.010336","2.996","0.3869299",""
"3.94125","0.0102745","","0.3869376",""
"3.9415","0.010213","","0.3869452",""
"3.94175","0.0101515","","0.3869528",""
"3.942","0.01009","2.996","0.3869604",""
"3.94225","0.01009","","0.3869679",""
"3.9425","0.01009","","0.3869755",""
"3.94275","0.01009","","0.3869831",""
"3.943","0.01009","2.997","0.3869906",""
"3.94325","0.010049","","0.3869981",""
"3.9435","0.010008","","0.3870056",""
"3.94375","0.009967","","0.3870131",""
"3.944","0.009926","2.996","0.3870205",""
"3.94425","0.00959875","","0.3870277",""
"3.9445","0.0092715","","0.3870347",""
"3.94475","0.00894425","","0.3870414",""
"3.945","0.008617","2.996","0.3870478",""
"3.94525","0.00865775","","0.3870543",""
"3.9455","0.0086985","","0.3870608",""
"3.94575","0.00873925","","0.3870674",""
"3.946","0.00878","2.996","0.3870739",""
"3.94625","0.0088825","","0.3870806",""
"3.9465","0.008985","","0.3870873",""
"3.94675","0.0090875","","0.3870941",""
