"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"2.42625","0.0088005","","0.07350412",""
"2.4265","0.008821","","0.07351073",""
"2.42675","0.0088415","","0.07351736",""
"2.427","0.008862","2.997","0.073524",""
"2.42725","0.00927125","","0.07353094",""
"2.4275","0.0096805","","0.07353819",""
"2.42775","0.01008975","","0.07354575",""
"2.428","0.010499","2.996","0.07355361",""
"2.42825","0.0105195","","0.07356149",""
"2.4285","0.01054","","0.07356938",""
"2.42875","0.0105605","","0.07357729",""
"2.429","0.010581","2.996","0.07358522",""
"2.42925","0.01054","","0.07359311",""
"2.4295","0.010499","","0.07360098",""
"2.42975","0.010458","","0.07360881",""
"2.43","0.010417","2.996","0.07361661",""
"2.43025","0.010417","","0.07362442",""
"2.4305","0.010417","","0.07363222",""
"2.43075","0.010417","","0.07364002",""
"2.431","0.010417","2.996","0.07364782",""
"2.43125","0.0104375","","0.07365564",""
"2.4315","0.010458","","0.07366348",""
"2.43175","0.0104785","","0.07367133",""
"2.432","0.010499","2.997","0.0736792",""
"2.43225","0.010499","","0.07368706",""
"2.4325","0.010499","","0.07369492",""
"2.43275","0.010499","","0.07370279",""
"2.433","0.010499","2.996","0.07371065",""
"2.43325","0.010274","","0.07371835",""
"2.4335","0.010049","","0.07372587",""
"2.43375","0.009824","","0.07373323",""
"2.434","0.009599","2.996","0.07374042",""
"2.43425","0.009599","","0.07374761",""
"2.4345","0.009599","","0.0737548",""
"2.43475","0.009599","","0.073762",""
"2.435","0.009599","2.997","0.07376919",""
"2.43525","0.00941475","","0.07377624",""
"2.4355","0.0092305","","0.07378315",""
"2.43575","0.00904625","","0.07378993",""
"2.436","0.008862","2.996","0.07379657",""
"2.43625","0.008862","","0.07380321",""
"2.4365","0.008862","","0.07380985",""
"2.43675","0.008862","","0.07381649",""
"2.437","0.008862","2.997","0.07382313",""
"2.43725","0.0091895","","0.07383001",""
"2.4375","0.009517","","0.07383714",""
"2.43775","0.0098445","","0.07384451",""
"2.438","0.010172","2.996","0.07385213",""
"2.43825","0.01023325","","0.0738598",""
"2.4385","0.0102945","","0.07386751",""
"2.43875","0.01035575","","0.07387527",""
"2.439","0.010417","2.997","0.07388307",""
"2.43925","0.010417","","0.07389088",""
"2.4395","0.010417","","0.07389868",""
"2.43975","0.010417","","0.07390649",""
"2.44","0.010417","2.997","0.07391429",""
"2.44025","0.0104375","","0.07392211",""
"2.4405","0.010458","","0.07392995",""
"2.44075","0.0104785","","0.0739378",""
"2.441","0.010499","2.997","0.07394567",""
"2.44125","0.0105195","","0.07395355",""
"2.4415","0.01054","","0.07396145",""
"2.44175","0.0105605","","0.07396936",""
"2.442","0.010581","2.997","0.07397729",""
"2.44225","0.0105605","","0.0739852",""
"2.4425","0.01054","","0.0739931",""
"2.44275","0.0105195","","0.07400098",""
"2.443","0.010499","2.997","0.07400884",""
"2.44325","0.01037625","","0.07401662",""
"2.4435","0.0102535","","0.0740243",""
"2.44375","0.01013075","","0.07403189",""
"2.444","0.010008","2.997","0.07403939",""
"2.44425","0.0097215","","0.07404667",""
"2.4445","0.009435","","0.07405374",""
"2.44475","0.0091485","","0.0740606",""
"2.445","0.008862","2.997","0.07406724",""
"2.44525","0.008903","","0.07407391",""
"2.4455","0.008944","","0.07408061",""
"2.44575","0.008985","","0.07408734",""
"2.446","0.009026","2.997","0.0740941",""
"2.44625","0.00918975","","0.07410099",""
"2.4465","0.0093535","","0.07410799",""
"2.44675","0.00951725","","0.07411512",""
"2.447","0.009681","2.996","0.07412237",""
"2.44725","0.009681","","0.07412963",""
"2.4475","0.009681","","0.07413688",""
"2.44775","0.009681","","0.07414413",""
"2.448","0.009681","2.997","0.07415139",""
"2.44825","0.009865","","0.07415878",""
"2.4485","0.010049","","0.07416631",""
"2.44875","0.010233","","0.07417397",""
"2.449","0.010417","2.997","0.07418178",""
"2.44925","0.0104375","","0.0741896",""
"2.4495","0.010458","","0.07419744",""
"2.44975","0.0104785","","0.07420529",""
"2.45","0.010499","2.997","0.07421315",""
"2.45025","0.010499","","0.07422102",""
"2.4505","0.010499","","0.07422889",""
"2.45075","0.010499","","0.07423675",""
"2.451","0.010499","2.997","0.07424462",""
"2.45125","0.0104785","","0.07425247",""
"2.4515","0.010458","","0.0742603",""
"2.45175","0.0104375","","0.07426812",""
"2.452","0.010417","2.997","0.07427593",""
"2.45225","0.01039675","","0.07428372",""
"2.4525","0.0103765","","0.07429149",""
"2.45275","0.01035625","","0.07429925",""
"2.453","0.010336","2.996","0.07430699",""
"2.45325","0.0103155","","0.07431472",""
"2.4535","0.010295","","0.07432243",""
"2.45375","0.0102745","","0.07433013",""
"2.454","0.010254","2.997","0.07433781",""
"2.45425","0.0099265","","0.07434525",""
"2.4545","0.009599","","0.07435244",""
"2.45475","0.0092715","","0.07435939",""
"2.455","0.008944","2.997","0.07436609",""
"2.45525","0.008944","","0.07437279",""
"2.4555","0.008944","","0.07437949",""
"2.45575","0.008944","","0.07438619",""
"2.456","0.008944","2.997","0.07439289",""
"2.45625","0.00906675","","0.07439969",""
"2.4565","0.0091895","","0.07440657",""
"2.45675","0.00931225","","0.07441355",""
"2.457","0.009435","2.997","0.07442062",""
"2.45725","0.0096805","","0.07442787",""
"2.4575","0.009926","","0.07443531",""
"2.45775","0.0101715","","0.07444293",""
"2.458","0.010417","2.997","0.07445073",""
"2.45825","0.0104785","","0.07445859",""
"2.4585","0.01054","","0.07446648",""
"2.45875","0.0106015","","0.07447443",""
"2.459","0.010663","2.997","0.07448242",""
"2.45925","0.010663","","0.0744904",""
"2.4595","0.010663","","0.07449839",""
"2.45975","0.010663","","0.07450637",""
"2.46","0.010663","2.996","0.07451436",""
"2.46025","0.010622","","0.07452232",""
"2.4605","0.010581","","0.07453025",""
"2.46075","0.01054","","0.07453814",""
"2.461","0.010499","2.997","0.07454601",""
"2.46125","0.0104785","","0.07455386",""
"2.4615","0.010458","","0.0745617",""
"2.46175","0.0104375","","0.07456952",""
"2.462","0.010417","2.997","0.07457732",""
"2.46225","0.010417","","0.07458513",""
"2.4625","0.010417","","0.07459293",""
"2.46275","0.010417","","0.07460074",""
"2.463","0.010417","2.997","0.07460854",""
"2.46325","0.010458","","0.07461638",""
"2.4635","0.010499","","0.07462424",""
"2.46375","0.01054","","0.07463214",""
"2.464","0.010581","2.997","0.07464007",""
"2.46425","0.01021275","","0.07464772",""
"2.4645","0.0098445","","0.0746551",""
"2.46475","0.00947625","","0.0746622",""
"2.465","0.009108","2.997","0.07466902",""
"2.46525","0.0090465","","0.0746758",""
"2.4655","0.008985","","0.07468253",""
"2.46575","0.0089235","","0.07468922",""
"2.466","0.008862","2.997","0.07469586",""
"2.46625","0.0088825","","0.07470251",""
"2.4665","0.008903","","0.07470918",""
"2.46675","0.0089235","","0.07471587",""
"2.467","0.008944","2.997","0.07472257",""
"2.46725","0.00933275","","0.07472956",""
"2.4675","0.0097215","","0.07473685",""
"2.46775","0.01011025","","0.07474442",""
"2.468","0.010499","2.997","0.07475229",""
"2.46825","0.0105195","","0.07476017",""
"2.4685","0.01054","","0.07476807",""
"2.46875","0.0105605","","0.07477598",""
"2.469","0.010581","2.997","0.07478391",""
"2.46925","0.0105605","","0.07479182",""
"2.4695","0.01054","","0.07479972",""
"2.46975","0.0105195","","0.0748076",""
"2.47","0.010499","2.997","0.07481547",""
"2.47025","0.01045825","","0.0748233",""
"2.4705","0.0104175","","0.07483111",""
"2.47075","0.01037675","","0.07483888",""
"2.471","0.010336","2.997","0.07484663",""
"2.47125","0.01037675","","0.0748544",""
"2.4715","0.0104175","","0.0748622",""
"2.47175","0.01045825","","0.07487003",""
"2.472","0.010499","2.996","0.0748779",""
"2.47225","0.010499","","0.07488576",""
"2.4725","0.010499","","0.07489363",""
"2.47275","0.010499","","0.0749015",""
"2.473","0.010499","2.997","0.07490936",""
"2.47325","0.0105195","","0.07491724",""
"2.4735","0.01054","","0.07492514",""
"2.47375","0.0105605","","0.07493305",""
"2.474","0.010581","2.996","0.07494097",""
"2.47425","0.0102535","","0.07494865",""
"2.4745","0.009926","","0.07495609",""
"2.47475","0.0095985","","0.07496328",""
"2.475","0.009271","2.996","0.07497022",""
"2.47525","0.00914825","","0.07497707",""
"2.4755","0.0090255","","0.07498384",""
"2.47575","0.00890275","","0.07499051",""
"2.476","0.00878","2.997","0.07499708",""
"2.47625","0.00878","","0.07500366",""
"2.4765","0.00878","","0.07501024",""
"2.47675","0.00878","","0.07501681",""
"2.477","0.00878","2.996","0.07502339",""
"2.47725","0.00920975","","0.07503029",""
"2.4775","0.0096395","","0.07503751",""
"2.47775","0.01006925","","0.07504505",""
"2.478","0.010499","2.996","0.07505291",""
"2.47825","0.0105195","","0.0750608",""
"2.4785","0.01054","","0.07506869",""
"2.47875","0.0105605","","0.0750766",""
"2.479","0.010581","2.997","0.07508453",""
"2.47925","0.01051975","","0.07509241",""
"2.4795","0.0104585","","0.07510025",""
"2.47975","0.01039725","","0.07510804",""
"2.48","0.010336","2.997","0.07511578",""
"2.48025","0.01037675","","0.07512356",""
"2.4805","0.0104175","","0.07513136",""
"2.48075","0.01045825","","0.0751392",""
"2.481","0.010499","2.997","0.07514707",""
"2.48125","0.0105195","","0.07515495",""
"2.4815","0.01054","","0.07516285",""
"2.48175","0.0105605","","0.07517076",""
"2.482","0.010581","2.997","0.07517869",""
"2.48225","0.010581","","0.07518661",""
"2.4825","0.010581","","0.07519454",""
"2.48275","0.010581","","0.07520247",""
"2.483","0.010581","2.997","0.0752104",""
"2.48325","0.0103355","","0.07521814",""
"2.4835","0.01009","","0.07522569",""
"2.48375","0.0098445","","0.07523306",""
"2.484","0.009599","2.995","0.07524025",""
"2.48425","0.009599","","0.07524744",""
"2.4845","0.009599","","0.07525463",""
"2.48475","0.009599","","0.07526182",""
"2.485","0.009599","2.996","0.07526901",""
"2.48525","0.00941475","","0.07527606",""
"2.4855","0.0092305","","0.07528298",""
"2.48575","0.00904625","","0.07528976",""
"2.486","0.008862","2.997","0.0752964",""
"2.48625","0.008862","","0.07530304",""
"2.4865","0.008862","","0.07530968",""
"2.48675","0.008862","","0.07531632",""
"2.487","0.008862","2.997","0.07532296",""
"2.48725","0.0092305","","0.07532987",""
"2.4875","0.009599","","0.07533706",""
"2.48775","0.0099675","","0.07534453",""
"2.488","0.010336","2.997","0.07535228",""
"2.48825","0.01037675","","0.07536005",""
"2.4885","0.0104175","","0.07536785",""
"2.48875","0.01045825","","0.07537568",""
"2.489","0.010499","2.996","0.07538355",""
"2.48925","0.0104785","","0.0753914",""
"2.4895","0.010458","","0.07539923",""
"2.48975","0.0104375","","0.07540705",""
"2.49","0.010417","2.997","0.07541486",""
"2.49025","0.0104375","","0.07542268",""
"2.4905","0.010458","","0.07543052",""
"2.49075","0.0104785","","0.07543837",""
"2.491","0.010499","2.997","0.07544623",""
"2.49125","0.0105195","","0.07545411",""
"2.4915","0.01054","","0.07546201",""
"2.49175","0.0105605","","0.07546992",""
"2.492","0.010581","2.997","0.07547785",""
"2.49225","0.01054","","0.07548575",""
"2.4925","0.010499","","0.07549361",""
"2.49275","0.010458","","0.07550144",""
"2.493","0.010417","2.996","0.07550925",""
"2.49325","0.01031475","","0.07551697",""
"2.4935","0.0102125","","0.07552462",""
"2.49375","0.01011025","","0.07553219",""
"2.494","0.010008","2.996","0.07553969",""
"2.49425","0.009701","","0.07554696",""
"2.4945","0.009394","","0.075554",""
"2.49475","0.009087","","0.0755608",""
"2.495","0.00878","2.997","0.07556738",""
"2.49525","0.0088005","","0.07557397",""
"2.4955","0.008821","","0.07558058",""
"2.49575","0.0088415","","0.0755872",""
"2.496","0.008862","2.996","0.07559384",""
"2.49625","0.00908725","","0.07560065",""
"2.4965","0.0093125","","0.07560762",""
"2.49675","0.00953775","","0.07561477",""
"2.497","0.009763","2.996","0.07562208",""
"2.49725","0.009763","","0.07562939",""
"2.4975","0.009763","","0.07563671",""
"2.49775","0.009763","","0.07564402",""
"2.498","0.009763","2.997","0.07565134",""
"2.49825","0.009947","","0.07565879",""
"2.4985","0.010131","","0.07566638",""
"2.49875","0.010315","","0.0756741",""
"2.499","0.010499","2.996","0.07568197",""
"2.49925","0.010499","","0.07568983",""
"2.4995","0.010499","","0.07569769",""
"2.49975","0.010499","","0.07570556",""
"2.5","0.010499","2.996","0.07571342",""
"2.50025","0.010499","","0.07572129",""
"2.5005","0.010499","","0.07572915",""
"2.50075","0.010499","","0.07573702",""
"2.501","0.010499","2.997","0.07574489",""
"2.50125","0.01054","","0.07575278",""
"2.5015","0.010581","","0.07576071",""
"2.50175","0.010622","","0.07576866",""
"2.502","0.010663","2.996","0.07577665",""
"2.50225","0.010622","","0.07578461",""
"2.5025","0.010581","","0.07579254",""
"2.50275","0.01054","","0.07580043",""
"2.503","0.010499","2.997","0.0758083",""
"2.50325","0.01041725","","0.0758161",""
"2.5035","0.0103355","","0.07582385",""
"2.50375","0.01025375","","0.07583153",""
"2.504","0.010172","2.997","0.07583915",""
"2.50425","0.009865","","0.07584654",""
"2.5045","0.009558","","0.0758537",""
"2.50475","0.009251","","0.07586064",""
"2.505","0.008944","2.997","0.07586734",""
"2.50525","0.008944","","0.07587404",""
"2.5055","0.008944","","0.07588074",""
"2.50575","0.008944","","0.07588744",""
"2.506","0.008944","2.997","0.07589414",""
"2.50625","0.00908725","","0.07590095",""
"2.5065","0.0092305","","0.07590786",""
"2.50675","0.00937375","","0.07591488",""
"2.507","0.009517","2.996","0.07592201",""
"2.50725","0.009742","","0.07592931",""
"2.5075","0.009967","","0.07593677",""
"2.50775","0.010192","","0.07594441",""
"2.508","0.010417","2.996","0.07595221",""
"2.50825","0.010417","","0.07596001",""
"2.5085","0.010417","","0.07596782",""
"2.50875","0.010417","","0.07597562",""
"2.509","0.010417","2.997","0.07598343",""
"2.50925","0.0104785","","0.07599128",""
"2.5095","0.01054","","0.07599918",""
"2.50975","0.0106015","","0.07600712",""
"2.51","0.010663","2.997","0.07601511",""
"2.51025","0.010663","","0.0760231",""
"2.5105","0.010663","","0.07603108",""
"2.51075","0.010663","","0.07603907",""
"2.511","0.010663","2.996","0.07604706",""
"2.51125","0.010622","","0.07605501",""
"2.5115","0.010581","","0.07606294",""
"2.51175","0.01054","","0.07607084",""
"2.512","0.010499","2.997","0.07607871",""
"2.51225","0.01045825","","0.07608654",""
"2.5125","0.0104175","","0.07609435",""
"2.51275","0.01037675","","0.07610212",""
"2.513","0.010336","2.997","0.07610987",""
"2.51325","0.01035625","","0.07611763",""
"2.5135","0.0103765","","0.0761254",""
"2.51375","0.01039675","","0.07613319",""
"2.514","0.010417","2.997","0.076141",""
"2.51425","0.01006925","","0.07614854",""
"2.5145","0.0097215","","0.07615582",""
"2.51475","0.00937375","","0.07616284",""
"2.515","0.009026","2.996","0.0761696",""
"2.51525","0.008985","","0.07617633",""
"2.5155","0.008944","","0.07618303",""
"2.51575","0.008903","","0.0761897",""
"2.516","0.008862","2.997","0.07619634",""
"2.51625","0.0089235","","0.07620303",""
"2.5165","0.008985","","0.07620976",""
"2.51675","0.0090465","","0.07621654",""
"2.517","0.009108","2.997","0.07622336",""
"2.51725","0.00945575","","0.07623045",""
"2.5175","0.0098035","","0.07623779",""
"2.51775","0.01015125","","0.07624539",""
"2.518","0.010499","2.996","0.07625326",""
"2.51825","0.010499","","0.07626112",""
"2.5185","0.010499","","0.07626899",""
"2.51875","0.010499","","0.07627686",""
"2.519","0.010499","2.997","0.07628472",""
"2.51925","0.010499","","0.07629259",""
"2.5195","0.010499","","0.07630045",""
"2.51975","0.010499","","0.07630831",""
"2.52","0.010499","2.996","0.07631618",""
"2.52025","0.0104785","","0.07632402",""
"2.5205","0.010458","","0.07633186",""
"2.52075","0.0104375","","0.07633968",""
"2.521","0.010417","2.996","0.07634748",""
"2.52125","0.0104375","","0.0763553",""
"2.5215","0.010458","","0.07636313",""
"2.52175","0.0104785","","0.07637098",""
"2.522","0.010499","2.997","0.07637885",""
"2.52225","0.010499","","0.07638672",""
"2.5225","0.010499","","0.07639458",""
"2.52275","0.010499","","0.07640244",""
"2.523","0.010499","2.996","0.07641031",""
"2.52325","0.0105195","","0.07641819",""
"2.5235","0.01054","","0.07642609",""
"2.52375","0.0105605","","0.076434",""
"2.524","0.010581","2.997","0.07644193",""
"2.52425","0.0102945","","0.07644964",""
"2.5245","0.010008","","0.07645714",""
"2.52475","0.0097215","","0.07646442",""
"2.525","0.009435","2.997","0.07647149",""
"2.52525","0.00929175","","0.07647845",""
"2.5255","0.0091485","","0.0764853",""
"2.52575","0.00900525","","0.07649205",""
"2.526","0.008862","2.996","0.07649868",""
"2.52625","0.0088415","","0.07650531",""
"2.5265","0.008821","","0.07651192",""
"2.52675","0.0088005","","0.07651851",""
"2.527","0.00878","2.997","0.07652509",""
"2.52725","0.00920975","","0.07653199",""
"2.5275","0.0096395","","0.07653921",""
"2.52775","0.01006925","","0.07654675",""
"2.528","0.010499","2.996","0.07655461",""
"2.52825","0.0105195","","0.0765625",""
"2.5285","0.01054","","0.07657039",""
"2.52875","0.0105605","","0.07657831",""
"2.529","0.010581","2.997","0.07658623",""
"2.52925","0.0105605","","0.07659415",""
"2.5295","0.01054","","0.07660204",""
"2.52975","0.0105195","","0.07660992",""
"2.53","0.010499","2.997","0.07661779",""
"2.53025","0.01045825","","0.07662563",""
"2.5305","0.0104175","","0.07663343",""
"2.53075","0.01037675","","0.07664121",""
"2.531","0.010336","2.997","0.07664895",""
"2.53125","0.01037675","","0.07665672",""
"2.5315","0.0104175","","0.07666453",""
"2.53175","0.01045825","","0.07667236",""
"2.532","0.010499","2.996","0.07668022",""
"2.53225","0.010499","","0.07668809",""
"2.5325","0.010499","","0.07669596",""
"2.53275","0.010499","","0.07670382",""
"2.533","0.010499","2.997","0.07671169",""
"2.53325","0.0102945","","0.0767194",""
"2.5335","0.01009","","0.07672696",""
"2.53375","0.0098855","","0.07673437",""
"2.534","0.009681","2.997","0.07674162",""
"2.53425","0.00945575","","0.07674871",""
"2.5345","0.0092305","","0.07675562",""
"2.53475","0.00900525","","0.07676237",""
"2.535","0.00878","2.997","0.07676895",""
"2.53525","0.00878","","0.07677553",""
"2.5355","0.00878","","0.0767821",""
"2.53575","0.00878","","0.07678868",""
"2.536","0.00878","2.997","0.07679526",""
"2.53625","0.0088005","","0.07680186",""
"2.5365","0.008821","","0.07680846",""
"2.53675","0.0088415","","0.07681509",""
"2.537","0.008862","2.997","0.07682173",""
"2.53725","0.0091895","","0.07682861",""
"2.5375","0.009517","","0.07683574",""
"2.53775","0.0098445","","0.07684312",""
"2.538","0.010172","2.997","0.07685074",""
"2.53825","0.01023325","","0.07685841",""
"2.5385","0.0102945","","0.07686612",""
"2.53875","0.01035575","","0.07687387",""
"2.539","0.010417","2.996","0.07688168",""
"2.53925","0.01037625","","0.07688945",""
"2.5395","0.0103355","","0.07689719",""
"2.53975","0.01029475","","0.0769049",""
"2.54","0.010254","2.996","0.07691258",""
"2.54025","0.0102745","","0.07692028",""
"2.5405","0.010295","","0.07692799",""
"2.54075","0.0103155","","0.07693571",""
"2.541","0.010336","2.996","0.07694345",""
"2.54125","0.01039725","","0.07695124",""
"2.5415","0.0104585","","0.07695908",""
"2.54175","0.01051975","","0.07696696",""
"2.542","0.010581","2.997","0.07697489",""
"2.54225","0.010581","","0.07698282",""
"2.5425","0.010581","","0.07699075",""
"2.54275","0.010581","","0.07699867",""
"2.543","0.010581","2.997","0.0770066",""
"2.54325","0.01039675","","0.07701439",""
"2.5435","0.0102125","","0.07702204",""
"2.54375","0.01002825","","0.07702956",""
"2.544","0.009844","2.997","0.07703693",""
"2.54425","0.009578","","0.07704411",""
"2.5445","0.009312","","0.07705109",""
"2.54475","0.009046","","0.07705786",""
"2.545","0.00878","2.997","0.07706444",""
"2.54525","0.0088005","","0.07707104",""
"2.5455","0.008821","","0.07707764",""
"2.54575","0.0088415","","0.07708427",""
"2.546","0.008862","2.997","0.07709091",""
"2.54625","0.009128","","0.07709775",""
"2.5465","0.009394","","0.07710479",""
"2.54675","0.00966","","0.07711202",""
"2.547","0.009926","2.997","0.07711946",""
"2.54725","0.009926","","0.0771269",""
"2.5475","0.009926","","0.07713434",""
"2.54775","0.009926","","0.07714177",""
"2.548","0.009926","2.997","0.07714921",""
"2.54825","0.01004875","","0.07715674",""
"2.5485","0.0101715","","0.07716436",""
"2.54875","0.01029425","","0.07717207",""
"2.549","0.010417","2.997","0.07717988",""
"2.54925","0.010417","","0.07718768",""
"2.5495","0.010417","","0.07719549",""
"2.54975","0.010417","","0.07720329",""
"2.55","0.010417","2.997","0.0772111",""
"2.55025","0.0104375","","0.07721892",""
"2.5505","0.010458","","0.07722675",""
"2.55075","0.0104785","","0.0772346",""
"2.551","0.010499","2.996","0.07724246",""
"2.55125","0.0105195","","0.07725034",""
"2.5515","0.01054","","0.07725823",""
"2.55175","0.0105605","","0.07726614",""
"2.552","0.010581","2.996","0.07727407",""
"2.55225","0.01051975","","0.07728195",""
"2.5525","0.0104585","","0.07728978",""
"2.55275","0.01039725","","0.07729757",""
"2.553","0.010336","2.996","0.07730531",""
"2.55325","0.0103155","","0.07731304",""
"2.5535","0.010295","","0.07732075",""
"2.55375","0.0102745","","0.07732845",""
"2.554","0.010254","2.997","0.07733613",""
"2.55425","0.009906","","0.07734355",""
"2.5545","0.009558","","0.07735071",""
"2.55475","0.00921","","0.07735761",""
"2.555","0.008862","2.996","0.07736425",""
"2.55525","0.008903","","0.07737092",""
"2.5555","0.008944","","0.07737762",""
"2.55575","0.008985","","0.07738435",""
"2.556","0.009026","2.996","0.07739111",""
"2.55625","0.00916925","","0.07739798",""
"2.5565","0.0093125","","0.07740495",""
"2.55675","0.00945575","","0.07741204",""
"2.557","0.009599","2.997","0.07741923",""
"2.55725","0.0098035","","0.07742658",""
"2.5575","0.010008","","0.07743407",""
"2.55775","0.0102125","","0.07744173",""
"2.558","0.010417","2.997","0.07744953",""
"2.55825","0.010417","","0.07745734",""
"2.5585","0.010417","","0.07746514",""
"2.55875","0.010417","","0.07747295",""
"2.559","0.010417","2.997","0.07748075",""
"2.55925","0.010458","","0.07748859",""
"2.5595","0.010499","","0.07749645",""
"2.55975","0.01054","","0.07750435",""
"2.56","0.010581","2.997","0.07751228",""
"2.56025","0.010581","","0.0775202",""
"2.5605","0.010581","","0.07752813",""
"2.56075","0.010581","","0.07753605",""
"2.561","0.010581","2.996","0.07754398",""
"2.56125","0.0105605","","0.07755189",""
"2.5615","0.01054","","0.07755979",""
"2.56175","0.0105195","","0.07756767",""
"2.562","0.010499","2.997","0.07757554",""
"2.56225","0.01045825","","0.07758337",""
"2.5625","0.0104175","","0.07759118",""
"2.56275","0.01037675","","0.07759895",""
"2.563","0.010336","2.997","0.0776067",""
"2.56325","0.01035625","","0.07761446",""
"2.5635","0.0103765","","0.07762223",""
"2.56375","0.01039675","","0.07763002",""
"2.564","0.010417","2.997","0.07763782",""
"2.56425","0.01008975","","0.07764538",""
"2.5645","0.0097625","","0.07765269",""
"2.56475","0.00943525","","0.07765976",""
"2.565","0.009108","2.996","0.07766658",""
"2.56525","0.009067","","0.07767337",""
"2.5655","0.009026","","0.07768013",""
"2.56575","0.008985","","0.07768686",""
"2.566","0.008944","2.996","0.07769356",""
"2.56625","0.008985","","0.0777003",""
"2.5665","0.009026","","0.07770706",""
"2.56675","0.009067","","0.07771385",""
"2.567","0.009108","2.997","0.07772068",""
"2.56725","0.00945575","","0.07772776",""
"2.5675","0.0098035","","0.0777351",""
"2.56775","0.01015125","","0.0777427",""
"2.568","0.010499","2.996","0.07775057",""
"2.56825","0.0105195","","0.07775845",""
"2.5685","0.01054","","0.07776635",""
"2.56875","0.0105605","","0.07777426",""
"2.569","0.010581","2.997","0.07778219",""
"2.56925","0.0105605","","0.0777901",""
"2.5695","0.01054","","0.077798",""
"2.56975","0.0105195","","0.07780588",""
"2.57","0.010499","2.997","0.07781375",""
"2.57025","0.010499","","0.07782161",""
"2.5705","0.010499","","0.07782947",""
"2.57075","0.010499","","0.07783734",""
"2.571","0.010499","2.996","0.0778452",""
"2.57125","0.0104785","","0.07785305",""
"2.5715","0.010458","","0.07786088",""
"2.57175","0.0104375","","0.0778687",""
"2.572","0.010417","2.996","0.0778765",""
"2.57225","0.010417","","0.0778843",""
"2.5725","0.010417","","0.07789211",""
"2.57275","0.010417","","0.07789991",""
"2.573","0.010417","2.996","0.07790771",""
"2.57325","0.0104375","","0.07791553",""
"2.5735","0.010458","","0.07792337",""
"2.57375","0.0104785","","0.07793122",""
"2.574","0.010499","2.997","0.07793908",""
"2.57425","0.0102535","","0.07794677",""
"2.5745","0.010008","","0.07795427",""
"2.57475","0.0097625","","0.07796158",""
"2.575","0.009517","2.997","0.07796871",""
"2.57525","0.00933275","","0.0779757",""
"2.5755","0.0091485","","0.07798256",""
"2.57575","0.00896425","","0.07798927",""
"2.576","0.00878","2.997","0.07799585",""
"2.57625","0.00878","","0.07800243",""
"2.5765","0.00878","","0.07800901",""
"2.57675","0.00878","","0.07801559",""
"2.577","0.00878","2.997","0.07802217",""
"2.57725","0.009169","","0.07802904",""
"2.5775","0.009558","","0.0780362",""
"2.57775","0.009947","","0.07804365",""
"2.578","0.010336","2.997","0.07805139",""
"2.57825","0.01037675","","0.07805917",""
"2.5785","0.0104175","","0.07806697",""
"2.57875","0.01045825","","0.07807481",""
"2.579","0.010499","2.997","0.07808268",""
"2.57925","0.010499","","0.07809054",""
"2.5795","0.010499","","0.07809841",""
"2.57975","0.010499","","0.07810628",""
"2.58","0.010499","2.997","0.07811414",""
"2.58025","0.0104785","","0.07812199",""
"2.5805","0.010458","","0.07812983",""
"2.58075","0.0104375","","0.07813765",""
"2.581","0.010417","2.997","0.07814545",""
"2.58125","0.01039675","","0.07815324",""
"2.5815","0.0103765","","0.07816101",""
"2.58175","0.01035625","","0.07816877",""
"2.582","0.010336","2.996","0.07817651",""
"2.58225","0.01041775","","0.07818432",""
"2.5825","0.0104995","","0.07819218",""
"2.58275","0.01058125","","0.07820011",""
"2.583","0.010663","2.997","0.0782081",""
"2.58325","0.010438","","0.07821592",""
"2.5835","0.010213","","0.07822357",""
"2.58375","0.009988","","0.07823106",""
"2.584","0.009763","2.997","0.07823837",""
"2.58425","0.00953775","","0.07824552",""
"2.5845","0.0093125","","0.0782525",""
"2.58475","0.00908725","","0.0782593",""
"2.585","0.008862","2.997","0.07826594",""
"2.58525","0.008862","","0.07827258",""
"2.5855","0.008862","","0.07827922",""
"2.58575","0.008862","","0.07828586",""
"2.586","0.008862","2.997","0.0782925",""
"2.58625","0.008862","","0.07829914",""
"2.5865","0.008862","","0.07830578",""
"2.58675","0.008862","","0.07831242",""
"2.587","0.008862","2.997","0.07831906",""
"2.58725","0.0091895","","0.07832595",""
"2.5875","0.009517","","0.07833308",""
"2.58775","0.0098445","","0.07834045",""
"2.588","0.010172","2.997","0.07834808",""
"2.58825","0.01029475","","0.07835579",""
"2.5885","0.0104175","","0.07836359",""
"2.58875","0.01054025","","0.07837149",""
"2.589","0.010663","2.997","0.07837948",""
"2.58925","0.0106015","","0.07838742",""
"2.5895","0.01054","","0.07839532",""
"2.58975","0.0104785","","0.07840317",""
"2.59","0.010417","2.997","0.07841098",""
"2.59025","0.010417","","0.07841878",""
"2.5905","0.010417","","0.07842659",""
"2.59075","0.010417","","0.07843439",""
"2.591","0.010417","2.997","0.0784422",""
"2.59125","0.010458","","0.07845003",""
"2.5915","0.010499","","0.0784579",""
"2.59175","0.01054","","0.0784658",""
"2.592","0.010581","2.997","0.07847372",""
"2.59225","0.0105605","","0.07848164",""
"2.5925","0.01054","","0.07848953",""
"2.59275","0.0105195","","0.07849742",""
