"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"22.97125","8.5e-06","","1.128814",""
"22.9715","-1.2e-05","","1.128814",""
"22.97175","2.9e-05","","1.128814",""
"22.972","7e-05","3.002","1.128814",""
"22.97225","0.000111","","1.128814",""
"22.9725","0.000152","","1.128815",""
"22.97275","0.000152","","1.128815",""
"22.973","0.000152","3.002","1.128815",""
"22.97325","0.000152","","1.128815",""
"22.9735","0.000152","","1.128815",""
"22.97375","0.0001315","","1.128815",""
"22.974","0.000111","3.002","1.128815",""
"22.97425","9.05e-05","","1.128815",""
"22.9745","7e-05","","1.128815",""
"22.97475","4.95e-05","","1.128815",""
"22.975","2.9e-05","3.002","1.128815",""
"22.97525","8.5e-06","","1.128815",""
"22.9755","-1.2e-05","","1.128815",""
"22.97575","8.5e-06","","1.128815",""
"22.976","2.9e-05","3.002","1.128815",""
"22.97625","4.95e-05","","1.128815",""
"22.9765","7e-05","","1.128815",""
"22.97675","9.05e-05","","1.128816",""
"22.977","0.000111","3.002","1.128816",""
"22.97725","0.0001315","","1.128816",""
"22.9775","0.000152","","1.128816",""
"22.97775","0.000111","","1.128816",""
"22.978","7e-05","3.002","1.128816",""
"22.97825","2.9e-05","","1.128816",""
"22.9785","-1.2e-05","","1.128816",""
"22.97875","8.5e-06","","1.128816",""
"22.979","2.9e-05","3.002","1.128816",""
"22.97925","4.95e-05","","1.128816",""
"22.9795","7e-05","","1.128816",""
"22.97975","7e-05","","1.128816",""
"22.98","7e-05","3.002","1.128816",""
"22.98025","7e-05","","1.128816",""
"22.9805","7e-05","","1.128816",""
"22.98075","7e-05","","1.128816",""
"22.981","7e-05","3.002","1.128816",""
"22.98125","7e-05","","1.128816",""
"22.9815","7e-05","","1.128817",""
"22.98175","9.05e-05","","1.128817",""
"22.982","0.000111","3.002","1.128817",""
"22.98225","0.0001315","","1.128817",""
"22.9825","0.000152","","1.128817",""
"22.98275","0.0001315","","1.128817",""
"22.983","0.000111","3.002","1.128817",""
"22.98325","9.05e-05","","1.128817",""
"22.9835","7e-05","","1.128817",""
"22.98375","9.05e-05","","1.128817",""
"22.984","0.000111","3.002","1.128817",""
"22.98425","0.0001315","","1.128817",""
"22.9845","0.000152","","1.128818",""
"22.98475","0.000152","","1.128818",""
"22.985","0.000152","3.002","1.128818",""
"22.98525","0.000152","","1.128818",""
"22.9855","0.000152","","1.128818",""
"22.98575","0.000152","","1.128818",""
"22.986","0.000152","3.002","1.128818",""
"22.98625","0.000152","","1.128818",""
"22.9865","0.000152","","1.128818",""
"22.98675","0.0001315","","1.128819",""
"22.987","0.000111","3.002","1.128819",""
"22.98725","9.05e-05","","1.128819",""
"22.9875","7e-05","","1.128819",""
"22.98775","7e-05","","1.128819",""
"22.988","7e-05","3.001","1.128819",""
"22.98825","7e-05","","1.128819",""
"22.9885","7e-05","","1.128819",""
"22.98875","7e-05","","1.128819",""
"22.989","7e-05","3.002","1.128819",""
"22.98925","7e-05","","1.128819",""
"22.9895","7e-05","","1.128819",""
"22.98975","9.05e-05","","1.128819",""
"22.99","0.000111","3.001","1.128819",""
"22.99025","0.0001315","","1.128819",""
"22.9905","0.000152","","1.12882",""
"22.99075","0.0001315","","1.12882",""
"22.991","0.000111","3.001","1.12882",""
"22.99125","9.05e-05","","1.12882",""
"22.9915","7e-05","","1.12882",""
"22.99175","7e-05","","1.12882",""
"22.992","7e-05","3.002","1.12882",""
"22.99225","7e-05","","1.12882",""
"22.9925","7e-05","","1.12882",""
"22.99275","2.9e-05","","1.12882",""
"22.993","-1.2e-05","3.002","1.12882",""
"22.99325","-5.3e-05","","1.12882",""
"22.9935","-9.4e-05","","1.12882",""
"22.99375","-3.25e-05","","1.12882",""
"22.994","2.9e-05","3.002","1.12882",""
"22.99425","9.05e-05","","1.12882",""
"22.9945","0.000152","","1.12882",""
"22.99475","0.000152","","1.12882",""
"22.995","0.000152","3.002","1.12882",""
"22.99525","0.000152","","1.128821",""
"22.9955","0.000152","","1.128821",""
"22.99575","0.0001315","","1.128821",""
"22.996","0.000111","3.002","1.128821",""
"22.99625","9.05e-05","","1.128821",""
"22.9965","7e-05","","1.128821",""
"22.99675","4.95e-05","","1.128821",""
"22.997","2.9e-05","3.002","1.128821",""
"22.99725","8.5e-06","","1.128821",""
"22.9975","-1.2e-05","","1.128821",""
"22.99775","-1.2e-05","","1.128821",""
"22.998","-1.2e-05","3.002","1.128821",""
"22.99825","-1.2e-05","","1.128821",""
"22.9985","-1.2e-05","","1.128821",""
"22.99875","8.5e-06","","1.128821",""
"22.999","2.9e-05","3.002","1.128821",""
"22.99925","4.95e-05","","1.128821",""
"22.9995","7e-05","","1.128821",""
"22.99975","4.95e-05","","1.128821",""
"23","2.9e-05","3.002","1.128821",""
"23.00025","8.5e-06","","1.128821",""
"23.0005","-1.2e-05","","1.128821",""
"23.00075","8.5e-06","","1.128821",""
"23.001","2.9e-05","3.002","1.128821",""
"23.00125","4.95e-05","","1.128821",""
"23.0015","7e-05","","1.128821",""
"23.00175","7e-05","","1.128821",""
"23.002","7e-05","3.003","1.128821",""
"23.00225","7e-05","","1.128821",""
"23.0025","7e-05","","1.128821",""
"23.00275","9.05e-05","","1.128822",""
"23.003","0.000111","3.002","1.128822",""
"23.00325","0.0001315","","1.128822",""
"23.0035","0.000152","","1.128822",""
"23.00375","0.0001315","","1.128822",""
"23.004","0.000111","3.002","1.128822",""
"23.00425","9.05e-05","","1.128822",""
"23.0045","7e-05","","1.128822",""
"23.00475","7e-05","","1.128822",""
"23.005","7e-05","3.002","1.128822",""
"23.00525","7e-05","","1.128822",""
"23.0055","7e-05","","1.128822",""
"23.00575","7e-05","","1.128822",""
"23.006","7e-05","3.002","1.128822",""
"23.00625","7e-05","","1.128822",""
"23.0065","7e-05","","1.128823",""
"23.00675","9.05e-05","","1.128823",""
"23.007","0.000111","3.002","1.128823",""
"23.00725","0.0001315","","1.128823",""
"23.0075","0.000152","","1.128823",""
"23.00775","0.0001315","","1.128823",""
"23.008","0.000111","3.002","1.128823",""
"23.00825","9.05e-05","","1.128823",""
"23.0085","7e-05","","1.128823",""
"23.00875","7e-05","","1.128823",""
"23.009","7e-05","3.001","1.128823",""
"23.00925","7e-05","","1.128823",""
"23.0095","7e-05","","1.128823",""
"23.00975","7e-05","","1.128823",""
"23.01","7e-05","3.002","1.128824",""
"23.01025","7e-05","","1.128824",""
"23.0105","7e-05","","1.128824",""
"23.01075","4.95e-05","","1.128824",""
"23.011","2.9e-05","3.002","1.128824",""
"23.01125","8.5e-06","","1.128824",""
"23.0115","-1.2e-05","","1.128824",""
"23.01175","8.5e-06","","1.128824",""
"23.012","2.9e-05","3.002","1.128824",""
"23.01225","4.95e-05","","1.128824",""
"23.0125","7e-05","","1.128824",""
"23.01275","7e-05","","1.128824",""
"23.013","7e-05","3.002","1.128824",""
"23.01325","7e-05","","1.128824",""
"23.0135","7e-05","","1.128824",""
"23.01375","7e-05","","1.128824",""
"23.014","7e-05","3.002","1.128824",""
"23.01425","7e-05","","1.128824",""
"23.0145","7e-05","","1.128824",""
"23.01475","9.05e-05","","1.128824",""
"23.015","0.000111","3.002","1.128824",""
"23.01525","0.0001315","","1.128824",""
"23.0155","0.000152","","1.128825",""
"23.01575","0.0001315","","1.128825",""
"23.016","0.000111","3.002","1.128825",""
"23.01625","9.05e-05","","1.128825",""
"23.0165","7e-05","","1.128825",""
"23.01675","7e-05","","1.128825",""
"23.017","7e-05","3.002","1.128825",""
"23.01725","7e-05","","1.128825",""
"23.0175","7e-05","","1.128825",""
"23.01775","7e-05","","1.128825",""
"23.018","7e-05","3.002","1.128825",""
"23.01825","7e-05","","1.128825",""
"23.0185","7e-05","","1.128825",""
"23.01875","7e-05","","1.128825",""
"23.019","7e-05","3.002","1.128825",""
"23.01925","7e-05","","1.128825",""
"23.0195","7e-05","","1.128826",""
"23.01975","9.05e-05","","1.128826",""
"23.02","0.000111","3.002","1.128826",""
"23.02025","0.0001315","","1.128826",""
"23.0205","0.000152","","1.128826",""
"23.02075","0.000111","","1.128826",""
"23.021","7e-05","3.002","1.128826",""
"23.02125","2.9e-05","","1.128826",""
"23.0215","-1.2e-05","","1.128826",""
"23.02175","8.5e-06","","1.128826",""
"23.022","2.9e-05","3.002","1.128826",""
"23.02225","4.95e-05","","1.128826",""
"23.0225","7e-05","","1.128826",""
"23.02275","7e-05","","1.128826",""
"23.023","7e-05","3.001","1.128826",""
"23.02325","7e-05","","1.128826",""
"23.0235","7e-05","","1.128826",""
"23.02375","7e-05","","1.128826",""
"23.024","7e-05","3.002","1.128826",""
"23.02425","7e-05","","1.128827",""
"23.0245","7e-05","","1.128827",""
"23.02475","7e-05","","1.128827",""
"23.025","7e-05","3.001","1.128827",""
"23.02525","7e-05","","1.128827",""
"23.0255","7e-05","","1.128827",""
"23.02575","7e-05","","1.128827",""
"23.026","7e-05","3.002","1.128827",""
"23.02625","7e-05","","1.128827",""
"23.0265","7e-05","","1.128827",""
"23.02675","9.05e-05","","1.128827",""
"23.027","0.000111","3.002","1.128827",""
"23.02725","0.0001315","","1.128827",""
"23.0275","0.000152","","1.128827",""
"23.02775","0.0001315","","1.128827",""
"23.028","0.000111","3.002","1.128828",""
"23.02825","9.05e-05","","1.128828",""
"23.0285","7e-05","","1.128828",""
"23.02875","7e-05","","1.128828",""
"23.029","7e-05","3.002","1.128828",""
"23.02925","7e-05","","1.128828",""
"23.0295","7e-05","","1.128828",""
"23.02975","7e-05","","1.128828",""
"23.03","7e-05","3.002","1.128828",""
"23.03025","7e-05","","1.128828",""
"23.0305","7e-05","","1.128828",""
"23.03075","7e-05","","1.128828",""
"23.031","7e-05","3.002","1.128828",""
"23.03125","7e-05","","1.128828",""
"23.0315","7e-05","","1.128828",""
"23.03175","4.95e-05","","1.128828",""
"23.032","2.9e-05","3.002","1.128828",""
"23.03225","8.5e-06","","1.128828",""
"23.0325","-1.2e-05","","1.128828",""
"23.03275","8.5e-06","","1.128828",""
"23.033","2.9e-05","3.001","1.128828",""
"23.03325","4.95e-05","","1.128828",""
"23.0335","7e-05","","1.128828",""
"23.03375","9.05e-05","","1.128829",""
"23.034","0.000111","3.002","1.128829",""
"23.03425","0.0001315","","1.128829",""
"23.0345","0.000152","","1.128829",""
"23.03475","0.000152","","1.128829",""
"23.035","0.000152","3.002","1.128829",""
"23.03525","0.000152","","1.128829",""
"23.0355","0.000152","","1.128829",""
"23.03575","0.0001315","","1.128829",""
"23.036","0.000111","3.002","1.128829",""
"23.03625","9.05e-05","","1.12883",""
"23.0365","7e-05","","1.12883",""
"23.03675","7e-05","","1.12883",""
"23.037","7e-05","3.002","1.12883",""
"23.03725","7e-05","","1.12883",""
"23.0375","7e-05","","1.12883",""
"23.03775","4.95e-05","","1.12883",""
"23.038","2.9e-05","3.002","1.12883",""
"23.03825","8.5e-06","","1.12883",""
"23.0385","-1.2e-05","","1.12883",""
"23.03875","8.5e-06","","1.12883",""
"23.039","2.9e-05","3.001","1.12883",""
"23.03925","4.95e-05","","1.12883",""
"23.0395","7e-05","","1.12883",""
"23.03975","7e-05","","1.12883",""
"23.04","7e-05","3.002","1.12883",""
"23.04025","7e-05","","1.12883",""
"23.0405","7e-05","","1.12883",""
"23.04075","7e-05","","1.12883",""
"23.041","7e-05","3.002","1.12883",""
"23.04125","7e-05","","1.12883",""
"23.0415","7e-05","","1.12883",""
"23.04175","7e-05","","1.12883",""
"23.042","7e-05","3.002","1.12883",""
"23.04225","7e-05","","1.128831",""
"23.0425","7e-05","","1.128831",""
"23.04275","9.05e-05","","1.128831",""
"23.043","0.000111","3.002","1.128831",""
"23.04325","0.0001315","","1.128831",""
"23.0435","0.000152","","1.128831",""
"23.04375","0.0001315","","1.128831",""
"23.044","0.000111","3.002","1.128831",""
"23.04425","9.05e-05","","1.128831",""
"23.0445","7e-05","","1.128831",""
"23.04475","9.05e-05","","1.128831",""
"23.045","0.000111","3.001","1.128831",""
"23.04525","0.0001315","","1.128832",""
"23.0455","0.000152","","1.128832",""
"23.04575","0.0001315","","1.128832",""
"23.046","0.000111","3.002","1.128832",""
"23.04625","9.05e-05","","1.128832",""
"23.0465","7e-05","","1.128832",""
"23.04675","9.05e-05","","1.128832",""
"23.047","0.000111","3.002","1.128832",""
"23.04725","0.0001315","","1.128832",""
"23.0475","0.000152","","1.128832",""
"23.04775","0.000152","","1.128832",""
"23.048","0.000152","3.002","1.128833",""
"23.04825","0.000152","","1.128833",""
"23.0485","0.000152","","1.128833",""
"23.04875","0.0001315","","1.128833",""
"23.049","0.000111","3.001","1.128833",""
"23.04925","9.05e-05","","1.128833",""
"23.0495","7e-05","","1.128833",""
"23.04975","7e-05","","1.128833",""
"23.05","7e-05","3.002","1.128833",""
"23.05025","7e-05","","1.128833",""
"23.0505","7e-05","","1.128833",""
"23.05075","9.05e-05","","1.128833",""
"23.051","0.000111","3.002","1.128833",""
"23.05125","0.0001315","","1.128834",""
"23.0515","0.000152","","1.128834",""
"23.05175","0.000152","","1.128834",""
"23.052","0.000152","3.002","1.128834",""
"23.05225","0.000152","","1.128834",""
"23.0525","0.000152","","1.128834",""
"23.05275","0.000111","","1.128834",""
"23.053","7e-05","3.002","1.128834",""
"23.05325","2.9e-05","","1.128834",""
"23.0535","-1.2e-05","","1.128834",""
"23.05375","-1.2e-05","","1.128834",""
"23.054","-1.2e-05","3.002","1.128834",""
"23.05425","-1.2e-05","","1.128834",""
"23.0545","-1.2e-05","","1.128834",""
"23.05475","2.9e-05","","1.128834",""
"23.055","7e-05","3.002","1.128834",""
"23.05525","0.000111","","1.128834",""
"23.0555","0.000152","","1.128834",""
"23.05575","0.0001315","","1.128835",""
"23.056","0.000111","3.001","1.128835",""
"23.05625","9.05e-05","","1.128835",""
"23.0565","7e-05","","1.128835",""
"23.05675","9.05e-05","","1.128835",""
"23.057","0.000111","3.002","1.128835",""
"23.05725","0.0001315","","1.128835",""
"23.0575","0.000152","","1.128835",""
"23.05775","0.0001315","","1.128835",""
"23.058","0.000111","3.002","1.128835",""
"23.05825","9.05e-05","","1.128835",""
"23.0585","7e-05","","1.128835",""
"23.05875","7e-05","","1.128835",""
"23.059","7e-05","3.002","1.128836",""
"23.05925","7e-05","","1.128836",""
"23.0595","7e-05","","1.128836",""
"23.05975","7e-05","","1.128836",""
"23.06","7e-05","3.002","1.128836",""
"23.06025","7e-05","","1.128836",""
"23.0605","7e-05","","1.128836",""
"23.06075","4.95e-05","","1.128836",""
"23.061","2.9e-05","3.002","1.128836",""
"23.06125","8.5e-06","","1.128836",""
"23.0615","-1.2e-05","","1.128836",""
"23.06175","8.5e-06","","1.128836",""
"23.062","2.9e-05","3.002","1.128836",""
"23.06225","4.95e-05","","1.128836",""
"23.0625","7e-05","","1.128836",""
"23.06275","4.95e-05","","1.128836",""
"23.063","2.9e-05","3.002","1.128836",""
"23.06325","8.5e-06","","1.128836",""
"23.0635","-1.2e-05","","1.128836",""
"23.06375","2.9e-05","","1.128836",""
"23.064","7e-05","3.002","1.128836",""
"23.06425","0.000111","","1.128836",""
"23.0645","0.000152","","1.128836",""
"23.06475","0.0001315","","1.128836",""
"23.065","0.000111","3.002","1.128837",""
"23.06525","9.05e-05","","1.128837",""
"23.0655","7e-05","","1.128837",""
"23.06575","7e-05","","1.128837",""
"23.066","7e-05","3.002","1.128837",""
"23.06625","7e-05","","1.128837",""
"23.0665","7e-05","","1.128837",""
"23.06675","9.05e-05","","1.128837",""
"23.067","0.000111","3.003","1.128837",""
"23.06725","0.0001315","","1.128837",""
"23.0675","0.000152","","1.128837",""
"23.06775","0.000111","","1.128837",""
"23.068","7e-05","3.002","1.128837",""
"23.06825","2.9e-05","","1.128837",""
"23.0685","-1.2e-05","","1.128837",""
"23.06875","8.5e-06","","1.128837",""
"23.069","2.9e-05","3.002","1.128837",""
"23.06925","4.95e-05","","1.128837",""
"23.0695","7e-05","","1.128837",""
"23.06975","9.05e-05","","1.128838",""
"23.07","0.000111","3.002","1.128838",""
"23.07025","0.0001315","","1.128838",""
"23.0705","0.000152","","1.128838",""
"23.07075","0.0001315","","1.128838",""
"23.071","0.000111","3.002","1.128838",""
"23.07125","9.05e-05","","1.128838",""
"23.0715","7e-05","","1.128838",""
"23.07175","4.95e-05","","1.128838",""
"23.072","2.9e-05","3.002","1.128838",""
"23.07225","8.5e-06","","1.128838",""
"23.0725","-1.2e-05","","1.128838",""
"23.07275","-1.2e-05","","1.128838",""
"23.073","-1.2e-05","3.002","1.128838",""
"23.07325","-1.2e-05","","1.128838",""
"23.0735","-1.2e-05","","1.128838",""
"23.07375","8.5e-06","","1.128838",""
"23.074","2.9e-05","3.002","1.128838",""
"23.07425","4.95e-05","","1.128838",""
"23.0745","7e-05","","1.128838",""
"23.07475","9.05e-05","","1.128838",""
"23.075","0.000111","3.001","1.128838",""
"23.07525","0.0001315","","1.128839",""
"23.0755","0.000152","","1.128839",""
"23.07575","0.000111","","1.128839",""
"23.076","7e-05","3.002","1.128839",""
"23.07625","2.9e-05","","1.128839",""
"23.0765","-1.2e-05","","1.128839",""
"23.07675","2.9e-05","","1.128839",""
"23.077","7e-05","3.002","1.128839",""
"23.07725","0.000111","","1.128839",""
"23.0775","0.000152","","1.128839",""
"23.07775","0.0001315","","1.128839",""
"23.078","0.000111","3.002","1.128839",""
"23.07825","9.05e-05","","1.128839",""
"23.0785","7e-05","","1.128839",""
"23.07875","7e-05","","1.128839",""
"23.079","7e-05","3.002","1.128839",""
"23.07925","7e-05","","1.12884",""
"23.0795","7e-05","","1.12884",""
"23.07975","7e-05","","1.12884",""
"23.08","7e-05","3.001","1.12884",""
"23.08025","7e-05","","1.12884",""
"23.0805","7e-05","","1.12884",""
"23.08075","7e-05","","1.12884",""
"23.081","7e-05","3.002","1.12884",""
"23.08125","7e-05","","1.12884",""
"23.0815","7e-05","","1.12884",""
"23.08175","7e-05","","1.12884",""
"23.082","7e-05","3.002","1.12884",""
"23.08225","7e-05","","1.12884",""
"23.0825","7e-05","","1.12884",""
"23.08275","7e-05","","1.12884",""
"23.083","7e-05","3.002","1.12884",""
"23.08325","7e-05","","1.12884",""
"23.0835","7e-05","","1.12884",""
"23.08375","7e-05","","1.12884",""
"23.084","7e-05","3.002","1.128841",""
"23.08425","7e-05","","1.128841",""
"23.0845","7e-05","","1.128841",""
"23.08475","7e-05","","1.128841",""
"23.085","7e-05","3.002","1.128841",""
"23.08525","7e-05","","1.128841",""
"23.0855","7e-05","","1.128841",""
"23.08575","7e-05","","1.128841",""
"23.086","7e-05","3.002","1.128841",""
"23.08625","7e-05","","1.128841",""
"23.0865","7e-05","","1.128841",""
"23.08675","7e-05","","1.128841",""
"23.087","7e-05","3.002","1.128841",""
"23.08725","7e-05","","1.128841",""
"23.0875","7e-05","","1.128841",""
"23.08775","7e-05","","1.128841",""
"23.088","7e-05","3.002","1.128841",""
"23.08825","7e-05","","1.128841",""
"23.0885","7e-05","","1.128841",""
"23.08875","7e-05","","1.128842",""
"23.089","7e-05","3.002","1.128842",""
"23.08925","7e-05","","1.128842",""
"23.0895","7e-05","","1.128842",""
"23.08975","9.05e-05","","1.128842",""
"23.09","0.000111","3.001","1.128842",""
"23.09025","0.0001315","","1.128842",""
"23.0905","0.000152","","1.128842",""
"23.09075","0.000152","","1.128842",""
"23.091","0.000152","3.002","1.128842",""
"23.09125","0.000152","","1.128842",""
"23.0915","0.000152","","1.128843",""
"23.09175","0.0001315","","1.128843",""
"23.092","0.000111","3.002","1.128843",""
"23.09225","9.05e-05","","1.128843",""
"23.0925","7e-05","","1.128843",""
"23.09275","4.95e-05","","1.128843",""
"23.093","2.9e-05","3.002","1.128843",""
"23.09325","8.5e-06","","1.128843",""
"23.0935","-1.2e-05","","1.128843",""
"23.09375","2.9e-05","","1.128843",""
"23.094","7e-05","3.002","1.128843",""
"23.09425","0.000111","","1.128843",""
"23.0945","0.000152","","1.128843",""
"23.09475","0.000111","","1.128843",""
"23.095","7e-05","3.002","1.128843",""
"23.09525","2.9e-05","","1.128843",""
"23.0955","-1.2e-05","","1.128843",""
"23.09575","2.9e-05","","1.128843",""
"23.096","7e-05","3.002","1.128843",""
"23.09625","0.000111","","1.128843",""
"23.0965","0.000152","","1.128844",""
"23.09675","0.0001315","","1.128844",""
"23.097","0.000111","3.002","1.128844",""
"23.09725","9.05e-05","","1.128844",""
"23.0975","7e-05","","1.128844",""
"23.09775","7e-05","","1.128844",""
"23.098","7e-05","3.002","1.128844",""
"23.09825","7e-05","","1.128844",""
"23.0985","7e-05","","1.128844",""
"23.09875","9.05e-05","","1.128844",""
"23.099","0.000111","3.002","1.128844",""
"23.09925","0.0001315","","1.128844",""
"23.0995","0.000152","","1.128844",""
"23.09975","0.000111","","1.128845",""
"23.1","7e-05","3.002","1.128845",""
"23.10025","2.9e-05","","1.128845",""
"23.1005","-1.2e-05","","1.128845",""
"23.10075","-1.2e-05","","1.128845",""
"23.101","-1.2e-05","3.002","1.128845",""
"23.10125","-1.2e-05","","1.128845",""
"23.1015","-1.2e-05","","1.128845",""
"23.10175","2.9e-05","","1.128845",""
"23.102","7e-05","3.002","1.128845",""
"23.10225","0.000111","","1.128845",""
"23.1025","0.000152","","1.128845",""
"23.10275","0.0001315","","1.128845",""
"23.103","0.000111","3.002","1.128845",""
"23.10325","9.05e-05","","1.128845",""
"23.1035","7e-05","","1.128845",""
"23.10375","9.05e-05","","1.128845",""
"23.104","0.000111","3.001","1.128845",""
"23.10425","0.0001315","","1.128845",""
"23.1045","0.000152","","1.128845",""
"23.10475","0.0001315","","1.128846",""
"23.105","0.000111","3.002","1.128846",""
"23.10525","9.05e-05","","1.128846",""
"23.1055","7e-05","","1.128846",""
"23.10575","9.05e-05","","1.128846",""
"23.106","0.000111","3.002","1.128846",""
"23.10625","0.0001315","","1.128846",""
"23.1065","0.000152","","1.128846",""
"23.10675","0.0001315","","1.128846",""
"23.107","0.000111","3.002","1.128846",""
"23.10725","9.05e-05","","1.128846",""
"23.1075","7e-05","","1.128846",""
"23.10775","4.95e-05","","1.128847",""
"23.108","2.9e-05","3.002","1.128847",""
"23.10825","8.5e-06","","1.128847",""
"23.1085","-1.2e-05","","1.128847",""
"23.10875","8.5e-06","","1.128847",""
"23.109","2.9e-05","3.002","1.128847",""
"23.10925","4.95e-05","","1.128847",""
"23.1095","7e-05","","1.128847",""
"23.10975","7e-05","","1.128847",""
"23.11","7e-05","3.002","1.128847",""
"23.11025","7e-05","","1.128847",""
"23.1105","7e-05","","1.128847",""
"23.11075","9.05e-05","","1.128847",""
"23.111","0.000111","3.002","1.128847",""
"23.11125","0.0001315","","1.128847",""
"23.1115","0.000152","","1.128847",""
"23.11175","0.000111","","1.128847",""
"23.112","7e-05","3.002","1.128847",""
"23.11225","2.9e-05","","1.128847",""
"23.1125","-1.2e-05","","1.128847",""
"23.11275","8.5e-06","","1.128847",""
"23.113","2.9e-05","3.002","1.128847",""
"23.11325","4.95e-05","","1.128847",""
"23.1135","7e-05","","1.128847",""
"23.11375","4.95e-05","","1.128848",""
"23.114","2.9e-05","3.002","1.128848",""
"23.11425","8.5e-06","","1.128848",""
"23.1145","-1.2e-05","","1.128848",""
"23.11475","-1.2e-05","","1.128848",""
"23.115","-1.2e-05","3.001","1.128848",""
"23.11525","-1.2e-05","","1.128848",""
"23.1155","-1.2e-05","","1.128848",""
"23.11575","2.9e-05","","1.128848",""
"23.116","7e-05","3.002","1.128848",""
"23.11625","0.000111","","1.128848",""
"23.1165","0.000152","","1.128848",""
"23.11675","0.0001315","","1.128848",""
"23.117","0.000111","3.001","1.128848",""
"23.11725","9.05e-05","","1.128848",""
"23.1175","7e-05","","1.128848",""
"23.11775","7e-05","","1.128848",""
"23.118","7e-05","3.002","1.128848",""
"23.11825","7e-05","","1.128848",""
"23.1185","7e-05","","1.128848",""
"23.11875","4.95e-05","","1.128848",""
"23.119","2.9e-05","3.002","1.128848",""
"23.11925","8.5e-06","","1.128848",""
"23.1195","-1.2e-05","","1.128848",""
"23.11975","2.9e-05","","1.128848",""
"23.12","7e-05","3.002","1.128848",""
"23.12025","0.000111","","1.128848",""
"23.1205","0.000152","","1.128849",""
"23.12075","0.000111","","1.128849",""
"23.121","7e-05","3.002","1.128849",""
"23.12125","2.9e-05","","1.128849",""
"23.1215","-1.2e-05","","1.128849",""
"23.12175","2.9e-05","","1.128849",""
"23.122","7e-05","3.002","1.128849",""
"23.12225","0.000111","","1.128849",""
"23.1225","0.000152","","1.128849",""
"23.12275","0.000152","","1.128849",""
"23.123","0.000152","3.002","1.128849",""
"23.12325","0.000152","","1.128849",""
"23.1235","0.000152","","1.128849",""
"23.12375","0.000111","","1.12885",""
"23.124","7e-05","3.002","1.12885",""
"23.12425","2.9e-05","","1.12885",""
"23.1245","-1.2e-05","","1.12885",""
"23.12475","8.5e-06","","1.12885",""
"23.125","2.9e-05","3.002","1.12885",""
"23.12525","4.95e-05","","1.12885",""
"23.1255","7e-05","","1.12885",""
"23.12575","9.05e-05","","1.12885",""
"23.126","0.000111","3.002","1.12885",""
"23.12625","0.0001315","","1.12885",""
"23.1265","0.000152","","1.12885",""
"23.12675","0.0001315","","1.12885",""
"23.127","0.000111","3.002","1.12885",""
"23.12725","9.05e-05","","1.12885",""
"23.1275","7e-05","","1.12885",""
"23.12775","9.05e-05","","1.12885",""
"23.128","0.000111","3.002","1.128851",""
"23.12825","0.0001315","","1.128851",""
"23.1285","0.000152","","1.128851",""
"23.12875","0.000111","","1.128851",""
"23.129","7e-05","3.002","1.128851",""
"23.12925","2.9e-05","","1.128851",""
"23.1295","-1.2e-05","","1.128851",""
"23.12975","8.5e-06","","1.128851",""
"23.13","2.9e-05","3.002","1.128851",""
"23.13025","4.95e-05","","1.128851",""
"23.1305","7e-05","","1.128851",""
"23.13075","7e-05","","1.128851",""
"23.131","7e-05","3.002","1.128851",""
"23.13125","7e-05","","1.128851",""
"23.1315","7e-05","","1.128851",""
"23.13175","4.95e-05","","1.128851",""
"23.132","2.9e-05","3.002","1.128851",""
"23.13225","8.5e-06","","1.128851",""
"23.1325","-1.2e-05","","1.128851",""
"23.13275","-1.2e-05","","1.128851",""
"23.133","-1.2e-05","3.002","1.128851",""
"23.13325","-1.2e-05","","1.128851",""
"23.1335","-1.2e-05","","1.128851",""
"23.13375","8.5e-06","","1.128851",""
"23.134","2.9e-05","3.002","1.128851",""
"23.13425","4.95e-05","","1.128851",""
"23.1345","7e-05","","1.128851",""
"23.13475","7e-05","","1.128851",""
"23.135","7e-05","3.002","1.128852",""
"23.13525","7e-05","","1.128852",""
"23.1355","7e-05","","1.128852",""
"23.13575","7e-05","","1.128852",""
"23.136","7e-05","3.001","1.128852",""
"23.13625","7e-05","","1.128852",""
"23.1365","7e-05","","1.128852",""
"23.13675","7e-05","","1.128852",""
"23.137","7e-05","3.002","1.128852",""
"23.13725","7e-05","","1.128852",""
"23.1375","7e-05","","1.128852",""
"23.13775","7e-05","","1.128852",""
"23.138","7e-05","3.001","1.128852",""
"23.13825","7e-05","","1.128852",""
"23.1385","7e-05","","1.128852",""
"23.13875","7e-05","","1.128852",""
"23.139","7e-05","3.002","1.128852",""
"23.13925","7e-05","","1.128852",""
"23.1395","7e-05","","1.128852",""
"23.13975","7e-05","","1.128853",""
"23.14","7e-05","3.001","1.128853",""
"23.14025","7e-05","","1.128853",""
"23.1405","7e-05","","1.128853",""
"23.14075","7e-05","","1.128853",""
"23.141","7e-05","3.002","1.128853",""
"23.14125","7e-05","","1.128853",""
"23.1415","7e-05","","1.128853",""
"23.14175","7e-05","","1.128853",""
"23.142","7e-05","3.001","1.128853",""
"23.14225","7e-05","","1.128853",""
"23.1425","7e-05","","1.128853",""
"23.14275","2.9e-05","","1.128853",""
