"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"8.99025","0.01089525","","0.3536057",""
"8.9905","0.0109155","","0.3536139",""
"8.99075","0.01093575","","0.3536221",""
"8.991","0.010956","3.001","0.3536303",""
"8.99125","0.01093575","","0.3536385",""
"8.9915","0.0109155","","0.3536467",""
"8.99175","0.01089525","","0.3536549",""
"8.992","0.010875","3.002","0.353663","1E\x0a"
"8.992","","","","2\x0a"
"8.99225","0.01089525","","0.3536712",""
"8.9925","0.0109155","","0.3536794",""
"8.99275","0.01093575","","0.3536876",""
"8.993","0.010956","3.002","0.3536958",""
"8.99325","0.0101785","","0.3537035",""
"8.9935","0.009401","","0.3537105",""
"8.99375","0.0086235","","0.353717",""
"8.994","0.007846","3.001","0.3537229",""
"8.99425","0.0089715","","0.3537296",""
"8.9945","0.010097","","0.3537372",""
"8.99475","0.0112225","","0.3537456",""
"8.995","0.012348","3.002","0.3537549",""
"8.99525","0.012082","","0.353764",""
"8.9955","0.011816","","0.3537728",""
"8.99575","0.01155","","0.3537815",""
"8.996","0.011284","3.002","0.35379",""
"8.99625","0.0110385","","0.3537982",""
"8.9965","0.010793","","0.3538063",""
"8.99675","0.0105475","","0.3538142",""
"8.997","0.010302","3.001","0.353822",""
"8.99725","0.0105475","","0.3538299",""
"8.9975","0.010793","","0.353838",""
"8.99775","0.0110385","","0.3538463",""
"8.998","0.011284","3.001","0.3538547",""
"8.99825","0.0112225","","0.3538632",""
"8.9985","0.011161","","0.3538715",""
"8.99875","0.0110995","","0.3538799",""
"8.999","0.011038","3.002","0.3538881",""
"8.99925","0.011038","","0.3538964",""
"8.9995","0.011038","","0.3539047",""
"8.99975","0.011038","","0.353913",""
"9","0.011038","3.002","0.3539213",""
"9.00025","0.011038","","0.3539296",""
"9.0005","0.011038","","0.3539379",""
"9.00075","0.011038","","0.3539461",""
"9.001","0.011038","3.002","0.3539544",""
"9.00125","0.011038","","0.3539627",""
"9.0015","0.011038","","0.353971",""
"9.00175","0.011038","","0.3539793",""
"9.002","0.011038","3.001","0.3539875",""
"9.00225","0.011038","","0.3539958",""
"9.0025","0.011038","","0.3540041",""
"9.00275","0.011038","","0.3540124",""
"9.003","0.011038","3.002","0.3540207",""
"9.00325","0.011038","","0.354029",""
"9.0035","0.011038","","0.3540372",""
"9.00375","0.011038","","0.3540455",""
"9.004","0.011038","3.001","0.3540538",""
"9.00425","0.011038","","0.3540621",""
"9.0045","0.011038","","0.3540704",""
"9.00475","0.011038","","0.3540787",""
"9.005","0.011038","3.001","0.3540869",""
"9.00525","0.01099725","","0.3540952",""
"9.0055","0.0109565","","0.3541034",""
"9.00575","0.01091575","","0.3541116",""
"9.006","0.010875","3.001","0.3541198",""
"9.00625","0.01091575","","0.3541279",""
"9.0065","0.0109565","","0.3541362",""
"9.00675","0.01099725","","0.3541444",""
"9.007","0.011038","3.002","0.3541527",""
"9.00725","0.011038","","0.354161",""
"9.0075","0.011038","","0.3541693",""
"9.00775","0.011038","","0.3541776",""
"9.008","0.011038","3.002","0.3541858",""
"9.00825","0.0115905","","0.3541945",""
"9.0085","0.012143","","0.3542037",""
"9.00875","0.0126955","","0.3542132",""
"9.009","0.013248","3.002","0.3542231",""
"9.00925","0.01349375","","0.3542332",""
"9.0095","0.0137395","","0.3542436",""
"9.00975","0.01398525","","0.354254",""
"9.01","0.014231","3.001","0.3542647",""
"9.01025","0.014231","","0.3542754",""
"9.0105","0.014231","","0.3542861",""
"9.01075","0.014231","","0.3542968",""
"9.011","0.014231","3.001","0.3543074",""
"9.01125","0.014231","","0.3543181",""
"9.0115","0.014231","","0.3543288",""
"9.01175","0.014231","","0.3543395",""
"9.012","0.014231","3.001","0.3543501",""
"9.01225","0.014231","","0.3543608",""
"9.0125","0.014231","","0.3543715",""
"9.01275","0.014231","","0.3543821",""
"9.013","0.014231","2.999","0.3543928",""
"9.01325","0.01425125","","0.3544035",""
"9.0135","0.0142715","","0.3544142",""
"9.01375","0.01429175","","0.3544249",""
"9.014","0.014312","2.999","0.3544356",""
"9.01425","0.02949625","","0.3544578",""
"9.0145","0.0446805","","0.3544913",""
"9.01475","0.05986475","","0.3545361",""
"9.015","0.075049","2.999","0.3545924",""
"9.01525","0.07498775","","0.3546487",""
"9.0155","0.0749265","","0.354705",""
"9.01575","0.07486525","","0.3547612",""
"9.016","0.074804","3.003","0.3548173",""
"9.01625","0.0748245","","0.3548735",""
"9.0165","0.074845","","0.3549297",""
"9.01675","0.0748655","","0.3549859",""
"9.017","0.074886","3.003","0.3550421",""
"9.01725","0.074886","","0.3550983",""
"9.0175","0.074886","","0.3551546",""
"9.01775","0.074886","","0.3552108",""
"9.018","0.074886","3.003","0.355267",""
"9.01825","0.07525425","","0.3553235",""
"9.0185","0.0756225","","0.3553803",""
"9.01875","0.07599075","","0.3554373",""
"9.019","0.076359","3.003","0.3554946",""
"9.01925","0.076011","","0.3555517",""
"9.0195","0.075663","","0.3556085",""
"9.01975","0.075315","","0.3556651",""
"9.02","0.074967","3.003","0.3557213",""
"9.02025","0.0749875","","0.3557776",""
"9.0205","0.075008","","0.3558339",""
"9.02075","0.0750285","","0.3558903",""
"9.021","0.075049","3.003","0.3559466",""
"9.02125","0.07498775","","0.3560029",""
"9.0215","0.0749265","","0.3560591",""
"9.02175","0.07486525","","0.3561153",""
"9.022","0.074804","3.002","0.3561715",""
"9.02225","0.07517225","","0.3562279",""
"9.0225","0.0755405","","0.3562846",""
"9.02275","0.07590875","","0.3563416",""
"9.023","0.076277","3.003","0.3563989",""
"9.02325","0.07592925","","0.3564558",""
"9.0235","0.0755815","","0.3565126",""
"9.02375","0.07523375","","0.356569",""
"9.024","0.074886","3.002","0.3566252",""
"9.02425","0.074886","","0.3566815",""
"9.0245","0.074886","","0.3567377",""
"9.02475","0.074886","","0.3567939",""
"9.025","0.074886","3.003","0.3568501",""
"9.02525","0.074886","","0.3569063",""
"9.0255","0.074886","","0.3569626",""
"9.02575","0.074886","","0.3570188",""
"9.026","0.074886","3.003","0.357075",""
"9.02625","0.074886","","0.3571312",""
"9.0265","0.074886","","0.3571874",""
"9.02675","0.074886","","0.3572437",""
"9.027","0.074886","3.003","0.3572999",""
"9.02725","0.074886","","0.3573561",""
"9.0275","0.074886","","0.3574123",""
"9.02775","0.074886","","0.3574685",""
"9.028","0.074886","3.003","0.3575248",""
"9.02825","0.07523375","","0.3575812",""
"9.0285","0.0755815","","0.357638",""
"9.02875","0.07592925","","0.357695",""
"9.029","0.076277","3.003","0.3577523",""
"9.02925","0.0759495","","0.3578093",""
"9.0295","0.075622","","0.357866",""
"9.02975","0.0752945","","0.3579226",""
"9.03","0.074967","3.003","0.3579789",""
"9.03025","0.074967","","0.3580351",""
"9.0305","0.074967","","0.3580914",""
"9.03075","0.074967","","0.3581477",""
"9.031","0.074967","3.003","0.358204",""
"9.03125","0.07494675","","0.3582602",""
"9.0315","0.0749265","","0.3583165",""
"9.03175","0.07490625","","0.3583727",""
"9.032","0.074886","3.003","0.358429",""
"9.03225","0.075111","","0.3584853",""
"9.0325","0.075336","","0.3585419",""
"9.03275","0.075561","","0.3585986",""
"9.033","0.075786","3.003","0.3586555",""
"9.03325","0.07562225","","0.3587123",""
"9.0335","0.0754585","","0.358769",""
"9.03375","0.07529475","","0.3588255",""
"9.034","0.075131","3.003","0.3588819",""
"9.03425","0.0751105","","0.3589383",""
"9.0345","0.07509","","0.3589946",""
"9.03475","0.0750695","","0.359051",""
"9.035","0.075049","3.003","0.3591073",""
"9.03525","0.0750285","","0.3591637",""
"9.0355","0.075008","","0.35922",""
"9.03575","0.0749875","","0.3592763",""
"9.036","0.074967","3.003","0.3593326",""
"9.03625","0.07494675","","0.3593888",""
"9.0365","0.0749265","","0.3594451",""
"9.03675","0.07490625","","0.3595013",""
"9.037","0.074886","3.003","0.3595575",""
"9.03725","0.0751725","","0.359614",""
"9.0375","0.075459","","0.3596706",""
"9.03775","0.0757455","","0.3597275",""
"9.038","0.076032","3.003","0.3597846",""
"9.03825","0.076032","","0.3598417",""
"9.0385","0.076032","","0.3598987",""
"9.03875","0.076032","","0.3599558",""
"9.039","0.076032","3.003","0.3600129",""
"9.03925","0.07576575","","0.3600698",""
"9.0395","0.0754995","","0.3601265",""
"9.03975","0.07523325","","0.3601829",""
"9.04","0.074967","3.003","0.3602392",""
"9.04025","0.074967","","0.3602955",""
"9.0405","0.074967","","0.3603518",""
"9.04075","0.074967","","0.3604081",""
"9.041","0.074967","3.003","0.3604643",""
"9.04125","0.074967","","0.3605206",""
"9.0415","0.074967","","0.3605769",""
"9.04175","0.074967","","0.3606332",""
"9.042","0.074967","3.003","0.3606895",""
"9.04225","0.074967","","0.3607457",""
"9.0425","0.074967","","0.360802",""
"9.04275","0.074967","","0.3608583",""
"9.043","0.074967","3.002","0.3609145",""
"9.04325","0.075315","","0.3609711",""
"9.0435","0.075663","","0.3610279",""
"9.04375","0.076011","","0.3610849",""
"9.044","0.076359","3.003","0.3611423",""
"9.04425","0.076011","","0.3611993",""
"9.0445","0.075663","","0.3612561",""
"9.04475","0.075315","","0.3613127",""
"9.045","0.074967","3.003","0.361369",""
"9.04525","0.074967","","0.3614252",""
"9.0455","0.074967","","0.3614815",""
"9.04575","0.074967","","0.3615378",""
"9.046","0.074967","3.003","0.3615941",""
"9.04625","0.074967","","0.3616504",""
"9.0465","0.074967","","0.3617066",""
"9.04675","0.074967","","0.3617629",""
"9.047","0.074967","3.003","0.3618192",""
"9.04725","0.075315","","0.3618758",""
"9.0475","0.075663","","0.3619326",""
"9.04775","0.076011","","0.3619896",""
"9.048","0.076359","3.003","0.3620469",""
"9.04825","0.076011","","0.362104",""
"9.0485","0.075663","","0.3621608",""
"9.04875","0.075315","","0.3622174",""
"9.049","0.074967","3.003","0.3622736",""
"9.04925","0.074967","","0.3623299",""
"9.0495","0.074967","","0.3623862",""
"9.04975","0.074967","","0.3624425",""
"9.05","0.074967","3.003","0.3624988",""
"9.05025","0.074967","","0.362555",""
"9.0505","0.074967","","0.3626113",""
"9.05075","0.074967","","0.3626676",""
"9.051","0.074967","3.003","0.3627239",""
"9.05125","0.07494675","","0.3627802",""
"9.0515","0.0749265","","0.3628364",""
"9.05175","0.07490625","","0.3628926",""
"9.052","0.074886","3.003","0.3629489",""
"9.05225","0.07490625","","0.3630051",""
"9.0525","0.0749265","","0.3630614",""
"9.05275","0.07494675","","0.3631176",""
"9.053","0.074967","3.003","0.3631739",""
"9.05325","0.0752945","","0.3632304",""
"9.0535","0.075622","","0.3632872",""
"9.05375","0.0759495","","0.3633442",""
"9.054","0.076277","3.003","0.3634015",""
"9.05425","0.0759495","","0.3634585",""
"9.0545","0.075622","","0.3635153",""
"9.05475","0.0752945","","0.3635718",""
"9.055","0.074967","3.003","0.3636281",""
"9.05525","0.074967","","0.3636844",""
"9.0555","0.074967","","0.3637407",""
"9.05575","0.074967","","0.3637969",""
"9.056","0.074967","3.003","0.3638532",""
"9.05625","0.07494675","","0.3639095",""
"9.0565","0.0749265","","0.3639657",""
"9.05675","0.07490625","","0.364022",""
"9.057","0.074886","3.003","0.3640782",""
"9.05725","0.075152","","0.3641346",""
"9.0575","0.075418","","0.3641912",""
"9.05775","0.075684","","0.364248",""
"9.058","0.07595","3.003","0.3643051",""
"9.05825","0.07574525","","0.3643619",""
"9.0585","0.0755405","","0.3644186",""
"9.05875","0.07533575","","0.3644751",""
"9.059","0.075131","3.002","0.3645315",""
"9.05925","0.07509","","0.3645879",""
"9.0595","0.075049","","0.3646442",""
"9.05975","0.075008","","0.3647006",""
"9.06","0.074967","3.003","0.3647568",""
"9.06025","0.074967","","0.3648131",""
"9.0605","0.074967","","0.3648694",""
"9.06075","0.074967","","0.3649257",""
"9.061","0.074967","3.003","0.364982",""
"9.06125","0.074967","","0.3650382",""
"9.0615","0.074967","","0.3650945",""
"9.06175","0.074967","","0.3651508",""
"9.062","0.074967","3.003","0.3652071",""
"9.06225","0.0752535","","0.3652636",""
"9.0625","0.07554","","0.3653203",""
"9.06275","0.0758265","","0.3653772",""
"9.063","0.076113","3.003","0.3654344",""
"9.06325","0.076113","","0.3654915",""
"9.0635","0.076113","","0.3655487",""
"9.06375","0.076113","","0.3656058",""
"9.064","0.076113","3.003","0.3656629",""
"9.06425","0.075847","","0.3657199",""
"9.0645","0.075581","","0.3657766",""
"9.06475","0.075315","","0.3658332",""
"9.065","0.075049","3.003","0.3658895",""
"9.06525","0.07500825","","0.3659458",""
"9.0655","0.0749675","","0.3660021",""
"9.06575","0.07492675","","0.3660584",""
"9.066","0.074886","3.003","0.3661146",""
"9.06625","0.07490625","","0.3661708",""
"9.0665","0.0749265","","0.366227",""
"9.06675","0.07494675","","0.3662833",""
"9.067","0.074967","3.002","0.3663395",""
"9.06725","0.074967","","0.3663958",""
"9.0675","0.074967","","0.3664521",""
"9.06775","0.074967","","0.3665084",""
"9.068","0.074967","3.003","0.3665647",""
"9.06825","0.075315","","0.3666212",""
"9.0685","0.075663","","0.366678",""
"9.06875","0.076011","","0.3667351",""
"9.069","0.076359","3.003","0.3667924",""
"9.06925","0.076011","","0.3668495",""
"9.0695","0.075663","","0.3669063",""
"9.06975","0.075315","","0.3669628",""
"9.07","0.074967","3.003","0.3670191",""
"9.07025","0.074967","","0.3670754",""
"9.0705","0.074967","","0.3671317",""
"9.07075","0.074967","","0.3671879",""
"9.071","0.074967","3.003","0.3672442",""
"9.07125","0.07494675","","0.3673005",""
"9.0715","0.0749265","","0.3673567",""
"9.07175","0.07490625","","0.367413",""
"9.072","0.074886","3.003","0.3674692",""
"9.07225","0.07525425","","0.3675257",""
"9.0725","0.0756225","","0.3675825",""
"9.07275","0.07599075","","0.3676395",""
"9.073","0.076359","3.003","0.3676968",""
"9.07325","0.07599075","","0.3677539",""
"9.0735","0.0756225","","0.3678107",""
"9.07375","0.07525425","","0.3678672",""
"9.074","0.074886","3.003","0.3679234",""
"9.07425","0.074886","","0.3679796",""
"9.0745","0.074886","","0.3680358",""
"9.07475","0.074886","","0.368092",""
"9.075","0.074886","3.003","0.3681483",""
"9.07525","0.074886","","0.3682045",""
"9.0755","0.074886","","0.3682607",""
"9.07575","0.074886","","0.3683169",""
"9.076","0.074886","3.003","0.3683731",""
"9.07625","0.07490625","","0.3684294",""
"9.0765","0.0749265","","0.3684856",""
"9.07675","0.07494675","","0.3685419",""
"9.077","0.074967","3.003","0.3685982",""
"9.07725","0.074967","","0.3686545",""
"9.0775","0.074967","","0.3687107",""
"9.07775","0.074967","","0.368767",""
"9.078","0.074967","3.003","0.3688233",""
"9.07825","0.0753355","","0.3688799",""
"9.0785","0.075704","","0.3689367",""
"9.07875","0.0760725","","0.3689938",""
"9.079","0.076441","3.003","0.3690512",""
"9.07925","0.0760725","","0.3691083",""
"9.0795","0.075704","","0.3691651",""
"9.07975","0.0753355","","0.3692217",""
"9.08","0.074967","3.003","0.369278",""
"9.08025","0.074967","","0.3693343",""
"9.0805","0.074967","","0.3693905",""
"9.08075","0.074967","","0.3694468",""
"9.081","0.074967","3.003","0.3695031",""
"9.08125","0.07494675","","0.3695594",""
"9.0815","0.0749265","","0.3696156",""
"9.08175","0.07490625","","0.3696719",""
"9.082","0.074886","3.003","0.3697281",""
"9.08225","0.0751315","","0.3697845",""
"9.0825","0.075377","","0.3698411",""
"9.08275","0.0756225","","0.3698979",""
"9.083","0.075868","3.003","0.3699548",""
"9.08325","0.07570425","","0.3700116",""
"9.0835","0.0755405","","0.3700684",""
"9.08375","0.07537675","","0.3701249",""
"9.084","0.075213","3.003","0.3701814",""
"9.08425","0.0751515","","0.3702378",""
"9.0845","0.07509","","0.3702942",""
"9.08475","0.0750285","","0.3703505",""
"9.085","0.074967","3.003","0.3704068",""
"9.08525","0.074967","","0.3704631",""
"9.0855","0.074967","","0.3705194",""
"9.08575","0.074967","","0.3705757",""
"9.086","0.074967","3.003","0.3706319",""
"9.08625","0.074967","","0.3706882",""
"9.0865","0.074967","","0.3707445",""
"9.08675","0.074967","","0.3708008",""
"9.087","0.074967","3.003","0.3708571",""
"9.08725","0.0752535","","0.3709136",""
"9.0875","0.07554","","0.3709703",""
"9.08775","0.0758265","","0.3710272",""
"9.088","0.076113","3.003","0.3710843",""
"9.08825","0.076113","","0.3711415",""
"9.0885","0.076113","","0.3711986",""
"9.08875","0.076113","","0.3712558",""
"9.089","0.076113","3.003","0.3713129",""
"9.08925","0.075847","","0.3713698",""
"9.0895","0.075581","","0.3714266",""
"9.08975","0.075315","","0.3714831",""
"9.09","0.075049","3.002","0.3715394",""
"9.09025","0.075049","","0.3715957",""
"9.0905","0.075049","","0.3716521",""
"9.09075","0.075049","","0.3717084",""
"9.091","0.075049","3.003","0.3717648",""
"9.09125","0.0750285","","0.3718211",""
"9.0915","0.075008","","0.3718774",""
"9.09175","0.0749875","","0.3719337",""
"9.092","0.074967","3.003","0.37199",""
"9.09225","0.07494675","","0.3720463",""
"9.0925","0.0749265","","0.3721025",""
"9.09275","0.07490625","","0.3721588",""
"9.093","0.074886","3.003","0.372215",""
"9.09325","0.07525425","","0.3722714",""
"9.0935","0.0756225","","0.3723282",""
"9.09375","0.07599075","","0.3723852",""
"9.094","0.076359","3.002","0.3724425",""
"9.09425","0.076011","","0.3724996",""
"9.0945","0.075663","","0.3725564",""
"9.09475","0.075315","","0.372613",""
"9.095","0.074967","3.003","0.3726692",""
"9.09525","0.07494675","","0.3727255",""
"9.0955","0.0749265","","0.3727818",""
"9.09575","0.07490625","","0.372838",""
"9.096","0.074886","3.003","0.3728942",""
"9.09625","0.07492675","","0.3729505",""
"9.0965","0.0749675","","0.3730067",""
"9.09675","0.07500825","","0.3730631",""
"9.097","0.075049","3.003","0.3731194",""
"9.09725","0.075356","","0.373176",""
"9.0975","0.075663","","0.3732328",""
"9.09775","0.07597","","0.3732898",""
"9.098","0.076277","3.003","0.3733471",""
"9.09825","0.07597","","0.3734041",""
"9.0985","0.075663","","0.3734609",""
"9.09875","0.075356","","0.3735175",""
"9.099","0.075049","3.003","0.3735738",""
"9.09925","0.07498775","","0.3736301",""
"9.0995","0.0749265","","0.3736864",""
"9.09975","0.07486525","","0.3737426",""
"9.1","0.074804","3.003","0.3737987",""
"9.10025","0.074804","","0.3738549",""
"9.1005","0.074804","","0.3739111",""
"9.10075","0.074804","","0.3739672",""
"9.101","0.074804","3.003","0.3740234",""
"9.10125","0.0748245","","0.3740796",""
"9.1015","0.074845","","0.3741357",""
"9.10175","0.0748655","","0.3741919",""
"9.102","0.074886","3.003","0.3742482",""
"9.10225","0.0748655","","0.3743044",""
"9.1025","0.074845","","0.3743605",""
"9.10275","0.0748245","","0.3744167",""
"9.103","0.074804","3.002","0.3744728",""
"9.10325","0.07519275","","0.3745293",""
"9.1035","0.0755815","","0.374586",""
"9.10375","0.07597025","","0.3746431",""
"9.104","0.076359","3.003","0.3747004",""
"9.10425","0.076011","","0.3747574",""
"9.1045","0.075663","","0.3748142",""
"9.10475","0.075315","","0.3748708",""
"9.105","0.074967","3.003","0.3749271",""
"9.10525","0.0749875","","0.3749834",""
"9.1055","0.075008","","0.3750397",""
"9.10575","0.0750285","","0.375096",""
"9.106","0.075049","3.003","0.3751524",""
"9.10625","0.0750285","","0.3752087",""
"9.1065","0.075008","","0.375265",""
"9.10675","0.0749875","","0.3753213",""
"9.107","0.074967","3.003","0.3753776",""
"9.10725","0.07517175","","0.375434",""
"9.1075","0.0753765","","0.3754906",""
"9.10775","0.07558125","","0.3755473",""
"9.108","0.075786","3.003","0.3756042",""
"9.10825","0.07566325","","0.375661",""
"9.1085","0.0755405","","0.3757177",""
"9.10875","0.07541775","","0.3757744",""
"9.109","0.075295","3.003","0.3758309",""
"9.10925","0.075213","","0.3758873",""
"9.1095","0.075131","","0.3759437",""
"9.10975","0.075049","","0.3760001",""
"9.11","0.074967","3.002","0.3760563",""
"9.11025","0.0749875","","0.3761126",""
"9.1105","0.075008","","0.3761689",""
"9.11075","0.0750285","","0.3762253",""
"9.111","0.075049","3.003","0.3762816",""
"9.11125","0.07500825","","0.3763379",""
"9.1115","0.0749675","","0.3763942",""
"9.11175","0.07492675","","0.3764504",""
"9.112","0.074886","3.003","0.3765067",""
"9.11225","0.07519275","","0.3765631",""
"9.1125","0.0754995","","0.3766198",""
"9.11275","0.07580625","","0.3766767",""
"9.113","0.076113","3.003","0.3767338",""
"9.11325","0.076113","","0.376791",""
"9.1135","0.076113","","0.3768481",""
"9.11375","0.076113","","0.3769053",""
"9.114","0.076113","3.003","0.3769624",""
"9.11425","0.075847","","0.3770194",""
"9.1145","0.075581","","0.3770761",""
"9.11475","0.075315","","0.3771326",""
"9.115","0.075049","3.003","0.377189",""
"9.11525","0.07500825","","0.3772453",""
"9.1155","0.0749675","","0.3773016",""
"9.11575","0.07492675","","0.3773578",""
"9.116","0.074886","3.003","0.3774141",""
"9.11625","0.07490625","","0.3774703",""
"9.1165","0.0749265","","0.3775265",""
"9.11675","0.07494675","","0.3775828",""
"9.117","0.074967","3.003","0.3776391",""
"9.11725","0.074967","","0.3776954",""
"9.1175","0.074967","","0.3777516",""
"9.11775","0.074967","","0.3778079",""
"9.118","0.074967","3.003","0.3778642",""
"9.11825","0.0753355","","0.3779208",""
"9.1185","0.075704","","0.3779776",""
"9.11875","0.0760725","","0.3780347",""
"9.119","0.076441","3.003","0.3780921",""
"9.11925","0.076093","","0.3781492",""
"9.1195","0.075745","","0.3782061",""
"9.11975","0.075397","","0.3782627",""
"9.12","0.075049","3.003","0.378319",""
"9.12025","0.0750285","","0.3783754",""
"9.1205","0.075008","","0.3784317",""
"9.12075","0.0749875","","0.378488",""
"9.121","0.074967","3.003","0.3785443",""
"9.12125","0.07494675","","0.3786005",""
"9.1215","0.0749265","","0.3786568",""
"9.12175","0.07490625","","0.378713",""
"9.122","0.074886","3.003","0.3787692",""
"9.12225","0.07525425","","0.3788257",""
"9.1225","0.0756225","","0.3788825",""
"9.12275","0.07599075","","0.3789396",""
"9.123","0.076359","3.003","0.3789969",""
"9.12325","0.076052","","0.379054",""
"9.1235","0.075745","","0.3791108",""
"9.12375","0.075438","","0.3791675",""
"9.124","0.075131","3.003","0.3792239",""
"9.12425","0.0751105","","0.3792803",""
"9.1245","0.07509","","0.3793366",""
"9.12475","0.0750695","","0.379393",""
"9.125","0.075049","3.003","0.3794494",""
"9.12525","0.075049","","0.3795057",""
"9.1255","0.075049","","0.379562",""
"9.12575","0.075049","","0.3796184",""
"9.126","0.075049","3.003","0.3796747",""
"9.12625","0.0750285","","0.379731",""
"9.1265","0.075008","","0.3797874",""
"9.12675","0.0749875","","0.3798437",""
"9.127","0.074967","3.003","0.3798999",""
"9.12725","0.074967","","0.3799562",""
"9.1275","0.074967","","0.3800125",""
"9.12775","0.074967","","0.3800688",""
"9.128","0.074967","3.003","0.3801251",""
"9.12825","0.075274","","0.3801816",""
"9.1285","0.075581","","0.3802383",""
"9.12875","0.075888","","0.3802953",""
"9.129","0.076195","3.003","0.3803525",""
"9.12925","0.0759085","","0.3804095",""
"9.1295","0.075622","","0.3804663",""
"9.12975","0.0753355","","0.3805228",""
"9.13","0.075049","3.003","0.3805792",""
"9.13025","0.0750285","","0.3806355",""
"9.1305","0.075008","","0.3806918",""
"9.13075","0.0749875","","0.3807481",""
"9.131","0.074967","3.003","0.3808044",""
"9.13125","0.074967","","0.3808607",""
"9.1315","0.074967","","0.3809169",""
"9.13175","0.074967","","0.3809732",""
"9.132","0.074967","3.003","0.3810295",""
"9.13225","0.07519225","","0.381086",""
"9.1325","0.0754175","","0.3811426",""
"9.13275","0.07564275","","0.3811994",""
"9.133","0.075868","3.003","0.3812563",""
"9.13325","0.07572475","","0.3813132",""
"9.1335","0.0755815","","0.3813699",""
"9.13375","0.07543825","","0.3814265",""
"9.134","0.075295","3.003","0.3814831",""
"9.13425","0.07519275","","0.3815395",""
"9.1345","0.0750905","","0.3815959",""
"9.13475","0.07498825","","0.3816522",""
"9.135","0.074886","3.003","0.3817084",""
"9.13525","0.07490625","","0.3817647",""
"9.1355","0.0749265","","0.3818209",""
"9.13575","0.07494675","","0.3818772",""
"9.136","0.074967","3.003","0.3819335",""
"9.13625","0.074967","","0.3819897",""
"9.1365","0.074967","","0.382046",""
"9.13675","0.074967","","0.3821023",""
"9.137","0.074967","3.003","0.3821586",""
"9.13725","0.0752535","","0.3822151",""
"9.1375","0.07554","","0.3822718",""
"9.13775","0.0758265","","0.3823287",""
"9.138","0.076113","3.003","0.3823859",""
"9.13825","0.076113","","0.382443",""
"9.1385","0.076113","","0.3825001",""
"9.13875","0.076113","","0.3825573",""
"9.139","0.076113","3.003","0.3826144",""
"9.13925","0.075847","","0.3826714",""
"9.1395","0.075581","","0.3827281",""
"9.13975","0.075315","","0.3827847",""
"9.14","0.075049","3.004","0.3828411",""
"9.14025","0.0750285","","0.3828974",""
"9.1405","0.075008","","0.3829537",""
"9.14075","0.0749875","","0.38301",""
"9.141","0.074967","3.003","0.3830663",""
"9.14125","0.07494675","","0.3831226",""
"9.1415","0.0749265","","0.3831788",""
"9.14175","0.07490625","","0.383235",""
"9.142","0.074886","3.003","0.3832913",""
"9.14225","0.07492675","","0.3833475",""
"9.1425","0.0749675","","0.3834038",""
"9.14275","0.07500825","","0.3834601",""
"9.143","0.075049","3.003","0.3835165",""
"9.14325","0.0753765","","0.383573",""
"9.1435","0.075704","","0.3836299",""
"9.14375","0.0760315","","0.383687",""
"9.144","0.076359","3.003","0.3837443",""
"9.14425","0.0760315","","0.3838014",""
"9.1445","0.075704","","0.3838582",""
"9.14475","0.0753765","","0.3839148",""
"9.145","0.075049","3.003","0.3839711",""
"9.14525","0.0750285","","0.3840275",""
"9.1455","0.075008","","0.3840838",""
"9.14575","0.0749875","","0.3841401",""
"9.146","0.074967","3.003","0.3841963",""
"9.14625","0.074967","","0.3842526",""
"9.1465","0.074967","","0.3843089",""
"9.14675","0.074967","","0.3843652",""
"9.147","0.074967","3.003","0.3844215",""
"9.14725","0.075315","","0.384478",""
"9.1475","0.075663","","0.3845348",""
"9.14775","0.076011","","0.3845919",""
"9.148","0.076359","3.003","0.3846492",""
"9.14825","0.076011","","0.3847063",""
"9.1485","0.075663","","0.3847631",""
"9.14875","0.075315","","0.3848196",""
"9.149","0.074967","3.003","0.3848759",""
"9.14925","0.074967","","0.3849322",""
"9.1495","0.074967","","0.3849885",""
"9.14975","0.074967","","0.3850448",""
"9.15","0.074967","3.003","0.385101",""
"9.15025","0.074967","","0.3851573",""
"9.1505","0.074967","","0.3852136",""
"9.15075","0.074967","","0.3852699",""
"9.151","0.074967","3.004","0.3853262",""
"9.15125","0.074967","","0.3853825",""
"9.1515","0.074967","","0.3854388",""
"9.15175","0.074967","","0.3854951",""
"9.152","0.074967","3.003","0.3855514",""
"9.15225","0.074967","","0.3856076",""
"9.1525","0.074967","","0.3856639",""
"9.15275","0.074967","","0.3857202",""
"9.153","0.074967","3.003","0.3857765",""
"9.15325","0.075315","","0.385833",""
"9.1535","0.075663","","0.3858898",""
"9.15375","0.076011","","0.3859469",""
"9.154","0.076359","3.003","0.3860042",""
"9.15425","0.076011","","0.3860613",""
"9.1545","0.075663","","0.3861181",""
"9.15475","0.075315","","0.3861746",""
"9.155","0.074967","3.003","0.3862309",""
"9.15525","0.074967","","0.3862872",""
"9.1555","0.074967","","0.3863435",""
"9.15575","0.074967","","0.3863998",""
"9.156","0.074967","3.003","0.386456",""
"9.15625","0.074967","","0.3865123",""
"9.1565","0.074967","","0.3865686",""
"9.15675","0.074967","","0.3866249",""
"9.157","0.074967","3.003","0.3866812",""
"9.15725","0.07517175","","0.3867376",""
"9.1575","0.0753765","","0.3867942",""
"9.15775","0.07558125","","0.3868509",""
