"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"2.83425","0.010499","","0.08540017",""
"2.8345","0.010499","","0.08540805",""
"2.83475","0.010499","","0.08541593",""
"2.835","0.010499","3.002","0.08542381",""
"2.83525","0.01045825","","0.08543166",""
"2.8355","0.0104175","","0.08543948",""
"2.83575","0.01037675","","0.08544726",""
"2.836","0.010336","3.002","0.08545502",""
"2.83625","0.010213","","0.08546269",""
"2.8365","0.01009","","0.08547026",""
"2.83675","0.009967","","0.08547774",""
"2.837","0.009844","3.002","0.08548513",""
"2.83725","0.009844","","0.08549251",""
"2.8375","0.009844","","0.0854999",""
"2.83775","0.009844","","0.08550729",""
"2.838","0.009844","3.002","0.08551468",""
"2.83825","0.0095985","","0.08552188",""
"2.8385","0.009353","","0.0855289",""
"2.83875","0.0091075","","0.08553574",""
"2.839","0.008862","3.002","0.08554239",""
"2.83925","0.008862","","0.08554904",""
"2.8395","0.008862","","0.08555569",""
"2.83975","0.008862","","0.08556234",""
"2.84","0.008862","3.002","0.08556899",""
"2.84025","0.0091075","","0.08557583",""
"2.8405","0.009353","","0.08558285",""
"2.84075","0.0095985","","0.08559005",""
"2.841","0.009844","3.002","0.08559744",""
"2.84125","0.009967","","0.08560492",""
"2.8415","0.01009","","0.08561249",""
"2.84175","0.010213","","0.08562015",""
"2.842","0.010336","3.002","0.08562791",""
"2.84225","0.01035625","","0.08563568",""
"2.8425","0.0103765","","0.08564347",""
"2.84275","0.01039675","","0.08565127",""
"2.843","0.010417","3.002","0.08565909",""
"2.84325","0.0104375","","0.08566692",""
"2.8435","0.010458","","0.08567477",""
"2.84375","0.0104785","","0.08568263",""
"2.844","0.010499","3.001","0.08569051",""
"2.84425","0.01045825","","0.08569836",""
"2.8445","0.0104175","","0.08570617",""
"2.84475","0.01037675","","0.08571396",""
"2.845","0.010336","3.002","0.08572172",""
"2.84525","0.01035625","","0.08572949",""
"2.8455","0.0103765","","0.08573728",""
"2.84575","0.01039675","","0.08574508",""
"2.846","0.010417","3.002","0.0857529",""
"2.84625","0.01035575","","0.08576067",""
"2.8465","0.0102945","","0.0857684",""
"2.84675","0.01023325","","0.08577608",""
"2.847","0.010172","3.002","0.08578371",""
"2.84725","0.0098445","","0.0857911",""
"2.8475","0.009517","","0.08579824",""
"2.84775","0.0091895","","0.08580514",""
"2.848","0.008862","3.002","0.08581179",""
"2.84825","0.0088415","","0.08581843",""
"2.8485","0.008821","","0.08582505",""
"2.84875","0.0088005","","0.08583165",""
"2.849","0.00878","3.002","0.08583824",""
"2.84925","0.00896425","","0.08584497",""
"2.8495","0.0091485","","0.08585183",""
"2.84975","0.00933275","","0.08585884",""
"2.85","0.009517","3.002","0.08586598",""
"2.85025","0.009517","","0.08587312",""
"2.8505","0.009517","","0.08588027",""
"2.85075","0.009517","","0.08588741",""
"2.851","0.009517","3.002","0.08589455",""
"2.85125","0.009742","","0.08590186",""
"2.8515","0.009967","","0.08590934",""
"2.85175","0.010192","","0.08591699",""
"2.852","0.010417","3.002","0.08592481",""
"2.85225","0.0104375","","0.08593264",""
"2.8525","0.010458","","0.08594049",""
"2.85275","0.0104785","","0.08594836",""
"2.853","0.010499","3.002","0.08595624",""
"2.85325","0.0104785","","0.0859641",""
"2.8535","0.010458","","0.08597194",""
"2.85375","0.0104375","","0.08597977",""
"2.854","0.010417","3.001","0.08598759",""
"2.85425","0.01039675","","0.08599539",""
"2.8545","0.0103765","","0.08600318",""
"2.85475","0.01035625","","0.08601095",""
"2.855","0.010336","3.002","0.08601871",""
"2.85525","0.0103155","","0.08602645",""
"2.8555","0.010295","","0.08603418",""
"2.85575","0.0102745","","0.08604189",""
"2.856","0.010254","3.002","0.08604958",""
"2.85625","0.01031525","","0.08605732",""
"2.8565","0.0103765","","0.08606511",""
"2.85675","0.01043775","","0.08607294",""
"2.857","0.010499","3.001","0.08608082",""
"2.85725","0.01008975","","0.08608839",""
"2.8575","0.0096805","","0.08609565",""
"2.85775","0.00927125","","0.08610261",""
"2.858","0.008862","3.002","0.08610926",""
"2.85825","0.008821","","0.08611588",""
"2.8585","0.00878","","0.08612247",""
"2.85875","0.008739","","0.08612903",""
"2.859","0.008698","3.002","0.08613556",""
"2.85925","0.0088005","","0.08614216",""
"2.8595","0.008903","","0.08614884",""
"2.85975","0.0090055","","0.0861556",""
"2.86","0.009108","3.002","0.08616244",""
"2.86025","0.00945575","","0.08616953",""
"2.8605","0.0098035","","0.08617689",""
"2.86075","0.01015125","","0.0861845",""
"2.861","0.010499","3.001","0.08619238",""
"2.86125","0.0105195","","0.08620028",""
"2.8615","0.01054","","0.08620819",""
"2.86175","0.0105605","","0.08621611",""
"2.862","0.010581","3.002","0.08622405",""
"2.86225","0.01054","","0.08623196",""
"2.8625","0.010499","","0.08623984",""
"2.86275","0.010458","","0.08624769",""
"2.863","0.010417","3.002","0.08625551",""
"2.86325","0.010417","","0.08626333",""
"2.8635","0.010417","","0.08627115",""
"2.86375","0.010417","","0.08627896",""
"2.864","0.010417","3.002","0.08628678",""
"2.86425","0.01039675","","0.08629458",""
"2.8645","0.0103765","","0.08630237",""
"2.86475","0.01035625","","0.08631014",""
"2.865","0.010336","3.002","0.0863179",""
"2.86525","0.01035625","","0.08632567",""
"2.8655","0.0103765","","0.08633346",""
"2.86575","0.01039675","","0.08634126",""
"2.866","0.010417","3.002","0.08634908",""
"2.86625","0.0104375","","0.08635691",""
"2.8665","0.010458","","0.08636476",""
"2.86675","0.0104785","","0.08637263",""
"2.867","0.010499","3.002","0.08638051",""
"2.86725","0.01017175","","0.08638814",""
"2.8675","0.0098445","","0.08639553",""
"2.86775","0.00951725","","0.08640267",""
"2.868","0.00919","3.002","0.08640957",""
"2.86825","0.009067","","0.08641637",""
"2.8685","0.008944","","0.08642309",""
"2.86875","0.008821","","0.08642971",""
"2.869","0.008698","3.002","0.08643623",""
"2.86925","0.008739","","0.08644279",""
"2.8695","0.00878","","0.08644938",""
"2.86975","0.008821","","0.086456",""
"2.87","0.008862","3.002","0.08646265",""
"2.87025","0.00927125","","0.08646961",""
"2.8705","0.0096805","","0.08647688",""
"2.87075","0.01008975","","0.08648445",""
"2.871","0.010499","3.002","0.08649233",""
"2.87125","0.0104785","","0.08650019",""
"2.8715","0.010458","","0.08650804",""
"2.87175","0.0104375","","0.08651587",""
"2.872","0.010417","3.002","0.08652369",""
"2.87225","0.01039675","","0.0865315",""
"2.8725","0.0103765","","0.08653928",""
"2.87275","0.01035625","","0.08654706",""
"2.873","0.010336","3.002","0.08655481",""
"2.87325","0.01035625","","0.08656259",""
"2.8735","0.0103765","","0.08657037",""
"2.87375","0.01039675","","0.08657818",""
"2.874","0.010417","3.002","0.08658599",""
"2.87425","0.010458","","0.08659384",""
"2.8745","0.010499","","0.08660172",""
"2.87475","0.01054","","0.08660963",""
"2.875","0.010581","3.002","0.08661757",""
"2.87525","0.010581","","0.08662551",""
"2.8755","0.010581","","0.08663346",""
"2.87575","0.010581","","0.0866414",""
"2.876","0.010581","3.002","0.08664934",""
"2.87625","0.01054","","0.08665725",""
"2.8765","0.010499","","0.08666513",""
"2.87675","0.010458","","0.08667298",""
"2.877","0.010417","3.002","0.08668079",""
"2.87725","0.0101715","","0.08668843",""
"2.8775","0.009926","","0.08669588",""
"2.87775","0.0096805","","0.08670314",""
"2.878","0.009435","3.002","0.08671022",""
"2.87825","0.00925075","","0.08671717",""
"2.8785","0.0090665","","0.08672397",""
"2.87875","0.00888225","","0.08673064",""
"2.879","0.008698","3.002","0.08673716",""
"2.87925","0.008739","","0.08674372",""
"2.8795","0.00878","","0.08675031",""
"2.87975","0.008821","","0.08675693",""
"2.88","0.008862","3.002","0.08676358",""
"2.88025","0.0091895","","0.08677048",""
"2.8805","0.009517","","0.08677762",""
"2.88075","0.0098445","","0.08678501",""
"2.881","0.010172","3.002","0.08679264",""
"2.88125","0.01023325","","0.08680032",""
"2.8815","0.0102945","","0.08680805",""
"2.88175","0.01035575","","0.08681582",""
"2.882","0.010417","3.002","0.08682364",""
"2.88225","0.01039675","","0.08683145",""
"2.8825","0.0103765","","0.08683924",""
"2.88275","0.01035625","","0.08684701",""
"2.883","0.010336","3.003","0.08685477",""
"2.88325","0.01035625","","0.08686254",""
"2.8835","0.0103765","","0.08687033",""
"2.88375","0.01039675","","0.08687813",""
"2.884","0.010417","3.002","0.08688595",""
"2.88425","0.0104375","","0.08689378",""
"2.8845","0.010458","","0.08690163",""
"2.88475","0.0104785","","0.0869095",""
"2.885","0.010499","3.002","0.08691738",""
"2.88525","0.01045825","","0.08692523",""
"2.8855","0.0104175","","0.08693304",""
"2.88575","0.01037675","","0.08694083",""
"2.886","0.010336","3.002","0.08694859",""
"2.88625","0.01019275","","0.08695624",""
"2.8865","0.0100495","","0.08696378",""
"2.88675","0.00990625","","0.08697122",""
"2.887","0.009763","3.002","0.08697854",""
"2.88725","0.00951725","","0.08698569",""
"2.8875","0.0092715","","0.08699264",""
"2.88775","0.00902575","","0.08699942",""
"2.888","0.00878","3.002","0.08700601",""
"2.88825","0.00878","","0.0870126",""
"2.8885","0.00878","","0.08701919",""
"2.88875","0.00878","","0.08702578",""
"2.889","0.00878","3.002","0.08703236",""
"2.88925","0.0088005","","0.08703897",""
"2.8895","0.008821","","0.08704559",""
"2.88975","0.0088415","","0.08705223",""
"2.89","0.008862","3.002","0.08705888",""
"2.89025","0.00908725","","0.0870657",""
"2.8905","0.0093125","","0.08707269",""
"2.89075","0.00953775","","0.08707984",""
"2.891","0.009763","3.002","0.08708717",""
"2.89125","0.0099265","","0.08709462",""
"2.8915","0.01009","","0.08710219",""
"2.89175","0.0102535","","0.08710988",""
"2.892","0.010417","3.001","0.0871177",""
"2.89225","0.0104375","","0.08712553",""
"2.8925","0.010458","","0.08713338",""
"2.89275","0.0104785","","0.08714124",""
"2.893","0.010499","3.002","0.08714912",""
"2.89325","0.010499","","0.087157",""
"2.8935","0.010499","","0.08716488",""
"2.89375","0.010499","","0.08717276",""
"2.894","0.010499","3.002","0.08718064",""
"2.89425","0.010499","","0.08718852",""
"2.8945","0.010499","","0.0871964",""
"2.89475","0.010499","","0.08720428",""
"2.895","0.010499","3.002","0.08721216",""
"2.89525","0.01043775","","0.08721999",""
"2.8955","0.0103765","","0.08722778",""
"2.89575","0.01031525","","0.08723553",""
"2.896","0.010254","3.003","0.08724323",""
"2.89625","0.0101925","","0.08725088",""
"2.8965","0.010131","","0.08725848",""
"2.89675","0.0100695","","0.08726604",""
"2.897","0.010008","3.002","0.08727355",""
"2.89725","0.0097215","","0.08728084",""
"2.8975","0.009435","","0.08728792",""
"2.89775","0.0091485","","0.08729479",""
"2.898","0.008862","3.002","0.08730144",""
"2.89825","0.008862","","0.08730809",""
"2.8985","0.008862","","0.08731474",""
"2.89875","0.008862","","0.08732139",""
"2.899","0.008862","3.002","0.08732804",""
"2.89925","0.00902575","","0.08733482",""
"2.8995","0.0091895","","0.08734171",""
"2.89975","0.00935325","","0.08734873",""
"2.9","0.009517","3.001","0.08735587",""
"2.90025","0.009517","","0.08736301",""
"2.9005","0.009517","","0.08737015",""
"2.90075","0.009517","","0.0873773",""
"2.901","0.009517","3.002","0.08738444",""
"2.90125","0.009742","","0.08739175",""
"2.9015","0.009967","","0.08739923",""
"2.90175","0.010192","","0.08740688",""
"2.902","0.010417","3.002","0.0874147",""
"2.90225","0.0104375","","0.08742253",""
"2.9025","0.010458","","0.08743038",""
"2.90275","0.0104785","","0.08743824",""
"2.903","0.010499","3.002","0.08744612",""
"2.90325","0.010499","","0.087454",""
"2.9035","0.010499","","0.08746188",""
"2.90375","0.010499","","0.08746976",""
"2.904","0.010499","3.002","0.08747764",""
"2.90425","0.0104785","","0.0874855",""
"2.9045","0.010458","","0.08749335",""
"2.90475","0.0104375","","0.08750119",""
"2.905","0.010417","3.002","0.087509",""
"2.90525","0.01039675","","0.08751681",""
"2.9055","0.0103765","","0.08752459",""
"2.90575","0.01035625","","0.08753237",""
"2.906","0.010336","3.002","0.08754012",""
"2.90625","0.01035625","","0.0875479",""
"2.9065","0.0103765","","0.08755569",""
"2.90675","0.01039675","","0.08756349",""
"2.907","0.010417","3.003","0.08757132",""
"2.90725","0.01002825","","0.08757884",""
"2.9075","0.0096395","","0.08758608",""
"2.90775","0.00925075","","0.08759302",""
"2.908","0.008862","3.002","0.08759967",""
"2.90825","0.0088415","","0.08760631",""
"2.9085","0.008821","","0.08761293",""
"2.90875","0.0088005","","0.08761953",""
"2.909","0.00878","3.002","0.08762612",""
"2.90925","0.0088825","","0.08763279",""
"2.9095","0.008985","","0.08763953",""
"2.90975","0.0090875","","0.08764635",""
"2.91","0.00919","3.002","0.08765325",""
"2.91025","0.00951725","","0.08766039",""
"2.9105","0.0098445","","0.08766778",""
"2.91075","0.01017175","","0.08767541",""
"2.911","0.010499","3.002","0.08768329",""
"2.91125","0.010499","","0.08769117",""
"2.9115","0.010499","","0.08769905",""
"2.91175","0.010499","","0.08770693",""
"2.912","0.010499","3.002","0.08771481",""
"2.91225","0.0104785","","0.08772267",""
"2.9125","0.010458","","0.08773052",""
"2.91275","0.0104375","","0.08773835",""
"2.913","0.010417","3.001","0.08774616",""
"2.91325","0.010417","","0.08775398",""
"2.9135","0.010417","","0.0877618",""
"2.91375","0.010417","","0.08776962",""
"2.914","0.010417","3.002","0.08777743",""
"2.91425","0.01039675","","0.08778524",""
"2.9145","0.0103765","","0.08779302",""
"2.91475","0.01035625","","0.0878008",""
"2.915","0.010336","3.002","0.08780855",""
"2.91525","0.010336","","0.08781631",""
"2.9155","0.010336","","0.08782407",""
"2.91575","0.010336","","0.08783183",""
"2.916","0.010336","3.002","0.08783958",""
"2.91625","0.01037675","","0.08784737",""
"2.9165","0.0104175","","0.08785519",""
"2.91675","0.01045825","","0.08786304",""
"2.917","0.010499","3.002","0.08787092",""
"2.91725","0.01015125","","0.08787854",""
"2.9175","0.0098035","","0.08788589",""
"2.91775","0.00945575","","0.08789299",""
"2.918","0.009108","3.002","0.08789983",""
"2.91825","0.0090055","","0.08790658",""
"2.9185","0.008903","","0.08791327",""
"2.91875","0.0088005","","0.08791987",""
"2.919","0.008698","3.002","0.0879264",""
"2.91925","0.0087185","","0.08793294",""
"2.9195","0.008739","","0.0879395",""
"2.91975","0.0087595","","0.08794608",""
"2.92","0.00878","3.003","0.08795267",""
"2.92025","0.00920975","","0.08795958",""
"2.9205","0.0096395","","0.08796682",""
"2.92075","0.01006925","","0.08797438",""
"2.921","0.010499","3.002","0.08798226",""
"2.92125","0.010499","","0.08799013",""
"2.9215","0.010499","","0.08799801",""
"2.92175","0.010499","","0.08800589",""
"2.922","0.010499","3.002","0.08801377",""
"2.92225","0.01045825","","0.08802162",""
"2.9225","0.0104175","","0.08802944",""
"2.92275","0.01037675","","0.08803723",""
"2.923","0.010336","3.002","0.08804499",""
"2.92325","0.010336","","0.08805274",""
"2.9235","0.010336","","0.08806049",""
"2.92375","0.010336","","0.08806825",""
"2.924","0.010336","3.001","0.088076",""
"2.92425","0.01037675","","0.08808379",""
"2.9245","0.0104175","","0.08809161",""
"2.92475","0.01045825","","0.08809946",""
"2.925","0.010499","3.002","0.08810734",""
"2.92525","0.010499","","0.08811522",""
"2.9255","0.010499","","0.0881231",""
"2.92575","0.010499","","0.08813098",""
"2.926","0.010499","3.002","0.08813886",""
"2.92625","0.0105195","","0.08814675",""
"2.9265","0.01054","","0.08815466",""
"2.92675","0.0105605","","0.08816259",""
"2.927","0.010581","3.002","0.08817053",""
"2.92725","0.0102945","","0.08817826",""
"2.9275","0.010008","","0.08818577",""
"2.92775","0.0097215","","0.08819307",""
"2.928","0.009435","3.003","0.08820015",""
"2.92825","0.0092305","","0.08820708",""
"2.9285","0.009026","","0.08821385",""
"2.92875","0.0088215","","0.08822047",""
"2.929","0.008617","3.002","0.08822694",""
"2.92925","0.00869875","","0.08823347",""
"2.9295","0.0087805","","0.08824006",""
"2.92975","0.00886225","","0.08824671",""
"2.93","0.008944","3.002","0.08825342",""
"2.93025","0.0092715","","0.08826038",""
"2.9305","0.009599","","0.08826759",""
"2.93075","0.0099265","","0.08827504",""
"2.931","0.010254","3.002","0.08828273",""
"2.93125","0.0102745","","0.08829044",""
"2.9315","0.010295","","0.08829817",""
"2.93175","0.0103155","","0.08830591",""
"2.932","0.010336","3.002","0.08831367",""
"2.93225","0.01035625","","0.08832144",""
"2.9325","0.0103765","","0.08832923",""
"2.93275","0.01039675","","0.08833703",""
"2.933","0.010417","3.002","0.08834485",""
"2.93325","0.010417","","0.08835267",""
"2.9335","0.010417","","0.08836048",""
"2.93375","0.010417","","0.0883683",""
"2.934","0.010417","3.002","0.08837612",""
"2.93425","0.010458","","0.08838397",""
"2.9345","0.010499","","0.08839185",""
"2.93475","0.01054","","0.08839976",""
"2.935","0.010581","3.002","0.0884077",""
"2.93525","0.0105605","","0.08841562",""
"2.9355","0.01054","","0.08842353",""
"2.93575","0.0105195","","0.08843143",""
"2.936","0.010499","3.002","0.08843931",""
"2.93625","0.010315","","0.08844705",""
"2.9365","0.010131","","0.08845465",""
"2.93675","0.009947","","0.08846211",""
"2.937","0.009763","3.001","0.08846944",""
"2.93725","0.00949675","","0.08847656",""
"2.9375","0.0092305","","0.08848349",""
"2.93775","0.00896425","","0.08849022",""
"2.938","0.008698","3.002","0.08849675",""
"2.93825","0.008698","","0.08850327",""
"2.9385","0.008698","","0.0885098",""
"2.93875","0.008698","","0.08851633",""
"2.939","0.008698","3.002","0.08852286",""
"2.93925","0.008739","","0.08852941",""
"2.9395","0.00878","","0.088536",""
"2.93975","0.008821","","0.08854262",""
"2.94","0.008862","3.001","0.08854927",""
"2.94025","0.009128","","0.08855612",""
"2.9405","0.009394","","0.08856317",""
"2.94075","0.00966","","0.08857042",""
"2.941","0.009926","3.002","0.08857787",""
"2.94125","0.0100285","","0.08858539",""
"2.9415","0.010131","","0.088593",""
"2.94175","0.0102335","","0.08860068",""
"2.942","0.010336","3.002","0.08860844",""
"2.94225","0.01035625","","0.08861621",""
"2.9425","0.0103765","","0.088624",""
"2.94275","0.01039675","","0.0886318",""
"2.943","0.010417","3.002","0.08863962",""
"2.94325","0.010417","","0.08864743",""
"2.9435","0.010417","","0.08865525",""
"2.94375","0.010417","","0.08866307",""
"2.944","0.010417","3.002","0.08867089",""
"2.94425","0.0104375","","0.08867872",""
"2.9445","0.010458","","0.08868657",""
"2.94475","0.0104785","","0.08869443",""
"2.945","0.010499","3.002","0.08870231",""
"2.94525","0.01043775","","0.08871015",""
"2.9455","0.0103765","","0.08871793",""
"2.94575","0.01031525","","0.08872568",""
"2.946","0.010254","3.002","0.08873337",""
"2.94625","0.010213","","0.08874104",""
"2.9465","0.010172","","0.08874867",""
"2.94675","0.010131","","0.08875627",""
"2.947","0.01009","3.002","0.08876385",""
"2.94725","0.009783","","0.08877119",""
"2.9475","0.009476","","0.0887783",""
"2.94775","0.009169","","0.08878518",""
"2.948","0.008862","3.002","0.08879183",""
"2.94825","0.0088415","","0.08879847",""
"2.9485","0.008821","","0.08880509",""
"2.94875","0.0088005","","0.08881169",""
"2.949","0.00878","3.002","0.08881828",""
"2.94925","0.00896425","","0.08882501",""
"2.9495","0.0091485","","0.08883188",""
"2.94975","0.00933275","","0.08883888",""
"2.95","0.009517","3.002","0.08884602",""
"2.95025","0.009742","","0.08885333",""
"2.9505","0.009967","","0.08886081",""
"2.95075","0.010192","","0.08886846",""
"2.951","0.010417","3.002","0.08887628",""
"2.95125","0.010417","","0.0888841",""
"2.9515","0.010417","","0.08889192",""
"2.95175","0.010417","","0.08889974",""
"2.952","0.010417","3.002","0.08890755",""
"2.95225","0.010417","","0.08891537",""
"2.9525","0.010417","","0.08892319",""
"2.95275","0.010417","","0.08893101",""
"2.953","0.010417","3.002","0.08893883",""
"2.95325","0.010458","","0.08894667",""
"2.9535","0.010499","","0.08895455",""
"2.95375","0.01054","","0.08896246",""
"2.954","0.010581","3.002","0.08897041",""
"2.95425","0.01054","","0.08897832",""
"2.9545","0.010499","","0.08898619",""
"2.95475","0.010458","","0.08899404",""
"2.955","0.010417","3.002","0.08900186",""
"2.95525","0.01037625","","0.08900965",""
"2.9555","0.0103355","","0.08901741",""
"2.95575","0.01029475","","0.08902513",""
"2.956","0.010254","3.002","0.08903283",""
"2.95625","0.01029475","","0.08904055",""
"2.9565","0.0103355","","0.08904831",""
"2.95675","0.01037625","","0.0890561",""
"2.957","0.010417","3.002","0.08906392",""
"2.95725","0.01004875","","0.08907146",""
"2.9575","0.0096805","","0.08907872",""
"2.95775","0.00931225","","0.08908571",""
"2.958","0.008944","3.002","0.08909242",""
"2.95825","0.0089235","","0.08909912",""
"2.9585","0.008903","","0.0891058",""
"2.95875","0.0088825","","0.08911247",""
"2.959","0.008862","3.002","0.08911912",""
"2.95925","0.0089235","","0.08912582",""
"2.9595","0.008985","","0.08913256",""
"2.95975","0.0090465","","0.08913935",""
"2.96","0.009108","3.002","0.08914619",""
"2.96025","0.00943525","","0.08915327",""
"2.9605","0.0097625","","0.08916059",""
"2.96075","0.01008975","","0.08916817",""
"2.961","0.010417","3.002","0.08917598",""
"2.96125","0.010458","","0.08918383",""
"2.9615","0.010499","","0.08919171",""
"2.96175","0.01054","","0.08919962",""
"2.962","0.010581","3.002","0.08920756",""
"2.96225","0.01054","","0.08921547",""
"2.9625","0.010499","","0.08922335",""
"2.96275","0.010458","","0.0892312",""
"2.963","0.010417","3.002","0.08923902",""
"2.96325","0.010417","","0.08924684",""
"2.9635","0.010417","","0.08925466",""
"2.96375","0.010417","","0.08926247",""
"2.964","0.010417","3.002","0.08927029",""
"2.96425","0.010417","","0.08927811",""
"2.9645","0.010417","","0.08928593",""
"2.96475","0.010417","","0.08929375",""
"2.965","0.010417","3.002","0.08930156",""
"2.96525","0.01039675","","0.08930937",""
"2.9655","0.0103765","","0.08931715",""
"2.96575","0.01035625","","0.08932493",""
"2.966","0.010336","3.002","0.08933268",""
"2.96625","0.01037675","","0.08934047",""
"2.9665","0.0104175","","0.08934829",""
"2.96675","0.01045825","","0.08935614",""
"2.967","0.010499","3.002","0.08936402",""
"2.96725","0.010192","","0.08937167",""
"2.9675","0.009885","","0.08937909",""
"2.96775","0.009578","","0.08938627",""
"2.968","0.009271","3.002","0.08939323",""
"2.96825","0.00912775","","0.08940008",""
"2.9685","0.0089845","","0.08940682",""
"2.96875","0.00884125","","0.08941346",""
"2.969","0.008698","3.002","0.08941999",""
"2.96925","0.008698","","0.08942652",""
"2.9695","0.008698","","0.08943304",""
"2.96975","0.008698","","0.08943957",""
"2.97","0.008698","3.002","0.0894461",""
"2.97025","0.00912775","","0.08945295",""
"2.9705","0.0095575","","0.08946012",""
"2.97075","0.00998725","","0.08946762",""
"2.971","0.010417","3.002","0.08947544",""
"2.97125","0.010458","","0.08948328",""
"2.9715","0.010499","","0.08949116",""
"2.97175","0.01054","","0.08949907",""
"2.972","0.010581","3.002","0.08950702",""
"2.97225","0.01051975","","0.08951491",""
"2.9725","0.0104585","","0.08952276",""
"2.97275","0.01039725","","0.08953056",""
"2.973","0.010336","3.002","0.08953832",""
"2.97325","0.01035625","","0.0895461",""
"2.9735","0.0103765","","0.08955389",""
"2.97375","0.01039675","","0.08956169",""
"2.974","0.010417","3.003","0.08956951",""
"2.97425","0.010417","","0.08957733",""
"2.9745","0.010417","","0.08958515",""
"2.97475","0.010417","","0.08959296",""
"2.975","0.010417","3.002","0.08960078",""
"2.97525","0.0104375","","0.08960862",""
"2.9755","0.010458","","0.08961647",""
"2.97575","0.0104785","","0.08962433",""
"2.976","0.010499","3.002","0.08963221",""
"2.97625","0.010499","","0.08964009",""
"2.9765","0.010499","","0.08964797",""
"2.97675","0.010499","","0.08965585",""
"2.977","0.010499","3.002","0.08966373",""
"2.97725","0.0102535","","0.08967142",""
"2.9775","0.010008","","0.08967894",""
"2.97775","0.0097625","","0.08968627",""
"2.978","0.009517","3.003","0.08969341",""
"2.97825","0.00933275","","0.08970042",""
"2.9785","0.0091485","","0.08970728",""
"2.97875","0.00896425","","0.08971401",""
"2.979","0.00878","3.002","0.0897206",""
"2.97925","0.0088005","","0.0897272",""
"2.9795","0.008821","","0.08973382",""
"2.97975","0.0088415","","0.08974046",""
"2.98","0.008862","3.002","0.08974711",""
"2.98025","0.00921","","0.08975402",""
"2.9805","0.009558","","0.0897612",""
"2.98075","0.009906","","0.08976863",""
"2.981","0.010254","3.002","0.08977633",""
"2.98125","0.01029475","","0.08978405",""
"2.9815","0.0103355","","0.08979181",""
"2.98175","0.01037625","","0.0897996",""
"2.982","0.010417","3.002","0.08980741",""
"2.98225","0.01037625","","0.0898152",""
"2.9825","0.0103355","","0.08982296",""
"2.98275","0.01029475","","0.08983068",""
"2.983","0.010254","3.002","0.08983838",""
"2.98325","0.0102745","","0.08984609",""
"2.9835","0.010295","","0.08985381",""
"2.98375","0.0103155","","0.08986155",""
"2.984","0.010336","3.001","0.08986931",""
"2.98425","0.01035625","","0.08987708",""
"2.9845","0.0103765","","0.08988486",""
"2.98475","0.01039675","","0.08989266",""
"2.985","0.010417","3.001","0.08990048",""
"2.98525","0.010458","","0.08990833",""
"2.9855","0.010499","","0.08991621",""
"2.98575","0.01054","","0.08992412",""
"2.986","0.010581","3.002","0.08993206",""
"2.98625","0.010356","","0.08993983",""
"2.9865","0.010131","","0.08994743",""
"2.98675","0.009906","","0.08995487",""
"2.987","0.009681","3.002","0.08996213",""
"2.98725","0.00943525","","0.08996921",""
"2.9875","0.0091895","","0.08997611",""
"2.98775","0.00894375","","0.08998282",""
"2.988","0.008698","3.002","0.08998935",""
"2.98825","0.008698","","0.08999588",""
"2.9885","0.008698","","0.09000241",""
"2.98875","0.008698","","0.09000893",""
"2.989","0.008698","3.002","0.09001546",""
"2.98925","0.00878","","0.09002205",""
"2.9895","0.008862","","0.0900287",""
"2.98975","0.008944","","0.09003541",""
"2.99","0.009026","3.002","0.09004219",""
"2.99025","0.0092305","","0.09004912",""
"2.9905","0.009435","","0.0900562",""
"2.99075","0.0096395","","0.09006343",""
"2.991","0.009844","3.002","0.09007082",""
"2.99125","0.009967","","0.0900783",""
"2.9915","0.01009","","0.09008587",""
"2.99175","0.010213","","0.09009354",""
"2.992","0.010336","3.002","0.09010129",""
"2.99225","0.010336","","0.09010905",""
"2.9925","0.010336","","0.09011681",""
"2.99275","0.010336","","0.09012457",""
"2.993","0.010336","3.002","0.09013232",""
"2.99325","0.01037675","","0.09014011",""
"2.9935","0.0104175","","0.09014793",""
"2.99375","0.01045825","","0.09015578",""
"2.994","0.010499","3.002","0.09016366",""
"2.99425","0.0105195","","0.09017155",""
"2.9945","0.01054","","0.09017946",""
"2.99475","0.0105605","","0.09018739",""
"2.995","0.010581","3.002","0.09019533",""
"2.99525","0.01054","","0.09020324",""
"2.9955","0.010499","","0.09021112",""
"2.99575","0.010458","","0.09021897",""
"2.996","0.010417","3.002","0.09022679",""
"2.99625","0.01031475","","0.09023453",""
"2.9965","0.0102125","","0.09024219",""
"2.99675","0.01011025","","0.09024978",""
"2.997","0.010008","3.002","0.09025729",""
"2.99725","0.009701","","0.09026457",""
"2.9975","0.009394","","0.09027162",""
"2.99775","0.009087","","0.09027844",""
"2.998","0.00878","3.002","0.09028503",""
"2.99825","0.0088005","","0.09029163",""
"2.9985","0.008821","","0.09029825",""
"2.99875","0.0088415","","0.09030489",""
"2.999","0.008862","3.002","0.09031154",""
"2.99925","0.00900525","","0.0903183",""
"2.9995","0.0091485","","0.09032517",""
"2.99975","0.00929175","","0.09033214",""
"3","0.009435","3.002","0.09033922",""
"3.00025","0.00966025","","0.09034647",""
"3.0005","0.0098855","","0.09035389",""
"3.00075","0.01011075","","0.09036148",""
