"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"2.32325","0.008698","","0.06959739",""
"2.3235","0.008698","","0.06960392",""
"2.32375","0.008698","","0.06961045",""
"2.324","0.008698","3.003","0.06961698",""
"2.32425","0.0090255","","0.06962375",""
"2.3245","0.009353","","0.06963077",""
"2.32475","0.0096805","","0.06963804",""
"2.325","0.010008","3.002","0.06964555",""
"2.32525","0.01009","","0.06965313",""
"2.3255","0.010172","","0.06966076",""
"2.32575","0.010254","","0.06966846",""
"2.326","0.010336","3.003","0.06967622",""
"2.32625","0.010295","","0.06968395",""
"2.3265","0.010254","","0.06969164",""
"2.32675","0.010213","","0.06969931",""
"2.327","0.010172","3.002","0.06970694",""
"2.32725","0.01023325","","0.06971462",""
"2.3275","0.0102945","","0.06972235",""
"2.32775","0.01035575","","0.06973012",""
"2.328","0.010417","3.002","0.06973794",""
"2.32825","0.0104375","","0.06974577",""
"2.3285","0.010458","","0.06975362",""
"2.32875","0.0104785","","0.06976148",""
"2.329","0.010499","3.002","0.06976936",""
"2.32925","0.0104785","","0.06977723",""
"2.3295","0.010458","","0.06978508",""
"2.32975","0.0104375","","0.06979291",""
"2.33","0.010417","3.002","0.06980073",""
"2.33025","0.01031475","","0.06980847",""
"2.3305","0.0102125","","0.06981613",""
"2.33075","0.01011025","","0.06982372",""
"2.331","0.010008","3.002","0.06983123",""
"2.33125","0.009701","","0.06983851",""
"2.3315","0.009394","","0.06984556",""
"2.33175","0.009087","","0.06985238",""
"2.332","0.00878","3.002","0.06985897",""
"2.33225","0.0088005","","0.06986558",""
"2.3325","0.008821","","0.0698722",""
"2.33275","0.0088415","","0.06987883",""
"2.333","0.008862","3.002","0.06988548",""
"2.33325","0.00902575","","0.06989226",""
"2.3335","0.0091895","","0.06989915",""
"2.33375","0.00935325","","0.06990617",""
"2.334","0.009517","3.002","0.06991332",""
"2.33425","0.00970125","","0.0699206",""
"2.3345","0.0098855","","0.06992802",""
"2.33475","0.01006975","","0.06993557",""
"2.335","0.010254","3.002","0.06994327",""
"2.33525","0.0102745","","0.06995098",""
"2.3355","0.010295","","0.06995871",""
"2.33575","0.0103155","","0.06996645",""
"2.336","0.010336","3.002","0.0699742",""
"2.33625","0.010336","","0.06998196",""
"2.3365","0.010336","","0.06998972",""
"2.33675","0.010336","","0.06999748",""
"2.337","0.010336","3.002","0.07000523",""
"2.33725","0.01035625","","0.07001301",""
"2.3375","0.0103765","","0.07002079",""
"2.33775","0.01039675","","0.0700286",""
"2.338","0.010417","3.002","0.07003641",""
"2.33825","0.010417","","0.07004423",""
"2.3385","0.010417","","0.07005205",""
"2.33875","0.010417","","0.07005987",""
"2.339","0.010417","3.002","0.07006769",""
"2.33925","0.01037625","","0.07007547",""
"2.3395","0.0103355","","0.07008323",""
"2.33975","0.01029475","","0.07009096",""
"2.34","0.010254","3.002","0.07009865",""
"2.34025","0.0102745","","0.07010636",""
"2.3405","0.010295","","0.07011409",""
"2.34075","0.0103155","","0.07012183",""
"2.341","0.010336","3.002","0.07012959",""
"2.34125","0.009988","","0.07013709",""
"2.3415","0.00964","","0.07014432",""
"2.34175","0.009292","","0.0701513",""
"2.342","0.008944","3.003","0.07015801",""
"2.34225","0.0089235","","0.07016471",""
"2.3425","0.008903","","0.0701714",""
"2.34275","0.0088825","","0.07017807",""
"2.343","0.008862","3.003","0.07018472",""
"2.34325","0.0089235","","0.07019142",""
"2.3435","0.008985","","0.07019816",""
"2.34375","0.0090465","","0.07020495",""
"2.344","0.009108","3.002","0.07021178",""
"2.34425","0.0093945","","0.07021884",""
"2.3445","0.009681","","0.0702261",""
"2.34475","0.0099675","","0.07023358",""
"2.345","0.010254","3.002","0.07024128",""
"2.34525","0.010254","","0.07024897",""
"2.3455","0.010254","","0.07025667",""
"2.34575","0.010254","","0.07026436",""
"2.346","0.010254","3.002","0.07027206",""
"2.34625","0.01029475","","0.07027979",""
"2.3465","0.0103355","","0.07028754",""
"2.34675","0.01037625","","0.07029533",""
"2.347","0.010417","3.002","0.07030315",""
"2.34725","0.01039675","","0.07031095",""
"2.3475","0.0103765","","0.07031874",""
"2.34775","0.01035625","","0.07032651",""
"2.348","0.010336","3.002","0.07033427",""
"2.34825","0.010336","","0.07034202",""
"2.3485","0.010336","","0.07034978",""
"2.34875","0.010336","","0.07035754",""
"2.349","0.010336","3.002","0.0703653",""
"2.34925","0.010336","","0.07037305",""
"2.3495","0.010336","","0.07038081",""
"2.34975","0.010336","","0.07038857",""
"2.35","0.010336","3.002","0.07039633",""
"2.35025","0.01037675","","0.07040411",""
"2.3505","0.0104175","","0.07041193",""
"2.35075","0.01045825","","0.07041978",""
"2.351","0.010499","3.002","0.07042766",""
"2.35125","0.01017175","","0.07043529",""
"2.3515","0.0098445","","0.07044268",""
"2.35175","0.00951725","","0.07044982",""
"2.352","0.00919","3.002","0.07045672",""
"2.35225","0.009067","","0.07046353",""
"2.3525","0.008944","","0.07047024",""
"2.35275","0.008821","","0.07047686",""
"2.353","0.008698","3.002","0.07048339",""
"2.35325","0.008698","","0.07048991",""
"2.3535","0.008698","","0.07049644",""
"2.35375","0.008698","","0.07050297",""
"2.354","0.008698","3.002","0.0705095",""
"2.35425","0.00912775","","0.07051635",""
"2.3545","0.0095575","","0.07052352",""
"2.35475","0.00998725","","0.07053102",""
"2.355","0.010417","3.002","0.07053883",""
"2.35525","0.010417","","0.07054665",""
"2.3555","0.010417","","0.07055447",""
"2.35575","0.010417","","0.07056229",""
"2.356","0.010417","3.002","0.07057011",""
"2.35625","0.01039675","","0.07057791",""
"2.3565","0.0103765","","0.0705857",""
"2.35675","0.01035625","","0.07059347",""
"2.357","0.010336","3.002","0.07060123",""
"2.35725","0.010336","","0.07060898",""
"2.3575","0.010336","","0.07061674",""
"2.35775","0.010336","","0.0706245",""
"2.358","0.010336","3.002","0.07063226",""
"2.35825","0.010336","","0.07064001",""
"2.3585","0.010336","","0.07064777",""
"2.35875","0.010336","","0.07065553",""
"2.359","0.010336","3.002","0.07066328",""
"2.35925","0.01037675","","0.07067107",""
"2.3595","0.0104175","","0.07067889",""
"2.35975","0.01045825","","0.07068674",""
"2.36","0.010499","3.002","0.07069462",""
"2.36025","0.0102125","","0.07070228",""
"2.3605","0.009926","","0.07070973",""
"2.36075","0.0096395","","0.07071697",""
"2.361","0.009353","3.002","0.07072399",""
"2.36125","0.009353","","0.07073101",""
"2.3615","0.009353","","0.07073803",""
"2.36175","0.009353","","0.07074504",""
"2.362","0.009353","3.002","0.07075206",""
"2.36225","0.009169","","0.07075895",""
"2.3625","0.008985","","0.07076569",""
"2.36275","0.008801","","0.07077229",""
"2.363","0.008617","3.002","0.07077876",""
"2.36325","0.0085965","","0.07078521",""
"2.3635","0.008576","","0.07079165",""
"2.36375","0.0085555","","0.07079807",""
"2.364","0.008535","3.002","0.07080448",""
"2.36425","0.00896475","","0.0708112",""
"2.3645","0.0093945","","0.07081825",""
"2.36475","0.00982425","","0.07082563",""
"2.365","0.010254","3.002","0.07083332",""
"2.36525","0.01031525","","0.07084106",""
"2.3655","0.0103765","","0.07084885",""
"2.36575","0.01043775","","0.07085668",""
"2.366","0.010499","3.001","0.07086455",""
"2.36625","0.01045825","","0.0708724",""
"2.3665","0.0104175","","0.07088022",""
"2.36675","0.01037675","","0.07088801",""
"2.367","0.010336","3.002","0.07089577",""
"2.36725","0.0103155","","0.07090351",""
"2.3675","0.010295","","0.07091123",""
"2.36775","0.0102745","","0.07091895",""
"2.368","0.010254","3.002","0.07092664",""
"2.36825","0.01029475","","0.07093437",""
"2.3685","0.0103355","","0.07094212",""
"2.36875","0.01037625","","0.07094991",""
"2.369","0.010417","3.002","0.07095773",""
"2.36925","0.010417","","0.07096555",""
"2.3695","0.010417","","0.07097337",""
"2.36975","0.010417","","0.07098118",""
"2.37","0.010417","3.002","0.070989",""
"2.37025","0.010233","","0.07099668",""
"2.3705","0.010049","","0.07100422",""
"2.37075","0.009865","","0.07101163",""
"2.371","0.009681","3.002","0.07101889",""
"2.37125","0.009415","","0.07102596",""
"2.3715","0.009149","","0.07103282",""
"2.37175","0.008883","","0.07103949",""
"2.372","0.008617","3.002","0.07104596",""
"2.37225","0.008617","","0.07105243",""
"2.3725","0.008617","","0.07105889",""
"2.37275","0.008617","","0.07106536",""
"2.373","0.008617","3.002","0.07107183",""
"2.37325","0.00896475","","0.07107855",""
"2.3735","0.0093125","","0.07108554",""
"2.37375","0.00966025","","0.07109279",""
"2.374","0.010008","3.001","0.0711003",""
"2.37425","0.010008","","0.07110781",""
"2.3745","0.010008","","0.07111532",""
"2.37475","0.010008","","0.07112283",""
"2.375","0.010008","3.002","0.07113034",""
"2.37525","0.01009","","0.07113791",""
"2.3755","0.010172","","0.07114555",""
"2.37575","0.010254","","0.07115324",""
"2.376","0.010336","3.002","0.071161",""
"2.37625","0.010336","","0.07116876",""
"2.3765","0.010336","","0.07117651",""
"2.37675","0.010336","","0.07118427",""
"2.377","0.010336","3.002","0.07119203",""
"2.37725","0.0103155","","0.07119977",""
"2.3775","0.010295","","0.07120749",""
"2.37775","0.0102745","","0.0712152",""
"2.378","0.010254","3.001","0.07122289",""
"2.37825","0.01029475","","0.07123062",""
"2.3785","0.0103355","","0.07123837",""
"2.37875","0.01037625","","0.07124616",""
"2.379","0.010417","3.002","0.07125398",""
"2.37925","0.010417","","0.0712618",""
"2.3795","0.010417","","0.07126962",""
"2.37975","0.010417","","0.07127743",""
"2.38","0.010417","3.002","0.07128525",""
"2.38025","0.01031475","","0.07129299",""
"2.3805","0.0102125","","0.07130066",""
"2.38075","0.01011025","","0.07130825",""
"2.381","0.010008","3.002","0.07131576",""
"2.38125","0.0096805","","0.07132302",""
"2.3815","0.009353","","0.07133004",""
"2.38175","0.0090255","","0.07133681",""
"2.382","0.008698","3.002","0.07134334",""
"2.38225","0.008698","","0.07134987",""
"2.3825","0.008698","","0.0713564",""
"2.38275","0.008698","","0.07136293",""
"2.383","0.008698","3.002","0.07136945",""
"2.38325","0.00888225","","0.07137612",""
"2.3835","0.0090665","","0.07138292",""
"2.38375","0.00925075","","0.07138987",""
"2.384","0.009435","3.002","0.07139695",""
"2.38425","0.00961925","","0.07140417",""
"2.3845","0.0098035","","0.07141152",""
"2.38475","0.00998775","","0.07141902",""
"2.385","0.010172","3.002","0.07142665",""
"2.38525","0.010172","","0.07143429",""
"2.3855","0.010172","","0.07144192",""
"2.38575","0.010172","","0.07144956",""
"2.386","0.010172","3.002","0.07145719",""
"2.38625","0.010172","","0.07146483",""
"2.3865","0.010172","","0.07147246",""
"2.38675","0.010172","","0.07148009",""
"2.387","0.010172","3.002","0.07148773",""
"2.38725","0.01023325","","0.07149541",""
"2.3875","0.0102945","","0.07150313",""
"2.38775","0.01035575","","0.07151091",""
"2.388","0.010417","3.002","0.07151872",""
"2.38825","0.0104375","","0.07152656",""
"2.3885","0.010458","","0.07153441",""
"2.38875","0.0104785","","0.07154227",""
"2.389","0.010499","3.002","0.07155015",""
"2.38925","0.01045825","","0.071558",""
"2.3895","0.0104175","","0.07156582",""
"2.38975","0.01037675","","0.0715736",""
"2.39","0.010336","3.002","0.07158136",""
"2.39025","0.010295","","0.07158909",""
"2.3905","0.010254","","0.07159678",""
"2.39075","0.010213","","0.07160444",""
"2.391","0.010172","3.001","0.07161207",""
"2.39125","0.009824","","0.07161944",""
"2.3915","0.009476","","0.07162656",""
"2.39175","0.009128","","0.07163341",""
"2.392","0.00878","3.002","0.07164",""
"2.39225","0.00878","","0.07164659",""
"2.3925","0.00878","","0.07165318",""
"2.39275","0.00878","","0.07165976",""
"2.393","0.00878","3.002","0.07166635",""
"2.39325","0.0088825","","0.07167302",""
"2.3935","0.008985","","0.07167977",""
"2.39375","0.0090875","","0.07168659",""
"2.394","0.00919","3.003","0.07169349",""
"2.39425","0.0094765","","0.0717006",""
"2.3945","0.009763","","0.07170793",""
"2.39475","0.0100495","","0.07171547",""
"2.395","0.010336","3.002","0.07172323",""
"2.39525","0.0103155","","0.07173097",""
"2.3955","0.010295","","0.0717387",""
"2.39575","0.0102745","","0.07174641",""
"2.396","0.010254","3.002","0.0717541",""
"2.39625","0.01031525","","0.07176185",""
"2.3965","0.0103765","","0.07176963",""
"2.39675","0.01043775","","0.07177747",""
"2.397","0.010499","3.002","0.07178535",""
"2.39725","0.01045825","","0.07179319",""
"2.3975","0.0104175","","0.07180101",""
"2.39775","0.01037675","","0.0718088",""
"2.398","0.010336","3.002","0.07181656",""
"2.39825","0.0103155","","0.0718243",""
"2.3985","0.010295","","0.07183202",""
"2.39875","0.0102745","","0.07183973",""
"2.399","0.010254","3.001","0.07184742",""
"2.39925","0.010254","","0.07185512",""
"2.3995","0.010254","","0.07186281",""
"2.39975","0.010254","","0.07187051",""
"2.4","0.010254","3.002","0.0718782",""
"2.40025","0.01029475","","0.07188593",""
"2.4005","0.0103355","","0.07189369",""
"2.40075","0.01037625","","0.07190148",""
"2.401","0.010417","3.002","0.07190929",""
"2.40125","0.01011025","","0.07191688",""
"2.4015","0.0098035","","0.07192424",""
"2.40175","0.00949675","","0.07193137",""
"2.402","0.00919","3.002","0.07193826",""
"2.40225","0.0090875","","0.07194508",""
"2.4025","0.008985","","0.07195183",""
"2.40275","0.0088825","","0.07195849",""
"2.403","0.00878","3.002","0.07196508",""
"2.40325","0.0087595","","0.07197165",""
"2.4035","0.008739","","0.07197821",""
"2.40375","0.0087185","","0.07198475",""
"2.404","0.008698","3.001","0.07199128",""
"2.40425","0.009087","","0.0719981",""
"2.4045","0.009476","","0.07200521",""
"2.40475","0.009865","","0.07201261",""
"2.405","0.010254","3.002","0.07202031",""
"2.40525","0.01031525","","0.07202805",""
"2.4055","0.0103765","","0.07203584",""
"2.40575","0.01043775","","0.07204367",""
"2.406","0.010499","3.002","0.07205155",""
"2.40625","0.010499","","0.07205943",""
"2.4065","0.010499","","0.07206731",""
"2.40675","0.010499","","0.07207519",""
"2.407","0.010499","3.002","0.07208307",""
"2.40725","0.01045825","","0.07209092",""
"2.4075","0.0104175","","0.07209874",""
"2.40775","0.01037675","","0.07210652",""
"2.408","0.010336","3.002","0.07211428",""
"2.40825","0.010295","","0.07212201",""
"2.4085","0.010254","","0.0721297",""
"2.40875","0.010213","","0.07213737",""
"2.409","0.010172","3.002","0.072145",""
"2.40925","0.010213","","0.07215267",""
"2.4095","0.010254","","0.07216036",""
"2.40975","0.010295","","0.07216809",""
"2.41","0.010336","3.002","0.07217585",""
"2.41025","0.01013125","","0.07218345",""
"2.4105","0.0099265","","0.0721909",""
"2.41075","0.00972175","","0.07219819",""
"2.411","0.009517","3.002","0.07220534",""
"2.41125","0.009517","","0.07221248",""
"2.4115","0.009517","","0.07221962",""
"2.41175","0.009517","","0.07222676",""
"2.412","0.009517","3.002","0.07223391",""
"2.41225","0.00931225","","0.0722409",""
"2.4125","0.0091075","","0.07224773",""
"2.41275","0.00890275","","0.07225441",""
"2.413","0.008698","3.002","0.07226094",""
"2.41325","0.008698","","0.07226747",""
"2.4135","0.008698","","0.07227399",""
"2.41375","0.008698","","0.07228052",""
"2.414","0.008698","3.001","0.07228704",""
"2.41425","0.009046","","0.07229383",""
"2.4145","0.009394","","0.07230088",""
"2.41475","0.009742","","0.07230819",""
"2.415","0.01009","3.001","0.07231576",""
"2.41525","0.01017175","","0.07232339",""
"2.4155","0.0102535","","0.07233109",""
"2.41575","0.01033525","","0.07233884",""
"2.416","0.010417","3.002","0.07234666",""
"2.41625","0.010417","","0.07235448",""
"2.4165","0.010417","","0.0723623",""
"2.41675","0.010417","","0.07237011",""
"2.417","0.010417","3.002","0.07237793",""
"2.41725","0.01039675","","0.07238574",""
"2.4175","0.0103765","","0.07239352",""
"2.41775","0.01035625","","0.0724013",""
"2.418","0.010336","3.002","0.07240905",""
"2.41825","0.0103155","","0.07241679",""
"2.4185","0.010295","","0.07242452",""
"2.41875","0.0102745","","0.07243223",""
"2.419","0.010254","3.002","0.07243993",""
"2.41925","0.01031525","","0.07244767",""
"2.4195","0.0103765","","0.07245546",""
"2.41975","0.01043775","","0.07246329",""
"2.42","0.010499","3.002","0.07247117",""
"2.42025","0.010315","","0.07247891",""
"2.4205","0.010131","","0.07248651",""
"2.42075","0.009947","","0.07249398",""
"2.421","0.009763","3.002","0.07250131",""
"2.42125","0.0094765","","0.07250842",""
"2.4215","0.00919","","0.07251532",""
"2.42175","0.0089035","","0.072522",""
"2.422","0.008617","3.002","0.07252846",""
"2.42225","0.00865775","","0.07253496",""
"2.4225","0.0086985","","0.07254149",""
"2.42275","0.00873925","","0.07254805",""
"2.423","0.00878","3.002","0.07255464",""
"2.42325","0.009087","","0.07256146",""
"2.4235","0.009394","","0.07256851",""
"2.42375","0.009701","","0.07257579",""
"2.424","0.010008","3.002","0.0725833",""
"2.42425","0.010008","","0.07259081",""
"2.4245","0.010008","","0.07259832",""
"2.42475","0.010008","","0.07260583",""
"2.425","0.010008","3.002","0.07261334",""
"2.42525","0.01011025","","0.07262093",""
"2.4255","0.0102125","","0.0726286",""
"2.42575","0.01031475","","0.07263634",""
"2.426","0.010417","3.002","0.07264416",""
"2.42625","0.01037625","","0.07265194",""
"2.4265","0.0103355","","0.0726597",""
"2.42675","0.01029475","","0.07266743",""
"2.427","0.010254","3.002","0.07267512",""
"2.42725","0.010254","","0.07268282",""
"2.4275","0.010254","","0.07269051",""
"2.42775","0.010254","","0.07269821",""
"2.428","0.010254","3.002","0.0727059",""
"2.42825","0.01031525","","0.07271365",""
"2.4285","0.0103765","","0.07272143",""
"2.42875","0.01043775","","0.07272927",""
"2.429","0.010499","3.002","0.07273715",""
"2.42925","0.01045825","","0.072745",""
"2.4295","0.0104175","","0.07275281",""
"2.42975","0.01037675","","0.0727606",""
"2.43","0.010336","3.002","0.07276836",""
"2.43025","0.010254","","0.07277605",""
"2.4305","0.010172","","0.07278369",""
"2.43075","0.01009","","0.07279126",""
"2.431","0.010008","3.002","0.07279877",""
"2.43125","0.0096805","","0.07280604",""
"2.4315","0.009353","","0.07281306",""
"2.43175","0.0090255","","0.07281983",""
"2.432","0.008698","3.002","0.07282636",""
"2.43225","0.0087185","","0.0728329",""
"2.4325","0.008739","","0.07283946",""
"2.43275","0.0087595","","0.07284603",""
"2.433","0.00878","3.002","0.07285262",""
"2.43325","0.00898475","","0.07285937",""
"2.4335","0.0091895","","0.07286626",""
"2.43375","0.00939425","","0.07287331",""
"2.434","0.009599","3.002","0.07288052",""
"2.43425","0.00978325","","0.07288786",""
"2.4345","0.0099675","","0.07289534",""
"2.43475","0.01015175","","0.07290296",""
"2.435","0.010336","3.002","0.07291072",""
"2.43525","0.0103155","","0.07291846",""
"2.4355","0.010295","","0.07292618",""
"2.43575","0.0102745","","0.07293389",""
"2.436","0.010254","3.001","0.07294158",""
"2.43625","0.010254","","0.07294928",""
"2.4365","0.010254","","0.07295697",""
"2.43675","0.010254","","0.07296467",""
"2.437","0.010254","3.002","0.07297236",""
"2.43725","0.0102745","","0.07298007",""
"2.4375","0.010295","","0.0729878",""
"2.43775","0.0103155","","0.07299554",""
"2.438","0.010336","3.002","0.0730033",""
"2.43825","0.01037675","","0.07301109",""
"2.4385","0.0104175","","0.07301891",""
"2.43875","0.01045825","","0.07302675",""
"2.439","0.010499","3.002","0.07303463",""
"2.43925","0.01045825","","0.07304248",""
"2.4395","0.0104175","","0.0730503",""
"2.43975","0.01037675","","0.07305809",""
"2.44","0.010336","3.002","0.07306585",""
"2.44025","0.010295","","0.07307357",""
"2.4405","0.010254","","0.07308127",""
"2.44075","0.010213","","0.07308893",""
"2.441","0.010172","3.002","0.07309657",""
"2.44125","0.0098035","","0.07310393",""
"2.4415","0.009435","","0.07311101",""
"2.44175","0.0090665","","0.07311781",""
"2.442","0.008698","3.002","0.07312434",""
"2.44225","0.0087185","","0.07313088",""
"2.4425","0.008739","","0.07313744",""
"2.44275","0.0087595","","0.07314401",""
"2.443","0.00878","3.002","0.0731506",""
"2.44325","0.008862","","0.07315725",""
"2.4435","0.008944","","0.07316397",""
"2.44375","0.009026","","0.07317074",""
"2.444","0.009108","3.002","0.07317758",""
"2.44425","0.0093945","","0.07318463",""
"2.4445","0.009681","","0.07319189",""
"2.44475","0.0099675","","0.07319937",""
"2.445","0.010254","3.002","0.07320707",""
"2.44525","0.0102745","","0.07321478",""
"2.4455","0.010295","","0.07322251",""
"2.44575","0.0103155","","0.07323025",""
"2.446","0.010336","3.002","0.07323801",""
"2.44625","0.01039725","","0.07324581",""
"2.4465","0.0104585","","0.07325366",""
"2.44675","0.01051975","","0.07326155",""
"2.447","0.010581","3.002","0.07326949",""
"2.44725","0.0106015","","0.07327745",""
"2.4475","0.010622","","0.07328542",""
"2.44775","0.0106425","","0.07329341",""
"2.448","0.010663","3.002","0.07330141",""
"2.44825","0.01058125","","0.07330935",""
"2.4485","0.0104995","","0.07331723",""
"2.44875","0.01041775","","0.07332505",""
"2.449","0.010336","3.002","0.07333281",""
"2.44925","0.010336","","0.07334057",""
"2.4495","0.010336","","0.07334832",""
"2.44975","0.010336","","0.07335608",""
"2.45","0.010336","3.002","0.07336384",""
"2.45025","0.0103155","","0.07337158",""
"2.4505","0.010295","","0.07337931",""
"2.45075","0.0102745","","0.07338702",""
"2.451","0.010254","3.002","0.07339471",""
"2.45125","0.009988","","0.07340221",""
"2.4515","0.009722","","0.0734095",""
"2.45175","0.009456","","0.0734166",""
"2.452","0.00919","3.002","0.0734235",""
"2.45225","0.009108","","0.07343034",""
"2.4525","0.009026","","0.07343711",""
"2.45275","0.008944","","0.07344383",""
"2.453","0.008862","3.003","0.07345048",""
"2.45325","0.008862","","0.07345713",""
"2.4535","0.008862","","0.07346378",""
"2.45375","0.008862","","0.07347043",""
"2.454","0.008862","3.002","0.07347708",""
"2.45425","0.00921","","0.073484",""
"2.4545","0.009558","","0.07349117",""
"2.45475","0.009906","","0.0734986",""
"2.455","0.010254","3.002","0.0735063",""
"2.45525","0.01031525","","0.07351404",""
"2.4555","0.0103765","","0.07352183",""
"2.45575","0.01043775","","0.07352966",""
"2.456","0.010499","3.002","0.07353754",""
"2.45625","0.010499","","0.07354542",""
"2.4565","0.010499","","0.0735533",""
"2.45675","0.010499","","0.07356118",""
"2.457","0.010499","3.002","0.07356906",""
"2.45725","0.01043775","","0.07357689",""
"2.4575","0.0103765","","0.07358468",""
"2.45775","0.01031525","","0.07359242",""
"2.458","0.010254","3.002","0.07360012",""
"2.45825","0.010254","","0.07360781",""
"2.4585","0.010254","","0.07361551",""
"2.45875","0.010254","","0.0736232",""
"2.459","0.010254","3.002","0.0736309",""
"2.45925","0.010254","","0.0736386",""
"2.4595","0.010254","","0.07364629",""
"2.45975","0.010254","","0.07365399",""
"2.46","0.010254","3.002","0.07366168",""
"2.46025","0.01009025","","0.07366926",""
"2.4605","0.0099265","","0.07367671",""
"2.46075","0.00976275","","0.07368403",""
"2.461","0.009599","3.002","0.07369124",""
"2.46125","0.00937375","","0.07369827",""
"2.4615","0.0091485","","0.07370514",""
"2.46175","0.00892325","","0.07371183",""
"2.462","0.008698","3.002","0.07371836",""
"2.46225","0.008698","","0.07372489",""
"2.4625","0.008698","","0.07373142",""
"2.46275","0.008698","","0.07373795",""
"2.463","0.008698","3.003","0.07374448",""
"2.46325","0.00867775","","0.07375099",""
"2.4635","0.0086575","","0.07375749",""
"2.46375","0.00863725","","0.07376397",""
"2.464","0.008617","3.001","0.07377043",""
"2.46425","0.00900575","","0.07377719",""
"2.4645","0.0093945","","0.07378424",""
"2.46475","0.00978325","","0.07379158",""
"2.465","0.010172","3.002","0.07379922",""
"2.46525","0.01025375","","0.07380691",""
"2.4655","0.0103355","","0.07381467",""
"2.46575","0.01041725","","0.07382249",""
"2.466","0.010499","3.002","0.07383037",""
"2.46625","0.0104785","","0.07383823",""
"2.4665","0.010458","","0.07384608",""
"2.46675","0.0104375","","0.07385391",""
"2.467","0.010417","3.002","0.07386173",""
"2.46725","0.01039675","","0.07386954",""
"2.4675","0.0103765","","0.07387732",""
"2.46775","0.01035625","","0.0738851",""
"2.468","0.010336","3.002","0.07389285",""
"2.46825","0.0103155","","0.07390059",""
"2.4685","0.010295","","0.07390832",""
"2.46875","0.0102745","","0.07391603",""
"2.469","0.010254","3.002","0.07392373",""
"2.46925","0.01029475","","0.07393145",""
"2.4695","0.0103355","","0.07393921",""
"2.46975","0.01037625","","0.073947",""
"2.47","0.010417","3.002","0.07395482",""
"2.47025","0.0102535","","0.07396251",""
"2.4705","0.01009","","0.07397008",""
"2.47075","0.0099265","","0.07397753",""
"2.471","0.009763","3.002","0.07398486",""
"2.47125","0.0094765","","0.07399197",""
"2.4715","0.00919","","0.07399887",""
"2.47175","0.0089035","","0.07400555",""
"2.472","0.008617","3.002","0.07401202",""
"2.47225","0.008617","","0.07401849",""
"2.4725","0.008617","","0.07402495",""
"2.47275","0.008617","","0.07403142",""
"2.473","0.008617","3.002","0.07403789",""
"2.47325","0.00892375","","0.07404458",""
"2.4735","0.0092305","","0.07405151",""
"2.47375","0.00953725","","0.07405867",""
"2.474","0.009844","3.002","0.07406606",""
"2.47425","0.009844","","0.07407345",""
"2.4745","0.009844","","0.07408083",""
"2.47475","0.009844","","0.07408822",""
"2.475","0.009844","3.002","0.07409561",""
"2.47525","0.00998725","","0.0741031",""
"2.4755","0.0101305","","0.07411071",""
"2.47575","0.01027375","","0.07411842",""
"2.476","0.010417","3.002","0.07412624",""
"2.47625","0.01037625","","0.07413402",""
"2.4765","0.0103355","","0.07414177",""
"2.47675","0.01029475","","0.0741495",""
"2.477","0.010254","3.001","0.07415719",""
"2.47725","0.010254","","0.07416489",""
"2.4775","0.010254","","0.07417258",""
"2.47775","0.010254","","0.07418028",""
"2.478","0.010254","3.002","0.07418797",""
"2.47825","0.0102745","","0.07419569",""
"2.4785","0.010295","","0.07420341",""
"2.47875","0.0103155","","0.07421115",""
"2.479","0.010336","3.002","0.07421891",""
"2.47925","0.010336","","0.07422667",""
"2.4795","0.010336","","0.07423442",""
"2.47975","0.010336","","0.07424218",""
"2.48","0.010336","3.002","0.07424994",""
"2.48025","0.010254","","0.07425763",""
"2.4805","0.010172","","0.07426527",""
"2.48075","0.01009","","0.07427284",""
"2.481","0.010008","3.002","0.07428035",""
"2.48125","0.00963975","","0.07428759",""
"2.4815","0.0092715","","0.07429455",""
"2.48175","0.00890325","","0.07430123",""
"2.482","0.008535","3.002","0.07430763",""
"2.48225","0.00857575","","0.07431407",""
"2.4825","0.0086165","","0.07432054",""
"2.48275","0.00865725","","0.07432703",""
"2.483","0.008698","3.002","0.07433356",""
"2.48325","0.00890275","","0.07434024",""
"2.4835","0.0091075","","0.07434708",""
"2.48375","0.00931225","","0.07435407",""
"2.484","0.009517","3.002","0.07436121",""
"2.48425","0.009742","","0.07436852",""
"2.4845","0.009967","","0.074376",""
"2.48475","0.010192","","0.07438365",""
"2.485","0.010417","3.002","0.07439147",""
"2.48525","0.01037625","","0.07439925",""
"2.4855","0.0103355","","0.07440701",""
"2.48575","0.01029475","","0.07441474",""
"2.486","0.010254","3.002","0.07442243",""
"2.48625","0.010254","","0.07443013",""
"2.4865","0.010254","","0.07443782",""
"2.48675","0.010254","","0.07444552",""
"2.487","0.010254","3.002","0.07445322",""
"2.48725","0.010254","","0.07446091",""
"2.4875","0.010254","","0.07446861",""
"2.48775","0.010254","","0.0744763",""
"2.488","0.010254","3.002","0.074484",""
"2.48825","0.0102745","","0.07449171",""
"2.4885","0.010295","","0.07449944",""
"2.48875","0.0103155","","0.07450718",""
"2.489","0.010336","3.002","0.07451493",""
"2.48925","0.01037675","","0.07452272",""
"2.4895","0.0104175","","0.07453054",""
"2.48975","0.01045825","","0.07453839",""
