"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"3.37425","0.01000775","","0.1016753",""
"3.3745","0.0095985","","0.1016825",""
"3.37475","0.00918925","","0.1016894",""
"3.375","0.00878","3.002","0.101696",""
"3.37525","0.0087595","","0.1017026",""
"3.3755","0.008739","","0.1017091",""
"3.37575","0.0087185","","0.1017157",""
"3.376","0.008698","3.002","0.1017222",""
"3.37625","0.0087595","","0.1017288",""
"3.3765","0.008821","","0.1017354",""
"3.37675","0.0088825","","0.1017421",""
"3.377","0.008944","3.002","0.1017488",""
"3.37725","0.00931225","","0.1017558",""
"3.3775","0.0096805","","0.101763",""
"3.37775","0.01004875","","0.1017706",""
"3.378","0.010417","3.001","0.1017784",""
"3.37825","0.01039675","","0.1017862",""
"3.3785","0.0103765","","0.101794",""
"3.37875","0.01035625","","0.1018017",""
"3.379","0.010336","3.002","0.1018095",""
"3.37925","0.010336","","0.1018173",""
"3.3795","0.010336","","0.101825",""
"3.37975","0.010336","","0.1018328",""
"3.38","0.010336","3.002","0.1018405",""
"3.38025","0.010336","","0.1018483",""
"3.3805","0.010336","","0.101856",""
"3.38075","0.010336","","0.1018638",""
"3.381","0.010336","3.002","0.1018716",""
"3.38125","0.01037675","","0.1018793",""
"3.3815","0.0104175","","0.1018872",""
"3.38175","0.01045825","","0.101895",""
"3.382","0.010499","3.002","0.1019029",""
"3.38225","0.01045825","","0.1019107",""
"3.3825","0.0104175","","0.1019186",""
"3.38275","0.01037675","","0.1019263",""
"3.383","0.010336","3.002","0.1019341",""
"3.38325","0.01006975","","0.1019417",""
"3.3835","0.0098035","","0.101949",""
"3.38375","0.00953725","","0.1019562",""
"3.384","0.009271","3.002","0.1019631",""
"3.38425","0.00914825","","0.10197",""
"3.3845","0.0090255","","0.1019768",""
"3.38475","0.00890275","","0.1019835",""
"3.385","0.00878","3.002","0.10199",""
"3.38525","0.00878","","0.1019966",""
"3.3855","0.00878","","0.1020032",""
"3.38575","0.00878","","0.1020098",""
"3.386","0.00878","3.002","0.1020164",""
"3.38625","0.00878","","0.102023",""
"3.3865","0.00878","","0.1020296",""
"3.38675","0.00878","","0.1020362",""
"3.387","0.00878","3.002","0.1020428",""
"3.38725","0.009169","","0.1020496",""
"3.3875","0.009558","","0.1020568",""
"3.38775","0.009947","","0.1020643",""
"3.388","0.010336","3.002","0.102072",""
"3.38825","0.010295","","0.1020798",""
"3.3885","0.010254","","0.1020875",""
"3.38875","0.010213","","0.1020951",""
"3.389","0.010172","3.002","0.1021028",""
"3.38925","0.010172","","0.1021104",""
"3.3895","0.010172","","0.102118",""
"3.38975","0.010172","","0.1021257",""
"3.39","0.010172","3.002","0.1021333",""
"3.39025","0.010213","","0.102141",""
"3.3905","0.010254","","0.1021487",""
"3.39075","0.010295","","0.1021564",""
"3.391","0.010336","3.002","0.1021641",""
"3.39125","0.010336","","0.1021719",""
"3.3915","0.010336","","0.1021797",""
"3.39175","0.010336","","0.1021874",""
"3.392","0.010336","3.002","0.1021952",""
"3.39225","0.01035625","","0.1022029",""
"3.3925","0.0103765","","0.1022107",""
"3.39275","0.01039675","","0.1022185",""
"3.393","0.010417","3.002","0.1022263",""
"3.39325","0.010192","","0.102234",""
"3.3935","0.009967","","0.1022415",""
"3.39375","0.009742","","0.1022488",""
"3.394","0.009517","3.002","0.1022559",""
"3.39425","0.00933275","","0.1022629",""
"3.3945","0.0091485","","0.1022698",""
"3.39475","0.00896425","","0.1022765",""
"3.395","0.00878","3.002","0.1022831",""
"3.39525","0.00878","","0.1022897",""
"3.3955","0.00878","","0.1022963",""
"3.39575","0.00878","","0.1023029",""
"3.396","0.00878","3.003","0.1023095",""
"3.39625","0.009046","","0.1023163",""
"3.3965","0.009312","","0.1023233",""
"3.39675","0.009578","","0.1023305",""
"3.397","0.009844","3.002","0.1023378",""
"3.39725","0.009844","","0.1023452",""
"3.3975","0.009844","","0.1023526",""
"3.39775","0.009844","","0.10236",""
"3.398","0.009844","3.002","0.1023674",""
"3.39825","0.0099465","","0.1023749",""
"3.3985","0.010049","","0.1023824",""
"3.39875","0.0101515","","0.10239",""
"3.399","0.010254","3.002","0.1023977",""
"3.39925","0.01029475","","0.1024054",""
"3.3995","0.0103355","","0.1024132",""
"3.39975","0.01037625","","0.102421",""
"3.4","0.010417","3.001","0.1024288",""
"3.40025","0.010417","","0.1024366",""
"3.4005","0.010417","","0.1024444",""
"3.40075","0.010417","","0.1024522",""
"3.401","0.010417","3.002","0.1024601",""
"3.40125","0.01037625","","0.1024679",""
"3.4015","0.0103355","","0.1024756",""
"3.40175","0.01029475","","0.1024833",""
"3.402","0.010254","3.002","0.102491",""
"3.40225","0.0102745","","0.1024987",""
"3.4025","0.010295","","0.1025065",""
"3.40275","0.0103155","","0.1025142",""
"3.403","0.010336","3.002","0.102522",""
"3.40325","0.0102335","","0.1025296",""
"3.4035","0.010131","","0.1025372",""
"3.40375","0.0100285","","0.1025448",""
"3.404","0.009926","3.002","0.1025522",""
"3.40425","0.00966","","0.1025595",""
"3.4045","0.009394","","0.1025665",""
"3.40475","0.009128","","0.1025734",""
"3.405","0.008862","3.002","0.10258",""
"3.40525","0.008821","","0.1025866",""
"3.4055","0.00878","","0.1025932",""
"3.40575","0.008739","","0.1025998",""
"3.406","0.008698","3.002","0.1026063",""
"3.40625","0.00890275","","0.102613",""
"3.4065","0.0091075","","0.1026198",""
"3.40675","0.00931225","","0.1026268",""
"3.407","0.009517","3.002","0.102634",""
"3.40725","0.00968075","","0.1026412",""
"3.4075","0.0098445","","0.1026486",""
"3.40775","0.01000825","","0.1026561",""
"3.408","0.010172","3.002","0.1026638",""
"3.40825","0.01023325","","0.1026714",""
"3.4085","0.0102945","","0.1026792",""
"3.40875","0.01035575","","0.1026869",""
"3.409","0.010417","3.002","0.1026948",""
"3.40925","0.01039675","","0.1027026",""
"3.4095","0.0103765","","0.1027104",""
"3.40975","0.01035625","","0.1027181",""
"3.41","0.010336","3.002","0.1027259",""
"3.41025","0.010336","","0.1027336",""
"3.4105","0.010336","","0.1027414",""
"3.41075","0.010336","","0.1027492",""
"3.411","0.010336","3.002","0.1027569",""
"3.41125","0.010336","","0.1027647",""
"3.4115","0.010336","","0.1027724",""
"3.41175","0.010336","","0.1027802",""
"3.412","0.010336","3.002","0.1027879",""
"3.41225","0.0103155","","0.1027957",""
"3.4125","0.010295","","0.1028034",""
"3.41275","0.0102745","","0.1028111",""
"3.413","0.010254","3.002","0.1028188",""
"3.41325","0.0102745","","0.1028265",""
"3.4135","0.010295","","0.1028343",""
"3.41375","0.0103155","","0.102842",""
"3.414","0.010336","3.002","0.1028498",""
"3.41425","0.0099675","","0.1028572",""
"3.4145","0.009599","","0.1028644",""
"3.41475","0.0092305","","0.1028714",""
"3.415","0.008862","3.002","0.102878",""
"3.41525","0.008821","","0.1028846",""
"3.4155","0.00878","","0.1028912",""
"3.41575","0.008739","","0.1028978",""
"3.416","0.008698","3.002","0.1029043",""
"3.41625","0.008821","","0.1029109",""
"3.4165","0.008944","","0.1029176",""
"3.41675","0.009067","","0.1029245",""
"3.417","0.00919","3.002","0.1029313",""
"3.41725","0.0094765","","0.1029385",""
"3.4175","0.009763","","0.1029458",""
"3.41775","0.0100495","","0.1029533",""
"3.418","0.010336","3.002","0.1029611",""
"3.41825","0.01035625","","0.1029689",""
"3.4185","0.0103765","","0.1029766",""
"3.41875","0.01039675","","0.1029844",""
"3.419","0.010417","3.002","0.1029923",""
"3.41925","0.01039675","","0.1030001",""
"3.4195","0.0103765","","0.1030079",""
"3.41975","0.01035625","","0.1030156",""
"3.42","0.010336","3.002","0.1030234",""
"3.42025","0.010336","","0.1030311",""
"3.4205","0.010336","","0.1030389",""
"3.42075","0.010336","","0.1030467",""
"3.421","0.010336","3.001","0.1030544",""
"3.42125","0.010336","","0.1030622",""
"3.4215","0.010336","","0.1030699",""
"3.42175","0.010336","","0.1030777",""
"3.422","0.010336","3.002","0.1030854",""
"3.42225","0.010336","","0.1030932",""
"3.4225","0.010336","","0.1031009",""
"3.42275","0.010336","","0.1031087",""
"3.423","0.010336","3.002","0.1031165",""
"3.42325","0.01037675","","0.1031242",""
"3.4235","0.0104175","","0.1031321",""
"3.42375","0.01045825","","0.1031399",""
"3.424","0.010499","3.002","0.1031478",""
"3.42425","0.01008975","","0.1031554",""
"3.4245","0.0096805","","0.1031626",""
"3.42475","0.00927125","","0.1031696",""
"3.425","0.008862","3.002","0.1031762",""
"3.42525","0.0088415","","0.1031829",""
"3.4255","0.008821","","0.1031895",""
"3.42575","0.0088005","","0.1031961",""
"3.426","0.00878","3.001","0.1032027",""
"3.42625","0.008821","","0.1032093",""
"3.4265","0.008862","","0.103216",""
"3.42675","0.008903","","0.1032226",""
"3.427","0.008944","3.002","0.1032293",""
"3.42725","0.00933275","","0.1032364",""
"3.4275","0.0097215","","0.1032436",""
"3.42775","0.01011025","","0.1032512",""
"3.428","0.010499","3.002","0.1032591",""
"3.42825","0.01045825","","0.103267",""
"3.4285","0.0104175","","0.1032748",""
"3.42875","0.01037675","","0.1032826",""
"3.429","0.010336","3.002","0.1032903",""
"3.42925","0.010336","","0.1032981",""
"3.4295","0.010336","","0.1033058",""
"3.42975","0.010336","","0.1033136",""
"3.43","0.010336","3.001","0.1033213",""
"3.43025","0.0103155","","0.1033291",""
"3.4305","0.010295","","0.1033368",""
"3.43075","0.0102745","","0.1033445",""
"3.431","0.010254","3.002","0.1033522",""
"3.43125","0.0102745","","0.1033599",""
"3.4315","0.010295","","0.1033677",""
"3.43175","0.0103155","","0.1033754",""
"3.432","0.010336","3.002","0.1033832",""
"3.43225","0.01035625","","0.1033909",""
"3.4325","0.0103765","","0.1033987",""
"3.43275","0.01039675","","0.1034065",""
"3.433","0.010417","3.002","0.1034143",""
"3.43325","0.0101305","","0.1034219",""
"3.4335","0.009844","","0.1034293",""
"3.43375","0.0095575","","0.1034365",""
"3.434","0.009271","3.002","0.1034435",""
"3.43425","0.00912775","","0.1034503",""
"3.4345","0.0089845","","0.103457",""
"3.43475","0.00884125","","0.1034637",""
"3.435","0.008698","3.001","0.1034702",""
"3.43525","0.008698","","0.1034767",""
"3.4355","0.008698","","0.1034833",""
"3.43575","0.008698","","0.1034898",""
"3.436","0.008698","3.002","0.1034963",""
"3.43625","0.008698","","0.1035028",""
"3.4365","0.008698","","0.1035094",""
"3.43675","0.008698","","0.1035159",""
"3.437","0.008698","3.002","0.1035224",""
"3.43725","0.00912775","","0.1035293",""
"3.4375","0.0095575","","0.1035365",""
"3.43775","0.00998725","","0.103544",""
"3.438","0.010417","3.002","0.1035518",""
"3.43825","0.01037625","","0.1035596",""
"3.4385","0.0103355","","0.1035673",""
"3.43875","0.01029475","","0.103575",""
"3.439","0.010254","3.002","0.1035827",""
"3.43925","0.0102745","","0.1035904",""
"3.4395","0.010295","","0.1035982",""
"3.43975","0.0103155","","0.1036059",""
"3.44","0.010336","3.002","0.1036137",""
"3.44025","0.01035625","","0.1036214",""
"3.4405","0.0103765","","0.1036292",""
"3.44075","0.01039675","","0.103637",""
"3.441","0.010417","3.002","0.1036449",""
"3.44125","0.010417","","0.1036527",""
"3.4415","0.010417","","0.1036605",""
"3.44175","0.010417","","0.1036683",""
"3.442","0.010417","3.002","0.1036761",""
"3.44225","0.01039675","","0.1036839",""
"3.4425","0.0103765","","0.1036917",""
"3.44275","0.01035625","","0.1036995",""
"3.443","0.010336","3.002","0.1037072",""
"3.44325","0.01015175","","0.1037149",""
"3.4435","0.0099675","","0.1037223",""
"3.44375","0.00978325","","0.1037297",""
"3.444","0.009599","3.002","0.1037369",""
"3.44425","0.00937375","","0.1037439",""
"3.4445","0.0091485","","0.1037508",""
"3.44475","0.00892325","","0.1037575",""
"3.445","0.008698","3.002","0.103764",""
"3.44525","0.008739","","0.1037706",""
"3.4455","0.00878","","0.1037772",""
"3.44575","0.008821","","0.1037838",""
"3.446","0.008862","3.001","0.1037904",""
"3.44625","0.0091485","","0.1037973",""
"3.4465","0.009435","","0.1038044",""
"3.44675","0.0097215","","0.1038117",""
"3.447","0.010008","3.001","0.1038192",""
"3.44725","0.0100695","","0.1038267",""
"3.4475","0.010131","","0.1038343",""
"3.44775","0.0101925","","0.103842",""
"3.448","0.010254","3.001","0.1038497",""
"3.44825","0.010254","","0.1038574",""
"3.4485","0.010254","","0.1038651",""
"3.44875","0.010254","","0.1038728",""
"3.449","0.010254","3.002","0.1038804",""
"3.44925","0.010254","","0.1038881",""
"3.4495","0.010254","","0.1038958",""
"3.44975","0.010254","","0.1039035",""
"3.45","0.010254","3.001","0.1039112",""
"3.45025","0.01029475","","0.1039189",""
"3.4505","0.0103355","","0.1039267",""
"3.45075","0.01037625","","0.1039345",""
"3.451","0.010417","3.001","0.1039423",""
"3.45125","0.0104375","","0.1039501",""
"3.4515","0.010458","","0.103958",""
"3.45175","0.0104785","","0.1039658",""
"3.452","0.010499","3.002","0.1039737",""
"3.45225","0.01041725","","0.1039815",""
"3.4525","0.0103355","","0.1039893",""
"3.45275","0.01025375","","0.103997",""
"3.453","0.010172","3.001","0.1040046",""
"3.45325","0.01006975","","0.1040122",""
"3.4535","0.0099675","","0.1040197",""
"3.45375","0.00986525","","0.1040271",""
"3.454","0.009763","3.002","0.1040344",""
"3.45425","0.00953775","","0.1040415",""
"3.4545","0.0093125","","0.1040485",""
"3.45475","0.00908725","","0.1040554",""
"3.455","0.008862","3.002","0.104062",""
"3.45525","0.0088415","","0.1040686",""
"3.4555","0.008821","","0.1040753",""
"3.45575","0.0088005","","0.1040819",""
"3.456","0.00878","3.002","0.1040885",""
"3.45625","0.00898475","","0.1040952",""
"3.4565","0.0091895","","0.1041021",""
"3.45675","0.00939425","","0.1041091",""
"3.457","0.009599","3.002","0.1041163",""
"3.45725","0.00976275","","0.1041237",""
"3.4575","0.0099265","","0.1041311",""
"3.45775","0.01009025","","0.1041387",""
"3.458","0.010254","3.002","0.1041464",""
"3.45825","0.01029475","","0.1041541",""
"3.4585","0.0103355","","0.1041619",""
"3.45875","0.01037625","","0.1041697",""
"3.459","0.010417","3.002","0.1041775",""
"3.45925","0.01039675","","0.1041853",""
"3.4595","0.0103765","","0.1041931",""
"3.45975","0.01035625","","0.1042008",""
"3.46","0.010336","3.002","0.1042086",""
"3.46025","0.010336","","0.1042164",""
"3.4605","0.010336","","0.1042241",""
"3.46075","0.010336","","0.1042319",""
"3.461","0.010336","3.002","0.1042396",""
"3.46125","0.0103155","","0.1042474",""
"3.4615","0.010295","","0.1042551",""
"3.46175","0.0102745","","0.1042628",""
"3.462","0.010254","3.002","0.1042705",""
"3.46225","0.010254","","0.1042782",""
"3.4625","0.010254","","0.1042859",""
"3.46275","0.010254","","0.1042936",""
"3.463","0.010254","3.002","0.1043013",""
"3.46325","0.01029475","","0.104309",""
"3.4635","0.0103355","","0.1043168",""
"3.46375","0.01037625","","0.1043246",""
"3.464","0.010417","3.002","0.1043324",""
"3.46425","0.01002825","","0.1043399",""
"3.4645","0.0096395","","0.1043471",""
"3.46475","0.00925075","","0.1043541",""
"3.465","0.008862","3.002","0.1043607",""
"3.46525","0.0088415","","0.1043674",""
"3.4655","0.008821","","0.104374",""
"3.46575","0.0088005","","0.1043806",""
"3.466","0.00878","3.002","0.1043872",""
"3.46625","0.008862","","0.1043938",""
"3.4665","0.008944","","0.1044005",""
"3.46675","0.009026","","0.1044073",""
"3.467","0.009108","3.001","0.1044141",""
"3.46725","0.00943525","","0.1044212",""
"3.4675","0.0097625","","0.1044286",""
"3.46775","0.01008975","","0.1044361",""
"3.468","0.010417","3.002","0.1044439",""
"3.46825","0.010417","","0.1044518",""
"3.4685","0.010417","","0.1044596",""
"3.46875","0.010417","","0.1044674",""
"3.469","0.010417","3.002","0.1044752",""
"3.46925","0.01039675","","0.104483",""
"3.4695","0.0103765","","0.1044908",""
"3.46975","0.01035625","","0.1044986",""
"3.47","0.010336","3.002","0.1045063",""
"3.47025","0.0103155","","0.1045141",""
"3.4705","0.010295","","0.1045218",""
"3.47075","0.0102745","","0.1045295",""
"3.471","0.010254","3.002","0.1045372",""
"3.47125","0.010254","","0.1045449",""
"3.4715","0.010254","","0.1045526",""
"3.47175","0.010254","","0.1045603",""
"3.472","0.010254","3.002","0.104568",""
"3.47225","0.01029475","","0.1045757",""
"3.4725","0.0103355","","0.1045835",""
"3.47275","0.01037625","","0.1045913",""
"3.473","0.010417","3.002","0.1045991",""
"3.47325","0.010417","","0.1046069",""
"3.4735","0.010417","","0.1046147",""
"3.47375","0.010417","","0.1046225",""
"3.474","0.010417","3.002","0.1046304",""
"3.47425","0.01008975","","0.1046379",""
"3.4745","0.0097625","","0.1046453",""
"3.47475","0.00943525","","0.1046523",""
"3.475","0.009108","3.002","0.1046592",""
"3.47525","0.0090055","","0.1046659",""
"3.4755","0.008903","","0.1046726",""
"3.47575","0.0088005","","0.1046792",""
"3.476","0.008698","3.002","0.1046857",""
"3.47625","0.008739","","0.1046923",""
"3.4765","0.00878","","0.1046989",""
"3.47675","0.008821","","0.1047055",""
"3.477","0.008862","3.002","0.1047122",""
"3.47725","0.0092305","","0.1047191",""
"3.4775","0.009599","","0.1047263",""
"3.47775","0.0099675","","0.1047338",""
"3.478","0.010336","3.002","0.1047415",""
"3.47825","0.01037675","","0.1047493",""
"3.4785","0.0104175","","0.1047571",""
"3.47875","0.01045825","","0.104765",""
"3.479","0.010499","3.002","0.1047729",""
"3.47925","0.01045825","","0.1047807",""
"3.4795","0.0104175","","0.1047885",""
"3.47975","0.01037675","","0.1047963",""
"3.48","0.010336","3.002","0.1048041",""
"3.48025","0.010336","","0.1048118",""
"3.4805","0.010336","","0.1048196",""
"3.48075","0.010336","","0.1048273",""
"3.481","0.010336","3.002","0.1048351",""
"3.48125","0.010336","","0.1048429",""
"3.4815","0.010336","","0.1048506",""
"3.48175","0.010336","","0.1048584",""
"3.482","0.010336","3.001","0.1048661",""
"3.48225","0.01037675","","0.1048739",""
"3.4825","0.0104175","","0.1048817",""
"3.48275","0.01045825","","0.1048896",""
"3.483","0.010499","3.002","0.1048975",""
"3.48325","0.01017175","","0.1049051",""
"3.4835","0.0098445","","0.1049125",""
"3.48375","0.00951725","","0.1049196",""
"3.484","0.00919","3.002","0.1049265",""
"3.48425","0.009067","","0.1049333",""
"3.4845","0.008944","","0.10494",""
"3.48475","0.008821","","0.1049467",""
"3.485","0.008698","3.002","0.1049532",""
"3.48525","0.008698","","0.1049597",""
"3.4855","0.008698","","0.1049662",""
"3.48575","0.008698","","0.1049728",""
"3.486","0.008698","3.002","0.1049793",""
"3.48625","0.008698","","0.1049858",""
"3.4865","0.008698","","0.1049924",""
"3.48675","0.008698","","0.1049989",""
"3.487","0.008698","3.002","0.1050054",""
"3.48725","0.0091075","","0.1050122",""
"3.4875","0.009517","","0.1050194",""
"3.48775","0.0099265","","0.1050268",""
"3.488","0.010336","3.002","0.1050346",""
"3.48825","0.01035625","","0.1050424",""
"3.4885","0.0103765","","0.1050502",""
"3.48875","0.01039675","","0.105058",""
"3.489","0.010417","3.002","0.1050658",""
"3.48925","0.01039675","","0.1050736",""
"3.4895","0.0103765","","0.1050814",""
"3.48975","0.01035625","","0.1050891",""
"3.49","0.010336","3.002","0.1050969",""
"3.49025","0.0103155","","0.1051046",""
"3.4905","0.010295","","0.1051124",""
"3.49075","0.0102745","","0.1051201",""
"3.491","0.010254","3.001","0.1051278",""
"3.49125","0.01033575","","0.1051355",""
"3.4915","0.0104175","","0.1051433",""
"3.49175","0.01049925","","0.1051512",""
"3.492","0.010581","3.002","0.1051592",""
"3.49225","0.01051975","","0.105167",""
"3.4925","0.0104585","","0.1051749",""
"3.49275","0.01039725","","0.1051827",""
"3.493","0.010336","3.002","0.1051905",""
"3.49325","0.01013125","","0.1051981",""
"3.4935","0.0099265","","0.1052055",""
"3.49375","0.00972175","","0.1052128",""
"3.494","0.009517","3.002","0.1052199",""
"3.49425","0.009292","","0.1052269",""
"3.4945","0.009067","","0.1052337",""
"3.49475","0.008842","","0.1052404",""
"3.495","0.008617","3.002","0.1052468",""
"3.49525","0.00869875","","0.1052534",""
"3.4955","0.0087805","","0.1052599",""
"3.49575","0.00886225","","0.1052666",""
"3.496","0.008944","3.002","0.1052733",""
"3.49625","0.00921","","0.1052802",""
"3.4965","0.009476","","0.1052873",""
"3.49675","0.009742","","0.1052946",""
"3.497","0.010008","3.002","0.1053022",""
"3.49725","0.01009","","0.1053097",""
"3.4975","0.010172","","0.1053174",""
"3.49775","0.010254","","0.1053251",""
"3.498","0.010336","3.002","0.1053328",""
"3.49825","0.010336","","0.1053406",""
"3.4985","0.010336","","0.1053483",""
"3.49875","0.010336","","0.1053561",""
"3.499","0.010336","3.002","0.1053638",""
"3.49925","0.010336","","0.1053716",""
"3.4995","0.010336","","0.1053794",""
"3.49975","0.010336","","0.1053871",""
"3.5","0.010336","3.002","0.1053949",""
"3.50025","0.01035625","","0.1054026",""
"3.5005","0.0103765","","0.1054104",""
"3.50075","0.01039675","","0.1054182",""
"3.501","0.010417","3.002","0.1054261",""
"3.50125","0.0104375","","0.1054339",""
"3.5015","0.010458","","0.1054417",""
"3.50175","0.0104785","","0.1054496",""
"3.502","0.010499","3.002","0.1054575",""
"3.50225","0.01043775","","0.1054653",""
"3.5025","0.0103765","","0.1054731",""
"3.50275","0.01031525","","0.1054808",""
"3.503","0.010254","3.002","0.1054885",""
"3.50325","0.0101515","","0.1054962",""
"3.5035","0.010049","","0.1055037",""
"3.50375","0.0099465","","0.1055112",""
"3.504","0.009844","3.001","0.1055185",""
"3.50425","0.00953725","","0.1055257",""
"3.5045","0.0092305","","0.1055326",""
"3.50475","0.00892375","","0.1055393",""
"3.505","0.008617","3.002","0.1055458",""
"3.50525","0.00867825","","0.1055523",""
"3.5055","0.0087395","","0.1055589",""
"3.50575","0.00880075","","0.1055655",""
"3.506","0.008862","3.002","0.1055721",""
"3.50625","0.00902575","","0.1055789",""
"3.5065","0.0091895","","0.1055858",""
"3.50675","0.00935325","","0.1055928",""
"3.507","0.009517","3.002","0.1056",""
"3.50725","0.00968075","","0.1056072",""
"3.5075","0.0098445","","0.1056146",""
"3.50775","0.01000825","","0.1056221",""
"3.508","0.010172","3.002","0.1056298",""
"3.50825","0.01023325","","0.1056374",""
"3.5085","0.0102945","","0.1056452",""
"3.50875","0.01035575","","0.1056529",""
"3.509","0.010417","3.002","0.1056607",""
"3.50925","0.01039675","","0.1056686",""
"3.5095","0.0103765","","0.1056763",""
"3.50975","0.01035625","","0.1056841",""
"3.51","0.010336","3.002","0.1056919",""
"3.51025","0.010336","","0.1056996",""
"3.5105","0.010336","","0.1057074",""
"3.51075","0.010336","","0.1057151",""
"3.511","0.010336","3.002","0.1057229",""
"3.51125","0.010336","","0.1057307",""
"3.5115","0.010336","","0.1057384",""
"3.51175","0.010336","","0.1057462",""
"3.512","0.010336","3.002","0.1057539",""
"3.51225","0.0103155","","0.1057617",""
"3.5125","0.010295","","0.1057694",""
"3.51275","0.0102745","","0.1057771",""
"3.513","0.010254","3.002","0.1057848",""
"3.51325","0.010213","","0.1057925",""
"3.5135","0.010172","","0.1058001",""
"3.51375","0.010131","","0.1058077",""
"3.514","0.01009","3.002","0.1058153",""
"3.51425","0.0097625","","0.1058226",""
"3.5145","0.009435","","0.1058297",""
"3.51475","0.0091075","","0.1058365",""
"3.515","0.00878","3.002","0.1058431",""
"3.51525","0.00878","","0.1058497",""
"3.5155","0.00878","","0.1058563",""
"3.51575","0.00878","","0.1058629",""
"3.516","0.00878","3.002","0.1058695",""
"3.51625","0.0088825","","0.1058761",""
"3.5165","0.008985","","0.1058829",""
"3.51675","0.0090875","","0.1058897",""
"3.517","0.00919","3.002","0.1058966",""
"3.51725","0.0094355","","0.1059037",""
"3.5175","0.009681","","0.1059109",""
"3.51775","0.0099265","","0.1059184",""
"3.518","0.010172","3.002","0.105926",""
"3.51825","0.01023325","","0.1059337",""
"3.5185","0.0102945","","0.1059414",""
"3.51875","0.01035575","","0.1059492",""
"3.519","0.010417","3.002","0.105957",""
"3.51925","0.01039675","","0.1059648",""
"3.5195","0.0103765","","0.1059726",""
"3.51975","0.01035625","","0.1059804",""
"3.52","0.010336","3.002","0.1059881",""
"3.52025","0.0103155","","0.1059959",""
"3.5205","0.010295","","0.1060036",""
"3.52075","0.0102745","","0.1060113",""
"3.521","0.010254","3.002","0.106019",""
"3.52125","0.010254","","0.1060267",""
"3.5215","0.010254","","0.1060344",""
"3.52175","0.010254","","0.1060421",""
"3.522","0.010254","3.001","0.1060498",""
"3.52225","0.0102745","","0.1060575",""
"3.5225","0.010295","","0.1060652",""
"3.52275","0.0103155","","0.106073",""
"3.523","0.010336","3.002","0.1060807",""
"3.52325","0.010336","","0.1060885",""
"3.5235","0.010336","","0.1060962",""
"3.52375","0.010336","","0.106104",""
"3.524","0.010336","3.002","0.1061118",""
"3.52425","0.0100085","","0.1061193",""
"3.5245","0.009681","","0.1061265",""
"3.52475","0.0093535","","0.1061335",""
"3.525","0.009026","3.002","0.1061403",""
"3.52525","0.008944","","0.106147",""
"3.5255","0.008862","","0.1061537",""
"3.52575","0.00878","","0.1061603",""
"3.526","0.008698","3.001","0.1061668",""
"3.52625","0.008739","","0.1061734",""
"3.5265","0.00878","","0.1061799",""
"3.52675","0.008821","","0.1061866",""
"3.527","0.008862","3.002","0.1061932",""
"3.52725","0.0092305","","0.1062001",""
"3.5275","0.009599","","0.1062073",""
"3.52775","0.0099675","","0.1062148",""
"3.528","0.010336","3.002","0.1062226",""
"3.52825","0.01035625","","0.1062304",""
"3.5285","0.0103765","","0.1062381",""
"3.52875","0.01039675","","0.1062459",""
"3.529","0.010417","3.002","0.1062538",""
"3.52925","0.01039675","","0.1062616",""
"3.5295","0.0103765","","0.1062694",""
"3.52975","0.01035625","","0.1062771",""
"3.53","0.010336","3.002","0.1062849",""
"3.53025","0.0103155","","0.1062926",""
"3.5305","0.010295","","0.1063004",""
"3.53075","0.0102745","","0.1063081",""
"3.531","0.010254","3.002","0.1063158",""
"3.53125","0.0102745","","0.1063235",""
"3.5315","0.010295","","0.1063312",""
"3.53175","0.0103155","","0.1063389",""
"3.532","0.010336","3.002","0.1063467",""
"3.53225","0.01037675","","0.1063545",""
"3.5325","0.0104175","","0.1063623",""
"3.53275","0.01045825","","0.1063701",""
"3.533","0.010499","3.002","0.106378",""
"3.53325","0.0102125","","0.1063857",""
"3.5335","0.009926","","0.1063931",""
"3.53375","0.0096395","","0.1064004",""
"3.534","0.009353","3.002","0.1064074",""
"3.53425","0.009169","","0.1064143",""
"3.5345","0.008985","","0.106421",""
"3.53475","0.008801","","0.1064276",""
"3.535","0.008617","3.002","0.1064341",""
"3.53525","0.008617","","0.1064406",""
"3.5355","0.008617","","0.106447",""
"3.53575","0.008617","","0.1064535",""
"3.536","0.008617","3.001","0.10646",""
"3.53625","0.00863725","","0.1064664",""
"3.5365","0.0086575","","0.1064729",""
"3.53675","0.00867775","","0.1064794",""
"3.537","0.008698","3.002","0.106486",""
"3.53725","0.0091075","","0.1064928",""
"3.5375","0.009517","","0.1064999",""
"3.53775","0.0099265","","0.1065074",""
"3.538","0.010336","3.002","0.1065152",""
"3.53825","0.01035625","","0.1065229",""
"3.5385","0.0103765","","0.1065307",""
"3.53875","0.01039675","","0.1065385",""
"3.539","0.010417","3.002","0.1065463",""
"3.53925","0.01039675","","0.1065541",""
"3.5395","0.0103765","","0.1065619",""
"3.53975","0.01035625","","0.1065697",""
"3.54","0.010336","3.002","0.1065775",""
"3.54025","0.0103155","","0.1065852",""
"3.5405","0.010295","","0.1065929",""
"3.54075","0.0102745","","0.1066006",""
"3.541","0.010254","3.002","0.1066083",""
