"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"1.697","0.010254","3.002","0.05037588",""
"1.69725","0.0102745","","0.05038359",""
"1.6975","0.010295","","0.05039132",""
"1.69775","0.0103155","","0.05039906",""
"1.698","0.010336","3.002","0.05040682",""
"1.69825","0.01019275","","0.05041447",""
"1.6985","0.0100495","","0.05042201",""
"1.69875","0.00990625","","0.05042944",""
"1.699","0.009763","3.002","0.05043677",""
"1.69925","0.00951725","","0.05044391",""
"1.6995","0.0092715","","0.05045087",""
"1.69975","0.00902575","","0.05045764",""
"1.7","0.00878","3.002","0.05046423",""
"1.70025","0.0087595","","0.05047081",""
"1.7005","0.008739","","0.05047737",""
"1.70075","0.0087185","","0.05048391",""
"1.701","0.008698","3.002","0.05049044",""
"1.70125","0.00896425","","0.05049716",""
"1.7015","0.0092305","","0.05050409",""
"1.70175","0.00949675","","0.05051121",""
"1.702","0.009763","3.001","0.05051854",""
"1.70225","0.00990625","","0.05052597",""
"1.7025","0.0100495","","0.05053352",""
"1.70275","0.01019275","","0.05054117",""
"1.703","0.010336","3.003","0.05054893",""
"1.70325","0.01035625","","0.0505567",""
"1.7035","0.0103765","","0.05056449",""
"1.70375","0.01039675","","0.05057229",""
"1.704","0.010417","3.002","0.05058011",""
"1.70425","0.010417","","0.05058793",""
"1.7045","0.010417","","0.05059575",""
"1.70475","0.010417","","0.05060357",""
"1.705","0.010417","3.002","0.05061138",""
"1.70525","0.010417","","0.0506192",""
"1.7055","0.010417","","0.05062702",""
"1.70575","0.010417","","0.05063484",""
"1.706","0.010417","3.002","0.05064266",""
"1.70625","0.01037625","","0.05065044",""
"1.7065","0.0103355","","0.0506582",""
"1.70675","0.01029475","","0.05066593",""
"1.707","0.010254","3.002","0.05067362",""
"1.70725","0.0102335","","0.0506813",""
"1.7075","0.010213","","0.05068897",""
"1.70775","0.0101925","","0.05069662",""
"1.708","0.010172","3.002","0.05070425",""
"1.70825","0.0101515","","0.05071187",""
"1.7085","0.010131","","0.05071947",""
"1.70875","0.0101105","","0.05072706",""
"1.709","0.01009","3.002","0.05073463",""
"1.70925","0.009783","","0.05074197",""
"1.7095","0.009476","","0.05074909",""
"1.70975","0.009169","","0.05075597",""
"1.71","0.008862","3.002","0.05076262",""
"1.71025","0.008821","","0.05076924",""
"1.7105","0.00878","","0.05077583",""
"1.71075","0.008739","","0.05078239",""
"1.711","0.008698","3.002","0.05078891",""
"1.71125","0.00890275","","0.0507956",""
"1.7115","0.0091075","","0.05080243",""
"1.71175","0.00931225","","0.05080942",""
"1.712","0.009517","3.002","0.05081656",""
"1.71225","0.009742","","0.05082387",""
"1.7125","0.009967","","0.05083135",""
"1.71275","0.010192","","0.050839",""
"1.713","0.010417","3.001","0.05084681",""
"1.71325","0.010417","","0.05085463",""
"1.7135","0.010417","","0.05086245",""
"1.71375","0.010417","","0.05087027",""
"1.714","0.010417","3.002","0.05087808",""
"1.71425","0.01039675","","0.05088589",""
"1.7145","0.0103765","","0.05089367",""
"1.71475","0.01035625","","0.05090145",""
"1.715","0.010336","3.002","0.0509092",""
"1.71525","0.010336","","0.05091696",""
"1.7155","0.010336","","0.05092472",""
"1.71575","0.010336","","0.05093247",""
"1.716","0.010336","3.002","0.05094023",""
"1.71625","0.01035625","","0.050948",""
"1.7165","0.0103765","","0.05095579",""
"1.71675","0.01039675","","0.05096359",""
"1.717","0.010417","3.002","0.05097141",""
"1.71725","0.0104375","","0.05097925",""
"1.7175","0.010458","","0.05098709",""
"1.71775","0.0104785","","0.05099496",""
"1.718","0.010499","3.002","0.05100284",""
"1.71825","0.010499","","0.05101072",""
"1.7185","0.010499","","0.0510186",""
"1.71875","0.010499","","0.05102648",""
"1.719","0.010499","3.002","0.05103436",""
"1.71925","0.0100285","","0.05104188",""
"1.7195","0.009558","","0.05104906",""
"1.71975","0.0090875","","0.05105588",""
"1.72","0.008617","3.002","0.05106234",""
"1.72025","0.00863725","","0.05106883",""
"1.7205","0.0086575","","0.05107532",""
"1.72075","0.00867775","","0.05108184",""
"1.721","0.008698","3.002","0.05108836",""
"1.72125","0.00884125","","0.051095",""
"1.7215","0.0089845","","0.05110174",""
"1.72175","0.00912775","","0.05110859",""
"1.722","0.009271","3.002","0.05111555",""
"1.72225","0.0095575","","0.05112272",""
"1.7225","0.009844","","0.05113011",""
"1.72275","0.0101305","","0.05113771",""
"1.723","0.010417","3.002","0.05114553",""
"1.72325","0.010417","","0.05115335",""
"1.7235","0.010417","","0.05116117",""
"1.72375","0.010417","","0.05116899",""
"1.724","0.010417","3.002","0.0511768",""
"1.72425","0.01039675","","0.05118461",""
"1.7245","0.0103765","","0.05119239",""
"1.72475","0.01035625","","0.05120017",""
"1.725","0.010336","3.002","0.05120792",""
"1.72525","0.010336","","0.05121568",""
"1.7255","0.010336","","0.05122344",""
"1.72575","0.010336","","0.05123119",""
"1.726","0.010336","3.002","0.05123895",""
"1.72625","0.01035625","","0.05124672",""
"1.7265","0.0103765","","0.05125451",""
"1.72675","0.01039675","","0.05126231",""
"1.727","0.010417","3.002","0.05127013",""
"1.72725","0.01039675","","0.05127794",""
"1.7275","0.0103765","","0.05128572",""
"1.72775","0.01035625","","0.0512935",""
"1.728","0.010336","3.002","0.05130125",""
"1.72825","0.009988","","0.05130875",""
"1.7285","0.00964","","0.05131598",""
"1.72875","0.009292","","0.05132296",""
"1.729","0.008944","3.002","0.05132967",""
"1.72925","0.0088825","","0.05133634",""
"1.7295","0.008821","","0.05134296",""
"1.72975","0.0087595","","0.05134953",""
"1.73","0.008698","3.002","0.05135606",""
"1.73025","0.008698","","0.05136259",""
"1.7305","0.008698","","0.05136911",""
"1.73075","0.008698","","0.05137564",""
"1.731","0.008698","3.002","0.05138217",""
"1.73125","0.008739","","0.05138873",""
"1.7315","0.00878","","0.05139532",""
"1.73175","0.008821","","0.05140194",""
"1.732","0.008862","3.002","0.05140859",""
"1.73225","0.00927125","","0.05141555",""
"1.7325","0.0096805","","0.05142281",""
"1.73275","0.01008975","","0.05143038",""
"1.733","0.010499","3.002","0.05143826",""
"1.73325","0.01045825","","0.05144611",""
"1.7335","0.0104175","","0.05145394",""
"1.73375","0.01037675","","0.05146173",""
"1.734","0.010336","3.003","0.05146949",""
"1.73425","0.010336","","0.05147724",""
"1.7345","0.010336","","0.051485",""
"1.73475","0.010336","","0.05149275",""
"1.735","0.010336","3.001","0.0515005",""
"1.73525","0.010336","","0.05150826",""
"1.7355","0.010336","","0.05151602",""
"1.73575","0.010336","","0.05152378",""
"1.736","0.010336","3.002","0.05153153",""
"1.73625","0.01037675","","0.05153932",""
"1.7365","0.0104175","","0.05154714",""
"1.73675","0.01045825","","0.05155499",""
"1.737","0.010499","3.002","0.05156287",""
"1.73725","0.0104785","","0.05157073",""
"1.7375","0.010458","","0.05157858",""
"1.73775","0.0104375","","0.05158641",""
"1.738","0.010417","3.002","0.05159423",""
"1.73825","0.0101305","","0.05160183",""
"1.7385","0.009844","","0.05160922",""
"1.73875","0.0095575","","0.0516164",""
"1.739","0.009271","3.002","0.05162335",""
"1.73925","0.00912775","","0.0516302",""
"1.7395","0.0089845","","0.05163695",""
"1.73975","0.00884125","","0.05164358",""
"1.74","0.008698","3.002","0.05165011",""
"1.74025","0.008739","","0.05165667",""
"1.7405","0.00878","","0.05166326",""
"1.74075","0.008821","","0.05166988",""
"1.741","0.008862","3.002","0.05167653",""
"1.74125","0.00921","","0.05168344",""
"1.7415","0.009558","","0.05169061",""
"1.74175","0.009906","","0.05169805",""
"1.742","0.010254","3.002","0.05170574",""
"1.74225","0.010254","","0.05171344",""
"1.7425","0.010254","","0.05172114",""
"1.74275","0.010254","","0.05172883",""
"1.743","0.010254","3.002","0.05173653",""
"1.74325","0.010254","","0.05174422",""
"1.7435","0.010254","","0.05175192",""
"1.74375","0.010254","","0.05175961",""
"1.744","0.010254","3.002","0.05176731",""
"1.74425","0.010254","","0.051775",""
"1.7445","0.010254","","0.0517827",""
"1.74475","0.010254","","0.0517904",""
"1.745","0.010254","3.002","0.05179809",""
"1.74525","0.01031525","","0.05180583",""
"1.7455","0.0103765","","0.05181362",""
"1.74575","0.01043775","","0.05182145",""
"1.746","0.010499","3.002","0.05182933",""
"1.74625","0.01045825","","0.05183718",""
"1.7465","0.0104175","","0.051845",""
"1.74675","0.01037675","","0.05185279",""
"1.747","0.010336","3.002","0.05186055",""
"1.74725","0.010336","","0.0518683",""
"1.7475","0.010336","","0.05187606",""
"1.74775","0.010336","","0.05188382",""
"1.748","0.010336","3.002","0.05189157",""
"1.74825","0.01015175","","0.05189919",""
"1.7485","0.0099675","","0.05190667",""
"1.74875","0.00978325","","0.05191402",""
"1.749","0.009599","3.002","0.05192122",""
"1.74925","0.00941475","","0.05192829",""
"1.7495","0.0092305","","0.05193521",""
"1.74975","0.00904625","","0.051942",""
"1.75","0.008862","3.002","0.05194865",""
"1.75025","0.008862","","0.0519553",""
"1.7505","0.008862","","0.05196196",""
"1.75075","0.008862","","0.05196861",""
"1.751","0.008862","3.002","0.05197526",""
"1.75125","0.00908725","","0.05198208",""
"1.7515","0.0093125","","0.05198907",""
"1.75175","0.00953775","","0.05199622",""
"1.752","0.009763","3.002","0.05200355",""
"1.75225","0.00990625","","0.05201099",""
"1.7525","0.0100495","","0.05201853",""
"1.75275","0.01019275","","0.05202618",""
"1.753","0.010336","3.002","0.05203394",""
"1.75325","0.01037675","","0.05204172",""
"1.7535","0.0104175","","0.05204954",""
"1.75375","0.01045825","","0.05205739",""
"1.754","0.010499","3.002","0.05206527",""
"1.75425","0.010499","","0.05207315",""
"1.7545","0.010499","","0.05208103",""
"1.75475","0.010499","","0.05208891",""
"1.755","0.010499","3.002","0.05209679",""
"1.75525","0.010499","","0.05210467",""
"1.7555","0.010499","","0.05211255",""
"1.75575","0.010499","","0.05212043",""
"1.756","0.010499","3.002","0.05212831",""
"1.75625","0.01043775","","0.05213614",""
"1.7565","0.0103765","","0.05214393",""
"1.75675","0.01031525","","0.05215167",""
"1.757","0.010254","3.002","0.05215936",""
"1.75725","0.010254","","0.05216706",""
"1.7575","0.010254","","0.05217476",""
"1.75775","0.010254","","0.05218245",""
"1.758","0.010254","3.002","0.05219015",""
"1.75825","0.0101925","","0.0521978",""
"1.7585","0.010131","","0.0522054",""
"1.75875","0.0100695","","0.05221296",""
"1.759","0.010008","3.002","0.05222047",""
"1.75925","0.009742","","0.05222778",""
"1.7595","0.009476","","0.05223489",""
"1.75975","0.00921","","0.0522418",""
"1.76","0.008944","3.002","0.05224852",""
"1.76025","0.008903","","0.0522552",""
"1.7605","0.008862","","0.05226185",""
"1.76075","0.008821","","0.05226847",""
"1.761","0.00878","3.002","0.05227506",""
"1.76125","0.00896425","","0.05228179",""
"1.7615","0.0091485","","0.05228865",""
"1.76175","0.00933275","","0.05229566",""
"1.762","0.009517","3.002","0.0523028",""
"1.76225","0.00972175","","0.05231009",""
"1.7625","0.0099265","","0.05231754",""
"1.76275","0.01013125","","0.05232515",""
"1.763","0.010336","3.002","0.0523329",""
"1.76325","0.01035625","","0.05234068",""
"1.7635","0.0103765","","0.05234846",""
"1.76375","0.01039675","","0.05235627",""
"1.764","0.010417","3.002","0.05236409",""
"1.76425","0.01039675","","0.05237189",""
"1.7645","0.0103765","","0.05237968",""
"1.76475","0.01035625","","0.05238745",""
"1.765","0.010336","3.002","0.05239521",""
"1.76525","0.010336","","0.05240296",""
"1.7655","0.010336","","0.05241072",""
"1.76575","0.010336","","0.05241848",""
"1.766","0.010336","3.002","0.05242623",""
"1.76625","0.010295","","0.05243396",""
"1.7665","0.010254","","0.05244166",""
"1.76675","0.010213","","0.05244932",""
"1.767","0.010172","3.002","0.05245695",""
"1.76725","0.010172","","0.05246459",""
"1.7675","0.010172","","0.05247222",""
"1.76775","0.010172","","0.05247986",""
"1.768","0.010172","3.002","0.05248749",""
"1.76825","0.010172","","0.05249513",""
"1.7685","0.010172","","0.05250276",""
"1.76875","0.010172","","0.0525104",""
"1.769","0.010172","3.003","0.05251804",""
"1.76925","0.009824","","0.05252541",""
"1.7695","0.009476","","0.05253252",""
"1.76975","0.009128","","0.05253937",""
"1.77","0.00878","3.002","0.05254596",""
"1.77025","0.00873925","","0.05255252",""
"1.7705","0.0086985","","0.05255905",""
"1.77075","0.00865775","","0.05256555",""
"1.771","0.008617","3.002","0.05257201",""
"1.77125","0.00873975","","0.05257857",""
"1.7715","0.0088625","","0.05258522",""
"1.77175","0.00898525","","0.05259197",""
"1.772","0.009108","3.002","0.0525988",""
"1.77225","0.00943525","","0.05260588",""
"1.7725","0.0097625","","0.05261321",""
"1.77275","0.01008975","","0.05262078",""
"1.773","0.010417","3.002","0.0526286",""
"1.77325","0.0104375","","0.05263644",""
"1.7735","0.010458","","0.05264428",""
"1.77375","0.0104785","","0.05265215",""
"1.774","0.010499","3.002","0.05266003",""
"1.77425","0.01045825","","0.05266788",""
"1.7745","0.0104175","","0.05267569",""
"1.77475","0.01037675","","0.05268348",""
"1.775","0.010336","3.002","0.05269124",""
"1.77525","0.0103155","","0.05269898",""
"1.7755","0.010295","","0.05270671",""
"1.77575","0.0102745","","0.05271442",""
"1.776","0.010254","3.002","0.05272211",""
"1.77625","0.01029475","","0.05272984",""
"1.7765","0.0103355","","0.0527376",""
"1.77675","0.01037625","","0.05274538",""
"1.777","0.010417","3.002","0.0527532",""
"1.77725","0.010417","","0.05276102",""
"1.7775","0.010417","","0.05276884",""
"1.77775","0.010417","","0.05277666",""
"1.778","0.010417","3.002","0.05278447",""
"1.77825","0.01006925","","0.05279203",""
"1.7785","0.0097215","","0.05279933",""
"1.77875","0.00937375","","0.05280636",""
"1.779","0.009026","3.002","0.05281314",""
"1.77925","0.008944","","0.05281985",""
"1.7795","0.008862","","0.0528265",""
"1.77975","0.00878","","0.05283309",""
"1.78","0.008698","3.002","0.05283962",""
"1.78025","0.0087185","","0.05284616",""
"1.7805","0.008739","","0.05285272",""
"1.78075","0.0087595","","0.05285929",""
"1.781","0.00878","3.002","0.05286588",""
"1.78125","0.00878","","0.05287247",""
"1.7815","0.00878","","0.05287906",""
"1.78175","0.00878","","0.05288565",""
"1.782","0.00878","3.002","0.05289224",""
"1.78225","0.00918925","","0.05289914",""
"1.7825","0.0095985","","0.05290634",""
"1.78275","0.01000775","","0.05291385",""
"1.783","0.010417","3.002","0.05292167",""
"1.78325","0.01039675","","0.05292947",""
"1.7835","0.0103765","","0.05293726",""
"1.78375","0.01035625","","0.05294503",""
"1.784","0.010336","3.002","0.05295279",""
"1.78425","0.010295","","0.05296052",""
"1.7845","0.010254","","0.05296821",""
"1.78475","0.010213","","0.05297588",""
"1.785","0.010172","3.002","0.05298351",""
"1.78525","0.0101925","","0.05299116",""
"1.7855","0.010213","","0.05299882",""
"1.78575","0.0102335","","0.0530065",""
"1.786","0.010254","3.002","0.0530142",""
"1.78625","0.01029475","","0.05302193",""
"1.7865","0.0103355","","0.05302968",""
"1.78675","0.01037625","","0.05303747",""
"1.787","0.010417","3.002","0.05304529",""
"1.78725","0.010417","","0.05305311",""
"1.7875","0.010417","","0.05306092",""
"1.78775","0.010417","","0.05306874",""
"1.788","0.010417","3.002","0.05307656",""
"1.78825","0.0101305","","0.05308416",""
"1.7885","0.009844","","0.05309155",""
"1.78875","0.0095575","","0.05309872",""
"1.789","0.009271","3.002","0.05310568",""
"1.78925","0.00912775","","0.05311253",""
"1.7895","0.0089845","","0.05311928",""
"1.78975","0.00884125","","0.05312591",""
"1.79","0.008698","3.002","0.05313244",""
"1.79025","0.008739","","0.05313899",""
"1.7905","0.00878","","0.05314558",""
"1.79075","0.008821","","0.0531522",""
"1.791","0.008862","3.001","0.05315885",""
"1.79125","0.00921","","0.05316576",""
"1.7915","0.009558","","0.05317293",""
"1.79175","0.009906","","0.05318037",""
"1.792","0.010254","3.002","0.05318806",""
"1.79225","0.010254","","0.05319576",""
"1.7925","0.010254","","0.05320346",""
"1.79275","0.010254","","0.05321115",""
"1.793","0.010254","3.002","0.05321885",""
"1.79325","0.010254","","0.05322654",""
"1.7935","0.010254","","0.05323424",""
"1.79375","0.010254","","0.05324193",""
"1.794","0.010254","3.002","0.05324963",""
"1.79425","0.0102335","","0.05325731",""
"1.7945","0.010213","","0.05326497",""
"1.79475","0.0101925","","0.05327262",""
"1.795","0.010172","3.002","0.05328026",""
"1.79525","0.010213","","0.05328792",""
"1.7955","0.010254","","0.05329562",""
"1.79575","0.010295","","0.05330334",""
"1.796","0.010336","3.002","0.0533111",""
"1.79625","0.01037675","","0.05331889",""
"1.7965","0.0104175","","0.05332671",""
"1.79675","0.01045825","","0.05333456",""
"1.797","0.010499","3.002","0.05334244",""
"1.79725","0.01045825","","0.05335029",""
"1.7975","0.0104175","","0.0533581",""
"1.79775","0.01037675","","0.05336589",""
"1.798","0.010336","3.002","0.05337365",""
"1.79825","0.01017225","","0.05338128",""
"1.7985","0.0100085","","0.05338879",""
"1.79875","0.00984475","","0.05339618",""
"1.799","0.009681","3.002","0.05340345",""
"1.79925","0.00943525","","0.05341053",""
"1.7995","0.0091895","","0.05341743",""
"1.79975","0.00894375","","0.05342414",""
"1.8","0.008698","3.002","0.05343067",""
"1.80025","0.0087185","","0.05343721",""
"1.8005","0.008739","","0.05344377",""
"1.80075","0.0087595","","0.05345034",""
"1.801","0.00878","3.002","0.05345693",""
"1.80125","0.00902575","","0.05346371",""
"1.8015","0.0092715","","0.05347066",""
"1.80175","0.00951725","","0.05347781",""
"1.802","0.009763","3.002","0.05348513",""
"1.80225","0.00990625","","0.05349257",""
"1.8025","0.0100495","","0.05350011",""
"1.80275","0.01019275","","0.05350776",""
"1.803","0.010336","3.002","0.05351552",""
"1.80325","0.0103155","","0.05352326",""
"1.8035","0.010295","","0.05353099",""
"1.80375","0.0102745","","0.0535387",""
"1.804","0.010254","3.002","0.05354639",""
"1.80425","0.01029475","","0.05355412",""
"1.8045","0.0103355","","0.05356187",""
"1.80475","0.01037625","","0.05356966",""
"1.805","0.010417","3.002","0.05357748",""
"1.80525","0.01039675","","0.05358528",""
"1.8055","0.0103765","","0.05359307",""
"1.80575","0.01035625","","0.05360084",""
"1.806","0.010336","3.002","0.0536086",""
"1.80625","0.010336","","0.05361636",""
"1.8065","0.010336","","0.05362411",""
"1.80675","0.010336","","0.05363187",""
"1.807","0.010336","3.002","0.05363963",""
"1.80725","0.01035625","","0.0536474",""
"1.8075","0.0103765","","0.05365519",""
"1.80775","0.01039675","","0.05366299",""
"1.808","0.010417","3.002","0.05367081",""
"1.80825","0.01027375","","0.05367852",""
"1.8085","0.0101305","","0.05368612",""
"1.80875","0.00998725","","0.05369362",""
"1.809","0.009844","3.002","0.05370101",""
"1.80925","0.009578","","0.05370819",""
"1.8095","0.009312","","0.05371518",""
"1.80975","0.009046","","0.05372197",""
"1.81","0.00878","3.002","0.05372856",""
"1.81025","0.0088005","","0.05373517",""
"1.8105","0.008821","","0.05374179",""
"1.81075","0.0088415","","0.05374842",""
"1.811","0.008862","3.002","0.05375507",""
"1.81125","0.00900525","","0.05376183",""
"1.8115","0.0091485","","0.0537687",""
"1.81175","0.00929175","","0.05377567",""
"1.812","0.009435","3.002","0.05378275",""
"1.81225","0.00966025","","0.05379",""
"1.8125","0.0098855","","0.05379742",""
"1.81275","0.01011075","","0.05380501",""
"1.813","0.010336","3.002","0.05381277",""
"1.81325","0.01037675","","0.05382055",""
"1.8135","0.0104175","","0.05382837",""
"1.81375","0.01045825","","0.05383622",""
"1.814","0.010499","3.002","0.0538441",""
"1.81425","0.01045825","","0.05385195",""
"1.8145","0.0104175","","0.05385977",""
"1.81475","0.01037675","","0.05386756",""
"1.815","0.010336","3.002","0.05387531",""
"1.81525","0.01035625","","0.05388309",""
"1.8155","0.0103765","","0.05389087",""
"1.81575","0.01039675","","0.05389868",""
"1.816","0.010417","3.002","0.05390649",""
"1.81625","0.01039675","","0.0539143",""
"1.8165","0.0103765","","0.05392208",""
"1.81675","0.01035625","","0.05392986",""
"1.817","0.010336","3.002","0.05393761",""
"1.81725","0.010336","","0.05394537",""
"1.8175","0.010336","","0.05395313",""
"1.81775","0.010336","","0.05396088",""
"1.818","0.010336","3.002","0.05396864",""
"1.81825","0.010336","","0.0539764",""
"1.8185","0.010336","","0.05398416",""
"1.81875","0.010336","","0.05399191",""
"1.819","0.010336","3.002","0.05399967",""
"1.81925","0.009988","","0.05400717",""
"1.8195","0.00964","","0.0540144",""
"1.81975","0.009292","","0.05402138",""
"1.82","0.008944","3.002","0.05402809",""
"1.82025","0.0088825","","0.05403475",""
"1.8205","0.008821","","0.05404137",""
"1.82075","0.0087595","","0.05404795",""
"1.821","0.008698","3.002","0.05405448",""
"1.82125","0.0088005","","0.05406108",""
"1.8215","0.008903","","0.05406776",""
"1.82175","0.0090055","","0.05407452",""
"1.822","0.009108","3.002","0.05408136",""
"1.82225","0.00943525","","0.05408844",""
"1.8225","0.0097625","","0.05409576",""
"1.82275","0.01008975","","0.05410334",""
"1.823","0.010417","3.002","0.05411115",""
"1.82325","0.010417","","0.05411897",""
"1.8235","0.010417","","0.05412679",""
"1.82375","0.010417","","0.05413461",""
"1.824","0.010417","3.002","0.05414243",""
"1.82425","0.01039675","","0.05415023",""
"1.8245","0.0103765","","0.05415802",""
"1.82475","0.01035625","","0.05416579",""
"1.825","0.010336","3.002","0.05417355",""
"1.82525","0.0103155","","0.05418129",""
"1.8255","0.010295","","0.05418901",""
"1.82575","0.0102745","","0.05419673",""
"1.826","0.010254","3.002","0.05420442",""
"1.82625","0.01029475","","0.05421215",""
"1.8265","0.0103355","","0.0542199",""
"1.82675","0.01037625","","0.05422769",""
"1.827","0.010417","3.002","0.05423551",""
"1.82725","0.010417","","0.05424333",""
"1.8275","0.010417","","0.05425115",""
"1.82775","0.010417","","0.05425896",""
"1.828","0.010417","3.002","0.05426678",""
"1.82825","0.01008975","","0.05427435",""
"1.8285","0.0097625","","0.05428168",""
"1.82875","0.00943525","","0.05428876",""
"1.829","0.009108","3.002","0.0542956",""
"1.82925","0.0090055","","0.05430236",""
"1.8295","0.008903","","0.05430904",""
"1.82975","0.0088005","","0.05431565",""
"1.83","0.008698","3.003","0.05432218",""
"1.83025","0.008698","","0.05432871",""
"1.8305","0.008698","","0.05433523",""
"1.83075","0.008698","","0.05434176",""
"1.831","0.008698","3.002","0.05434829",""
"1.83125","0.0087185","","0.05435483",""
"1.8315","0.008739","","0.05436139",""
"1.83175","0.0087595","","0.05436797",""
"1.832","0.00878","3.002","0.05437456",""
"1.83225","0.00918925","","0.05438145",""
"1.8325","0.0095985","","0.05438866",""
"1.83275","0.01000775","","0.05439617",""
"1.833","0.010417","3.002","0.05440398",""
"1.83325","0.01039675","","0.05441179",""
"1.8335","0.0103765","","0.05441957",""
"1.83375","0.01035625","","0.05442735",""
"1.834","0.010336","3.002","0.0544351",""
"1.83425","0.0103155","","0.05444285",""
"1.8345","0.010295","","0.05445057",""
"1.83475","0.0102745","","0.05445828",""
"1.835","0.010254","3.002","0.05446598",""
"1.83525","0.010254","","0.05447367",""
"1.8355","0.010254","","0.05448137",""
"1.83575","0.010254","","0.05448907",""
"1.836","0.010254","3.002","0.05449676",""
"1.83625","0.01029475","","0.05450449",""
"1.8365","0.0103355","","0.05451224",""
"1.83675","0.01037625","","0.05452003",""
"1.837","0.010417","3.002","0.05452785",""
"1.83725","0.010417","","0.05453567",""
"1.8375","0.010417","","0.05454348",""
"1.83775","0.010417","","0.0545513",""
"1.838","0.010417","3.001","0.05455911",""
"1.83825","0.010151","","0.05456673",""
"1.8385","0.009885","","0.05457415",""
"1.83875","0.009619","","0.05458137",""
"1.839","0.009353","3.002","0.05458839",""
"1.83925","0.009169","","0.05459527",""
"1.8395","0.008985","","0.05460201",""
"1.83975","0.008801","","0.05460862",""
"1.84","0.008617","3.002","0.05461508",""
"1.84025","0.00863725","","0.05462156",""
"1.8405","0.0086575","","0.05462806",""
"1.84075","0.00867775","","0.05463457",""
"1.841","0.008698","3.001","0.0546411",""
"1.84125","0.009087","","0.05464792",""
"1.8415","0.009476","","0.05465503",""
"1.84175","0.009865","","0.05466243",""
"1.842","0.010254","3.002","0.05467013",""
"1.84225","0.010254","","0.05467782",""
"1.8425","0.010254","","0.05468552",""
"1.84275","0.010254","","0.05469321",""
"1.843","0.010254","3.002","0.05470091",""
"1.84325","0.010254","","0.0547086",""
"1.8435","0.010254","","0.0547163",""
"1.84375","0.010254","","0.054724",""
"1.844","0.010254","3.002","0.05473169",""
"1.84425","0.0102745","","0.0547394",""
"1.8445","0.010295","","0.05474713",""
"1.84475","0.0103155","","0.05475487",""
"1.845","0.010336","3.002","0.05476263",""
"1.84525","0.01035625","","0.0547704",""
"1.8455","0.0103765","","0.05477819",""
"1.84575","0.01039675","","0.05478599",""
"1.846","0.010417","3.002","0.05479381",""
"1.84625","0.0104375","","0.05480164",""
"1.8465","0.010458","","0.05480949",""
"1.84675","0.0104785","","0.05481735",""
"1.847","0.010499","3.001","0.05482522",""
"1.84725","0.0104785","","0.05483309",""
"1.8475","0.010458","","0.05484094",""
"1.84775","0.0104375","","0.05484878",""
"1.848","0.010417","3.003","0.0548566",""
"1.84825","0.0102125","","0.05486426",""
"1.8485","0.010008","","0.05487177",""
"1.84875","0.0098035","","0.05487913",""
"1.849","0.009599","3.002","0.05488634",""
"1.84925","0.0093535","","0.05489335",""
"1.8495","0.009108","","0.05490019",""
"1.84975","0.0088625","","0.05490684",""
"1.85","0.008617","3.002","0.05491331",""
"1.85025","0.00865775","","0.05491981",""
"1.8505","0.0086985","","0.05492633",""
"1.85075","0.00873925","","0.05493289",""
"1.851","0.00878","3.002","0.05493948",""
"1.85125","0.009046","","0.05494627",""
"1.8515","0.009312","","0.05495326",""
"1.85175","0.009578","","0.05496045",""
"1.852","0.009844","3.002","0.05496784",""
"1.85225","0.009967","","0.05497532",""
"1.8525","0.01009","","0.05498289",""
"1.85275","0.010213","","0.05499055",""
"1.853","0.010336","3.002","0.05499831",""
"1.85325","0.0103155","","0.05500605",""
"1.8535","0.010295","","0.05501378",""
"1.85375","0.0102745","","0.05502149",""
"1.854","0.010254","3.002","0.05502919",""
"1.85425","0.01029475","","0.05503691",""
"1.8545","0.0103355","","0.05504467",""
"1.85475","0.01037625","","0.05505246",""
"1.855","0.010417","3.002","0.05506027",""
"1.85525","0.010417","","0.05506809",""
"1.8555","0.010417","","0.05507591",""
"1.85575","0.010417","","0.05508373",""
"1.856","0.010417","3.002","0.05509155",""
"1.85625","0.010417","","0.05509936",""
"1.8565","0.010417","","0.05510718",""
"1.85675","0.010417","","0.05511499",""
"1.857","0.010417","3.001","0.05512281",""
"1.85725","0.01037625","","0.0551306",""
"1.8575","0.0103355","","0.05513835",""
"1.85775","0.01029475","","0.05514608",""
"1.858","0.010254","3.002","0.05515377",""
"1.85825","0.0101925","","0.05516142",""
"1.8585","0.010131","","0.05516903",""
"1.85875","0.0100695","","0.05517658",""
"1.859","0.010008","3.002","0.05518409",""
"1.85925","0.009701","","0.05519138",""
"1.8595","0.009394","","0.05519843",""
"1.85975","0.009087","","0.05520525",""
"1.86","0.00878","3.002","0.05521183",""
"1.86025","0.00878","","0.05521842",""
"1.8605","0.00878","","0.05522501",""
"1.86075","0.00878","","0.0552316",""
"1.861","0.00878","3.002","0.05523819",""
"1.86125","0.00894375","","0.0552449",""
"1.8615","0.0091075","","0.05525174",""
"1.86175","0.00927125","","0.0552587",""
"1.862","0.009435","3.002","0.05526578",""
"1.86225","0.0096805","","0.05527304",""
"1.8625","0.009926","","0.05528049",""
"1.86275","0.0101715","","0.05528813",""
"1.863","0.010417","3.002","0.05529595",""
"1.86325","0.010417","","0.05530376",""
"1.8635","0.010417","","0.05531158",""
