"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"2.78275","0.01051975","","0.0837322",""
"2.783","0.010581","3.002","0.08374014",""
"2.78325","0.010581","","0.08374808",""
"2.7835","0.010581","","0.08375603",""
"2.78375","0.010581","","0.08376397",""
"2.784","0.010581","3.002","0.08377191",""
"2.78425","0.01054","","0.08377982",""
"2.7845","0.010499","","0.0837877",""
"2.78475","0.010458","","0.08379555",""
"2.785","0.010417","3.002","0.08380336",""
"2.78525","0.010417","","0.08381118",""
"2.7855","0.010417","","0.083819",""
"2.78575","0.010417","","0.08382682",""
"2.786","0.010417","3.002","0.08383464",""
"2.78625","0.0101305","","0.08384224",""
"2.7865","0.009844","","0.08384963",""
"2.78675","0.0095575","","0.0838568",""
"2.787","0.009271","3.002","0.08386376",""
"2.78725","0.00914825","","0.08387062",""
"2.7875","0.0090255","","0.0838774",""
"2.78775","0.00890275","","0.08388408",""
"2.788","0.00878","3.002","0.08389067",""
"2.78825","0.008821","","0.08389729",""
"2.7885","0.008862","","0.08390394",""
"2.78875","0.008903","","0.08391062",""
"2.789","0.008944","3.002","0.08391733",""
"2.78925","0.009251","","0.08392428",""
"2.7895","0.009558","","0.08393145",""
"2.78975","0.009865","","0.08393885",""
"2.79","0.010172","3.002","0.08394649",""
"2.79025","0.010213","","0.08395415",""
"2.7905","0.010254","","0.08396184",""
"2.79075","0.010295","","0.08396957",""
"2.791","0.010336","3.001","0.08397732",""
"2.79125","0.010336","","0.08398508",""
"2.7915","0.010336","","0.08399284",""
"2.79175","0.010336","","0.08400059",""
"2.792","0.010336","3.002","0.08400835",""
"2.79225","0.01039725","","0.08401615",""
"2.7925","0.0104585","","0.084024",""
"2.79275","0.01051975","","0.0840319",""
"2.793","0.010581","3.002","0.08403984",""
"2.79325","0.01054","","0.08404775",""
"2.7935","0.010499","","0.08405563",""
"2.79375","0.010458","","0.08406348",""
"2.794","0.010417","3.002","0.08407129",""
"2.79425","0.01039675","","0.0840791",""
"2.7945","0.0103765","","0.08408688",""
"2.79475","0.01035625","","0.08409466",""
"2.795","0.010336","3.002","0.08410241",""
"2.79525","0.01019275","","0.08411006",""
"2.7955","0.0100495","","0.08411761",""
"2.79575","0.00990625","","0.08412504",""
"2.796","0.009763","3.002","0.08413237",""
"2.79625","0.00955825","","0.08413954",""
"2.7965","0.0093535","","0.08414656",""
"2.79675","0.00914875","","0.08415343",""
"2.797","0.008944","3.002","0.08416014",""
"2.79725","0.008944","","0.08416685",""
"2.7975","0.008944","","0.08417356",""
"2.79775","0.008944","","0.08418028",""
"2.798","0.008944","3.002","0.08418699",""
"2.79825","0.0089235","","0.08419369",""
"2.7985","0.008903","","0.08420037",""
"2.79875","0.0088825","","0.08420703",""
"2.799","0.008862","3.002","0.08421369",""
"2.79925","0.0091075","","0.08422052",""
"2.7995","0.009353","","0.08422754",""
"2.79975","0.0095985","","0.08423474",""
"2.8","0.009844","3.002","0.08424213",""
"2.80025","0.0099465","","0.0842496",""
"2.8005","0.010049","","0.08425714",""
"2.80075","0.0101515","","0.08426476",""
"2.801","0.010254","3.002","0.08427245",""
"2.80125","0.01031525","","0.08428019",""
"2.8015","0.0103765","","0.08428798",""
"2.80175","0.01043775","","0.08429582",""
"2.802","0.010499","3.002","0.0843037",""
"2.80225","0.0104785","","0.08431156",""
"2.8025","0.010458","","0.0843194",""
"2.80275","0.0104375","","0.08432723",""
"2.803","0.010417","3.001","0.08433505",""
"2.80325","0.010417","","0.08434287",""
"2.8035","0.010417","","0.08435068",""
"2.80375","0.010417","","0.0843585",""
"2.804","0.010417","3.002","0.08436632",""
"2.80425","0.010417","","0.08437414",""
"2.8045","0.010417","","0.08438196",""
"2.80475","0.010417","","0.08438977",""
"2.805","0.010417","3.002","0.08439759",""
"2.80525","0.01033525","","0.08440535",""
"2.8055","0.0102535","","0.08441304",""
"2.80575","0.01017175","","0.08442068",""
"2.806","0.01009","3.002","0.08442825",""
"2.80625","0.009783","","0.08443559",""
"2.8065","0.009476","","0.0844427",""
"2.80675","0.009169","","0.08444959",""
"2.807","0.008862","3.002","0.08445624",""
"2.80725","0.0088415","","0.08446287",""
"2.8075","0.008821","","0.08446949",""
"2.80775","0.0088005","","0.0844761",""
"2.808","0.00878","3.002","0.08448269",""
"2.80825","0.00896425","","0.08448941",""
"2.8085","0.0091485","","0.08449628",""
"2.80875","0.00933275","","0.08450328",""
"2.809","0.009517","3.002","0.08451043",""
"2.80925","0.0097625","","0.08451775",""
"2.8095","0.010008","","0.08452526",""
"2.80975","0.0102535","","0.08453296",""
"2.81","0.010499","3.002","0.08454084",""
"2.81025","0.010499","","0.08454872",""
"2.8105","0.010499","","0.0845566",""
"2.81075","0.010499","","0.08456448",""
"2.811","0.010499","3.002","0.08457236",""
"2.81125","0.010499","","0.08458024",""
"2.8115","0.010499","","0.08458812",""
"2.81175","0.010499","","0.084596",""
"2.812","0.010499","3.002","0.08460388",""
"2.81225","0.0104785","","0.08461174",""
"2.8125","0.010458","","0.08461959",""
"2.81275","0.0104375","","0.08462742",""
"2.813","0.010417","3.002","0.08463524",""
"2.81325","0.010417","","0.08464306",""
"2.8135","0.010417","","0.08465088",""
"2.81375","0.010417","","0.08465869",""
"2.814","0.010417","3.002","0.08466651",""
"2.81425","0.010417","","0.08467433",""
"2.8145","0.010417","","0.08468215",""
"2.81475","0.010417","","0.08468997",""
"2.815","0.010417","3.002","0.08469778",""
"2.81525","0.0104375","","0.08470562",""
"2.8155","0.010458","","0.08471347",""
"2.81575","0.0104785","","0.08472133",""
"2.816","0.010499","3.002","0.08472921",""
"2.81625","0.01006925","","0.08473677",""
"2.8165","0.0096395","","0.084744",""
"2.81675","0.00920975","","0.08475091",""
"2.817","0.00878","3.002","0.0847575",""
"2.81725","0.0087595","","0.08476408",""
"2.8175","0.008739","","0.08477063",""
"2.81775","0.0087185","","0.08477718",""
"2.818","0.008698","3.002","0.08478371",""
"2.81825","0.008821","","0.08479033",""
"2.8185","0.008944","","0.08479704",""
"2.81875","0.009067","","0.08480384",""
"2.819","0.00919","3.002","0.08481074",""
"2.81925","0.00951725","","0.08481788",""
"2.8195","0.0098445","","0.08482527",""
"2.81975","0.01017175","","0.08483291",""
"2.82","0.010499","3.002","0.08484078",""
"2.82025","0.0104785","","0.08484865",""
"2.8205","0.010458","","0.0848565",""
"2.82075","0.0104375","","0.08486433",""
"2.821","0.010417","3.002","0.08487215",""
"2.82125","0.01039675","","0.08487995",""
"2.8215","0.0103765","","0.08488774",""
"2.82175","0.01035625","","0.08489551",""
"2.822","0.010336","3.002","0.08490327",""
"2.82225","0.010336","","0.08491103",""
"2.8225","0.010336","","0.08491878",""
"2.82275","0.010336","","0.08492654",""
"2.823","0.010336","3.002","0.0849343",""
"2.82325","0.010336","","0.08494205",""
"2.8235","0.010336","","0.08494981",""
"2.82375","0.010336","","0.08495757",""
"2.824","0.010336","3.002","0.08496533",""
"2.82425","0.01039725","","0.08497313",""
"2.8245","0.0104585","","0.08498098",""
"2.82475","0.01051975","","0.08498887",""
"2.825","0.010581","3.002","0.08499681",""
"2.82525","0.01054","","0.08500472",""
"2.8255","0.010499","","0.0850126",""
"2.82575","0.010458","","0.08502045",""
"2.826","0.010417","3.002","0.08502827",""
"2.82625","0.01004875","","0.08503581",""
"2.8265","0.0096805","","0.08504307",""
"2.82675","0.00931225","","0.08505006",""
"2.827","0.008944","3.001","0.08505677",""
"2.82725","0.008903","","0.08506345",""
"2.8275","0.008862","","0.0850701",""
"2.82775","0.008821","","0.08507672",""
"2.828","0.00878","3.002","0.08508331",""
"2.82825","0.008862","","0.08508996",""
"2.8285","0.008944","","0.08509667",""
"2.82875","0.009026","","0.08510344",""
"2.829","0.009108","3.001","0.08511028",""
"2.82925","0.00945575","","0.08511737",""
"2.8295","0.0098035","","0.08512473",""
"2.82975","0.01015125","","0.08513235",""
"2.83","0.010499","3.002","0.08514023",""
"2.83025","0.01045825","","0.08514808",""
"2.8305","0.0104175","","0.08515589",""
"2.83075","0.01037675","","0.08516368",""
"2.831","0.010336","3.002","0.08517144",""
"2.83125","0.010336","","0.0851792",""
"2.8315","0.010336","","0.08518695",""
"2.83175","0.010336","","0.08519471",""
"2.832","0.010336","3.002","0.08520247",""
"2.83225","0.01037675","","0.08521025",""
"2.8325","0.0104175","","0.08521807",""
"2.83275","0.01045825","","0.08522592",""
"2.833","0.010499","3.001","0.08523379",""
"2.83325","0.010499","","0.08524167",""
"2.8335","0.010499","","0.08524955",""
"2.83375","0.010499","","0.08525743",""
"2.834","0.010499","3.002","0.08526531",""
"2.83425","0.0104785","","0.08527317",""
"2.8345","0.010458","","0.08528102",""
"2.83475","0.0104375","","0.08528886",""
"2.835","0.010417","3.002","0.08529667",""
"2.83525","0.010417","","0.08530449",""
"2.8355","0.010417","","0.08531231",""
"2.83575","0.010417","","0.08532013",""
"2.836","0.010417","3.002","0.08532795",""
"2.83625","0.010151","","0.08533556",""
"2.8365","0.009885","","0.08534298",""
"2.83675","0.009619","","0.0853502",""
"2.837","0.009353","3.002","0.08535722",""
"2.83725","0.00923025","","0.08536415",""
"2.8375","0.0091075","","0.08537098",""
"2.83775","0.00898475","","0.08537773",""
"2.838","0.008862","3.002","0.08538438",""
"2.83825","0.0088825","","0.08539104",""
"2.8385","0.008903","","0.08539773",""
"2.83875","0.0089235","","0.08540442",""
"2.839","0.008944","3.002","0.08541114",""
"2.83925","0.0092715","","0.08541809",""
"2.8395","0.009599","","0.08542529",""
"2.83975","0.0099265","","0.08543274",""
"2.84","0.010254","3.001","0.08544043",""
"2.84025","0.0102745","","0.08544814",""
"2.8405","0.010295","","0.08545587",""
"2.84075","0.0103155","","0.08546361",""
"2.841","0.010336","3.002","0.08547137",""
"2.84125","0.01035625","","0.08547914",""
"2.8415","0.0103765","","0.08548693",""
"2.84175","0.01039675","","0.08549473",""
"2.842","0.010417","3.002","0.08550255",""
"2.84225","0.0104375","","0.08551038",""
"2.8425","0.010458","","0.08551823",""
"2.84275","0.0104785","","0.0855261",""
"2.843","0.010499","3.002","0.08553398",""
"2.84325","0.010499","","0.08554186",""
"2.8435","0.010499","","0.08554974",""
"2.84375","0.010499","","0.08555762",""
"2.844","0.010499","3.002","0.08556549",""
"2.84425","0.01045825","","0.08557334",""
"2.8445","0.0104175","","0.08558116",""
"2.84475","0.01037675","","0.08558895",""
"2.845","0.010336","3.002","0.08559671",""
"2.84525","0.01015175","","0.08560433",""
"2.8455","0.0099675","","0.08561181",""
"2.84575","0.00978325","","0.08561915",""
"2.846","0.009599","3.002","0.08562635",""
"2.84625","0.00939425","","0.0856334",""
"2.8465","0.0091895","","0.0856403",""
"2.84675","0.00898475","","0.08564704",""
"2.847","0.00878","3.001","0.08565362",""
"2.84725","0.00878","","0.08566021",""
"2.8475","0.00878","","0.0856668",""
"2.84775","0.00878","","0.08567338",""
"2.848","0.00878","3.001","0.08567997",""
"2.84825","0.0088415","","0.08568661",""
"2.8485","0.008903","","0.08569329",""
"2.84875","0.0089645","","0.08570002",""
"2.849","0.009026","3.002","0.08570679",""
"2.84925","0.0092305","","0.08571372",""
"2.8495","0.009435","","0.08572079",""
"2.84975","0.0096395","","0.08572803",""
"2.85","0.009844","3.001","0.08573541",""
"2.85025","0.009967","","0.08574289",""
"2.8505","0.01009","","0.08575047",""
"2.85075","0.010213","","0.08575813",""
"2.851","0.010336","3.002","0.08576589",""
"2.85125","0.01039725","","0.08577369",""
"2.8515","0.0104585","","0.08578154",""
"2.85175","0.01051975","","0.08578943",""
"2.852","0.010581","3.002","0.08579738",""
"2.85225","0.01054","","0.08580528",""
"2.8525","0.010499","","0.08581316",""
"2.85275","0.010458","","0.08582101",""
"2.853","0.010417","3.001","0.08582882",""
"2.85325","0.01039675","","0.08583662",""
"2.8535","0.0103765","","0.08584441",""
"2.85375","0.01035625","","0.08585218",""
"2.854","0.010336","3.002","0.08585994",""
"2.85425","0.010336","","0.0858677",""
"2.8545","0.010336","","0.08587546",""
"2.85475","0.010336","","0.08588321",""
"2.855","0.010336","3.002","0.08589097",""
"2.85525","0.010254","","0.08589867",""
"2.8555","0.010172","","0.0859063",""
"2.85575","0.01009","","0.08591387",""
"2.856","0.010008","3.002","0.08592138",""
"2.85625","0.009742","","0.08592869",""
"2.8565","0.009476","","0.0859358",""
"2.85675","0.00921","","0.08594271",""
"2.857","0.008944","3.001","0.08594942",""
"2.85725","0.0089235","","0.08595612",""
"2.8575","0.008903","","0.0859628",""
"2.85775","0.0088825","","0.08596947",""
"2.858","0.008862","3.002","0.08597612",""
"2.85825","0.00904625","","0.0859829",""
"2.8585","0.0092305","","0.08598983",""
"2.85875","0.00941475","","0.08599689",""
"2.859","0.009599","3.001","0.08600409",""
"2.85925","0.0098035","","0.08601145",""
"2.8595","0.010008","","0.08601896",""
"2.85975","0.0102125","","0.08602662",""
"2.86","0.010417","3.001","0.08603444",""
"2.86025","0.010417","","0.08604225",""
"2.8605","0.010417","","0.08605007",""
"2.86075","0.010417","","0.08605789",""
"2.861","0.010417","3.002","0.08606571",""
"2.86125","0.0104375","","0.08607354",""
"2.8615","0.010458","","0.08608139",""
"2.86175","0.0104785","","0.08608925",""
"2.862","0.010499","3.002","0.08609713",""
"2.86225","0.010499","","0.08610501",""
"2.8625","0.010499","","0.08611289",""
"2.86275","0.010499","","0.08612076",""
"2.863","0.010499","3.001","0.08612864",""
"2.86325","0.01045825","","0.08613649",""
"2.8635","0.0104175","","0.08614431",""
"2.86375","0.01037675","","0.0861521",""
"2.864","0.010336","3.002","0.08615985",""
"2.86425","0.01035625","","0.08616763",""
"2.8645","0.0103765","","0.08617541",""
"2.86475","0.01039675","","0.08618322",""
"2.865","0.010417","3.002","0.08619103",""
"2.86525","0.01039675","","0.08619884",""
"2.8655","0.0103765","","0.08620662",""
"2.86575","0.01035625","","0.0862144",""
"2.866","0.010336","3.002","0.08622215",""
"2.86625","0.0099675","","0.08622963",""
"2.8665","0.009599","","0.08623684",""
"2.86675","0.0092305","","0.08624377",""
"2.867","0.008862","3.002","0.08625042",""
"2.86725","0.008862","","0.08625707",""
"2.8675","0.008862","","0.08626372",""
"2.86775","0.008862","","0.08627037",""
"2.868","0.008862","3.002","0.08627702",""
"2.86825","0.008944","","0.08628373",""
"2.8685","0.009026","","0.0862905",""
"2.86875","0.009108","","0.08629734",""
"2.869","0.00919","3.001","0.08630423",""
"2.86925","0.00951725","","0.08631137",""
"2.8695","0.0098445","","0.08631876",""
"2.86975","0.01017175","","0.08632639",""
"2.87","0.010499","3.001","0.08633426",""
"2.87025","0.010499","","0.08634214",""
"2.8705","0.010499","","0.08635002",""
"2.87075","0.010499","","0.0863579",""
"2.871","0.010499","3.002","0.08636578",""
"2.87125","0.0104785","","0.08637365",""
"2.8715","0.010458","","0.0863815",""
"2.87175","0.0104375","","0.08638933",""
"2.872","0.010417","3.002","0.08639715",""
"2.87225","0.010417","","0.08640496",""
"2.8725","0.010417","","0.08641278",""
"2.87275","0.010417","","0.0864206",""
"2.873","0.010417","3.002","0.08642842",""
"2.87325","0.01039675","","0.08643622",""
"2.8735","0.0103765","","0.08644401",""
"2.87375","0.01035625","","0.08645178",""
"2.874","0.010336","3.002","0.08645954",""
"2.87425","0.01037675","","0.08646733",""
"2.8745","0.0104175","","0.08647514",""
"2.87475","0.01045825","","0.08648299",""
"2.875","0.010499","3.002","0.08649087",""
"2.87525","0.010499","","0.08649875",""
"2.8755","0.010499","","0.08650663",""
"2.87575","0.010499","","0.08651451",""
"2.876","0.010499","3.002","0.08652239",""
"2.87625","0.01013075","","0.08652999",""
"2.8765","0.0097625","","0.08653732",""
"2.87675","0.00939425","","0.08654437",""
"2.877","0.009026","3.002","0.08655115",""
"2.87725","0.008985","","0.08655789",""
"2.8775","0.008944","","0.0865646",""
"2.87775","0.008903","","0.08657128",""
"2.878","0.008862","3.002","0.08657793",""
"2.87825","0.0088825","","0.0865846",""
"2.8785","0.008903","","0.08659128",""
"2.87875","0.0089235","","0.08659797",""
"2.879","0.008944","3.001","0.08660468",""
"2.87925","0.00937375","","0.08661172",""
"2.8795","0.0098035","","0.08661907",""
"2.87975","0.01023325","","0.08662675",""
"2.88","0.010663","3.002","0.08663476",""
"2.88025","0.0106015","","0.08664271",""
"2.8805","0.01054","","0.08665062",""
"2.88075","0.0104785","","0.08665848",""
"2.881","0.010417","3.001","0.0866663",""
"2.88125","0.010417","","0.08667411",""
"2.8815","0.010417","","0.08668193",""
"2.88175","0.010417","","0.08668975",""
"2.882","0.010417","3.002","0.08669757",""
"2.88225","0.01039675","","0.08670537",""
"2.8825","0.0103765","","0.08671316",""
"2.88275","0.01035625","","0.08672093",""
"2.883","0.010336","3.002","0.08672869",""
"2.88325","0.01039725","","0.08673649",""
"2.8835","0.0104585","","0.08674433",""
"2.88375","0.01051975","","0.08675223",""
"2.884","0.010581","3.001","0.08676017",""
"2.88425","0.0105605","","0.08676809",""
"2.8845","0.01054","","0.086776",""
"2.88475","0.0105195","","0.0867839",""
"2.885","0.010499","3.002","0.08679178",""
"2.88525","0.010499","","0.08679966",""
"2.8855","0.010499","","0.08680753",""
"2.88575","0.010499","","0.08681541",""
"2.886","0.010499","3.002","0.08682329",""
"2.88625","0.010192","","0.08683094",""
"2.8865","0.009885","","0.08683836",""
"2.88675","0.009578","","0.08684555",""
"2.887","0.009271","3.002","0.08685251",""
"2.88725","0.00914825","","0.08685937",""
"2.8875","0.0090255","","0.08686614",""
"2.88775","0.00890275","","0.08687282",""
"2.888","0.00878","3.001","0.08687941",""
"2.88825","0.0088005","","0.08688601",""
"2.8885","0.008821","","0.08689263",""
"2.88875","0.0088415","","0.08689927",""
"2.889","0.008862","3.002","0.08690592",""
"2.88925","0.0092305","","0.08691285",""
"2.8895","0.009599","","0.08692005",""
"2.88975","0.0099675","","0.08692753",""
"2.89","0.010336","3.002","0.08693529",""
"2.89025","0.010336","","0.08694305",""
"2.8905","0.010336","","0.0869508",""
"2.89075","0.010336","","0.08695856",""
"2.891","0.010336","3.002","0.08696632",""
"2.89125","0.010336","","0.08697408",""
"2.8915","0.010336","","0.08698183",""
"2.89175","0.010336","","0.08698959",""
"2.892","0.010336","3.002","0.08699735",""
"2.89225","0.01035625","","0.08700512",""
"2.8925","0.0103765","","0.0870129",""
"2.89275","0.01039675","","0.0870207",""
"2.893","0.010417","3.001","0.08702852",""
"2.89325","0.0104375","","0.08703635",""
"2.8935","0.010458","","0.0870442",""
"2.89375","0.0104785","","0.08705206",""
"2.894","0.010499","3.002","0.08705994",""
"2.89425","0.01043775","","0.08706778",""
"2.8945","0.0103765","","0.08707556",""
"2.89475","0.01031525","","0.08708331",""
"2.895","0.010254","3.002","0.087091",""
"2.89525","0.01009025","","0.08709857",""
"2.8955","0.0099265","","0.08710602",""
"2.89575","0.00976275","","0.08711334",""
"2.896","0.009599","3.001","0.08712054",""
"2.89625","0.00941475","","0.08712761",""
"2.8965","0.0092305","","0.08713454",""
"2.89675","0.00904625","","0.08714133",""
"2.897","0.008862","3.002","0.08714798",""
"2.89725","0.0088825","","0.08715464",""
"2.8975","0.008903","","0.08716133",""
"2.89775","0.0089235","","0.08716802",""
"2.898","0.008944","3.002","0.08717474",""
"2.89825","0.008944","","0.08718145",""
"2.8985","0.008944","","0.08718816",""
"2.89875","0.008944","","0.08719487",""
"2.899","0.008944","3.001","0.08720158",""
"2.89925","0.0091895","","0.08720847",""
"2.8995","0.009435","","0.08721555",""
"2.89975","0.0096805","","0.08722282",""
"2.9","0.009926","3.002","0.08723027",""
"2.90025","0.01004875","","0.08723781",""
"2.9005","0.0101715","","0.08724544",""
"2.90075","0.01029425","","0.08725317",""
"2.901","0.010417","3.002","0.08726099",""
"2.90125","0.010417","","0.08726881",""
"2.9015","0.010417","","0.08727662",""
"2.90175","0.010417","","0.08728444",""
"2.902","0.010417","3.002","0.08729226",""
"2.90225","0.0104375","","0.08730009",""
"2.9025","0.010458","","0.08730794",""
"2.90275","0.0104785","","0.08731581",""
"2.903","0.010499","3.002","0.08732369",""
"2.90325","0.010499","","0.08733157",""
"2.9035","0.010499","","0.08733944",""
"2.90375","0.010499","","0.08734732",""
"2.904","0.010499","3.002","0.0873552",""
"2.90425","0.01045825","","0.08736305",""
"2.9045","0.0104175","","0.08737087",""
"2.90475","0.01037675","","0.08737866",""
"2.905","0.010336","3.002","0.08738642",""
"2.90525","0.010254","","0.08739411",""
"2.9055","0.010172","","0.08740174",""
"2.90575","0.01009","","0.08740931",""
"2.906","0.010008","3.001","0.08741682",""
"2.90625","0.009742","","0.08742413",""
"2.9065","0.009476","","0.08743124",""
"2.90675","0.00921","","0.08743815",""
"2.907","0.008944","3.002","0.08744487",""
"2.90725","0.0089235","","0.08745156",""
"2.9075","0.008903","","0.08745825",""
"2.90775","0.0088825","","0.08746491",""
"2.908","0.008862","3.002","0.08747156",""
"2.90825","0.00906675","","0.08747837",""
"2.9085","0.0092715","","0.08748533",""
"2.90875","0.00947625","","0.08749244",""
"2.909","0.009681","3.002","0.0874997",""
"2.90925","0.00984475","","0.08750709",""
"2.9095","0.0100085","","0.0875146",""
"2.90975","0.01017225","","0.08752224",""
"2.91","0.010336","3.002","0.08752999",""
"2.91025","0.010336","","0.08753775",""
"2.9105","0.010336","","0.08754551",""
"2.91075","0.010336","","0.08755327",""
"2.911","0.010336","3.002","0.08756102",""
"2.91125","0.01037675","","0.08756881",""
"2.9115","0.0104175","","0.08757663",""
"2.91175","0.01045825","","0.08758448",""
"2.912","0.010499","3.002","0.08759236",""
"2.91225","0.010499","","0.08760023",""
"2.9125","0.010499","","0.08760811",""
"2.91275","0.010499","","0.08761599",""
"2.913","0.010499","3.001","0.08762387",""
"2.91325","0.0104785","","0.08763173",""
"2.9135","0.010458","","0.08763958",""
"2.91375","0.0104375","","0.08764741",""
"2.914","0.010417","3.002","0.08765523",""
"2.91425","0.010417","","0.08766305",""
"2.9145","0.010417","","0.08767087",""
"2.91475","0.010417","","0.08767868",""
"2.915","0.010417","3.002","0.0876865",""
"2.91525","0.01039675","","0.0876943",""
"2.9155","0.0103765","","0.08770209",""
"2.91575","0.01035625","","0.08770986",""
"2.916","0.010336","3.002","0.08771762",""
"2.91625","0.0100085","","0.08772513",""
"2.9165","0.009681","","0.0877324",""
"2.91675","0.0093535","","0.08773942",""
"2.917","0.009026","3.002","0.08774619",""
"2.91725","0.008985","","0.08775294",""
"2.9175","0.008944","","0.08775965",""
"2.91775","0.008903","","0.08776633",""
"2.918","0.008862","3.002","0.08777298",""
"2.91825","0.00896425","","0.08777971",""
"2.9185","0.0090665","","0.08778651",""
"2.91875","0.00916875","","0.08779339",""
"2.919","0.009271","3.002","0.08780035",""
"2.91925","0.00953725","","0.08780751",""
"2.9195","0.0098035","","0.08781487",""
"2.91975","0.01006975","","0.08782242",""
"2.92","0.010336","3.002","0.08783018",""
"2.92025","0.01037675","","0.08783797",""
"2.9205","0.0104175","","0.08784578",""
"2.92075","0.01045825","","0.08785363",""
"2.921","0.010499","3.001","0.08786151",""
"2.92125","0.010499","","0.08786938",""
"2.9215","0.010499","","0.08787726",""
"2.92175","0.010499","","0.08788514",""
"2.922","0.010499","3.002","0.08789302",""
"2.92225","0.01045825","","0.08790087",""
"2.9225","0.0104175","","0.08790869",""
"2.92275","0.01037675","","0.08791648",""
"2.923","0.010336","3.002","0.08792424",""
"2.92325","0.010336","","0.08793199",""
"2.9235","0.010336","","0.08793975",""
"2.92375","0.010336","","0.08794751",""
"2.924","0.010336","3.002","0.08795526",""
"2.92425","0.010336","","0.08796302",""
"2.9245","0.010336","","0.08797078",""
"2.92475","0.010336","","0.08797854",""
"2.925","0.010336","3.002","0.08798629",""
"2.92525","0.01037675","","0.08799408",""
"2.9255","0.0104175","","0.08800189",""
"2.92575","0.01045825","","0.08800974",""
"2.926","0.010499","3.001","0.08801762",""
"2.92625","0.01015125","","0.08802524",""
"2.9265","0.0098035","","0.08803259",""
"2.92675","0.00945575","","0.08803969",""
"2.927","0.009108","3.002","0.08804652",""
"2.92725","0.00898525","","0.08805327",""
"2.9275","0.0088625","","0.08805992",""
"2.92775","0.00873975","","0.08806648",""
"2.928","0.008617","3.002","0.08807295",""
"2.92825","0.00869875","","0.08807947",""
"2.9285","0.0087805","","0.08808606",""
"2.92875","0.00886225","","0.08809272",""
"2.929","0.008944","3.002","0.08809943",""
"2.92925","0.00933275","","0.08810643",""
"2.9295","0.0097215","","0.08811373",""
"2.92975","0.01011025","","0.08812132",""
"2.93","0.010499","3.002","0.0881292",""
"2.93025","0.0104785","","0.08813706",""
"2.9305","0.010458","","0.08814491",""
"2.93075","0.0104375","","0.08815274",""
"2.931","0.010417","3.002","0.08816056",""
"2.93125","0.01039675","","0.08816836",""
"2.9315","0.0103765","","0.08817615",""
"2.93175","0.01035625","","0.08818392",""
"2.932","0.010336","3.002","0.08819168",""
"2.93225","0.010336","","0.08819944",""
"2.9325","0.010336","","0.08820719",""
"2.93275","0.010336","","0.08821495",""
"2.933","0.010336","3.002","0.08822271",""
"2.93325","0.01039725","","0.08823051",""
"2.9335","0.0104585","","0.08823836",""
"2.93375","0.01051975","","0.08824626",""
"2.934","0.010581","3.002","0.0882542",""
"2.93425","0.01054","","0.08826211",""
"2.9345","0.010499","","0.08826999",""
"2.93475","0.010458","","0.08827783",""
"2.935","0.010417","3.002","0.08828565",""
"2.93525","0.010417","","0.08829347",""
"2.9355","0.010417","","0.08830129",""
"2.93575","0.010417","","0.08830911",""
"2.936","0.010417","3.002","0.08831692",""
"2.93625","0.010151","","0.08832454",""
"2.9365","0.009885","","0.08833196",""
"2.93675","0.009619","","0.08833917",""
"2.937","0.009353","3.001","0.08834619",""
"2.93725","0.00918925","","0.08835308",""
"2.9375","0.0090255","","0.08835986",""
"2.93775","0.00886175","","0.0883665",""
"2.938","0.008698","3.001","0.08837303",""
"2.93825","0.008739","","0.08837959",""
"2.9385","0.00878","","0.08838618",""
"2.93875","0.008821","","0.0883928",""
"2.939","0.008862","3.002","0.08839945",""
"2.93925","0.00927125","","0.08840641",""
"2.9395","0.0096805","","0.08841367",""
"2.93975","0.01008975","","0.08842124",""
"2.94","0.010499","3.002","0.08842912",""
"2.94025","0.01045825","","0.08843697",""
"2.9405","0.0104175","","0.08844479",""
"2.94075","0.01037675","","0.08845258",""
"2.941","0.010336","3.002","0.08846034",""
"2.94125","0.010336","","0.08846809",""
"2.9415","0.010336","","0.08847585",""
"2.94175","0.010336","","0.08848361",""
"2.942","0.010336","3.002","0.08849136",""
"2.94225","0.01035625","","0.08849913",""
"2.9425","0.0103765","","0.08850692",""
"2.94275","0.01039675","","0.08851472",""
"2.943","0.010417","3.001","0.08852254",""
"2.94325","0.010417","","0.08853035",""
"2.9435","0.010417","","0.08853817",""
"2.94375","0.010417","","0.08854599",""
"2.944","0.010417","3.002","0.08855381",""
"2.94425","0.0104375","","0.08856164",""
"2.9445","0.010458","","0.08856949",""
"2.94475","0.0104785","","0.08857735",""
"2.945","0.010499","3.002","0.08858523",""
"2.94525","0.010274","","0.08859294",""
"2.9455","0.010049","","0.08860049",""
"2.94575","0.009824","","0.08860786",""
"2.946","0.009599","3.002","0.08861506",""
"2.94625","0.00939425","","0.08862211",""
"2.9465","0.0091895","","0.08862901",""
"2.94675","0.00898475","","0.08863575",""
"2.947","0.00878","3.002","0.08864234",""
"2.94725","0.00878","","0.08864893",""
"2.9475","0.00878","","0.08865552",""
"2.94775","0.00878","","0.0886621",""
"2.948","0.00878","3.001","0.08866869",""
"2.94825","0.00878","","0.08867528",""
"2.9485","0.00878","","0.08868187",""
"2.94875","0.00878","","0.08868846",""
"2.949","0.00878","3.002","0.08869505",""
"2.94925","0.009087","","0.08870187",""
