"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"2.32","0.010417","3.002","0.06936946",""
"2.32025","0.010417","","0.06937728",""
"2.3205","0.010417","","0.0693851",""
"2.32075","0.010417","","0.06939291",""
"2.321","0.010417","3.002","0.06940073",""
"2.32125","0.01037625","","0.06940852",""
"2.3215","0.0103355","","0.06941628",""
"2.32175","0.01029475","","0.069424",""
"2.322","0.010254","3.002","0.0694317",""
"2.32225","0.0102745","","0.06943941",""
"2.3225","0.010295","","0.06944714",""
"2.32275","0.0103155","","0.06945488",""
"2.323","0.010336","3.002","0.06946263",""
"2.32325","0.010336","","0.06947039",""
"2.3235","0.010336","","0.06947815",""
"2.32375","0.010336","","0.06948591",""
"2.324","0.010336","3.002","0.06949366",""
"2.32425","0.01037675","","0.06950145",""
"2.3245","0.0104175","","0.06950927",""
"2.32475","0.01045825","","0.06951712",""
"2.325","0.010499","3.002","0.069525",""
"2.32525","0.010274","","0.06953271",""
"2.3255","0.010049","","0.06954025",""
"2.32575","0.009824","","0.06954762",""
"2.326","0.009599","3.002","0.06955483",""
"2.32625","0.00939425","","0.06956188",""
"2.3265","0.0091895","","0.06956877",""
"2.32675","0.00898475","","0.06957552",""
"2.327","0.00878","3.002","0.06958211",""
"2.32725","0.00878","","0.0695887",""
"2.3275","0.00878","","0.06959529",""
"2.32775","0.00878","","0.06960188",""
"2.328","0.00878","3.002","0.06960846",""
"2.32825","0.009087","","0.06961528",""
"2.3285","0.009394","","0.06962233",""
"2.32875","0.009701","","0.06962962",""
"2.329","0.010008","3.002","0.06963713",""
"2.32925","0.01011025","","0.06964472",""
"2.3295","0.0102125","","0.06965238",""
"2.32975","0.01031475","","0.06966013",""
"2.33","0.010417","3.003","0.06966795",""
"2.33025","0.01039675","","0.06967575",""
"2.3305","0.0103765","","0.06968354",""
"2.33075","0.01035625","","0.06969131",""
"2.331","0.010336","3.002","0.06969907",""
"2.33125","0.01037675","","0.06970686",""
"2.3315","0.0104175","","0.06971467",""
"2.33175","0.01045825","","0.06972252",""
"2.332","0.010499","3.002","0.0697304",""
"2.33225","0.01045825","","0.06973825",""
"2.3325","0.0104175","","0.06974607",""
"2.33275","0.01037675","","0.06975386",""
"2.333","0.010336","3.002","0.06976161",""
"2.33325","0.010336","","0.06976937",""
"2.3335","0.010336","","0.06977713",""
"2.33375","0.010336","","0.06978489",""
"2.334","0.010336","3.002","0.06979264",""
"2.33425","0.010336","","0.0698004",""
"2.3345","0.010336","","0.06980816",""
"2.33475","0.010336","","0.06981591",""
"2.335","0.010336","3.002","0.06982367",""
"2.33525","0.0102335","","0.06983135",""
"2.3355","0.010131","","0.06983896",""
"2.33575","0.0100285","","0.06984648",""
"2.336","0.009926","3.002","0.06985393",""
"2.33625","0.0096395","","0.06986117",""
"2.3365","0.009353","","0.06986819",""
"2.33675","0.0090665","","0.06987499",""
"2.337","0.00878","3.002","0.06988158",""
"2.33725","0.0088005","","0.06988818",""
"2.3375","0.008821","","0.0698948",""
"2.33775","0.0088415","","0.06990144",""
"2.338","0.008862","3.002","0.06990809",""
"2.33825","0.00906675","","0.06991489",""
"2.3385","0.0092715","","0.06992185",""
"2.33875","0.00947625","","0.06992897",""
"2.339","0.009681","3.002","0.06993623",""
"2.33925","0.00982425","","0.0699436",""
"2.3395","0.0099675","","0.06995108",""
"2.33975","0.01011075","","0.06995867",""
"2.34","0.010254","3.002","0.06996637",""
"2.34025","0.0102745","","0.06997408",""
"2.3405","0.010295","","0.06998181",""
"2.34075","0.0103155","","0.06998955",""
"2.341","0.010336","3.002","0.0699973",""
"2.34125","0.01037675","","0.07000509",""
"2.3415","0.0104175","","0.07001291",""
"2.34175","0.01045825","","0.07002076",""
"2.342","0.010499","3.002","0.07002864",""
"2.34225","0.0104785","","0.0700365",""
"2.3425","0.010458","","0.07004435",""
"2.34275","0.0104375","","0.07005219",""
"2.343","0.010417","3.002","0.07006",""
"2.34325","0.01039675","","0.07006781",""
"2.3435","0.0103765","","0.07007559",""
"2.34375","0.01035625","","0.07008337",""
"2.344","0.010336","3.002","0.07009112",""
"2.34425","0.010295","","0.07009885",""
"2.3445","0.010254","","0.07010654",""
"2.34475","0.010213","","0.07011421",""
"2.345","0.010172","3.002","0.07012184",""
"2.34525","0.010172","","0.07012948",""
"2.3455","0.010172","","0.07013711",""
"2.34575","0.010172","","0.07014475",""
"2.346","0.010172","3.002","0.07015238",""
"2.34625","0.009824","","0.07015975",""
"2.3465","0.009476","","0.07016686",""
"2.34675","0.009128","","0.07017372",""
"2.347","0.00878","3.002","0.0701803",""
"2.34725","0.00878","","0.07018689",""
"2.3475","0.00878","","0.07019348",""
"2.34775","0.00878","","0.07020007",""
"2.348","0.00878","3.002","0.07020666",""
"2.34825","0.0088825","","0.07021333",""
"2.3485","0.008985","","0.07022008",""
"2.34875","0.0090875","","0.0702269",""
"2.349","0.00919","3.003","0.0702338",""
"2.34925","0.0094355","","0.07024088",""
"2.3495","0.009681","","0.07024815",""
"2.34975","0.0099265","","0.0702556",""
"2.35","0.010172","3.002","0.07026323",""
"2.35025","0.01023325","","0.07027091",""
"2.3505","0.0102945","","0.07027864",""
"2.35075","0.01035575","","0.07028641",""
"2.351","0.010417","3.002","0.07029423",""
"2.35125","0.010417","","0.07030204",""
"2.3515","0.010417","","0.07030986",""
"2.35175","0.010417","","0.07031768",""
"2.352","0.010417","3.002","0.0703255",""
"2.35225","0.01039675","","0.0703333",""
"2.3525","0.0103765","","0.07034109",""
"2.35275","0.01035625","","0.07034886",""
"2.353","0.010336","3.002","0.07035662",""
"2.35325","0.010336","","0.07036437",""
"2.3535","0.010336","","0.07037213",""
"2.35375","0.010336","","0.07037989",""
"2.354","0.010336","3.002","0.07038765",""
"2.35425","0.01035625","","0.07039542",""
"2.3545","0.0103765","","0.07040321",""
"2.35475","0.01039675","","0.07041101",""
"2.355","0.010417","3.002","0.07041883",""
"2.35525","0.01011025","","0.07042641",""
"2.3555","0.0098035","","0.07043377",""
"2.35575","0.00949675","","0.0704409",""
"2.356","0.00919","3.002","0.0704478",""
"2.35625","0.009108","","0.07045463",""
"2.3565","0.009026","","0.07046141",""
"2.35675","0.008944","","0.07046812",""
"2.357","0.008862","3.002","0.07047477",""
"2.35725","0.008821","","0.07048139",""
"2.3575","0.00878","","0.07048798",""
"2.35775","0.008739","","0.07049454",""
"2.358","0.008698","3.003","0.07050107",""
"2.35825","0.008698","","0.0705076",""
"2.3585","0.008698","","0.07051413",""
"2.35875","0.008698","","0.07052066",""
"2.359","0.008698","3.002","0.07052719",""
"2.35925","0.0090665","","0.07053399",""
"2.3595","0.009435","","0.07054107",""
"2.35975","0.0098035","","0.07054843",""
"2.36","0.010172","3.002","0.07055606",""
"2.36025","0.01023325","","0.07056374",""
"2.3605","0.0102945","","0.07057147",""
"2.36075","0.01035575","","0.07057924",""
"2.361","0.010417","3.002","0.07058706",""
"2.36125","0.010417","","0.07059488",""
"2.3615","0.010417","","0.07060269",""
"2.36175","0.010417","","0.07061051",""
"2.362","0.010417","3.002","0.07061833",""
"2.36225","0.01039675","","0.07062613",""
"2.3625","0.0103765","","0.07063392",""
"2.36275","0.01035625","","0.07064169",""
"2.363","0.010336","3.002","0.07064945",""
"2.36325","0.010336","","0.07065721",""
"2.3635","0.010336","","0.07066496",""
"2.36375","0.010336","","0.07067272",""
"2.364","0.010336","3.002","0.07068048",""
"2.36425","0.01035625","","0.07068825",""
"2.3645","0.0103765","","0.07069604",""
"2.36475","0.01039675","","0.07070384",""
"2.365","0.010417","3.002","0.07071166",""
"2.36525","0.0101715","","0.07071929",""
"2.3655","0.009926","","0.07072674",""
"2.36575","0.0096805","","0.07073401",""
"2.366","0.009435","3.002","0.07074109",""
"2.36625","0.00925075","","0.07074803",""
"2.3665","0.0090665","","0.07075484",""
"2.36675","0.00888225","","0.0707615",""
"2.367","0.008698","3.002","0.07076803",""
"2.36725","0.00867775","","0.07077454",""
"2.3675","0.0086575","","0.07078104",""
"2.36775","0.00863725","","0.07078752",""
"2.368","0.008617","3.002","0.07079399",""
"2.36825","0.00904675","","0.07080078",""
"2.3685","0.0094765","","0.07080789",""
"2.36875","0.00990625","","0.07081533",""
"2.369","0.010336","3.002","0.07082308",""
"2.36925","0.01037675","","0.07083087",""
"2.3695","0.0104175","","0.07083869",""
"2.36975","0.01045825","","0.07084654",""
"2.37","0.010499","3.002","0.07085442",""
"2.37025","0.01045825","","0.07086227",""
"2.3705","0.0104175","","0.07087008",""
"2.37075","0.01037675","","0.07087787",""
"2.371","0.010336","3.002","0.07088563",""
"2.37125","0.010336","","0.07089339",""
"2.3715","0.010336","","0.07090114",""
"2.37175","0.010336","","0.0709089",""
"2.372","0.010336","3.002","0.07091666",""
"2.37225","0.0103155","","0.0709244",""
"2.3725","0.010295","","0.07093213",""
"2.37275","0.0102745","","0.07093984",""
"2.373","0.010254","3.002","0.07094753",""
"2.37325","0.0102745","","0.07095524",""
"2.3735","0.010295","","0.07096297",""
"2.37375","0.0103155","","0.07097071",""
"2.374","0.010336","3.002","0.07097847",""
"2.37425","0.01035625","","0.07098624",""
"2.3745","0.0103765","","0.07099403",""
"2.37475","0.01039675","","0.07100183",""
"2.375","0.010417","3.002","0.07100965",""
"2.37525","0.010233","","0.07101733",""
"2.3755","0.010049","","0.07102487",""
"2.37575","0.009865","","0.07103227",""
"2.376","0.009681","3.002","0.07103954",""
"2.37625","0.00943525","","0.07104662",""
"2.3765","0.0091895","","0.07105352",""
"2.37675","0.00894375","","0.07106023",""
"2.377","0.008698","3.002","0.07106676",""
"2.37725","0.008698","","0.07107329",""
"2.3775","0.008698","","0.07107981",""
"2.37775","0.008698","","0.07108634",""
"2.378","0.008698","3.002","0.07109287",""
"2.37825","0.009046","","0.07109966",""
"2.3785","0.009394","","0.07110671",""
"2.37875","0.009742","","0.07111402",""
"2.379","0.01009","3.002","0.07112159",""
"2.37925","0.01017175","","0.07112923",""
"2.3795","0.0102535","","0.07113692",""
"2.37975","0.01033525","","0.07114468",""
"2.38","0.010417","3.002","0.0711525",""
"2.38025","0.01035575","","0.07116027",""
"2.3805","0.0102945","","0.07116799",""
"2.38075","0.01023325","","0.07117567",""
"2.381","0.010172","3.002","0.07118331",""
"2.38125","0.01023325","","0.07119099",""
"2.3815","0.0102945","","0.07119871",""
"2.38175","0.01035575","","0.07120649",""
"2.382","0.010417","3.002","0.0712143",""
"2.38225","0.0104375","","0.07122214",""
"2.3825","0.010458","","0.07122999",""
"2.38275","0.0104785","","0.07123785",""
"2.383","0.010499","3.002","0.07124573",""
"2.38325","0.010499","","0.07125361",""
"2.3835","0.010499","","0.07126149",""
"2.38375","0.010499","","0.07126937",""
"2.384","0.010499","3.002","0.07127725",""
"2.38425","0.0104785","","0.07128511",""
"2.3845","0.010458","","0.07129296",""
"2.38475","0.0104375","","0.07130079",""
"2.385","0.010417","3.002","0.07130861",""
"2.38525","0.01027375","","0.07131632",""
"2.3855","0.0101305","","0.07132393",""
"2.38575","0.00998725","","0.07133142",""
"2.386","0.009844","3.002","0.07133881",""
"2.38625","0.00953725","","0.07134597",""
"2.3865","0.0092305","","0.07135289",""
"2.38675","0.00892375","","0.07135959",""
"2.387","0.008617","3.002","0.07136606",""
"2.38725","0.00867825","","0.07137257",""
"2.3875","0.0087395","","0.07137913",""
"2.38775","0.00880075","","0.07138574",""
"2.388","0.008862","3.002","0.07139239",""
"2.38825","0.00904625","","0.07139918",""
"2.3885","0.0092305","","0.0714061",""
"2.38875","0.00941475","","0.07141317",""
"2.389","0.009599","3.002","0.07142037",""
"2.38925","0.00978325","","0.07142772",""
"2.3895","0.0099675","","0.0714352",""
"2.38975","0.01015175","","0.07144282",""
"2.39","0.010336","3.002","0.07145057",""
"2.39025","0.010336","","0.07145833",""
"2.3905","0.010336","","0.07146609",""
"2.39075","0.010336","","0.07147384",""
"2.391","0.010336","3.002","0.0714816",""
"2.39125","0.01035625","","0.07148938",""
"2.3915","0.0103765","","0.07149717",""
"2.39175","0.01039675","","0.07150497",""
"2.392","0.010417","3.003","0.07151279",""
"2.39225","0.010458","","0.07152064",""
"2.3925","0.010499","","0.07152852",""
"2.39275","0.01054","","0.07153643",""
"2.393","0.010581","3.002","0.07154437",""
"2.39325","0.01051975","","0.07155227",""
"2.3935","0.0104585","","0.07156012",""
"2.39375","0.01039725","","0.07156792",""
"2.394","0.010336","3.002","0.07157568",""
"2.39425","0.010295","","0.0715834",""
"2.3945","0.010254","","0.0715911",""
"2.39475","0.010213","","0.07159876",""
"2.395","0.010172","3.002","0.0716064",""
"2.39525","0.010172","","0.07161403",""
"2.3955","0.010172","","0.07162167",""
"2.39575","0.010172","","0.0716293",""
"2.396","0.010172","3.002","0.07163693",""
"2.39625","0.0098035","","0.07164429",""
"2.3965","0.009435","","0.07165137",""
"2.39675","0.0090665","","0.07165818",""
"2.397","0.008698","3.002","0.0716647",""
"2.39725","0.008739","","0.07167126",""
"2.3975","0.00878","","0.07167785",""
"2.39775","0.008821","","0.07168447",""
"2.398","0.008862","3.002","0.07169112",""
"2.39825","0.008944","","0.07169784",""
"2.3985","0.009026","","0.07170461",""
"2.39875","0.009108","","0.07171145",""
"2.399","0.00919","3.002","0.07171834",""
"2.39925","0.009456","","0.07172544",""
"2.3995","0.009722","","0.07173274",""
"2.39975","0.009988","","0.07174024",""
"2.4","0.010254","3.003","0.07174794",""
"2.40025","0.0102745","","0.07175565",""
"2.4005","0.010295","","0.07176337",""
"2.40075","0.0103155","","0.07177112",""
"2.401","0.010336","3.002","0.07177887",""
"2.40125","0.01035625","","0.07178665",""
"2.4015","0.0103765","","0.07179443",""
"2.40175","0.01039675","","0.07180224",""
"2.402","0.010417","3.002","0.07181005",""
"2.40225","0.01037625","","0.07181784",""
"2.4025","0.0103355","","0.0718256",""
"2.40275","0.01029475","","0.07183333",""
"2.403","0.010254","3.003","0.07184103",""
"2.40325","0.010254","","0.07184873",""
"2.4035","0.010254","","0.07185642",""
"2.40375","0.010254","","0.07186412",""
"2.404","0.010254","3.002","0.07187181",""
"2.40425","0.010254","","0.07187951",""
"2.4045","0.010254","","0.07188721",""
"2.40475","0.010254","","0.07189491",""
"2.405","0.010254","3.003","0.07190261",""
"2.40525","0.009947","","0.07191007",""
"2.4055","0.00964","","0.07191731",""
"2.40575","0.009333","","0.07192431",""
"2.406","0.009026","3.002","0.07193108",""
"2.40625","0.0089645","","0.07193781",""
"2.4065","0.008903","","0.07194449",""
"2.40675","0.0088415","","0.07195113",""
"2.407","0.00878","3.002","0.07195772",""
"2.40725","0.0088005","","0.07196432",""
"2.4075","0.008821","","0.07197094",""
"2.40775","0.0088415","","0.07197758",""
"2.408","0.008862","3.002","0.07198423",""
"2.40825","0.008862","","0.07199088",""
"2.4085","0.008862","","0.07199754",""
"2.40875","0.008862","","0.07200419",""
"2.409","0.008862","3.003","0.07201084",""
"2.40925","0.00925075","","0.07201779",""
"2.4095","0.0096395","","0.07202502",""
"2.40975","0.01002825","","0.07203255",""
"2.41","0.010417","3.003","0.07204037",""
"2.41025","0.010417","","0.07204819",""
"2.4105","0.010417","","0.072056",""
"2.41075","0.010417","","0.07206382",""
"2.411","0.010417","3.001","0.07207164",""
"2.41125","0.0104375","","0.07207947",""
"2.4115","0.010458","","0.07208732",""
"2.41175","0.0104785","","0.07209518",""
"2.412","0.010499","3.002","0.07210306",""
"2.41225","0.01043775","","0.07211089",""
"2.4125","0.0103765","","0.07211868",""
"2.41275","0.01031525","","0.07212642",""
"2.413","0.010254","3.002","0.07213412",""
"2.41325","0.0102745","","0.07214183",""
"2.4135","0.010295","","0.07214956",""
"2.41375","0.0103155","","0.0721573",""
"2.414","0.010336","3.002","0.07216506",""
"2.41425","0.01035625","","0.07217283",""
"2.4145","0.0103765","","0.07218062",""
"2.41475","0.01039675","","0.07218842",""
"2.415","0.010417","3.002","0.07219624",""
"2.41525","0.010151","","0.07220385",""
"2.4155","0.009885","","0.07221127",""
"2.41575","0.009619","","0.07221849",""
"2.416","0.009353","3.002","0.07222551",""
"2.41625","0.00918925","","0.07223241",""
"2.4165","0.0090255","","0.07223918",""
"2.41675","0.00886175","","0.07224583",""
"2.417","0.008698","3.002","0.07225236",""
"2.41725","0.008698","","0.07225889",""
"2.4175","0.008698","","0.07226542",""
"2.41775","0.008698","","0.07227194",""
"2.418","0.008698","3.002","0.07227847",""
"2.41825","0.0090665","","0.07228528",""
"2.4185","0.009435","","0.07229236",""
"2.41875","0.0098035","","0.07229971",""
"2.419","0.010172","3.002","0.07230735",""
"2.41925","0.01023325","","0.07231503",""
"2.4195","0.0102945","","0.07232275",""
"2.41975","0.01035575","","0.07233053",""
"2.42","0.010417","3.002","0.07233834",""
"2.42025","0.010417","","0.07234616",""
"2.4205","0.010417","","0.07235398",""
"2.42075","0.010417","","0.0723618",""
"2.421","0.010417","3.002","0.07236962",""
"2.42125","0.01039675","","0.07237742",""
"2.4215","0.0103765","","0.07238521",""
"2.42175","0.01035625","","0.07239299",""
"2.422","0.010336","3.003","0.07240075",""
"2.42225","0.0103155","","0.07240849",""
"2.4225","0.010295","","0.07241622",""
"2.42275","0.0102745","","0.07242393",""
"2.423","0.010254","3.002","0.07243162",""
"2.42325","0.010254","","0.07243932",""
"2.4235","0.010254","","0.07244701",""
"2.42375","0.010254","","0.07245471",""
"2.424","0.010254","3.002","0.0724624",""
"2.42425","0.01029475","","0.07247013",""
"2.4245","0.0103355","","0.07247789",""
"2.42475","0.01037625","","0.07248567",""
"2.425","0.010417","3.002","0.07249349",""
"2.42525","0.0102535","","0.07250119",""
"2.4255","0.01009","","0.07250876",""
"2.42575","0.0099265","","0.07251621",""
"2.426","0.009763","3.002","0.07252354",""
"2.42625","0.00949675","","0.07253066",""
"2.4265","0.0092305","","0.07253759",""
"2.42675","0.00896425","","0.07254432",""
"2.427","0.008698","3.002","0.07255085",""
"2.42725","0.008698","","0.07255738",""
"2.4275","0.008698","","0.0725639",""
"2.42775","0.008698","","0.07257043",""
"2.428","0.008698","3.002","0.07257696",""
"2.42825","0.0089845","","0.0725837",""
"2.4285","0.009271","","0.07259066",""
"2.42875","0.0095575","","0.07259783",""
"2.429","0.009844","3.002","0.07260522",""
"2.42925","0.00998725","","0.07261272",""
"2.4295","0.0101305","","0.07262032",""
"2.42975","0.01027375","","0.07262803",""
"2.43","0.010417","3.002","0.07263585",""
"2.43025","0.01039675","","0.07264365",""
"2.4305","0.0103765","","0.07265144",""
"2.43075","0.01035625","","0.07265921",""
"2.431","0.010336","3.002","0.07266697",""
"2.43125","0.0103155","","0.07267471",""
"2.4315","0.010295","","0.07268244",""
"2.43175","0.0102745","","0.07269015",""
"2.432","0.010254","3.002","0.07269784",""
"2.43225","0.01029475","","0.07270557",""
"2.4325","0.0103355","","0.07271333",""
"2.43275","0.01037625","","0.07272111",""
"2.433","0.010417","3.002","0.07272893",""
"2.43325","0.010417","","0.07273675",""
"2.4335","0.010417","","0.07274457",""
"2.43375","0.010417","","0.07275238",""
"2.434","0.010417","3.002","0.0727602",""
"2.43425","0.010417","","0.07276802",""
"2.4345","0.010417","","0.07277584",""
"2.43475","0.010417","","0.07278366",""
"2.435","0.010417","3.002","0.07279147",""
"2.43525","0.01029425","","0.0727992",""
"2.4355","0.0101715","","0.07280684",""
"2.43575","0.01004875","","0.07281438",""
"2.436","0.009926","3.003","0.07282183",""
"2.43625","0.00959875","","0.07282904",""
"2.4365","0.0092715","","0.072836",""
"2.43675","0.00894425","","0.07284271",""
"2.437","0.008617","3.002","0.07284918",""
"2.43725","0.00863725","","0.07285566",""
"2.4375","0.0086575","","0.07286216",""
"2.43775","0.00867775","","0.07286867",""
"2.438","0.008698","3.002","0.0728752",""
"2.43825","0.00892325","","0.07288189",""
"2.4385","0.0091485","","0.07288876",""
"2.43875","0.00937375","","0.07289579",""
"2.439","0.009599","3.002","0.072903",""
"2.43925","0.00976275","","0.07291033",""
"2.4395","0.0099265","","0.07291778",""
"2.43975","0.01009025","","0.07292535",""
"2.44","0.010254","3.002","0.07293304",""
"2.44025","0.010254","","0.07294074",""
"2.4405","0.010254","","0.07294844",""
"2.44075","0.010254","","0.07295613",""
"2.441","0.010254","3.002","0.07296383",""
"2.44125","0.0102745","","0.07297154",""
"2.4415","0.010295","","0.07297926",""
"2.44175","0.0103155","","0.07298701",""
"2.442","0.010336","3.002","0.07299476",""
"2.44225","0.01035625","","0.07300254",""
"2.4425","0.0103765","","0.07301032",""
"2.44275","0.01039675","","0.07301813",""
"2.443","0.010417","3.002","0.07302594",""
"2.44325","0.010417","","0.07303376",""
"2.4435","0.010417","","0.07304158",""
"2.44375","0.010417","","0.0730494",""
"2.444","0.010417","3.002","0.07305722",""
"2.44425","0.01037625","","0.073065",""
"2.4445","0.0103355","","0.07307276",""
"2.44475","0.01029475","","0.07308049",""
"2.445","0.010254","3.002","0.07308818",""
"2.44525","0.0098855","","0.0730956",""
"2.4455","0.009517","","0.07310274",""
"2.44575","0.0091485","","0.07310961",""
"2.446","0.00878","3.002","0.0731162",""
"2.44625","0.00878","","0.07312279",""
"2.4465","0.00878","","0.07312937",""
"2.44675","0.00878","","0.07313596",""
"2.447","0.00878","3.001","0.07314255",""
"2.44725","0.00878","","0.07314914",""
"2.4475","0.00878","","0.07315573",""
"2.44775","0.00878","","0.07316232",""
"2.448","0.00878","3.002","0.0731689",""
"2.44825","0.0088825","","0.07317557",""
"2.4485","0.008985","","0.07318231",""
"2.44875","0.0090875","","0.07318913",""
"2.449","0.00919","3.002","0.07319603",""
"2.44925","0.0094765","","0.07320314",""
"2.4495","0.009763","","0.07321047",""
"2.44975","0.0100495","","0.07321801",""
"2.45","0.010336","3.002","0.07322577",""
"2.45025","0.010336","","0.07323353",""
"2.4505","0.010336","","0.07324128",""
"2.45075","0.010336","","0.07324904",""
"2.451","0.010336","3.002","0.0732568",""
"2.45125","0.01035625","","0.07326457",""
"2.4515","0.0103765","","0.07327236",""
"2.45175","0.01039675","","0.07328016",""
"2.452","0.010417","3.002","0.07328798",""
"2.45225","0.010417","","0.0732958",""
"2.4525","0.010417","","0.07330362",""
"2.45275","0.010417","","0.07331143",""
"2.453","0.010417","3.002","0.07331925",""
"2.45325","0.01039675","","0.07332705",""
"2.4535","0.0103765","","0.07333484",""
"2.45375","0.01035625","","0.07334261",""
"2.454","0.010336","3.002","0.07335037",""
"2.45425","0.010295","","0.0733581",""
"2.4545","0.010254","","0.07336579",""
"2.45475","0.010213","","0.07337346",""
"2.455","0.010172","3.002","0.07338109",""
"2.45525","0.0098855","","0.07338851",""
"2.4555","0.009599","","0.07339571",""
"2.45575","0.0093125","","0.0734027",""
"2.456","0.009026","3.002","0.07340948",""
"2.45625","0.008985","","0.07341622",""
"2.4565","0.008944","","0.07342293",""
"2.45675","0.008903","","0.07342962",""
"2.457","0.008862","3.002","0.07343627",""
"2.45725","0.008862","","0.07344292",""
"2.4575","0.008862","","0.07344957",""
"2.45775","0.008862","","0.07345622",""
"2.458","0.008862","3.002","0.07346287",""
"2.45825","0.008862","","0.07346952",""
"2.4585","0.008862","","0.07347617",""
"2.45875","0.008862","","0.07348282",""
"2.459","0.008862","3.002","0.07348947",""
"2.45925","0.00921","","0.07349639",""
"2.4595","0.009558","","0.07350356",""
"2.45975","0.009906","","0.07351099",""
"2.46","0.010254","3.002","0.07351869",""
"2.46025","0.0102745","","0.0735264",""
"2.4605","0.010295","","0.07353413",""
"2.46075","0.0103155","","0.07354187",""
"2.461","0.010336","3.002","0.07354963",""
"2.46125","0.01035625","","0.0735574",""
"2.4615","0.0103765","","0.07356519",""
"2.46175","0.01039675","","0.07357299",""
"2.462","0.010417","3.002","0.07358081",""
"2.46225","0.01037625","","0.07358859",""
"2.4625","0.0103355","","0.07359635",""
"2.46275","0.01029475","","0.07360408",""
"2.463","0.010254","3.002","0.07361177",""
"2.46325","0.010254","","0.07361947",""
"2.4635","0.010254","","0.07362716",""
"2.46375","0.010254","","0.07363486",""
"2.464","0.010254","3.002","0.07364255",""
"2.46425","0.01029475","","0.07365028",""
"2.4645","0.0103355","","0.07365804",""
"2.46475","0.01037625","","0.07366583",""
"2.465","0.010417","3.002","0.07367364",""
"2.46525","0.010151","","0.07368126",""
"2.4655","0.009885","","0.07368868",""
"2.46575","0.009619","","0.0736959",""
"2.466","0.009353","3.002","0.07370292",""
"2.46625","0.00920975","","0.07370983",""
"2.4665","0.0090665","","0.07371663",""
"2.46675","0.00892325","","0.07372333",""
"2.467","0.00878","3.001","0.07372991",""
"2.46725","0.00873925","","0.07373647",""
"2.4675","0.0086985","","0.073743",""
"2.46775","0.00865775","","0.0737495",""
"2.468","0.008617","3.002","0.07375596",""
"2.46825","0.00898525","","0.07376271",""
"2.4685","0.0093535","","0.07376973",""
"2.46875","0.00972175","","0.07377702",""
"2.469","0.01009","3.002","0.0737846",""
"2.46925","0.01017175","","0.07379223",""
"2.4695","0.0102535","","0.07379993",""
"2.46975","0.01033525","","0.07380768",""
"2.47","0.010417","3.002","0.0738155",""
"2.47025","0.010417","","0.07382332",""
"2.4705","0.010417","","0.07383114",""
"2.47075","0.010417","","0.07383895",""
"2.471","0.010417","3.002","0.07384677",""
"2.47125","0.010417","","0.07385459",""
"2.4715","0.010417","","0.07386241",""
"2.47175","0.010417","","0.07387023",""
"2.472","0.010417","3.002","0.07387804",""
"2.47225","0.01039675","","0.07388585",""
"2.4725","0.0103765","","0.07389363",""
"2.47275","0.01035625","","0.07390141",""
"2.473","0.010336","3.002","0.07390916",""
"2.47325","0.010336","","0.07391692",""
"2.4735","0.010336","","0.07392468",""
"2.47375","0.010336","","0.07393243",""
"2.474","0.010336","3.002","0.07394019",""
"2.47425","0.010336","","0.07394795",""
"2.4745","0.010336","","0.07395571",""
"2.47475","0.010336","","0.07396346",""
"2.475","0.010336","3.002","0.07397122",""
"2.47525","0.01019275","","0.07397887",""
"2.4755","0.0100495","","0.07398641",""
"2.47575","0.00990625","","0.07399385",""
"2.476","0.009763","3.002","0.07400117",""
"2.47625","0.00951725","","0.07400832",""
"2.4765","0.0092715","","0.07401528",""
"2.47675","0.00902575","","0.07402205",""
"2.477","0.00878","3.002","0.07402864",""
"2.47725","0.00871875","","0.07403518",""
"2.4775","0.0086575","","0.07404168",""
"2.47775","0.00859625","","0.07404813",""
"2.478","0.008535","3.002","0.07405454",""
"2.47825","0.008842","","0.07406117",""
"2.4785","0.009149","","0.07406804",""
"2.47875","0.009456","","0.07407514",""
"2.479","0.009763","3.002","0.07408246",""
"2.47925","0.009947","","0.07408992",""
"2.4795","0.010131","","0.07409753",""
"2.47975","0.010315","","0.07410526",""
"2.48","0.010499","3.001","0.07411314",""
"2.48025","0.010499","","0.07412102",""
"2.4805","0.010499","","0.0741289",""
"2.48075","0.010499","","0.07413678",""
"2.481","0.010499","3.002","0.07414466",""
"2.48125","0.01043775","","0.07415249",""
"2.4815","0.0103765","","0.07416028",""
"2.48175","0.01031525","","0.07416802",""
"2.482","0.010254","3.002","0.07417572",""
"2.48225","0.010254","","0.07418341",""
"2.4825","0.010254","","0.07419111",""
"2.48275","0.010254","","0.0741988",""
"2.483","0.010254","3.002","0.0742065",""
"2.48325","0.010254","","0.0742142",""
"2.4835","0.010254","","0.07422189",""
"2.48375","0.010254","","0.07422959",""
"2.484","0.010254","3.002","0.07423728",""
"2.48425","0.01029475","","0.07424501",""
"2.4845","0.0103355","","0.07425277",""
"2.48475","0.01037625","","0.07426055",""
"2.485","0.010417","3.002","0.07426837",""
"2.48525","0.01035575","","0.07427614",""
"2.4855","0.0102945","","0.07428387",""
"2.48575","0.01023325","","0.07429155",""
"2.486","0.010172","3.002","0.07429918",""
"2.48625","0.0098035","","0.07430654",""
"2.4865","0.009435","","0.07431362",""
