"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"2.53725","0.00918925","","0.0759975",""
"2.5375","0.0095985","","0.07600471",""
"2.53775","0.01000775","","0.07601222",""
"2.538","0.010417","3.002","0.07602004",""
"2.53825","0.01037625","","0.07602782",""
"2.5385","0.0103355","","0.07603557",""
"2.53875","0.01029475","","0.0760433",""
"2.539","0.010254","3.001","0.07605099",""
"2.53925","0.01029475","","0.07605872",""
"2.5395","0.0103355","","0.07606647",""
"2.53975","0.01037625","","0.07607426",""
"2.54","0.010417","3.002","0.07608208",""
"2.54025","0.010417","","0.0760899",""
"2.5405","0.010417","","0.07609772",""
"2.54075","0.010417","","0.07610553",""
"2.541","0.010417","3.002","0.07611335",""
"2.54125","0.0104375","","0.07612119",""
"2.5415","0.010458","","0.07612903",""
"2.54175","0.0104785","","0.0761369",""
"2.542","0.010499","3.002","0.07614478",""
"2.54225","0.010499","","0.07615266",""
"2.5425","0.010499","","0.07616054",""
"2.54275","0.010499","","0.07616842",""
"2.543","0.010499","3.002","0.0761763",""
"2.54325","0.01043775","","0.07618413",""
"2.5435","0.0103765","","0.07619192",""
"2.54375","0.01031525","","0.07619966",""
"2.544","0.010254","3.002","0.07620735",""
"2.54425","0.01006975","","0.07621491",""
"2.5445","0.0098855","","0.07622233",""
"2.54475","0.00970125","","0.07622961",""
"2.545","0.009517","3.002","0.07623675",""
"2.54525","0.00931225","","0.07624374",""
"2.5455","0.0091075","","0.07625058",""
"2.54575","0.00890275","","0.07625726",""
"2.546","0.008698","3.002","0.07626379",""
"2.54625","0.008739","","0.07627035",""
"2.5465","0.00878","","0.07627693",""
"2.54675","0.008821","","0.07628355",""
"2.547","0.008862","3.002","0.07629021",""
"2.54725","0.009128","","0.07629706",""
"2.5475","0.009394","","0.07630411",""
"2.54775","0.00966","","0.07631136",""
"2.548","0.009926","3.002","0.07631881",""
"2.54825","0.010008","","0.07632632",""
"2.5485","0.01009","","0.07633389",""
"2.54875","0.010172","","0.07634152",""
"2.549","0.010254","3.002","0.07634922",""
"2.54925","0.0102745","","0.07635693",""
"2.5495","0.010295","","0.07636466",""
"2.54975","0.0103155","","0.0763724",""
"2.55","0.010336","3.002","0.07638016",""
"2.55025","0.01035625","","0.07638793",""
"2.5505","0.0103765","","0.07639572",""
"2.55075","0.01039675","","0.07640352",""
"2.551","0.010417","3.002","0.07641134",""
"2.55125","0.01039675","","0.07641914",""
"2.5515","0.0103765","","0.07642693",""
"2.55175","0.01035625","","0.0764347",""
"2.552","0.010336","3.002","0.07644246",""
"2.55225","0.0103155","","0.0764502",""
"2.5525","0.010295","","0.07645792",""
"2.55275","0.0102745","","0.07646564",""
"2.553","0.010254","3.002","0.07647333",""
"2.55325","0.010254","","0.07648103",""
"2.5535","0.010254","","0.07648872",""
"2.55375","0.010254","","0.07649642",""
"2.554","0.010254","3.002","0.07650411",""
"2.55425","0.01013125","","0.07651172",""
"2.5545","0.0100085","","0.07651923",""
"2.55475","0.00988575","","0.07652665",""
"2.555","0.009763","3.002","0.07653397",""
"2.55525","0.00951725","","0.07654112",""
"2.5555","0.0092715","","0.07654808",""
"2.55575","0.00902575","","0.07655485",""
"2.556","0.00878","3.002","0.07656144",""
"2.55625","0.00878","","0.07656803",""
"2.5565","0.00878","","0.07657462",""
"2.55675","0.00878","","0.07658121",""
"2.557","0.00878","3.002","0.0765878",""
"2.55725","0.00898475","","0.07659454",""
"2.5575","0.0091895","","0.07660144",""
"2.55775","0.00939425","","0.07660849",""
"2.558","0.009599","3.002","0.07661569",""
"2.55825","0.00974225","","0.076623",""
"2.5585","0.0098855","","0.07663042",""
"2.55875","0.01002875","","0.07663795",""
"2.559","0.010172","3.002","0.07664558",""
"2.55925","0.01025375","","0.07665328",""
"2.5595","0.0103355","","0.07666103",""
"2.55975","0.01041725","","0.07666885",""
"2.56","0.010499","3.002","0.07667673",""
"2.56025","0.010499","","0.07668461",""
"2.5605","0.010499","","0.07669249",""
"2.56075","0.010499","","0.07670037",""
"2.561","0.010499","3.002","0.07670825",""
"2.56125","0.01043775","","0.07671608",""
"2.5615","0.0103765","","0.07672387",""
"2.56175","0.01031525","","0.07673161",""
"2.562","0.010254","3.002","0.07673931",""
"2.56225","0.010254","","0.076747",""
"2.5625","0.010254","","0.0767547",""
"2.56275","0.010254","","0.07676239",""
"2.563","0.010254","3.002","0.07677009",""
"2.56325","0.0102745","","0.0767778",""
"2.5635","0.010295","","0.07678552",""
"2.56375","0.0103155","","0.07679326",""
"2.564","0.010336","3.001","0.07680102",""
"2.56425","0.009988","","0.07680851",""
"2.5645","0.00964","","0.07681575",""
"2.56475","0.009292","","0.07682272",""
"2.565","0.008944","3.002","0.07682943",""
"2.56525","0.008944","","0.07683615",""
"2.5655","0.008944","","0.07684286",""
"2.56575","0.008944","","0.07684957",""
"2.566","0.008944","3.002","0.07685628",""
"2.56625","0.008903","","0.07686297",""
"2.5665","0.008862","","0.07686962",""
"2.56675","0.008821","","0.07687624",""
"2.567","0.00878","3.002","0.07688283",""
"2.56725","0.008862","","0.07688948",""
"2.5675","0.008944","","0.07689619",""
"2.56775","0.009026","","0.07690296",""
"2.568","0.009108","3.002","0.0769098",""
"2.56825","0.00943525","","0.07691688",""
"2.5685","0.0097625","","0.07692421",""
"2.56875","0.01008975","","0.07693178",""
"2.569","0.010417","3.002","0.0769396",""
"2.56925","0.010417","","0.07694741",""
"2.5695","0.010417","","0.07695523",""
"2.56975","0.010417","","0.07696305",""
"2.57","0.010417","3.002","0.07697087",""
"2.57025","0.01039675","","0.07697867",""
"2.5705","0.0103765","","0.07698646",""
"2.57075","0.01035625","","0.07699423",""
"2.571","0.010336","3.002","0.07700199",""
"2.57125","0.0103155","","0.07700973",""
"2.5715","0.010295","","0.07701746",""
"2.57175","0.0102745","","0.07702517",""
"2.572","0.010254","3.002","0.07703286",""
"2.57225","0.0102745","","0.07704057",""
"2.5725","0.010295","","0.0770483",""
"2.57275","0.0103155","","0.07705604",""
"2.573","0.010336","3.002","0.0770638",""
"2.57325","0.01035625","","0.07707157",""
"2.5735","0.0103765","","0.07707936",""
"2.57375","0.01039675","","0.07708717",""
"2.574","0.010417","3.003","0.07709499",""
"2.57425","0.01004875","","0.07710253",""
"2.5745","0.0096805","","0.0771098",""
"2.57475","0.00931225","","0.07711679",""
"2.575","0.008944","3.002","0.0771235",""
"2.57525","0.00886225","","0.07713015",""
"2.5755","0.0087805","","0.07713674",""
"2.57575","0.00869875","","0.07714327",""
"2.576","0.008617","3.002","0.07714974",""
"2.57625","0.00865775","","0.07715623",""
"2.5765","0.0086985","","0.07716276",""
"2.57675","0.00873925","","0.07716932",""
"2.577","0.00878","3.002","0.07717591",""
"2.57725","0.00918925","","0.07718281",""
"2.5775","0.0095985","","0.07719001",""
"2.57775","0.01000775","","0.07719752",""
"2.578","0.010417","3.002","0.07720534",""
"2.57825","0.010417","","0.07721316",""
"2.5785","0.010417","","0.07722097",""
"2.57875","0.010417","","0.07722879",""
"2.579","0.010417","3.002","0.07723661",""
"2.57925","0.010417","","0.07724443",""
"2.5795","0.010417","","0.07725225",""
"2.57975","0.010417","","0.07726006",""
"2.58","0.010417","3.002","0.07726788",""
"2.58025","0.01037625","","0.07727567",""
"2.5805","0.0103355","","0.07728343",""
"2.58075","0.01029475","","0.07729115",""
"2.581","0.010254","3.002","0.07729885",""
"2.58125","0.0102335","","0.07730653",""
"2.5815","0.010213","","0.07731419",""
"2.58175","0.0101925","","0.07732184",""
"2.582","0.010172","3.002","0.07732948",""
"2.58225","0.01023325","","0.07733716",""
"2.5825","0.0102945","","0.07734488",""
"2.58275","0.01035575","","0.07735265",""
"2.583","0.010417","3.002","0.07736047",""
"2.58325","0.010417","","0.07736829",""
"2.5835","0.010417","","0.07737611",""
"2.58375","0.010417","","0.07738393",""
"2.584","0.010417","3.002","0.07739174",""
"2.58425","0.01011025","","0.07739933",""
"2.5845","0.0098035","","0.07740669",""
"2.58475","0.00949675","","0.07741382",""
"2.585","0.00919","3.002","0.07742071",""
"2.58525","0.009067","","0.07742752",""
"2.5855","0.008944","","0.07743423",""
"2.58575","0.008821","","0.07744084",""
"2.586","0.008698","3.001","0.07744737",""
"2.58625","0.00867775","","0.07745388",""
"2.5865","0.0086575","","0.07746038",""
"2.58675","0.00863725","","0.07746686",""
"2.587","0.008617","3.002","0.07747333",""
"2.58725","0.00904675","","0.07748012",""
"2.5875","0.0094765","","0.07748723",""
"2.58775","0.00990625","","0.07749467",""
"2.588","0.010336","3.002","0.07750242",""
"2.58825","0.010336","","0.07751018",""
"2.5885","0.010336","","0.07751794",""
"2.58875","0.010336","","0.07752569",""
"2.589","0.010336","3.002","0.07753345",""
"2.58925","0.010336","","0.07754121",""
"2.5895","0.010336","","0.07754896",""
"2.58975","0.010336","","0.07755672",""
"2.59","0.010336","3.001","0.07756447",""
"2.59025","0.010336","","0.07757223",""
"2.5905","0.010336","","0.07757998",""
"2.59075","0.010336","","0.07758774",""
"2.591","0.010336","3.002","0.0775955",""
"2.59125","0.010336","","0.07760326",""
"2.5915","0.010336","","0.07761101",""
"2.59175","0.010336","","0.07761877",""
"2.592","0.010336","3.002","0.07762653",""
"2.59225","0.01037675","","0.07763431",""
"2.5925","0.0104175","","0.07764213",""
"2.59275","0.01045825","","0.07764997",""
"2.593","0.010499","3.001","0.07765785",""
"2.59325","0.0104785","","0.07766572",""
"2.5935","0.010458","","0.07767356",""
"2.59375","0.0104375","","0.0776814",""
"2.594","0.010417","3.002","0.07768922",""
"2.59425","0.0102125","","0.07769688",""
"2.5945","0.010008","","0.07770439",""
"2.59475","0.0098035","","0.07771174",""
"2.595","0.009599","3.001","0.07771894",""
"2.59525","0.0093535","","0.07772596",""
"2.5955","0.009108","","0.0777328",""
"2.59575","0.0088625","","0.07773945",""
"2.596","0.008617","3.002","0.07774592",""
"2.59625","0.00865775","","0.07775241",""
"2.5965","0.0086985","","0.07775894",""
"2.59675","0.00873925","","0.0777655",""
"2.597","0.00878","3.002","0.07777209",""
"2.59725","0.009128","","0.07777894",""
"2.5975","0.009476","","0.07778605",""
"2.59775","0.009824","","0.07779343",""
"2.598","0.010172","3.002","0.07780106",""
"2.59825","0.010172","","0.07780869",""
"2.5985","0.010172","","0.07781633",""
"2.59875","0.010172","","0.07782396",""
"2.599","0.010172","3.002","0.0778316",""
"2.59925","0.0101925","","0.07783925",""
"2.5995","0.010213","","0.07784691",""
"2.59975","0.0102335","","0.07785459",""
"2.6","0.010254","3.002","0.07786229",""
"2.60025","0.0102745","","0.07787",""
"2.6005","0.010295","","0.07787772",""
"2.60075","0.0103155","","0.07788547",""
"2.601","0.010336","3.002","0.07789322",""
"2.60125","0.01035625","","0.077901",""
"2.6015","0.0103765","","0.07790878",""
"2.60175","0.01039675","","0.07791659",""
"2.602","0.010417","3.002","0.0779244",""
"2.60225","0.01039675","","0.07793221",""
"2.6025","0.0103765","","0.07793999",""
"2.60275","0.01035625","","0.07794777",""
"2.603","0.010336","3.002","0.07795552",""
"2.60325","0.010336","","0.07796328",""
"2.6035","0.010336","","0.07797103",""
"2.60375","0.010336","","0.07797879",""
"2.604","0.010336","3.001","0.07798654",""
"2.60425","0.01019275","","0.07799419",""
"2.6045","0.0100495","","0.07800173",""
"2.60475","0.00990625","","0.07800917",""
"2.605","0.009763","3.002","0.0780165",""
"2.60525","0.00951725","","0.07802364",""
"2.6055","0.0092715","","0.0780306",""
"2.60575","0.00902575","","0.07803737",""
"2.606","0.00878","3.002","0.07804396",""
"2.60625","0.0088005","","0.07805056",""
"2.6065","0.008821","","0.07805718",""
"2.60675","0.0088415","","0.07806382",""
"2.607","0.008862","3.002","0.07807047",""
"2.60725","0.00902575","","0.07807724",""
"2.6075","0.0091895","","0.07808414",""
"2.60775","0.00935325","","0.07809115",""
"2.608","0.009517","3.001","0.07809829",""
"2.60825","0.00970125","","0.07810558",""
"2.6085","0.0098855","","0.07811299",""
"2.60875","0.01006975","","0.07812055",""
"2.609","0.010254","3.002","0.07812825",""
"2.60925","0.010254","","0.07813594",""
"2.6095","0.010254","","0.07814364",""
"2.60975","0.010254","","0.07815133",""
"2.61","0.010254","3.002","0.07815903",""
"2.61025","0.01029475","","0.07816676",""
"2.6105","0.0103355","","0.07817451",""
"2.61075","0.01037625","","0.0781823",""
"2.611","0.010417","3.002","0.07819012",""
"2.61125","0.010417","","0.07819794",""
"2.6115","0.010417","","0.07820575",""
"2.61175","0.010417","","0.07821357",""
"2.612","0.010417","3.002","0.07822139",""
"2.61225","0.01037625","","0.07822918",""
"2.6125","0.0103355","","0.07823693",""
"2.61275","0.01029475","","0.07824466",""
"2.613","0.010254","3.002","0.07825236",""
"2.61325","0.0102335","","0.07826004",""
"2.6135","0.010213","","0.0782677",""
"2.61375","0.0101925","","0.07827535",""
"2.614","0.010172","3.002","0.07828298",""
"2.61425","0.0098445","","0.07829037",""
"2.6145","0.009517","","0.07829752",""
"2.61475","0.0091895","","0.07830441",""
"2.615","0.008862","3.002","0.07831106",""
"2.61525","0.008821","","0.07831768",""
"2.6155","0.00878","","0.07832427",""
"2.61575","0.008739","","0.07833083",""
"2.616","0.008698","3.002","0.07833736",""
"2.61625","0.008698","","0.07834388",""
"2.6165","0.008698","","0.07835041",""
"2.61675","0.008698","","0.07835694",""
"2.617","0.008698","3.001","0.07836346",""
"2.61725","0.008821","","0.07837008",""
"2.6175","0.008944","","0.07837679",""
"2.61775","0.009067","","0.0783836",""
"2.618","0.00919","3.002","0.0783905",""
"2.61825","0.00949675","","0.07839762",""
"2.6185","0.0098035","","0.07840498",""
"2.61875","0.01011025","","0.07841256",""
"2.619","0.010417","3.001","0.07842038",""
"2.61925","0.010417","","0.07842819",""
"2.6195","0.010417","","0.07843601",""
"2.61975","0.010417","","0.07844383",""
"2.62","0.010417","3.002","0.07845165",""
"2.62025","0.010417","","0.07845947",""
"2.6205","0.010417","","0.07846728",""
"2.62075","0.010417","","0.0784751",""
"2.621","0.010417","3.002","0.07848292",""
"2.62125","0.01037625","","0.07849071",""
"2.6215","0.0103355","","0.07849846",""
"2.62175","0.01029475","","0.07850619",""
"2.622","0.010254","3.002","0.07851389",""
"2.62225","0.0102745","","0.0785216",""
"2.6225","0.010295","","0.07852932",""
"2.62275","0.0103155","","0.07853707",""
"2.623","0.010336","3.002","0.07854482",""
"2.62325","0.010336","","0.07855258",""
"2.6235","0.010336","","0.07856033",""
"2.62375","0.010336","","0.07856809",""
"2.624","0.010336","3.001","0.07857584",""
"2.62425","0.0100085","","0.07858335",""
"2.6245","0.009681","","0.07859061",""
"2.62475","0.0093535","","0.07859763",""
"2.625","0.009026","3.001","0.0786044",""
"2.62525","0.008944","","0.07861111",""
"2.6255","0.008862","","0.07861776",""
"2.62575","0.00878","","0.07862435",""
"2.626","0.008698","3.001","0.07863087",""
"2.62625","0.0087595","","0.07863745",""
"2.6265","0.008821","","0.07864407",""
"2.62675","0.0088825","","0.07865073",""
"2.627","0.008944","3.002","0.07865745",""
"2.62725","0.009292","","0.07866442",""
"2.6275","0.00964","","0.07867165",""
"2.62775","0.009988","","0.07867914",""
"2.628","0.010336","3","0.07868689",""
"2.62825","0.010336","","0.07869465",""
"2.6285","0.010336","","0.0787024",""
"2.62875","0.010336","","0.07871016",""
"2.629","0.010336","3.002","0.07871792",""
"2.62925","0.010336","","0.07872567",""
"2.6295","0.010336","","0.07873343",""
"2.62975","0.010336","","0.07874118",""
"2.63","0.010336","3.001","0.07874894",""
"2.63025","0.010336","","0.07875669",""
"2.6305","0.010336","","0.07876445",""
"2.63075","0.010336","","0.07877221",""
"2.631","0.010336","3.002","0.07877997",""
"2.63125","0.010336","","0.07878772",""
"2.6315","0.010336","","0.07879548",""
"2.63175","0.010336","","0.07880324",""
"2.632","0.010336","3.002","0.07881099",""
"2.63225","0.010336","","0.07881875",""
"2.6325","0.010336","","0.07882651",""
"2.63275","0.010336","","0.07883427",""
"2.633","0.010336","3.002","0.07884202",""
"2.63325","0.01035625","","0.07884979",""
"2.6335","0.0103765","","0.07885758",""
"2.63375","0.01039675","","0.07886539",""
"2.634","0.010417","3.002","0.0788732",""
"2.63425","0.010151","","0.07888082",""
"2.6345","0.009885","","0.07888824",""
"2.63475","0.009619","","0.07889546",""
"2.635","0.009353","3.002","0.07890248",""
"2.63525","0.0091485","","0.07890934",""
"2.6355","0.008944","","0.07891606",""
"2.63575","0.0087395","","0.07892262",""
"2.636","0.008535","3.002","0.07892902",""
"2.63625","0.0085555","","0.07893544",""
"2.6365","0.008576","","0.07894187",""
"2.63675","0.0085965","","0.07894832",""
"2.637","0.008617","3.001","0.07895479",""
"2.63725","0.00904675","","0.07896158",""
"2.6375","0.0094765","","0.07896869",""
"2.63775","0.00990625","","0.07897613",""
"2.638","0.010336","3.002","0.07898388",""
"2.63825","0.010336","","0.07899164",""
"2.6385","0.010336","","0.0789994",""
"2.63875","0.010336","","0.07900715",""
"2.639","0.010336","3.002","0.07901491",""
"2.63925","0.0103155","","0.07902265",""
"2.6395","0.010295","","0.07903037",""
"2.63975","0.0102745","","0.07903808",""
"2.64","0.010254","3.001","0.07904578",""
"2.64025","0.0102745","","0.07905348",""
"2.6405","0.010295","","0.07906121",""
"2.64075","0.0103155","","0.07906895",""
"2.641","0.010336","3.001","0.0790767",""
"2.64125","0.010336","","0.07908446",""
"2.6415","0.010336","","0.07909222",""
"2.64175","0.010336","","0.07909997",""
"2.642","0.010336","3.002","0.07910773",""
"2.64225","0.01035625","","0.0791155",""
"2.6425","0.0103765","","0.07912329",""
"2.64275","0.01039675","","0.07913109",""
"2.643","0.010417","3.001","0.0791389",""
"2.64325","0.0104375","","0.07914673",""
"2.6435","0.010458","","0.07915458",""
"2.64375","0.0104785","","0.07916245",""
"2.644","0.010499","3.002","0.07917033",""
"2.64425","0.010233","","0.079178",""
"2.6445","0.009967","","0.07918548",""
"2.64475","0.009701","","0.07919276",""
"2.645","0.009435","3.001","0.07919984",""
"2.64525","0.0092305","","0.07920677",""
"2.6455","0.009026","","0.07921354",""
"2.64575","0.0088215","","0.07922016",""
"2.646","0.008617","3.002","0.07922663",""
"2.64625","0.00863725","","0.07923311",""
"2.6465","0.0086575","","0.07923961",""
"2.64675","0.00867775","","0.07924612",""
"2.647","0.008698","3.002","0.07925265",""
"2.64725","0.009046","","0.07925944",""
"2.6475","0.009394","","0.07926649",""
"2.64775","0.009742","","0.0792738",""
"2.648","0.01009","3.002","0.07928137",""
"2.64825","0.01017175","","0.079289",""
"2.6485","0.0102535","","0.0792967",""
"2.64875","0.01033525","","0.07930446",""
"2.649","0.010417","3.002","0.07931227",""
"2.64925","0.01037625","","0.07932006",""
"2.6495","0.0103355","","0.07932781",""
"2.64975","0.01029475","","0.07933554",""
"2.65","0.010254","3.001","0.07934323",""
"2.65025","0.01029475","","0.07935096",""
"2.6505","0.0103355","","0.07935871",""
"2.65075","0.01037625","","0.0793665",""
"2.651","0.010417","3.002","0.07937432",""
"2.65125","0.010417","","0.07938214",""
"2.6515","0.010417","","0.07938995",""
"2.65175","0.010417","","0.07939777",""
"2.652","0.010417","3.002","0.07940559",""
"2.65225","0.01039675","","0.07941339",""
"2.6525","0.0103765","","0.07942118",""
"2.65275","0.01035625","","0.07942894",""
"2.653","0.010336","3.001","0.0794367",""
"2.65325","0.010336","","0.07944446",""
"2.6535","0.010336","","0.07945221",""
"2.65375","0.010336","","0.07945997",""
"2.654","0.010336","3.002","0.07946773",""
"2.65425","0.01019275","","0.07947538",""
"2.6545","0.0100495","","0.07948292",""
"2.65475","0.00990625","","0.07949035",""
"2.655","0.009763","3.002","0.07949768",""
"2.65525","0.00951725","","0.07950482",""
"2.6555","0.0092715","","0.07951178",""
"2.65575","0.00902575","","0.07951856",""
"2.656","0.00878","3.002","0.07952515",""
"2.65625","0.008821","","0.07953176",""
"2.6565","0.008862","","0.07953841",""
"2.65675","0.008903","","0.07954509",""
"2.657","0.008944","3.001","0.0795518",""
"2.65725","0.00910775","","0.07955864",""
"2.6575","0.0092715","","0.07956559",""
"2.65775","0.00943525","","0.07957267",""
"2.658","0.009599","3.001","0.07957987",""
"2.65825","0.00978325","","0.07958721",""
"2.6585","0.0099675","","0.07959469",""
"2.65875","0.01015175","","0.07960231",""
"2.659","0.010336","3.001","0.07961006",""
"2.65925","0.010295","","0.07961779",""
"2.6595","0.010254","","0.07962548",""
"2.65975","0.010213","","0.07963315",""
"2.66","0.010172","3.002","0.07964078",""
"2.66025","0.01025375","","0.07964848",""
"2.6605","0.0103355","","0.07965623",""
"2.66075","0.01041725","","0.07966405",""
"2.661","0.010499","3.002","0.07967193",""
"2.66125","0.0104785","","0.07967979",""
"2.6615","0.010458","","0.07968764",""
"2.66175","0.0104375","","0.07969547",""
"2.662","0.010417","3.001","0.07970329",""
"2.66225","0.01037625","","0.07971107",""
"2.6625","0.0103355","","0.07971883",""
"2.66275","0.01029475","","0.07972656",""
"2.663","0.010254","3.002","0.07973425",""
"2.66325","0.010213","","0.07974191",""
"2.6635","0.010172","","0.07974955",""
"2.66375","0.010131","","0.07975715",""
"2.664","0.01009","3.001","0.07976472",""
"2.66425","0.0097625","","0.07977204",""
"2.6645","0.009435","","0.07977912",""
"2.66475","0.0091075","","0.07978596",""
"2.665","0.00878","3.002","0.07979255",""
"2.66525","0.00878","","0.07979914",""
"2.6655","0.00878","","0.07980573",""
"2.66575","0.00878","","0.07981232",""
"2.666","0.00878","3.002","0.07981891",""
"2.66625","0.00878","","0.07982549",""
"2.6665","0.00878","","0.07983208",""
"2.66675","0.00878","","0.07983867",""
"2.667","0.00878","3.001","0.07984525",""
"2.66725","0.00890275","","0.07985194",""
"2.6675","0.0090255","","0.07985871",""
"2.66775","0.00914825","","0.07986558",""
"2.668","0.009271","3.002","0.07987253",""
"2.66825","0.00949625","","0.07987966",""
"2.6685","0.0097215","","0.07988696",""
"2.66875","0.00994675","","0.07989442",""
"2.669","0.010172","3.002","0.07990206",""
"2.66925","0.0101925","","0.0799097",""
"2.6695","0.010213","","0.07991737",""
"2.66975","0.0102335","","0.07992505",""
"2.67","0.010254","3.002","0.07993275",""
"2.67025","0.01031525","","0.07994048",""
"2.6705","0.0103765","","0.07994827",""
"2.67075","0.01043775","","0.0799561",""
"2.671","0.010499","3.001","0.07996398",""
"2.67125","0.0104785","","0.07997184",""
"2.6715","0.010458","","0.07997969",""
"2.67175","0.0104375","","0.07998752",""
"2.672","0.010417","3.002","0.07999534",""
"2.67225","0.01035575","","0.08000311",""
"2.6725","0.0102945","","0.08001084",""
"2.67275","0.01023325","","0.08001852",""
"2.673","0.010172","3.002","0.08002615",""
"2.67325","0.010213","","0.08003382",""
"2.6735","0.010254","","0.08004151",""
"2.67375","0.010295","","0.08004924",""
"2.674","0.010336","3.002","0.080057",""
"2.67425","0.010029","","0.08006452",""
"2.6745","0.009722","","0.08007182",""
"2.67475","0.009415","","0.08007889",""
"2.675","0.009108","3.002","0.08008572",""
"2.67525","0.00898525","","0.08009247",""
"2.6755","0.0088625","","0.08009912",""
"2.67575","0.00873975","","0.08010568",""
"2.676","0.008617","3.002","0.08011214",""
"2.67625","0.00867825","","0.08011866",""
"2.6765","0.0087395","","0.08012522",""
"2.67675","0.00880075","","0.08013182",""
"2.677","0.008862","3.002","0.08013847",""
"2.67725","0.00925075","","0.08014541",""
"2.6775","0.0096395","","0.08015265",""
"2.67775","0.01002825","","0.08016017",""
"2.678","0.010417","3.002","0.08016799",""
"2.67825","0.010417","","0.08017581",""
"2.6785","0.010417","","0.08018363",""
"2.67875","0.010417","","0.08019145",""
"2.679","0.010417","3.002","0.08019926",""
"2.67925","0.0104375","","0.0802071",""
"2.6795","0.010458","","0.08021495",""
"2.67975","0.0104785","","0.08022281",""
"2.68","0.010499","3.002","0.08023069",""
"2.68025","0.01045825","","0.08023854",""
"2.6805","0.0104175","","0.08024636",""
"2.68075","0.01037675","","0.08025415",""
"2.681","0.010336","3.002","0.0802619",""
"2.68125","0.0103155","","0.08026964",""
"2.6815","0.010295","","0.08027737",""
"2.68175","0.0102745","","0.08028508",""
"2.682","0.010254","3.002","0.08029278",""
"2.68225","0.010254","","0.08030047",""
"2.6825","0.010254","","0.08030817",""
"2.68275","0.010254","","0.08031586",""
"2.683","0.010254","3.002","0.08032356",""
"2.68325","0.0102745","","0.08033127",""
"2.6835","0.010295","","0.08033899",""
"2.68375","0.0103155","","0.08034673",""
"2.684","0.010336","3.001","0.08035449",""
"2.68425","0.01009025","","0.08036206",""
"2.6845","0.0098445","","0.08036945",""
"2.68475","0.00959875","","0.08037665",""
"2.685","0.009353","3.002","0.08038367",""
"2.68525","0.00918925","","0.08039057",""
"2.6855","0.0090255","","0.08039734",""
"2.68575","0.00886175","","0.08040399",""
"2.686","0.008698","3.002","0.08041052",""
"2.68625","0.008698","","0.08041705",""
"2.6865","0.008698","","0.08042357",""
"2.68675","0.008698","","0.0804301",""
"2.687","0.008698","3.002","0.08043663",""
"2.68725","0.0091075","","0.08044347",""
"2.6875","0.009517","","0.08045061",""
"2.68775","0.0099265","","0.08045806",""
"2.688","0.010336","3.002","0.08046581",""
"2.68825","0.01037675","","0.0804736",""
"2.6885","0.0104175","","0.08048142",""
"2.68875","0.01045825","","0.08048926",""
"2.689","0.010499","3.001","0.08049714",""
"2.68925","0.01043775","","0.08050497",""
"2.6895","0.0103765","","0.08051276",""
"2.68975","0.01031525","","0.0805205",""
"2.69","0.010254","3.002","0.0805282",""
"2.69025","0.010254","","0.08053589",""
"2.6905","0.010254","","0.08054359",""
"2.69075","0.010254","","0.08055128",""
"2.691","0.010254","3.002","0.08055898",""
"2.69125","0.010254","","0.08056668",""
"2.6915","0.010254","","0.08057437",""
"2.69175","0.010254","","0.08058207",""
"2.692","0.010254","3.002","0.08058976",""
"2.69225","0.01031525","","0.0805975",""
"2.6925","0.0103765","","0.08060529",""
"2.69275","0.01043775","","0.08061312",""
"2.693","0.010499","3.002","0.080621",""
"2.69325","0.010499","","0.08062888",""
"2.6935","0.010499","","0.08063676",""
"2.69375","0.010499","","0.08064464",""
"2.694","0.010499","3.002","0.08065252",""
"2.69425","0.0102535","","0.08066022",""
"2.6945","0.010008","","0.08066773",""
"2.69475","0.0097625","","0.08067506",""
"2.695","0.009517","3.002","0.0806822",""
"2.69525","0.009292","","0.08068917",""
"2.6955","0.009067","","0.08069598",""
"2.69575","0.008842","","0.08070261",""
"2.696","0.008617","3.002","0.08070908",""
"2.69625","0.00863725","","0.08071556",""
"2.6965","0.0086575","","0.08072206",""
"2.69675","0.00867775","","0.08072857",""
"2.697","0.008698","3.002","0.0807351",""
"2.69725","0.0090255","","0.08074187",""
"2.6975","0.009353","","0.08074889",""
"2.69775","0.0096805","","0.08075616",""
"2.698","0.010008","3.002","0.08076367",""
"2.69825","0.01009","","0.08077124",""
"2.6985","0.010172","","0.08077888",""
"2.69875","0.010254","","0.08078657",""
"2.699","0.010336","3.002","0.08079433",""
"2.69925","0.010336","","0.08080209",""
"2.6995","0.010336","","0.08080984",""
"2.69975","0.010336","","0.0808176",""
"2.7","0.010336","3.002","0.08082536",""
"2.70025","0.0103155","","0.0808331",""
"2.7005","0.010295","","0.08084082",""
"2.70075","0.0102745","","0.08084853",""
"2.701","0.010254","3.001","0.08085622",""
"2.70125","0.01029475","","0.08086395",""
"2.7015","0.0103355","","0.0808717",""
"2.70175","0.01037625","","0.08087949",""
"2.702","0.010417","3.002","0.08088731",""
"2.70225","0.010417","","0.08089513",""
"2.7025","0.010417","","0.08090295",""
"2.70275","0.010417","","0.08091076",""
"2.703","0.010417","3.002","0.08091858",""
"2.70325","0.01027375","","0.08092629",""
"2.7035","0.0101305","","0.0809339",""
"2.70375","0.00998725","","0.08094139",""
