"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"1.6055","0.093337","","0.3447413",""
"1.60575","0.0935825","","0.3448116",""
"1.606","0.093828","3.004","0.344882",""
"1.60625","0.093521","","0.3449522",""
"1.6065","0.093214","","0.3450222",""
"1.60675","0.092907","","0.345092",""
"1.607","0.0926","3.003","0.3451615",""
"1.60725","0.09223175","","0.3452307",""
"1.6075","0.0918635","","0.3452997",""
"1.60775","0.09149525","","0.3453684",""
"1.608","0.091127","3.004","0.3454369",""
"1.60825","0.0911475","","0.3455053",""
"1.6085","0.091168","","0.3455738",""
"1.60875","0.0911885","","0.3456423",""
"1.609","0.091209","3.004","0.3457108",""
"1.60925","0.091209","","0.3457793",""
"1.6095","0.091209","","0.3458478",""
"1.60975","0.091209","","0.3459163",""
"1.61","0.091209","3.004","0.3459848",""
"1.61025","0.0914135","","0.3460534",""
"1.6105","0.091618","","0.3461222",""
"1.61075","0.0918225","","0.3461911",""
"1.611","0.092027","3.003","0.3462602",""
"1.61125","0.09249775","","0.3463297",""
"1.6115","0.0929685","","0.3463995",""
"1.61175","0.09343925","","0.3464697",""
"1.612","0.09391","3.004","0.3465402",""
"1.61225","0.0935825","","0.3466105",""
"1.6125","0.093255","","0.3466805",""
"1.61275","0.0929275","","0.3467502",""
"1.613","0.0926","3.003","0.3468197",""
"1.61325","0.092641","","0.3468893",""
"1.6135","0.092682","","0.3469589",""
"1.61375","0.092723","","0.3470285",""
"1.614","0.092764","3.003","0.3470981",""
"1.61425","0.092764","","0.3471678",""
"1.6145","0.092764","","0.3472375",""
"1.61475","0.092764","","0.3473071",""
"1.615","0.092764","3.004","0.3473768",""
"1.61525","0.092723","","0.3474464",""
"1.6155","0.092682","","0.347516",""
"1.61575","0.092641","","0.3475856",""
"1.616","0.0926","3.004","0.3476551",""
"1.61625","0.092989","","0.347725",""
"1.6165","0.093378","","0.3477951",""
"1.61675","0.093767","","0.3478655",""
"1.617","0.094156","3.004","0.3479362",""
"1.61725","0.09343975","","0.3480064",""
"1.6175","0.0927235","","0.3480761",""
"1.61775","0.09200725","","0.3481451",""
"1.618","0.091291","3.004","0.3482137",""
"1.61825","0.0912705","","0.3482823",""
"1.6185","0.09125","","0.3483508",""
"1.61875","0.0912295","","0.3484193",""
"1.619","0.091209","3.004","0.3484878",""
"1.61925","0.09127025","","0.3485563",""
"1.6195","0.0913315","","0.3486249",""
"1.61975","0.09139275","","0.3486936",""
"1.62","0.091454","3.004","0.3487622",""
"1.62025","0.092109","","0.3488314",""
"1.6205","0.092764","","0.348901",""
"1.62075","0.093419","","0.3489712",""
"1.621","0.094074","3.003","0.3490418",""
"1.62125","0.094074","","0.3491124",""
"1.6215","0.094074","","0.3491831",""
"1.62175","0.094074","","0.3492537",""
"1.622","0.094074","3.004","0.3493244",""
"1.62225","0.0937465","","0.3493948",""
"1.6225","0.093419","","0.349465",""
"1.62275","0.0930915","","0.3495349",""
"1.623","0.092764","3.004","0.3496045",""
"1.62325","0.092764","","0.3496742",""
"1.6235","0.092764","","0.3497439",""
"1.62375","0.092764","","0.3498135",""
"1.624","0.092764","3.004","0.3498832",""
"1.62425","0.092764","","0.3499529",""
"1.6245","0.092764","","0.3500225",""
"1.62475","0.092764","","0.3500922",""
"1.625","0.092764","3.004","0.3501619",""
"1.62525","0.0927435","","0.3502315",""
"1.6255","0.092723","","0.3503011",""
"1.62575","0.0927025","","0.3503708",""
"1.626","0.092682","3.004","0.3504404",""
"1.62625","0.09303","","0.3505102",""
"1.6265","0.093378","","0.3505804",""
"1.62675","0.093726","","0.3506507",""
"1.627","0.094074","3.004","0.3507214",""
"1.62725","0.0934805","","0.3507916",""
"1.6275","0.092887","","0.3508614",""
"1.62775","0.0922935","","0.3509307",""
"1.628","0.0917","3.004","0.3509995",""
"1.62825","0.09155675","","0.3510683",""
"1.6285","0.0914135","","0.351137",""
"1.62875","0.09127025","","0.3512055",""
"1.629","0.091127","3.004","0.3512739",""
"1.62925","0.0911475","","0.3513424",""
"1.6295","0.091168","","0.3514109",""
"1.62975","0.0911885","","0.3514793",""
"1.63","0.091209","3.004","0.3515478",""
"1.63025","0.0918025","","0.3516168",""
"1.6305","0.092396","","0.3516862",""
"1.63075","0.0929895","","0.351756",""
"1.631","0.093583","3.004","0.3518263",""
"1.63125","0.09341925","","0.3518964",""
"1.6315","0.0932555","","0.3519664",""
"1.63175","0.09309175","","0.3520363",""
"1.632","0.092928","3.003","0.3521061",""
"1.63225","0.0929075","","0.3521759",""
"1.6325","0.092887","","0.3522456",""
"1.63275","0.0928665","","0.3523154",""
"1.633","0.092846","3.004","0.3523851",""
"1.63325","0.092805","","0.3524548",""
"1.6335","0.092764","","0.3525244",""
"1.63375","0.092723","","0.3525941",""
"1.634","0.092682","3.004","0.3526637",""
"1.63425","0.092682","","0.3527333",""
"1.6345","0.092682","","0.3528029",""
"1.63475","0.092682","","0.3528725",""
"1.635","0.092682","3.004","0.3529421",""
"1.63525","0.092682","","0.3530117",""
"1.6355","0.092682","","0.3530813",""
"1.63575","0.092682","","0.3531508",""
"1.636","0.092682","3.003","0.3532204",""
"1.63625","0.0930095","","0.3532903",""
"1.6365","0.093337","","0.3533604",""
"1.63675","0.0936645","","0.3534307",""
"1.637","0.093992","3.004","0.3535013",""
"1.63725","0.09346","","0.3535715",""
"1.6375","0.092928","","0.3536413",""
"1.63775","0.092396","","0.3537107",""
"1.638","0.091864","3.004","0.3537797",""
"1.63825","0.09167975","","0.3538485",""
"1.6385","0.0914955","","0.3539172",""
"1.63875","0.09131125","","0.3539858",""
"1.639","0.091127","3.004","0.3540542",""
"1.63925","0.091086","","0.3541226",""
"1.6395","0.091045","","0.354191",""
"1.63975","0.091004","","0.3542594",""
"1.64","0.090963","3.004","0.3543277",""
"1.64025","0.09135175","","0.3543963",""
"1.6405","0.0917405","","0.3544651",""
"1.64075","0.09212925","","0.3545343",""
"1.641","0.092518","3.003","0.3546038",""
"1.64125","0.09296825","","0.3546736",""
"1.6415","0.0934185","","0.3547437",""
"1.64175","0.09386875","","0.3548142",""
"1.642","0.094319","3.004","0.3548851",""
"1.64225","0.09393025","","0.3549556",""
"1.6425","0.0935415","","0.3550258",""
"1.64275","0.09315275","","0.3550958",""
"1.643","0.092764","3.004","0.3551655",""
"1.64325","0.0927435","","0.3552351",""
"1.6435","0.092723","","0.3553048",""
"1.64375","0.0927025","","0.3553744",""
"1.644","0.092682","3.004","0.355444",""
"1.64425","0.092682","","0.3555136",""
"1.6445","0.092682","","0.3555831",""
"1.64475","0.092682","","0.3556527",""
"1.645","0.092682","3.003","0.3557223",""
"1.64525","0.09307075","","0.3557922",""
"1.6455","0.0934595","","0.3558624",""
"1.64575","0.09384825","","0.3559329",""
"1.646","0.094237","3.004","0.3560036",""
"1.64625","0.094237","","0.3560744",""
"1.6465","0.094237","","0.3561451",""
"1.64675","0.094237","","0.3562159",""
"1.647","0.094237","3.003","0.3562866",""
"1.64725","0.093746","","0.356357",""
"1.6475","0.093255","","0.3564271",""
"1.64775","0.092764","","0.3564967",""
"1.648","0.092273","3.004","0.356566",""
"1.64825","0.0919865","","0.3566351",""
"1.6485","0.0917","","0.356704",""
"1.64875","0.0914135","","0.3567726",""
"1.649","0.091127","3.004","0.3568411",""
"1.64925","0.0911065","","0.3569095",""
"1.6495","0.091086","","0.3569779",""
"1.64975","0.0910655","","0.3570463",""
"1.65","0.091045","3.004","0.3571147",""
"1.65025","0.0913315","","0.3571832",""
"1.6505","0.091618","","0.357252",""
"1.65075","0.0919045","","0.357321",""
"1.651","0.092191","3.003","0.3573902",""
"1.65125","0.0927025","","0.3574598",""
"1.6515","0.093214","","0.3575298",""
"1.65175","0.0937255","","0.3576002",""
"1.652","0.094237","3.003","0.3576709",""
"1.65225","0.09384825","","0.3577414",""
"1.6525","0.0934595","","0.3578116",""
"1.65275","0.09307075","","0.3578815",""
"1.653","0.092682","3.004","0.3579511",""
"1.65325","0.0926615","","0.3580206",""
"1.6535","0.092641","","0.3580902",""
"1.65375","0.0926205","","0.3581597",""
"1.654","0.0926","3.003","0.3582293",""
"1.65425","0.0926615","","0.3582988",""
"1.6545","0.092723","","0.3583685",""
"1.65475","0.0927845","","0.3584382",""
"1.655","0.092846","3.004","0.3585079",""
"1.65525","0.0930915","","0.3585778",""
"1.6555","0.093337","","0.3586478",""
"1.65575","0.0935825","","0.3587181",""
"1.656","0.093828","3.003","0.3587885",""
"1.65625","0.093562","","0.3588588",""
"1.6565","0.093296","","0.3589289",""
"1.65675","0.09303","","0.3589987",""
"1.657","0.092764","3.004","0.3590684",""
"1.65725","0.09237525","","0.3591378",""
"1.6575","0.0919865","","0.3592069",""
"1.65775","0.09159775","","0.3592756",""
"1.658","0.091209","3.004","0.3593441",""
"1.65825","0.0911885","","0.3594126",""
"1.6585","0.091168","","0.3594811",""
"1.65875","0.0911475","","0.3595495",""
"1.659","0.091127","3.004","0.359618",""
"1.65925","0.091127","","0.3596864",""
"1.6595","0.091127","","0.3597548",""
"1.65975","0.091127","","0.3598232",""
"1.66","0.091127","3.003","0.3598916",""
"1.66025","0.0913315","","0.3599602",""
"1.6605","0.091536","","0.3600289",""
"1.66075","0.0917405","","0.3600978",""
"1.661","0.091945","3.003","0.3601668",""
"1.66125","0.09245675","","0.3602362",""
"1.6615","0.0929685","","0.360306",""
"1.66175","0.09348025","","0.3603762",""
"1.662","0.093992","3.003","0.3604468",""
"1.66225","0.0936645","","0.3605171",""
"1.6625","0.093337","","0.3605872",""
"1.66275","0.0930095","","0.3606571",""
"1.663","0.092682","3.004","0.3607267",""
"1.66325","0.092682","","0.3607963",""
"1.6635","0.092682","","0.3608658",""
"1.66375","0.092682","","0.3609354",""
"1.664","0.092682","3.003","0.361005",""
"1.66425","0.0927025","","0.3610746",""
"1.6645","0.092723","","0.3611443",""
"1.66475","0.0927435","","0.3612139",""
"1.665","0.092764","3.004","0.3612836",""
"1.66525","0.0927435","","0.3613532",""
"1.6655","0.092723","","0.3614229",""
"1.66575","0.0927025","","0.3614925",""
"1.666","0.092682","3.004","0.3615621",""
"1.66625","0.09303","","0.3616319",""
"1.6665","0.093378","","0.3617021",""
"1.66675","0.093726","","0.3617725",""
"1.667","0.094074","3.004","0.3618431",""
"1.66725","0.09335775","","0.3619132",""
"1.6675","0.0926415","","0.3619828",""
"1.66775","0.09192525","","0.3620518",""
"1.668","0.091209","3.004","0.3621203",""
"1.66825","0.091209","","0.3621888",""
"1.6685","0.091209","","0.3622573",""
"1.66875","0.091209","","0.3623258",""
"1.669","0.091209","3.004","0.3623943",""
"1.66925","0.09129075","","0.3624629",""
"1.6695","0.0913725","","0.3625315",""
"1.66975","0.09145425","","0.3626002",""
"1.67","0.091536","3.004","0.3626689",""
"1.67025","0.0921705","","0.3627381",""
"1.6705","0.092805","","0.3628078",""
"1.67075","0.0934395","","0.3628779",""
"1.671","0.094074","3.003","0.3629486",""
"1.67125","0.094074","","0.3630192",""
"1.6715","0.094074","","0.3630899",""
"1.67175","0.094074","","0.3631605",""
"1.672","0.094074","3.004","0.3632312",""
"1.67225","0.093726","","0.3633015",""
"1.6725","0.093378","","0.3633716",""
"1.67275","0.09303","","0.3634415",""
"1.673","0.092682","3.003","0.3635111",""
"1.67325","0.092723","","0.3635807",""
"1.6735","0.092764","","0.3636504",""
"1.67375","0.092805","","0.3637201",""
"1.674","0.092846","3.004","0.3637898",""
"1.67425","0.0928255","","0.3638595",""
"1.6745","0.092805","","0.3639292",""
"1.67475","0.0927845","","0.3639989",""
"1.675","0.092764","3.004","0.3640685",""
"1.67525","0.0927435","","0.3641382",""
"1.6755","0.092723","","0.3642078",""
"1.67575","0.0927025","","0.3642774",""
"1.676","0.092682","3.003","0.364347",""
"1.67625","0.09303","","0.3644168",""
"1.6765","0.093378","","0.364487",""
"1.67675","0.093726","","0.3645573",""
"1.677","0.094074","3.004","0.364628",""
"1.67725","0.0934395","","0.3646982",""
"1.6775","0.092805","","0.3647679",""
"1.67775","0.0921705","","0.3648371",""
"1.678","0.091536","3.004","0.3649058",""
"1.67825","0.09147475","","0.3649745",""
"1.6785","0.0914135","","0.3650432",""
"1.67875","0.09135225","","0.3651118",""
"1.679","0.091291","3.004","0.3651803",""
"1.67925","0.0912705","","0.3652489",""
"1.6795","0.09125","","0.3653174",""
"1.67975","0.0912295","","0.3653859",""
"1.68","0.091209","3.004","0.3654544",""
"1.68025","0.09184325","","0.3655234",""
"1.6805","0.0924775","","0.3655928",""
"1.68075","0.09311175","","0.3656628",""
"1.681","0.093746","3.004","0.3657332",""
"1.68125","0.093562","","0.3658034",""
"1.6815","0.093378","","0.3658736",""
"1.68175","0.093194","","0.3659436",""
"1.682","0.09301","3.004","0.3660134",""
"1.68225","0.0929485","","0.3660832",""
"1.6825","0.092887","","0.366153",""
"1.68275","0.0928255","","0.3662227",""
"1.683","0.092764","3.004","0.3662923",""
"1.68325","0.092764","","0.366362",""
"1.6835","0.092764","","0.3664317",""
"1.68375","0.092764","","0.3665013",""
"1.684","0.092764","3.004","0.366571",""
"1.68425","0.092764","","0.3666407",""
"1.6845","0.092764","","0.3667103",""
"1.68475","0.092764","","0.36678",""
"1.685","0.092764","3.004","0.3668497",""
"1.68525","0.0927435","","0.3669193",""
"1.6855","0.092723","","0.366989",""
"1.68575","0.0927025","","0.3670586",""
"1.686","0.092682","3.004","0.3671282",""
"1.68625","0.092989","","0.367198",""
"1.6865","0.093296","","0.3672681",""
"1.68675","0.093603","","0.3673384",""
"1.687","0.09391","3.004","0.3674089",""
"1.68725","0.09341875","","0.3674791",""
"1.6875","0.0929275","","0.3675488",""
"1.68775","0.09243625","","0.3676183",""
"1.688","0.091945","3.004","0.3676873",""
"1.68825","0.091761","","0.3677562",""
"1.6885","0.091577","","0.367825",""
"1.68875","0.091393","","0.3678936",""
"1.689","0.091209","3.003","0.367962",""
"1.68925","0.0911885","","0.3680305",""
"1.6895","0.091168","","0.368099",""
"1.68975","0.0911475","","0.3681675",""
"1.69","0.091127","3.004","0.3682359",""
"1.69025","0.09147475","","0.3683046",""
"1.6905","0.0918225","","0.3683735",""
"1.69075","0.09217025","","0.3684428",""
"1.691","0.092518","3.004","0.3685122",""
"1.69125","0.09294775","","0.368582",""
"1.6915","0.0933775","","0.3686522",""
"1.69175","0.09380725","","0.3687226",""
"1.692","0.094237","3.004","0.3687934",""
"1.69225","0.09388925","","0.3688639",""
"1.6925","0.0935415","","0.3689342",""
"1.69275","0.09319375","","0.3690041",""
"1.693","0.092846","3.004","0.3690739",""
"1.69325","0.092805","","0.3691435",""
"1.6935","0.092764","","0.3692132",""
"1.69375","0.092723","","0.3692828",""
"1.694","0.092682","3.003","0.3693524",""
"1.69425","0.092682","","0.369422",""
"1.6945","0.092682","","0.3694916",""
"1.69475","0.092682","","0.3695612",""
"1.695","0.092682","3.004","0.3696308",""
"1.69525","0.09307075","","0.3697007",""
"1.6955","0.0934595","","0.3697709",""
"1.69575","0.09384825","","0.3698414",""
"1.696","0.094237","3.004","0.3699121",""
"1.69625","0.09356175","","0.3699825",""
"1.6965","0.0928865","","0.3700523",""
"1.69675","0.09221125","","0.3701216",""
"1.697","0.091536","3.007","0.3701904",""
"1.69725","0.091536","","0.3702592",""
"1.6975","0.091536","","0.3703281",""
"1.69775","0.091536","","0.3703969",""
"1.698","0.091536","3.007","0.3704657",""
"1.69825","0.07125625","","0.3705192",""
"1.6985","0.0509765","","0.3705576",""
"1.69875","0.03069675","","0.3705806",""
"1.699","0.010417","3.007","0.3705885",""
"1.69925","0.01006925","","0.370596",""
"1.6995","0.0097215","","0.3706033",""
"1.69975","0.00937375","","0.3706104",""
"1.7","0.009026","3.002","0.3706171","2E\x0a"
"1.70025","0.0092715","","0.3706241",""
"1.7005","0.009517","","0.3706312",""
"1.70075","0.0097625","","0.3706386",""
"1.701","0.010008","3.002","0.3706461",""
"1.70125","0.01107225","","0.3706544",""
"1.7015","0.0121365","","0.3706635",""
"1.70175","0.01320075","","0.3706734",""
"1.702","0.014265","3.002","0.3706841",""
"1.70225","0.01326225","","0.3706941",""
"1.7025","0.0122595","","0.3707033",""
"1.70275","0.01125675","","0.3707117",""
"1.703","0.010254","3.002","0.3707194",""
"1.70325","0.010213","","0.3707271",""
"1.7035","0.010172","","0.3707347",""
"1.70375","0.010131","","0.3707423",""
"1.704","0.01009","3.002","0.3707499",""
"1.70425","0.0100695","","0.3707574",""
"1.7045","0.010049","","0.370765",""
"1.70475","0.0100285","","0.3707725",""
"1.705","0.010008","3.001","0.37078",""
"1.70525","0.01009","","0.3707876",""
"1.7055","0.010172","","0.3707952",""
"1.70575","0.010254","","0.3708029",""
"1.706","0.010336","3.002","0.3708107",""
"1.70625","0.0102745","","0.3708184",""
"1.7065","0.010213","","0.370826",""
"1.70675","0.0101515","","0.3708337",""
"1.707","0.01009","3.002","0.3708412",""
"1.70725","0.00970125","","0.3708485",""
"1.7075","0.0093125","","0.3708555",""
"1.70775","0.00892375","","0.3708622",""
"1.708","0.008535","3.002","0.3708686",""
"1.70825","0.0085145","","0.370875",""
"1.7085","0.008494","","0.3708814",""
"1.70875","0.0084735","","0.3708877",""
"1.709","0.008453","3.002","0.3708941",""
"1.70925","0.008453","","0.3709004",""
"1.7095","0.008453","","0.3709068",""
"1.70975","0.008453","","0.3709131",""
"1.71","0.008453","3.002","0.3709194",""
"1.71025","0.0086575","","0.3709259",""
"1.7105","0.008862","","0.3709326",""
"1.71075","0.0090665","","0.3709394",""
"1.711","0.009271","3.002","0.3709464",""
"1.71125","0.00951675","","0.3709535",""
"1.7115","0.0097625","","0.3709608",""
"1.71175","0.01000825","","0.3709683",""
"1.712","0.010254","3.002","0.370976",""
"1.71225","0.0102335","","0.3709837",""
"1.7125","0.010213","","0.3709914",""
"1.71275","0.0101925","","0.370999",""
"1.713","0.010172","3.002","0.3710067",""
"1.71325","0.0101515","","0.3710143",""
"1.7135","0.010131","","0.3710219",""
"1.71375","0.0101105","","0.3710295",""
"1.714","0.01009","3.002","0.371037",""
"1.71425","0.010131","","0.3710446",""
"1.7145","0.010172","","0.3710523",""
"1.71475","0.010213","","0.3710599",""
"1.715","0.010254","3.002","0.3710676",""
"1.71525","0.0102335","","0.3710753",""
"1.7155","0.010213","","0.371083",""
"1.71575","0.0101925","","0.3710906",""
"1.716","0.010172","3.002","0.3710983",""
"1.71625","0.010172","","0.3711059",""
"1.7165","0.010172","","0.3711135",""
"1.71675","0.010172","","0.3711212",""
"1.717","0.010172","3.002","0.3711288",""
"1.71725","0.00976275","","0.3711361",""
"1.7175","0.0093535","","0.3711432",""
"1.71775","0.00894425","","0.3711499",""
"1.718","0.008535","3.002","0.3711563",""
"1.71825","0.0085555","","0.3711627",""
"1.7185","0.008576","","0.3711691",""
"1.71875","0.0085965","","0.3711756",""
"1.719","0.008617","3.002","0.371182",""
"1.71925","0.00869875","","0.3711886",""
"1.7195","0.0087805","","0.3711952",""
"1.71975","0.00886225","","0.3712018",""
"1.72","0.008944","3.002","0.3712085",""
"1.72025","0.009251","","0.3712155",""
"1.7205","0.009558","","0.3712226",""
"1.72075","0.009865","","0.37123",""
"1.721","0.010172","3.002","0.3712377",""
"1.72125","0.0101515","","0.3712453",""
"1.7215","0.010131","","0.3712529",""
"1.72175","0.0101105","","0.3712605",""
"1.722","0.01009","3.002","0.3712681",""
"1.72225","0.01009","","0.3712756",""
"1.7225","0.01009","","0.3712832",""
"1.72275","0.01009","","0.3712908",""
"1.723","0.01009","3.002","0.3712984",""
"1.72325","0.0101105","","0.3713059",""
"1.7235","0.010131","","0.3713135",""
"1.72375","0.0101515","","0.3713212",""
"1.724","0.010172","3.002","0.3713288",""
"1.72425","0.010213","","0.3713365",""
"1.7245","0.010254","","0.3713442",""
"1.72475","0.010295","","0.3713519",""
"1.725","0.010336","3.002","0.3713596",""
"1.72525","0.010295","","0.3713674",""
"1.7255","0.010254","","0.3713751",""
"1.72575","0.010213","","0.3713827",""
"1.726","0.010172","3.002","0.3713904",""
"1.72625","0.0101515","","0.371398",""
"1.7265","0.010131","","0.3714056",""
"1.72675","0.0101105","","0.3714132",""
"1.727","0.01009","3.002","0.3714207",""
"1.72725","0.009824","","0.3714281",""
"1.7275","0.009558","","0.3714353",""
"1.72775","0.009292","","0.3714423",""
"1.728","0.009026","3.002","0.371449",""
"1.72825","0.00890325","","0.3714557",""
"1.7285","0.0087805","","0.3714623",""
"1.72875","0.00865775","","0.3714688",""
"1.729","0.008535","3.003","0.3714752",""
"1.72925","0.0085555","","0.3714816",""
"1.7295","0.008576","","0.3714881",""
"1.72975","0.0085965","","0.3714945",""
"1.73","0.008617","3.002","0.371501",""
"1.73025","0.00900575","","0.3715078",""
"1.7305","0.0093945","","0.3715148",""
"1.73075","0.00978325","","0.3715222",""
"1.731","0.010172","3.002","0.3715298",""
"1.73125","0.0101925","","0.3715374",""
"1.7315","0.010213","","0.3715451",""
"1.73175","0.0102335","","0.3715528",""
"1.732","0.010254","3.003","0.3715605",""
"1.73225","0.0102335","","0.3715682",""
"1.7325","0.010213","","0.3715758",""
"1.73275","0.0101925","","0.3715835",""
"1.733","0.010172","3.002","0.3715911",""
"1.73325","0.0101925","","0.3715988",""
"1.7335","0.010213","","0.3716064",""
"1.73375","0.0102335","","0.3716141",""
"1.734","0.010254","3.002","0.3716218",""
"1.73425","0.010254","","0.3716295",""
"1.7345","0.010254","","0.3716372",""
"1.73475","0.010254","","0.3716449",""
"1.735","0.010254","3.002","0.3716526",""
"1.73525","0.0102335","","0.3716603",""
"1.7355","0.010213","","0.3716679",""
"1.73575","0.0101925","","0.3716756",""
"1.736","0.010172","3.002","0.3716832",""
"1.73625","0.0101515","","0.3716908",""
"1.7365","0.010131","","0.3716984",""
"1.73675","0.0101105","","0.371706",""
"1.737","0.01009","3.002","0.3717136",""
"1.73725","0.00992625","","0.371721",""
"1.7375","0.0097625","","0.3717284",""
"1.73775","0.00959875","","0.3717356",""
"1.738","0.009435","3.002","0.3717427",""
"1.73825","0.00925075","","0.3717496",""
"1.7385","0.0090665","","0.3717564",""
"1.73875","0.00888225","","0.3717631",""
"1.739","0.008698","3.003","0.3717696",""
"1.73925","0.00865725","","0.3717761",""
"1.7395","0.0086165","","0.3717826",""
"1.73975","0.00857575","","0.371789",""
"1.74","0.008535","3.002","0.3717954",""
"1.74025","0.00886225","","0.3718021",""
"1.7405","0.0091895","","0.371809",""
"1.74075","0.00951675","","0.3718161",""
"1.741","0.009844","3.002","0.3718235",""
"1.74125","0.009926","","0.3718309",""
"1.7415","0.010008","","0.3718385",""
"1.74175","0.01009","","0.371846",""
"1.742","0.010172","3.003","0.3718537",""
"1.74225","0.010172","","0.3718613",""
"1.7425","0.010172","","0.3718689",""
"1.74275","0.010172","","0.3718766",""
"1.743","0.010172","3.002","0.3718842",""
"1.74325","0.010172","","0.3718918",""
"1.7435","0.010172","","0.3718995",""
"1.74375","0.010172","","0.3719071",""
"1.744","0.010172","3.003","0.3719148",""
"1.74425","0.0101515","","0.3719224",""
"1.7445","0.010131","","0.37193",""
"1.74475","0.0101105","","0.3719376",""
"1.745","0.01009","3.002","0.3719451",""
"1.74525","0.0101105","","0.3719527",""
"1.7455","0.010131","","0.3719603",""
"1.74575","0.0101515","","0.3719679",""
"1.746","0.010172","3.001","0.3719756",""
"1.74625","0.01006975","","0.3719831",""
"1.7465","0.0099675","","0.3719906",""
"1.74675","0.00986525","","0.371998",""
"1.747","0.009763","3.002","0.3720053",""
"1.74725","0.009763","","0.3720127",""
"1.7475","0.009763","","0.37202",""
"1.74775","0.009763","","0.3720273",""
"1.748","0.009763","3.002","0.3720346",""
"1.74825","0.0094765","","0.3720418",""
"1.7485","0.00919","","0.3720487",""
"1.74875","0.0089035","","0.3720553",""
"1.749","0.008617","3.002","0.3720618",""
"1.74925","0.0085965","","0.3720683",""
"1.7495","0.008576","","0.3720747",""
"1.74975","0.0085555","","0.3720811",""
"1.75","0.008535","3.002","0.3720875",""
"1.75025","0.00876","","0.3720941",""
"1.7505","0.008985","","0.3721008",""
"1.75075","0.00921","","0.3721078",""
"1.751","0.009435","3.002","0.3721148",""
"1.75125","0.00963975","","0.3721221",""
"1.7515","0.0098445","","0.3721295",""
"1.75175","0.01004925","","0.372137",""
"1.752","0.010254","3.002","0.3721447",""
"1.75225","0.010254","","0.3721524",""
"1.7525","0.010254","","0.3721601",""
"1.75275","0.010254","","0.3721678",""
"1.753","0.010254","3.002","0.3721755",""
"1.75325","0.010213","","0.3721831",""
"1.7535","0.010172","","0.3721908",""
"1.75375","0.010131","","0.3721984",""
"1.754","0.01009","3.002","0.372206",""
"1.75425","0.01009","","0.3722135",""
"1.7545","0.01009","","0.3722211",""
"1.75475","0.01009","","0.3722287",""
"1.755","0.01009","3.002","0.3722362",""
"1.75525","0.010131","","0.3722438",""
"1.7555","0.010172","","0.3722515",""
"1.75575","0.010213","","0.3722591",""
"1.756","0.010254","3.002","0.3722668",""
"1.75625","0.0102335","","0.3722745",""
"1.7565","0.010213","","0.3722822",""
"1.75675","0.0101925","","0.3722898",""
"1.757","0.010172","3.002","0.3722975",""
"1.75725","0.00976275","","0.3723048",""
"1.7575","0.0093535","","0.3723118",""
"1.75775","0.00894425","","0.3723185",""
"1.758","0.008535","3.002","0.3723249",""
"1.75825","0.008494","","0.3723313",""
"1.7585","0.008453","","0.3723377",""
"1.75875","0.008412","","0.372344",""
"1.759","0.008371","3.002","0.3723502",""
"1.75925","0.008371","","0.3723565",""
"1.7595","0.008371","","0.3723628",""
"1.75975","0.008371","","0.3723691",""
"1.76","0.008371","3.002","0.3723754",""
"1.76025","0.008596","","0.3723818",""
"1.7605","0.008821","","0.3723884",""
"1.76075","0.009046","","0.3723952",""
"1.761","0.009271","3.002","0.3724022",""
"1.76125","0.00951675","","0.3724093",""
"1.7615","0.0097625","","0.3724167",""
"1.76175","0.01000825","","0.3724242",""
"1.762","0.010254","3.002","0.3724319",""
"1.76225","0.0102335","","0.3724396",""
"1.7625","0.010213","","0.3724472",""
"1.76275","0.0101925","","0.3724549",""
"1.763","0.010172","3.002","0.3724625",""
"1.76325","0.0101515","","0.3724701",""
"1.7635","0.010131","","0.3724777",""
"1.76375","0.0101105","","0.3724853",""
"1.764","0.01009","3.002","0.3724929",""
"1.76425","0.01009","","0.3725005",""
"1.7645","0.01009","","0.372508",""
"1.76475","0.01009","","0.3725156",""
"1.765","0.01009","3.002","0.3725232",""
"1.76525","0.0101515","","0.3725308",""
"1.7655","0.010213","","0.3725385",""
"1.76575","0.0102745","","0.3725462",""
"1.766","0.010336","3.002","0.3725539",""
"1.76625","0.0103155","","0.3725617",""
"1.7665","0.010295","","0.3725694",""
"1.76675","0.0102745","","0.3725771",""
"1.767","0.010254","3.002","0.3725848",""
"1.76725","0.009865","","0.3725922",""
"1.7675","0.009476","","0.3725993",""
"1.76775","0.009087","","0.3726061",""
"1.768","0.008698","3.002","0.3726127",""
"1.76825","0.00863675","","0.3726191",""
"1.7685","0.0085755","","0.3726256",""
"1.76875","0.00851425","","0.372632",""
"1.769","0.008453","3.002","0.3726383",""
"1.76925","0.00857575","","0.3726447",""
"1.7695","0.0086985","","0.3726513",""
"1.76975","0.00882125","","0.3726579",""
"1.77","0.008944","3.002","0.3726646",""
"1.77025","0.009251","","0.3726716",""
"1.7705","0.009558","","0.3726787",""
"1.77075","0.009865","","0.3726861",""
"1.771","0.010172","3.002","0.3726938",""
"1.77125","0.0101515","","0.3727014",""
"1.7715","0.010131","","0.372709",""
"1.77175","0.0101105","","0.3727166",""
"1.772","0.01009","3.002","0.3727241",""
"1.77225","0.01009","","0.3727317",""
"1.7725","0.01009","","0.3727393",""
"1.77275","0.01009","","0.3727469",""
