"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"1.325","0.091127","3.003","0.05142999",""
"1.32525","0.0911475","","0.05149842",""
"1.3255","0.091168","","0.05156686",""
"1.32575","0.0911885","","0.05163532",""
"1.326","0.091209","3.003","0.0517038",""
"1.32625","0.09135225","","0.05177238",""
"1.3265","0.0914955","","0.05184107",""
"1.32675","0.09163875","","0.05190987",""
"1.327","0.091782","3.003","0.05197878",""
"1.32725","0.0923345","","0.0520481",""
"1.3275","0.092887","","0.05211783",""
"1.32775","0.0934395","","0.05218798",""
"1.328","0.093992","3.003","0.05225854",""
"1.32825","0.093992","","0.05232911",""
"1.3285","0.093992","","0.05239967",""
"1.32875","0.093992","","0.05247024",""
"1.329","0.093992","3.003","0.0525408",""
"1.32925","0.0936645","","0.05261114",""
"1.3295","0.093337","","0.05268124",""
"1.32975","0.0930095","","0.05275109",""
"1.33","0.092682","3.004","0.05282069",""
"1.33025","0.0927025","","0.05289031",""
"1.3305","0.092723","","0.05295995",""
"1.33075","0.0927435","","0.0530296",""
"1.331","0.092764","3.004","0.05309927",""
"1.33125","0.092805","","0.05316894",""
"1.3315","0.092846","","0.05323864",""
"1.33175","0.092887","","0.05330838",""
"1.332","0.092928","3.003","0.05337814",""
"1.33225","0.0929075","","0.05344792",""
"1.3325","0.092887","","0.05351768",""
"1.33275","0.0928665","","0.05358742",""
"1.333","0.092846","3.004","0.05365715",""
"1.33325","0.0931735","","0.05372712",""
"1.3335","0.093501","","0.05379734",""
"1.33375","0.0938285","","0.0538678",""
"1.334","0.094156","3.004","0.05393851",""
"1.33425","0.09346","","0.05400868",""
"1.3345","0.092764","","0.05407832",""
"1.33475","0.092068","","0.05414744",""
"1.335","0.091372","3.003","0.05421604",""
"1.33525","0.09133125","","0.05428463",""
"1.3355","0.0912905","","0.05435319",""
"1.33575","0.09124975","","0.05442172",""
"1.336","0.091209","3.004","0.05449022",""
"1.33625","0.09129075","","0.05455877",""
"1.3365","0.0913725","","0.0546274",""
"1.33675","0.09145425","","0.05469608",""
"1.337","0.091536","3.004","0.05476482",""
"1.33725","0.0921705","","0.05483404",""
"1.3375","0.092805","","0.05490374",""
"1.33775","0.0934395","","0.05497391",""
"1.338","0.094074","3.004","0.05504456",""
"1.33825","0.093726","","0.05511492",""
"1.3385","0.093378","","0.05518503",""
"1.33875","0.09303","","0.05525487",""
"1.339","0.092682","3.003","0.05532445",""
"1.33925","0.092723","","0.05539409",""
"1.3395","0.092764","","0.05546375",""
"1.33975","0.092805","","0.05553345",""
"1.34","0.092846","3.004","0.05560318",""
"1.34025","0.092846","","0.05567288",""
"1.3405","0.092846","","0.05574258",""
"1.34075","0.092846","","0.05581229",""
"1.341","0.092846","3.003","0.05588199",""
"1.34125","0.0928665","","0.05595171",""
"1.3415","0.092887","","0.05602145",""
"1.34175","0.0929075","","0.0560912",""
"1.342","0.092928","3.003","0.05616096",""
"1.34225","0.0928665","","0.05623071",""
"1.3425","0.092805","","0.0563004",""
"1.34275","0.0927435","","0.05637005",""
"1.343","0.092682","3.004","0.05643966",""
"1.34325","0.0930095","","0.05650951",""
"1.3435","0.093337","","0.0565796",""
"1.34375","0.0936645","","0.05664995",""
"1.344","0.093992","3.004","0.05672053",""
"1.34425","0.09346","","0.05679072",""
"1.3445","0.092928","","0.05686051",""
"1.34475","0.092396","","0.0569299",""
"1.345","0.091864","3.004","0.05699889",""
"1.34525","0.09172075","","0.05706777",""
"1.3455","0.0915775","","0.05713655",""
"1.34575","0.09143425","","0.05720521",""
"1.346","0.091291","3.004","0.05727377",""
"1.34625","0.09125","","0.05734228",""
"1.3465","0.091209","","0.05741075",""
"1.34675","0.091168","","0.0574792",""
"1.347","0.091127","3.003","0.05754761",""
"1.34725","0.091659","","0.05761645",""
"1.3475","0.092191","","0.05768568",""
"1.34775","0.092723","","0.05775532",""
"1.348","0.093255","3.004","0.05782535",""
"1.34825","0.0932345","","0.05789537",""
"1.3485","0.093214","","0.05796538",""
"1.34875","0.0931935","","0.05803536",""
"1.349","0.093173","3.004","0.05810534",""
"1.34925","0.09311175","","0.05817526",""
"1.3495","0.0930505","","0.05824515",""
"1.34975","0.09298925","","0.05831498",""
"1.35","0.092928","3.004","0.05838477",""
"1.35025","0.0929075","","0.05845454",""
"1.3505","0.092887","","0.0585243",""
"1.35075","0.0928665","","0.05859404",""
"1.351","0.092846","3.004","0.05866377",""
"1.35125","0.092805","","0.05873347",""
"1.3515","0.092764","","0.05880313",""
"1.35175","0.092723","","0.05887277",""
"1.352","0.092682","3.004","0.05894237",""
"1.35225","0.092682","","0.05901195",""
"1.3525","0.092682","","0.05908153",""
"1.35275","0.092682","","0.05915112",""
"1.353","0.092682","3.003","0.0592207",""
"1.35325","0.09303","","0.05929056",""
"1.3535","0.093378","","0.05936069",""
"1.35375","0.093726","","0.05943108",""
"1.354","0.094074","3.004","0.05950173",""
"1.35425","0.09358275","","0.05957201",""
"1.3545","0.0930915","","0.05964192",""
"1.35475","0.09260025","","0.05971146",""
"1.355","0.092109","3.004","0.05978064",""
"1.35525","0.0918635","","0.05984963",""
"1.3555","0.091618","","0.05991843",""
"1.35575","0.0913725","","0.05998705",""
"1.356","0.091127","3.004","0.06005549",""
"1.35625","0.0911475","","0.06012394",""
"1.3565","0.091168","","0.06019241",""
"1.35675","0.0911885","","0.06026089",""
"1.357","0.091209","3.004","0.06032939",""
"1.35725","0.0914545","","0.06039807",""
"1.3575","0.0917","","0.06046694",""
"1.35775","0.0919455","","0.06053599",""
"1.358","0.092191","3.004","0.06060522",""
"1.35825","0.092723","","0.06067483",""
"1.3585","0.093255","","0.06074485",""
"1.35875","0.093787","","0.06081526",""
"1.359","0.094319","3.003","0.06088607",""
"1.35925","0.09397125","","0.06095664",""
"1.3595","0.0936235","","0.06102695",""
"1.35975","0.09327575","","0.061097",""
"1.36","0.092928","3.004","0.06116679",""
"1.36025","0.092887","","0.06123655",""
"1.3605","0.092846","","0.06130627",""
"1.36075","0.092805","","0.06137597",""
"1.361","0.092764","3.004","0.06144564",""
"1.36125","0.092764","","0.0615153",""
"1.3615","0.092764","","0.06158497",""
"1.36175","0.092764","","0.06165463",""
"1.362","0.092764","3.004","0.0617243",""
"1.36225","0.09313225","","0.06179424",""
"1.3625","0.0935005","","0.06186446",""
"1.36275","0.09386875","","0.06193496",""
"1.363","0.094237","3.004","0.06200573",""
"1.36325","0.09380725","","0.06207618",""
"1.3635","0.0933775","","0.0621463",""
"1.36375","0.09294775","","0.06221611",""
"1.364","0.092518","3.004","0.06228559",""
"1.36425","0.09219075","","0.06235482",""
"1.3645","0.0918635","","0.06242381",""
"1.36475","0.09153625","","0.06249256",""
"1.365","0.091209","3.004","0.06256106",""
"1.36525","0.091209","","0.06262955",""
"1.3655","0.091209","","0.06269805",""
"1.36575","0.091209","","0.06276655",""
"1.366","0.091209","3.004","0.06283505",""
"1.36625","0.0911885","","0.06290353",""
"1.3665","0.091168","","0.062972",""
"1.36675","0.0911475","","0.06304045",""
"1.367","0.091127","3.004","0.06310889",""
"1.36725","0.0913725","","0.06317748",""
"1.3675","0.091618","","0.06324627",""
"1.36775","0.0918635","","0.06331523",""
"1.368","0.092109","3.003","0.06338438",""
"1.36825","0.09262075","","0.06345394",""
"1.3685","0.0931325","","0.06352388",""
"1.36875","0.09364425","","0.06359421",""
"1.369","0.094156","3.004","0.06366492",""
"1.36925","0.093808","","0.06373535",""
"1.3695","0.09346","","0.06380551",""
"1.36975","0.093112","","0.06387542",""
"1.37","0.092764","3.003","0.06394506",""
"1.37025","0.092764","","0.06401472",""
"1.3705","0.092764","","0.06408439",""
"1.37075","0.092764","","0.06415406",""
"1.371","0.092764","3.004","0.06422372",""
"1.37125","0.0927435","","0.06429337",""
"1.3715","0.092723","","0.06436301",""
"1.37175","0.0927025","","0.06443263",""
"1.372","0.092682","3.004","0.06450223",""
"1.37225","0.092948","","0.06457201",""
"1.3725","0.093214","","0.06464199",""
"1.37275","0.09348","","0.06471217",""
"1.373","0.093746","3.003","0.06478255",""
"1.37325","0.09360275","","0.06485285",""
"1.3735","0.0934595","","0.06492304",""
"1.37375","0.09331625","","0.06499312",""
"1.374","0.093173","3.004","0.06506309",""
"1.37425","0.0926615","","0.06513266",""
"1.3745","0.09215","","0.06520184",""
"1.37475","0.0916385","","0.06527063",""
"1.375","0.091127","3.003","0.06533905",""
"1.37525","0.091127","","0.06540746",""
"1.3755","0.091127","","0.06547588",""
"1.37575","0.091127","","0.06554429",""
"1.376","0.091127","3.003","0.0656127",""
"1.37625","0.09131125","","0.06568128",""
"1.3765","0.0914955","","0.06574999",""
"1.37675","0.09167975","","0.06581884",""
"1.377","0.091864","3.004","0.06588783",""
"1.37725","0.091864","","0.0659568",""
"1.3775","0.091864","","0.06602577",""
"1.37775","0.091864","","0.06609473",""
"1.378","0.091864","3.003","0.0661637",""
"1.37825","0.092396","","0.06623309",""
"1.3785","0.092928","","0.06630288",""
"1.37875","0.09346","","0.06637307",""
"1.379","0.093992","3.004","0.06644365",""
"1.37925","0.0936645","","0.066514",""
"1.3795","0.093337","","0.06658409",""
"1.37975","0.0930095","","0.06665394",""
"1.38","0.092682","3.004","0.06672355",""
"1.38025","0.092682","","0.06679313",""
"1.3805","0.092682","","0.06686271",""
"1.38075","0.092682","","0.06693229",""
"1.381","0.092682","3.003","0.06700187",""
"1.38125","0.0927025","","0.06707149",""
"1.3815","0.092723","","0.06714112",""
"1.38175","0.0927435","","0.06721078",""
"1.382","0.092764","3.004","0.06728044",""
"1.38225","0.092805","","0.06735011",""
"1.3825","0.092846","","0.06741982",""
"1.38275","0.092887","","0.06748955",""
"1.383","0.092928","3.003","0.06755932",""
"1.38325","0.093235","","0.06762934",""
"1.3835","0.093542","","0.06769959",""
"1.38375","0.093849","","0.06777007",""
"1.384","0.094156","3.004","0.06784078",""
"1.38425","0.09346","","0.06791097",""
"1.3845","0.092764","","0.06798063",""
"1.38475","0.092068","","0.06804978",""
"1.385","0.091372","3.004","0.0681184",""
"1.38525","0.09133125","","0.06818699",""
"1.3855","0.0912905","","0.06825555",""
"1.38575","0.09124975","","0.06832408",""
"1.386","0.091209","3.004","0.06839257",""
"1.38625","0.09127025","","0.06846109",""
"1.3865","0.0913315","","0.06852966",""
"1.38675","0.09139275","","0.06859827",""
"1.387","0.091454","3.003","0.06866693",""
"1.38725","0.0921295","","0.0687361",""
"1.3875","0.092805","","0.06880577",""
"1.38775","0.0934805","","0.06887595",""
"1.388","0.094156","3.003","0.06894664",""
"1.38825","0.0937875","","0.06901708",""
"1.3885","0.093419","","0.06908723",""
"1.38875","0.0930505","","0.06915711",""
"1.389","0.092682","3.004","0.06922672",""
"1.38925","0.092723","","0.06929635",""
"1.3895","0.092764","","0.06936602",""
"1.38975","0.092805","","0.06943572",""
"1.39","0.092846","3.004","0.06950544",""
"1.39025","0.092846","","0.06957517",""
"1.3905","0.092846","","0.0696449",""
"1.39075","0.092846","","0.06971463",""
"1.391","0.092846","3.004","0.06978435",""
"1.39125","0.0928665","","0.06985407",""
"1.3915","0.092887","","0.06992381",""
"1.39175","0.0929075","","0.06999356",""
"1.392","0.092928","3.003","0.07006332",""
"1.39225","0.092887","","0.07013308",""
"1.3925","0.092846","","0.07020281",""
"1.39275","0.092805","","0.07027251",""
"1.393","0.092764","3.004","0.07034217",""
"1.39325","0.0930915","","0.07041208",""
"1.3935","0.093419","","0.07048224",""
"1.39375","0.0937465","","0.07055264",""
"1.394","0.094074","3.004","0.07062329",""
"1.39425","0.0934805","","0.0706935",""
"1.3945","0.092887","","0.07076326",""
"1.39475","0.0922935","","0.07083257",""
"1.395","0.0917","3.004","0.07090143",""
"1.39525","0.09157725","","0.07097021",""
"1.3955","0.0914545","","0.07103889",""
"1.39575","0.09133175","","0.07110748",""
"1.396","0.091209","3.004","0.07117598",""
"1.39625","0.091209","","0.07124445",""
"1.3965","0.091209","","0.07131293",""
"1.39675","0.091209","","0.07138141",""
"1.397","0.091209","3.003","0.07144988",""
"1.39725","0.0917205","","0.07151876",""
"1.3975","0.092232","","0.07158803",""
"1.39775","0.0927435","","0.07165768",""
"1.398","0.093255","3.004","0.07172771",""
"1.39825","0.093214","","0.07179772",""
"1.3985","0.093173","","0.07186769",""
"1.39875","0.093132","","0.07193763",""
"1.399","0.093091","3.004","0.07200754",""
"1.39925","0.09302975","","0.07207741",""
"1.3995","0.0929685","","0.07214723",""
"1.39975","0.09290725","","0.072217",""
"1.4","0.092846","3.004","0.07228673",""
"1.40025","0.092846","","0.07235646",""
"1.4005","0.092846","","0.07242618",""
"1.40075","0.092846","","0.07249591",""
"1.401","0.092846","3.004","0.07256564",""
"1.40125","0.092805","","0.07263533",""
"1.4015","0.092764","","0.072705",""
"1.40175","0.092723","","0.07277464",""
"1.402","0.092682","3.004","0.07284424",""
"1.40225","0.0930095","","0.07291409",""
"1.4025","0.093337","","0.07298419",""
"1.40275","0.0936645","","0.07305453",""
"1.403","0.093992","3.004","0.07312512",""
"1.40325","0.093992","","0.07319568",""
"1.4035","0.093992","","0.07326625",""
"1.40375","0.093992","","0.07333681",""
"1.404","0.093992","3.003","0.07340737",""
"1.40425","0.09352125","","0.07347761",""
"1.4045","0.0930505","","0.07354749",""
"1.40475","0.09257975","","0.07361702",""
"1.405","0.092109","3.004","0.07368619",""
"1.40525","0.0919045","","0.07375519",""
"1.4055","0.0917","","0.07382403",""
"1.40575","0.0914955","","0.07389272",""
"1.406","0.091291","3.003","0.07396126",""
"1.40625","0.09125","","0.07402979",""
"1.4065","0.091209","","0.07409829",""
"1.40675","0.091168","","0.07416675",""
"1.407","0.091127","3.004","0.07423519",""
"1.40725","0.0914135","","0.07430382",""
"1.4075","0.0917","","0.07437266",""
"1.40775","0.0919865","","0.07444172",""
"1.408","0.092273","3.003","0.07451099",""
"1.40825","0.09274375","","0.07458064",""
"1.4085","0.0932145","","0.07465065",""
"1.40875","0.09368525","","0.07472101",""
"1.409","0.094156","3.004","0.07479172",""
"1.40925","0.093808","","0.07486217",""
"1.4095","0.09346","","0.07493236",""
"1.40975","0.093112","","0.07500228",""
"1.41","0.092764","3.004","0.07507195",""
"1.41025","0.0927435","","0.0751416",""
"1.4105","0.092723","","0.07521123",""
"1.41075","0.0927025","","0.07528085",""
"1.411","0.092682","3.004","0.07535046",""
"1.41125","0.0926615","","0.07542005",""
"1.4115","0.092641","","0.07548962",""
"1.41175","0.0926205","","0.07555918",""
"1.412","0.0926","3.004","0.07562872",""
"1.41225","0.09300925","","0.07569857",""
"1.4125","0.0934185","","0.07576873",""
"1.41275","0.09382775","","0.07583919",""
"1.413","0.094237","3.004","0.07590996",""
"1.41325","0.09382775","","0.07598043",""
"1.4135","0.0934185","","0.07605059",""
"1.41375","0.09300925","","0.07612044",""
"1.414","0.0926","3.004","0.07618998",""
"1.41425","0.09225225","","0.07625926",""
"1.4145","0.0919045","","0.07632828",""
"1.41475","0.09155675","","0.07639704",""
"1.415","0.091209","3.004","0.07646554",""
"1.41525","0.091209","","0.07653404",""
"1.4155","0.091209","","0.07660253",""
"1.41575","0.091209","","0.07667103",""
"1.416","0.091209","3.004","0.07673953",""
"1.41625","0.0911885","","0.07680801",""
"1.4165","0.091168","","0.07687648",""
"1.41675","0.0911475","","0.07694493",""
"1.417","0.091127","3.004","0.07701337",""
"1.41725","0.0913315","","0.07708193",""
"1.4175","0.091536","","0.07715066",""
"1.41775","0.0917405","","0.07721953",""
"1.418","0.091945","3.003","0.07728856",""
"1.41825","0.0925385","","0.07735803",""
"1.4185","0.093132","","0.07742795",""
"1.41875","0.0937255","","0.07749831",""
"1.419","0.094319","3.003","0.07756912",""
"1.41925","0.09395075","","0.07763963",""
"1.4195","0.0935825","","0.07770987",""
"1.41975","0.09321425","","0.07777982",""
"1.42","0.092846","3.002","0.07784951",""
"1.42025","0.092805","","0.0779192",""
"1.4205","0.092764","","0.07798887",""
"1.42075","0.092723","","0.0780585",""
"1.421","0.092682","3.004","0.07812811",""
"1.42125","0.0927025","","0.07819773",""
"1.4215","0.092723","","0.07826736",""
"1.42175","0.0927435","","0.07833701",""
"1.422","0.092764","3.004","0.07840668",""
"1.42225","0.0930095","","0.07847653",""
"1.4225","0.093255","","0.07854656",""
"1.42275","0.0935005","","0.07861678",""
"1.423","0.093746","3.004","0.07868718",""
"1.42325","0.09362325","","0.07875747",""
"1.4235","0.0935005","","0.07882767",""
"1.42375","0.09337775","","0.07889777",""
"1.424","0.093255","3.003","0.07896778",""
"1.42425","0.0927025","","0.0790374",""
"1.4245","0.09215","","0.07910661",""
"1.42475","0.0915975","","0.0791754",""
"1.425","0.091045","3.004","0.07924377",""
"1.42525","0.0910655","","0.07931216",""
"1.4255","0.091086","","0.07938057",""
"1.42575","0.0911065","","0.07944899",""
"1.426","0.091127","3.004","0.07951742",""
"1.42625","0.09127025","","0.07958597",""
"1.4265","0.0914135","","0.07965462",""
"1.42675","0.09155675","","0.07972338",""
"1.427","0.0917","3.004","0.07979225",""
"1.42725","0.092314","","0.07986157",""
"1.4275","0.092928","","0.07993136",""
"1.42775","0.093542","","0.08000161",""
"1.428","0.094156","3.004","0.08007232",""
"1.42825","0.094156","","0.08014303",""
"1.4285","0.094156","","0.08021375",""
"1.42875","0.094156","","0.08028446",""
"1.429","0.094156","3.004","0.08035517",""
"1.42925","0.0937875","","0.08042558",""
"1.4295","0.093419","","0.08049571",""
"1.42975","0.0930505","","0.08056557",""
"1.43","0.092682","3.003","0.08063515",""
"1.43025","0.092682","","0.08070476",""
"1.4305","0.092682","","0.08077436",""
"1.43075","0.092682","","0.08084396",""
"1.431","0.092682","3.004","0.08091357",""
"1.43125","0.0927025","","0.08098317",""
"1.4315","0.092723","","0.08105278",""
"1.43175","0.0927435","","0.0811224",""
"1.432","0.092764","3.003","0.08119205",""
"1.43225","0.092805","","0.08126172",""
"1.4325","0.092846","","0.08133142",""
"1.43275","0.092887","","0.08140116",""
"1.433","0.092928","3.003","0.08147092",""
"1.43325","0.093235","","0.08154092",""
"1.4335","0.093542","","0.08161115",""
"1.43375","0.093849","","0.0816816",""
"1.434","0.094156","3.003","0.08175229",""
"1.43425","0.0934805","","0.0818225",""
"1.4345","0.092805","","0.08189219",""
"1.43475","0.0921295","","0.08196138",""
"1.435","0.091454","3.004","0.08203006",""
"1.43525","0.09139275","","0.08209868",""
"1.4355","0.0913315","","0.08216724",""
"1.43575","0.09127025","","0.08223577",""
"1.436","0.091209","3.003","0.08230424",""
"1.43625","0.09124975","","0.08237275",""
"1.4365","0.0912905","","0.08244128",""
"1.43675","0.09133125","","0.08250985",""
"1.437","0.091372","3.003","0.08257845",""
"1.43725","0.092068","","0.08264759",""
"1.4375","0.092764","","0.08271726",""
"1.43775","0.09346","","0.08278744",""
"1.438","0.094156","3.004","0.08285816",""
"1.43825","0.0937875","","0.08292859",""
"1.4385","0.093419","","0.08299875",""
"1.43875","0.0930505","","0.08306863",""
"1.439","0.092682","3.004","0.08313823",""
"1.43925","0.092682","","0.08320784",""
"1.4395","0.092682","","0.08327744",""
"1.43975","0.092682","","0.08334705",""
"1.44","0.092682","3.004","0.08341665",""
"1.44025","0.092682","","0.08348623",""
"1.4405","0.092682","","0.08355581",""
"1.44075","0.092682","","0.08362539",""
"1.441","0.092682","3.003","0.08369497",""
"1.44125","0.0927435","","0.08376462",""
"1.4415","0.092805","","0.08383432",""
"1.44175","0.0928665","","0.08390406",""
"1.442","0.092928","3.004","0.08397385",""
"1.44225","0.092887","","0.08404361",""
"1.4425","0.092846","","0.08411334",""
"1.44275","0.092805","","0.08418303",""
"1.443","0.092764","3.004","0.0842527",""
"1.44325","0.093112","","0.08432263",""
"1.4435","0.09346","","0.08439282",""
"1.44375","0.093808","","0.08446327",""
"1.444","0.094156","3.004","0.08453398",""
"1.44425","0.093542","","0.08460423",""
"1.4445","0.092928","","0.08467402",""
"1.44475","0.092314","","0.08474334",""
"1.445","0.0917","3.004","0.08481221",""
"1.44525","0.09159775","","0.084881",""
"1.4455","0.0914955","","0.08494971",""
"1.44575","0.09139325","","0.08501835",""
"1.446","0.091291","3.004","0.08508691",""
"1.44625","0.0912705","","0.08515545",""
"1.4465","0.09125","","0.08522398",""
"1.44675","0.0912295","","0.0852925",""
"1.447","0.091209","3.004","0.08536099",""
"1.44725","0.091741","","0.08542989",""
"1.4475","0.092273","","0.08549919",""
"1.44775","0.092805","","0.08556888",""
"1.448","0.093337","3.004","0.08563898",""
"1.44825","0.093296","","0.08570902",""
"1.4485","0.093255","","0.08577903",""
"1.44875","0.093214","","0.08584901",""
"1.449","0.093173","3.003","0.08591896",""
"1.44925","0.09307075","","0.08598886",""
"1.4495","0.0929685","","0.08605868",""
"1.44975","0.09286625","","0.08612842",""
"1.45","0.092764","3.004","0.08619809",""
"1.45025","0.0927845","","0.08626777",""
"1.4505","0.092805","","0.08633746",""
"1.45075","0.0928255","","0.08640718",""
"1.451","0.092846","3.004","0.0864769",""
"1.45125","0.0928255","","0.08654659",""
"1.4515","0.092805","","0.08661627",""
"1.45175","0.0927845","","0.08668592",""
"1.452","0.092764","3.003","0.08675557",""
"1.45225","0.0930505","","0.08682545",""
"1.4525","0.093337","","0.08689554",""
"1.45275","0.0936235","","0.08696586",""
"1.453","0.09391","3.004","0.08703638",""
"1.45325","0.09391","","0.08710691",""
"1.4535","0.09391","","0.08717743",""
"1.45375","0.09391","","0.08724796",""
"1.454","0.09391","3.004","0.08731849",""
"1.45425","0.09343925","","0.08738866",""
"1.4545","0.0929685","","0.08745848",""
"1.45475","0.09249775","","0.08752795",""
"1.455","0.092027","3.004","0.08759706",""
"1.45525","0.09186325","","0.08766605",""
"1.4555","0.0916995","","0.08773491",""
"1.45575","0.09153575","","0.08780366",""
"1.456","0.091372","3.004","0.08787228",""
"1.45625","0.09133125","","0.08794087",""
"1.4565","0.0912905","","0.08800943",""
"1.45675","0.09124975","","0.08807795",""
"1.457","0.091209","3.004","0.08814645",""
"1.45725","0.0914545","","0.08821513",""
"1.4575","0.0917","","0.088284",""
"1.45775","0.0919455","","0.08835305",""
"1.458","0.092191","3.004","0.08842229",""
"1.45825","0.09268225","","0.08849189",""
"1.4585","0.0931735","","0.08856187",""
"1.45875","0.09366475","","0.08863221",""
"1.459","0.094156","3.004","0.08870292",""
"1.45925","0.0938695","","0.08877341",""
"1.4595","0.093583","","0.0888437",""
"1.45975","0.0932965","","0.08891376",""
"1.46","0.09301","3.004","0.08898361",""
"1.46025","0.0929895","","0.08905345",""
"1.4605","0.092969","","0.08912327",""
"1.46075","0.0929485","","0.08919307",""
"1.461","0.092928","3.004","0.08926286",""
"1.46125","0.0928665","","0.0893326",""
"1.4615","0.092805","","0.0894023",""
"1.46175","0.0927435","","0.08947195",""
"1.462","0.092682","3.004","0.08954155",""
"1.46225","0.0930505","","0.08961143",""
"1.4625","0.093419","","0.08968159",""
"1.46275","0.0937875","","0.08975203",""
"1.463","0.094156","3.004","0.08982274",""
"1.46325","0.0937465","","0.08989314",""
"1.4635","0.093337","","0.08996324",""
"1.46375","0.0929275","","0.09003303",""
"1.464","0.092518","3.004","0.09010251",""
"1.46425","0.09221125","","0.09017173",""
"1.4645","0.0919045","","0.09024073",""
"1.46475","0.09159775","","0.0903095",""
"1.465","0.091291","3.003","0.09037804",""
"1.46525","0.091291","","0.09044657",""
"1.4655","0.091291","","0.09051511",""
"1.46575","0.091291","","0.09058365",""
"1.466","0.091291","3.003","0.09065218",""
"1.46625","0.0912295","","0.0907207",""
"1.4665","0.091168","","0.09078916",""
"1.46675","0.0911065","","0.09085758",""
"1.467","0.091045","3.004","0.09092596",""
"1.46725","0.09127","","0.0909945",""
"1.4675","0.091495","","0.09106322",""
"1.46775","0.09172","","0.0911321",""
"1.468","0.091945","3.004","0.09120115",""
"1.46825","0.09249775","","0.09127061",""
"1.4685","0.0930505","","0.09134049",""
"1.46875","0.09360325","","0.09141079",""
"1.469","0.094156","3.004","0.0914815",""
"1.46925","0.093849","","0.09155198",""
"1.4695","0.093542","","0.09162223",""
"1.46975","0.093235","","0.09169225",""
"1.47","0.092928","3.004","0.09176204",""
"1.47025","0.0929075","","0.09183181",""
"1.4705","0.092887","","0.09190157",""
"1.47075","0.0928665","","0.09197132",""
"1.471","0.092846","3.004","0.09204104",""
"1.47125","0.092805","","0.09211072",""
"1.4715","0.092764","","0.09218036",""
"1.47175","0.092723","","0.09224997",""
"1.472","0.092682","3.003","0.09231955",""
"1.47225","0.0929275","","0.09238934",""
"1.4725","0.093173","","0.09245931",""
"1.47275","0.0934185","","0.09252947",""
"1.473","0.093664","3.004","0.09259981",""
"1.47325","0.09354125","","0.09267004",""
"1.4735","0.0934185","","0.09274017",""
"1.47375","0.09329575","","0.09281021",""
"1.474","0.093173","3.003","0.09288016",""
"1.47425","0.0926615","","0.09294975",""
"1.4745","0.09215","","0.09301896",""
"1.47475","0.0916385","","0.09308778",""
"1.475","0.091127","3.004","0.09315621",""
"1.47525","0.091127","","0.09322465",""
"1.4755","0.091127","","0.09329309",""
"1.47575","0.091127","","0.09336152",""
"1.476","0.091127","3.004","0.09342996",""
"1.47625","0.09124975","","0.09349849",""
"1.4765","0.0913725","","0.09356711",""
"1.47675","0.09149525","","0.09363582",""
"1.477","0.091618","3.004","0.09370463",""
"1.47725","0.092232","","0.09377387",""
"1.4775","0.092846","","0.09384357",""
"1.47775","0.09346","","0.09391374",""
"1.478","0.094074","3.003","0.09398437",""
"1.47825","0.094074","","0.09405501",""
"1.4785","0.094074","","0.09412566",""
"1.47875","0.094074","","0.09419631",""
"1.479","0.094074","3.004","0.09426696",""
"1.47925","0.0937465","","0.09433737",""
"1.4795","0.093419","","0.09440752",""
"1.47975","0.0930915","","0.09447744",""
"1.48","0.092764","3.004","0.0945471",""
"1.48025","0.0927845","","0.09461676",""
"1.4805","0.092805","","0.09468643",""
"1.48075","0.0928255","","0.09475612",""
"1.481","0.092846","3.003","0.09482583",""
"1.48125","0.092805","","0.09489552",""
"1.4815","0.092764","","0.09496519",""
"1.48175","0.092723","","0.09503482",""
"1.482","0.092682","3.004","0.09510443",""
"1.48225","0.0927435","","0.09517408",""
"1.4825","0.092805","","0.09524377",""
"1.48275","0.0928665","","0.09531352",""
"1.483","0.092928","3.004","0.09538331",""
"1.48325","0.09327575","","0.09545336",""
"1.4835","0.0936235","","0.09552367",""
"1.48375","0.09397125","","0.09559424",""
"1.484","0.094319","3.004","0.09566507",""
"1.48425","0.09360275","","0.09573537",""
"1.4845","0.0928865","","0.09580513",""
"1.48475","0.09217025","","0.09587435",""
"1.485","0.091454","3.004","0.09594303",""
"1.48525","0.09137225","","0.09601163",""
"1.4855","0.0912905","","0.09608016",""
"1.48575","0.09120875","","0.09614864",""
"1.486","0.091127","3.003","0.09621705",""
"1.48625","0.09120875","","0.09628555",""
"1.4865","0.0912905","","0.09635411",""
"1.48675","0.09137225","","0.09642273",""
"1.487","0.091454","3.004","0.09649141",""
"1.48725","0.09214975","","0.09656059",""
"1.4875","0.0928455","","0.0966303",""
"1.48775","0.09354125","","0.09670052",""
"1.488","0.094237","3.003","0.09677127",""
"1.48825","0.09388925","","0.09684176",""
"1.4885","0.0935415","","0.09691198",""
"1.48875","0.09319375","","0.09698195",""
"1.489","0.092846","3.003","0.09705165",""
"1.48925","0.0928255","","0.09712137",""
"1.4895","0.092805","","0.09719106",""
"1.48975","0.0927845","","0.09726074",""
"1.49","0.092764","3.004","0.09733041",""
"1.49025","0.092764","","0.09740007",""
"1.4905","0.092764","","0.09746974",""
"1.49075","0.092764","","0.09753941",""
"1.491","0.092764","3.004","0.09760907",""
"1.49125","0.092764","","0.09767874",""
"1.4915","0.092764","","0.0977484",""
"1.49175","0.092764","","0.09781807",""
