"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"19.95625","0.06935325","","0.451733",""
"19.9565","0.0556015","","0.4517748",""
"19.95675","0.04184975","","0.4518063",""
"19.957","0.028098","3.006","0.4518274",""
"19.95725","0.02228625","","0.4518441",""
"19.9575","0.0164745","","0.4518565",""
"19.95775","0.01066275","","0.4518645",""
"19.958","0.004851","3.003","0.4518681",""
"19.95825","0.00474875","","0.4518717",""
"19.9585","0.0046465","","0.4518752",""
"19.95875","0.00454425","","0.4518786",""
"19.9588","","","","2E\x0a"
"19.9588","","","","0\x0a"
"19.959","0.004442","3.002","0.4518819",""
"19.95925","0.00538325","","0.451886",""
"19.9595","0.0063245","","0.4518907",""
"19.95975","0.00726575","","0.4518962",""
"19.96","0.008207","3.002","0.4519023",""
"19.96025","0.00923025","","0.4519093",""
"19.9605","0.0102535","","0.4519169",""
"19.96075","0.01127675","","0.4519254",""
"19.961","0.0123","3.002","0.4519346",""
"19.96125","0.012075","","0.4519437",""
"19.9615","0.01185","","0.4519526",""
"19.96175","0.011625","","0.4519613",""
"19.962","0.0114","3.002","0.4519699",""
"19.96225","0.0114","","0.4519784",""
"19.9625","0.0114","","0.451987",""
"19.96275","0.0114","","0.4519955",""
"19.963","0.0114","3.001","0.4520041",""
"19.96325","0.0114","","0.4520126",""
"19.9635","0.0114","","0.4520212",""
"19.96375","0.0114","","0.4520297",""
"19.964","0.0114","3.001","0.4520383",""
"19.96425","0.0114","","0.4520469",""
"19.9645","0.0114","","0.4520554",""
"19.96475","0.0114","","0.452064",""
"19.965","0.0114","3.002","0.4520725",""
"19.96525","0.00925125","","0.4520795",""
"19.9655","0.0071025","","0.4520848",""
"19.96575","0.00495375","","0.4520885",""
"19.966","0.002805","3.002","0.4520906",""
"19.96625","0.00268225","","0.4520926",""
"19.9665","0.0025595","","0.4520946",""
"19.96675","0.00243675","","0.4520964",""
"19.967","0.002314","3.002","0.4520981",""
"19.96725","0.0023345","","0.4520999",""
"19.9675","0.002355","","0.4521016",""
"19.96775","0.0023755","","0.4521034",""
"19.968","0.002396","3.002","0.4521052",""
"19.96825","0.00241625","","0.452107",""
"19.9685","0.0024365","","0.4521089",""
"19.96875","0.00245675","","0.4521107",""
"19.969","0.002477","3.002","0.4521126",""
"19.96925","0.00292725","","0.4521148",""
"19.9695","0.0033775","","0.4521173",""
"19.96975","0.00382775","","0.4521202",""
"19.97","0.004278","3.002","0.4521234",""
"19.97025","0.00501475","","0.4521271",""
"19.9705","0.0057515","","0.4521315",""
"19.97075","0.00648825","","0.4521363",""
"19.971","0.007225","3.002","0.4521418",""
"19.97125","0.0072455","","0.4521472",""
"19.9715","0.007266","","0.4521526",""
"19.97175","0.0072865","","0.4521581",""
"19.972","0.007307","3.002","0.4521636",""
"19.97225","0.0072865","","0.4521691",""
"19.9725","0.007266","","0.4521745",""
"19.97275","0.0072455","","0.45218",""
"19.973","0.007225","3.002","0.4521854",""
"19.97325","0.0072455","","0.4521908",""
"19.9735","0.007266","","0.4521963",""
"19.97375","0.0072865","","0.4522017",""
"19.974","0.007307","3.002","0.4522072",""
"19.97425","0.007307","","0.4522127",""
"19.9745","0.007307","","0.4522182",""
"19.97475","0.007307","","0.4522237",""
"19.975","0.007307","3.002","0.4522292",""
"19.97525","0.00624275","","0.4522338",""
"19.9755","0.0051785","","0.4522377",""
"19.97575","0.00411425","","0.4522408",""
"19.976","0.00305","3.002","0.4522431",""
"19.97625","0.00237475","","0.4522449",""
"19.9765","0.0016995","","0.4522462",""
"19.97675","0.00102425","","0.4522469",""
"19.977","0.000349","3.002","0.4522472",""
"19.97725","0.00030825","","0.4522474",""
"19.9775","0.0002675","","0.4522476",""
"19.97775","0.00022675","","0.4522478",""
"19.978","0.000186","3.002","0.4522479",""
"19.97825","0.00020625","","0.4522481",""
"19.9785","0.0002265","","0.4522483",""
"19.97875","0.00024675","","0.4522484",""
"19.979","0.000267","3.003","0.4522486",""
"19.97925","0.000267","","0.4522488",""
"19.9795","0.000267","","0.452249",""
"19.97975","0.000267","","0.4522492",""
"19.98","0.000267","3.002","0.4522494",""
"19.98025","0.00024675","","0.4522496",""
"19.9805","0.0002265","","0.4522498",""
"19.98075","0.00020625","","0.45225",""
"19.981","0.000186","3.002","0.4522501",""
"19.98125","0.0001655","","0.4522502",""
"19.9815","0.000145","","0.4522503",""
"19.98175","0.0001245","","0.4522504",""
"19.982","0.000104","3.003","0.4522505",""
"19.98225","0.00014475","","0.4522506",""
"19.9825","0.0001855","","0.4522507",""
"19.98275","0.00022625","","0.4522509",""
"19.983","0.000267","3.002","0.4522511",""
"19.98325","0.00022625","","0.4522513",""
"19.9835","0.0001855","","0.4522514",""
"19.98375","0.00014475","","0.4522515",""
"19.984","0.000104","3.002","0.4522516",""
"19.98425","0.0001245","","0.4522517",""
"19.9845","0.000145","","0.4522518",""
"19.98475","0.0001655","","0.4522519",""
"19.985","0.000186","3.002","0.4522521",""
"19.98525","0.0001655","","0.4522522",""
"19.9855","0.000145","","0.4522523",""
"19.98575","0.0001245","","0.4522524",""
"19.986","0.000104","3.002","0.4522525",""
"19.98625","0.000104","","0.4522526",""
"19.9865","0.000104","","0.4522526",""
"19.98675","0.000104","","0.4522527",""
"19.987","0.000104","3.002","0.4522528",""
"19.98725","0.000104","","0.4522529",""
"19.9875","0.000104","","0.452253",""
"19.98775","0.000104","","0.452253",""
"19.988","0.000104","3.002","0.4522531",""
"19.98825","0.000104","","0.4522532",""
"19.9885","0.000104","","0.4522533",""
"19.98875","0.000104","","0.4522533",""
"19.989","0.000104","3.002","0.4522534",""
"19.98925","0.000104","","0.4522535",""
"19.9895","0.000104","","0.4522536",""
"19.98975","0.000104","","0.4522537",""
"19.99","0.000104","3.003","0.4522537",""
"19.99025","0.0001245","","0.4522538",""
"19.9905","0.000145","","0.4522539",""
"19.99075","0.0001655","","0.4522541",""
"19.991","0.000186","3.002","0.4522542",""
"19.99125","0.0001655","","0.4522543",""
"19.9915","0.000145","","0.4522544",""
"19.99175","0.0001245","","0.4522545",""
"19.992","0.000104","3.002","0.4522546",""
"19.99225","0.000104","","0.4522547",""
"19.9925","0.000104","","0.4522548",""
"19.99275","0.000104","","0.4522548",""
"19.993","0.000104","3.002","0.4522549",""
"19.99325","0.0001245","","0.452255",""
"19.9935","0.000145","","0.4522551",""
"19.99375","0.0001655","","0.4522552",""
"19.994","0.000186","3.001","0.4522554",""
"19.99425","0.000186","","0.4522555",""
"19.9945","0.000186","","0.4522557",""
"19.99475","0.000186","","0.4522558",""
"19.995","0.000186","3.002","0.4522559",""
"19.99525","0.000186","","0.4522561",""
"19.9955","0.000186","","0.4522562",""
"19.99575","0.000186","","0.4522564",""
"19.996","0.000186","3.002","0.4522565",""
"19.99625","0.0001655","","0.4522566",""
"19.9965","0.000145","","0.4522567",""
"19.99675","0.0001245","","0.4522568",""
"19.997","0.000104","3.002","0.4522569",""
"19.99725","0.0001245","","0.452257",""
"19.9975","0.000145","","0.4522571",""
"19.99775","0.0001655","","0.4522572",""
"19.998","0.000186","3.002","0.4522574",""
"19.99825","0.000186","","0.4522575",""
"19.9985","0.000186","","0.4522577",""
"19.99875","0.000186","","0.4522578",""
"19.999","0.000186","3.002","0.4522579",""
"19.99925","0.000186","","0.4522581",""
"19.9995","0.000186","","0.4522582",""
"19.99975","0.000186","","0.4522583",""
"20","0.000186","3.002","0.4522585",""
"20.00025","0.0001655","","0.4522586",""
"20.0005","0.000145","","0.4522587",""
"20.00075","0.0001245","","0.4522588",""
"20.001","0.000104","3.002","0.4522589",""
"20.00125","0.0001245","","0.452259",""
"20.0015","0.000145","","0.4522591",""
"20.00175","0.0001655","","0.4522592",""
"20.002","0.000186","3.002","0.4522594",""
"20.00225","0.000186","","0.4522595",""
"20.0025","0.000186","","0.4522596",""
"20.00275","0.000186","","0.4522598",""
"20.003","0.000186","3.002","0.4522599",""
"20.00325","0.000186","","0.4522601",""
"20.0035","0.000186","","0.4522602",""
"20.00375","0.000186","","0.4522603",""
"20.004","0.000186","3.002","0.4522605",""
"20.00425","0.000186","","0.4522606",""
"20.0045","0.000186","","0.4522608",""
"20.00475","0.000186","","0.4522609",""
"20.005","0.000186","3.003","0.452261",""
"20.00525","0.000186","","0.4522612",""
"20.0055","0.000186","","0.4522613",""
"20.00575","0.000186","","0.4522615",""
"20.006","0.000186","3.002","0.4522616",""
"20.00625","0.000186","","0.4522617",""
"20.0065","0.000186","","0.4522619",""
"20.00675","0.000186","","0.452262",""
"20.007","0.000186","3.002","0.4522622",""
"20.00725","0.000145","","0.4522623",""
"20.0075","0.000104","","0.4522623",""
"20.00775","6.3e-05","","0.4522624",""
"20.008","2.2e-05","3.002","0.4522624",""
"20.00825","4.25e-05","","0.4522624",""
"20.0085","6.3e-05","","0.4522625",""
"20.00875","8.35e-05","","0.4522625",""
"20.009","0.000104","3.002","0.4522626",""
"20.00925","0.0001245","","0.4522627",""
"20.0095","0.000145","","0.4522628",""
"20.00975","0.0001655","","0.4522629",""
"20.01","0.000186","3.002","0.4522631",""
"20.01025","0.000145","","0.4522632",""
"20.0105","0.000104","","0.4522633",""
"20.01075","6.3e-05","","0.4522633",""
"20.011","2.2e-05","3.002","0.4522633",""
"20.01125","6.3e-05","","0.4522634",""
"20.0115","0.000104","","0.4522635",""
"20.01175","0.000145","","0.4522636",""
"20.012","0.000186","3.002","0.4522637",""
"20.01225","0.000186","","0.4522639",""
"20.0125","0.000186","","0.452264",""
"20.01275","0.000186","","0.4522641",""
"20.013","0.000186","3.002","0.4522643",""
"20.01325","0.000186","","0.4522644",""
"20.0135","0.000186","","0.4522645",""
"20.01375","0.000186","","0.4522647",""
"20.014","0.000186","3.002","0.4522648",""
"20.01425","0.000186","","0.452265",""
"20.0145","0.000186","","0.4522651",""
"20.01475","0.000186","","0.4522652",""
"20.015","0.000186","3.003","0.4522654",""
"20.01525","0.0001655","","0.4522655",""
"20.0155","0.000145","","0.4522656",""
"20.01575","0.0001245","","0.4522657",""
"20.016","0.000104","3.002","0.4522658",""
"20.01625","0.0001245","","0.4522659",""
"20.0165","0.000145","","0.452266",""
"20.01675","0.0001655","","0.4522661",""
"20.017","0.000186","3.002","0.4522663",""
"20.01725","0.000186","","0.4522664",""
"20.0175","0.000186","","0.4522665",""
"20.01775","0.000186","","0.4522667",""
"20.018","0.000186","3.002","0.4522668",""
"20.01825","0.0001655","","0.4522669",""
"20.0185","0.000145","","0.452267",""
"20.01875","0.0001245","","0.4522671",""
"20.019","0.000104","3.002","0.4522672",""
"20.01925","0.0001245","","0.4522673",""
"20.0195","0.000145","","0.4522674",""
"20.01975","0.0001655","","0.4522675",""
"20.02","0.000186","3.002","0.4522677",""
"20.02025","0.00020625","","0.4522678",""
"20.0205","0.0002265","","0.452268",""
"20.02075","0.00024675","","0.4522682",""
"20.021","0.000267","3.002","0.4522684",""
"20.02125","0.000267","","0.4522686",""
"20.0215","0.000267","","0.4522688",""
"20.02175","0.000267","","0.452269",""
"20.022","0.000267","3.002","0.4522692",""
"20.02225","0.00022625","","0.4522694",""
"20.0225","0.0001855","","0.4522695",""
"20.02275","0.00014475","","0.4522696",""
"20.023","0.000104","3.002","0.4522697",""
"20.02325","0.0001245","","0.4522698",""
"20.0235","0.000145","","0.4522699",""
"20.02375","0.0001655","","0.45227",""
"20.024","0.000186","3.002","0.4522702",""
"20.02425","0.000186","","0.4522703",""
"20.0245","0.000186","","0.4522704",""
"20.02475","0.000186","","0.4522706",""
"20.025","0.000186","3.002","0.4522707",""
"20.02525","0.00020625","","0.4522709",""
"20.0255","0.0002265","","0.452271",""
"20.02575","0.00024675","","0.4522712",""
"20.026","0.000267","3.002","0.4522714",""
"20.02625","0.00022625","","0.4522716",""
"20.0265","0.0001855","","0.4522717",""
"20.02675","0.00014475","","0.4522718",""
"20.027","0.000104","3.003","0.4522719",""
"20.02725","0.0001245","","0.452272",""
"20.0275","0.000145","","0.4522721",""
"20.02775","0.0001655","","0.4522723",""
"20.028","0.000186","3.002","0.4522724",""
"20.02825","0.000145","","0.4522725",""
"20.0285","0.000104","","0.4522726",""
"20.02875","6.3e-05","","0.4522726",""
"20.029","2.2e-05","3.002","0.4522726",""
"20.02925","4.25e-05","","0.4522727",""
"20.0295","6.3e-05","","0.4522727",""
"20.02975","8.35e-05","","0.4522728",""
"20.03","0.000104","3.002","0.4522729",""
"20.03025","0.0001245","","0.452273",""
"20.0305","0.000145","","0.4522731",""
"20.03075","0.0001655","","0.4522732",""
"20.031","0.000186","3.002","0.4522733",""
"20.03125","0.0001655","","0.4522735",""
"20.0315","0.000145","","0.4522736",""
"20.03175","0.0001245","","0.4522737",""
"20.032","0.000104","3.002","0.4522737",""
"20.03225","0.000104","","0.4522738",""
"20.0325","0.000104","","0.4522739",""
"20.03275","0.000104","","0.452274",""
"20.033","0.000104","3.002","0.452274",""
"20.03325","0.00014475","","0.4522742",""
"20.0335","0.0001855","","0.4522743",""
"20.03375","0.00022625","","0.4522745",""
"20.034","0.000267","3.002","0.4522747",""
"20.03425","0.00024675","","0.4522748",""
"20.0345","0.0002265","","0.452275",""
"20.03475","0.00020625","","0.4522752",""
"20.035","0.000186","3.002","0.4522753",""
"20.03525","0.0001655","","0.4522754",""
"20.0355","0.000145","","0.4522755",""
"20.03575","0.0001245","","0.4522756",""
"20.036","0.000104","3.002","0.4522757",""
"20.03625","0.0001245","","0.4522758",""
"20.0365","0.000145","","0.4522759",""
"20.03675","0.0001655","","0.452276",""
"20.037","0.000186","3.002","0.4522762",""
"20.03725","0.000186","","0.4522763",""
"20.0375","0.000186","","0.4522765",""
"20.03775","0.000186","","0.4522766",""
"20.038","0.000186","3.002","0.4522767",""
"20.03825","0.0001655","","0.4522769",""
"20.0385","0.000145","","0.452277",""
"20.03875","0.0001245","","0.4522771",""
"20.039","0.000104","3.002","0.4522771",""
"20.03925","0.0001245","","0.4522772",""
"20.0395","0.000145","","0.4522773",""
"20.03975","0.0001655","","0.4522775",""
"20.04","0.000186","3.002","0.4522776",""
"20.04025","0.000186","","0.4522778",""
"20.0405","0.000186","","0.4522779",""
"20.04075","0.000186","","0.452278",""
"20.041","0.000186","3.003","0.4522782",""
"20.04125","0.0001655","","0.4522783",""
"20.0415","0.000145","","0.4522784",""
"20.04175","0.0001245","","0.4522785",""
"20.042","0.000104","3.001","0.4522786",""
"20.04225","0.0001245","","0.4522787",""
"20.0425","0.000145","","0.4522788",""
"20.04275","0.0001655","","0.4522789",""
"20.043","0.000186","3.002","0.452279",""
"20.04325","0.000186","","0.4522792",""
"20.0435","0.000186","","0.4522793",""
"20.04375","0.000186","","0.4522795",""
"20.044","0.000186","3.002","0.4522796",""
"20.04425","0.000186","","0.4522797",""
"20.0445","0.000186","","0.4522799",""
"20.04475","0.000186","","0.45228",""
"20.045","0.000186","3.002","0.4522802",""
"20.04525","0.000186","","0.4522803",""
"20.0455","0.000186","","0.4522804",""
"20.04575","0.000186","","0.4522806",""
"20.046","0.000186","3.003","0.4522807",""
"20.04625","0.000186","","0.4522809",""
"20.0465","0.000186","","0.452281",""
"20.04675","0.000186","","0.4522811",""
"20.047","0.000186","3.003","0.4522813",""
"20.04725","0.0001655","","0.4522814",""
"20.0475","0.000145","","0.4522815",""
"20.04775","0.0001245","","0.4522816",""
"20.048","0.000104","3.002","0.4522817",""
"20.04825","0.000104","","0.4522818",""
"20.0485","0.000104","","0.4522818",""
"20.04875","0.000104","","0.4522819",""
"20.049","0.000104","3.003","0.452282",""
"20.04925","0.000104","","0.4522821",""
"20.0495","0.000104","","0.4522821",""
"20.04975","0.000104","","0.4522822",""
"20.05","0.000104","3.002","0.4522823",""
"20.05025","0.0001245","","0.4522824",""
"20.0505","0.000145","","0.4522825",""
"20.05075","0.0001655","","0.4522826",""
"20.051","0.000186","3.002","0.4522828",""
"20.05125","0.0001655","","0.4522829",""
"20.0515","0.000145","","0.452283",""
"20.05175","0.0001245","","0.4522831",""
"20.052","0.000104","3.003","0.4522832",""
"20.05225","0.000104","","0.4522833",""
"20.0525","0.000104","","0.4522833",""
"20.05275","0.000104","","0.4522834",""
"20.053","0.000104","3.002","0.4522835",""
"20.05325","0.0001245","","0.4522836",""
"20.0535","0.000145","","0.4522837",""
"20.05375","0.0001655","","0.4522838",""
"20.054","0.000186","3.002","0.452284",""
"20.05425","0.0001655","","0.4522841",""
"20.0545","0.000145","","0.4522842",""
"20.05475","0.0001245","","0.4522843",""
"20.055","0.000104","3.002","0.4522844",""
"20.05525","0.000104","","0.4522844",""
"20.0555","0.000104","","0.4522845",""
"20.05575","0.000104","","0.4522846",""
"20.056","0.000104","3.002","0.4522847",""
"20.05625","0.000104","","0.4522847",""
"20.0565","0.000104","","0.4522848",""
"20.05675","0.000104","","0.4522849",""
"20.057","0.000104","3.002","0.452285",""
"20.05725","0.000104","","0.4522851",""
"20.0575","0.000104","","0.4522851",""
"20.05775","0.000104","","0.4522852",""
"20.058","0.000104","3.002","0.4522853",""
"20.05825","0.000104","","0.4522854",""
"20.0585","0.000104","","0.4522854",""
"20.05875","0.000104","","0.4522855",""
"20.059","0.000104","3.002","0.4522856",""
"20.05925","0.000104","","0.4522857",""
"20.0595","0.000104","","0.4522858",""
"20.05975","0.000104","","0.4522858",""
"20.06","0.000104","3.002","0.4522859",""
"20.06025","0.000104","","0.452286",""
"20.0605","0.000104","","0.4522861",""
"20.06075","0.000104","","0.4522862",""
"20.061","0.000104","3.002","0.4522862",""
"20.06125","0.0001245","","0.4522863",""
"20.0615","0.000145","","0.4522864",""
"20.06175","0.0001655","","0.4522866",""
"20.062","0.000186","3.002","0.4522867",""
"20.06225","0.000186","","0.4522868",""
"20.0625","0.000186","","0.452287",""
"20.06275","0.000186","","0.4522871",""
"20.063","0.000186","3.002","0.4522873",""
"20.06325","0.000186","","0.4522874",""
"20.0635","0.000186","","0.4522875",""
"20.06375","0.000186","","0.4522877",""
"20.064","0.000186","3.002","0.4522878",""
"20.06425","0.000145","","0.4522879",""
"20.0645","0.000104","","0.452288",""
"20.06475","6.3e-05","","0.452288",""
"20.065","2.2e-05","3.002","0.4522881",""
"20.06525","2.2e-05","","0.4522881",""
"20.0655","2.2e-05","","0.4522881",""
"20.06575","2.2e-05","","0.4522881",""
"20.066","2.2e-05","3.002","0.4522881",""
"20.06625","6.3e-05","","0.4522882",""
"20.0665","0.000104","","0.4522883",""
"20.06675","0.000145","","0.4522884",""
"20.067","0.000186","3.003","0.4522885",""
"20.06725","0.000186","","0.4522886",""
"20.0675","0.000186","","0.4522888",""
"20.06775","0.000186","","0.4522889",""
"20.068","0.000186","3.002","0.4522891",""
"20.06825","0.000186","","0.4522892",""
"20.0685","0.000186","","0.4522893",""
"20.06875","0.000186","","0.4522895",""
"20.069","0.000186","3.003","0.4522896",""
"20.06925","0.000186","","0.4522898",""
"20.0695","0.000186","","0.4522899",""
"20.06975","0.000186","","0.45229",""
"20.07","0.000186","3.002","0.4522902",""
"20.07025","0.000186","","0.4522903",""
"20.0705","0.000186","","0.4522905",""
"20.07075","0.000186","","0.4522906",""
"20.071","0.000186","3.003","0.4522907",""
"20.07125","0.0001655","","0.4522909",""
"20.0715","0.000145","","0.452291",""
"20.07175","0.0001245","","0.4522911",""
"20.072","0.000104","3.003","0.4522911",""
"20.07225","0.000104","","0.4522912",""
"20.0725","0.000104","","0.4522913",""
"20.07275","0.000104","","0.4522914",""
"20.073","0.000104","3.002","0.4522915",""
"20.07325","0.0001245","","0.4522915",""
"20.0735","0.000145","","0.4522917",""
"20.07375","0.0001655","","0.4522918",""
"20.074","0.000186","3.003","0.4522919",""
"20.07425","0.000186","","0.4522921",""
"20.0745","0.000186","","0.4522922",""
"20.07475","0.000186","","0.4522923",""
"20.075","0.000186","3.002","0.4522925",""
"20.07525","0.000186","","0.4522926",""
"20.0755","0.000186","","0.4522928",""
"20.07575","0.000186","","0.4522929",""
"20.076","0.000186","3.003","0.452293",""
"20.07625","0.000186","","0.4522932",""
"20.0765","0.000186","","0.4522933",""
"20.07675","0.000186","","0.4522935",""
"20.077","0.000186","3.002","0.4522936",""
"20.07725","0.000186","","0.4522937",""
"20.0775","0.000186","","0.4522939",""
"20.07775","0.000186","","0.452294",""
"20.078","0.000186","3.002","0.4522942",""
"20.07825","0.0001655","","0.4522943",""
"20.0785","0.000145","","0.4522944",""
"20.07875","0.0001245","","0.4522945",""
"20.079","0.000104","3.003","0.4522946",""
"20.07925","0.0001245","","0.4522947",""
"20.0795","0.000145","","0.4522948",""
"20.07975","0.0001655","","0.4522949",""
"20.08","0.000186","3.003","0.452295",""
"20.08025","0.0001655","","0.4522951",""
"20.0805","0.000145","","0.4522953",""
"20.08075","0.0001245","","0.4522954",""
"20.081","0.000104","3.002","0.4522954",""
"20.08125","0.0001245","","0.4522955",""
"20.0815","0.000145","","0.4522956",""
"20.08175","0.0001655","","0.4522958",""
"20.082","0.000186","3.002","0.4522959",""
"20.08225","0.0001655","","0.452296",""
"20.0825","0.000145","","0.4522961",""
"20.08275","0.0001245","","0.4522962",""
"20.083","0.000104","3.003","0.4522963",""
"20.08325","0.000104","","0.4522964",""
"20.0835","0.000104","","0.4522965",""
"20.08375","0.000104","","0.4522965",""
"20.084","0.000104","3.002","0.4522966",""
"20.08425","0.0001245","","0.4522967",""
"20.0845","0.000145","","0.4522968",""
"20.08475","0.0001655","","0.4522969",""
"20.085","0.000186","3.002","0.4522971",""
"20.08525","0.0001655","","0.4522972",""
"20.0855","0.000145","","0.4522973",""
"20.08575","0.0001245","","0.4522974",""
"20.086","0.000104","3.002","0.4522975",""
"20.08625","0.000104","","0.4522976",""
"20.0865","0.000104","","0.4522976",""
"20.08675","0.000104","","0.4522977",""
"20.087","0.000104","3.002","0.4522978",""
"20.08725","0.000104","","0.4522979",""
"20.0875","0.000104","","0.452298",""
"20.08775","0.000104","","0.452298",""
"20.088","0.000104","3.002","0.4522981",""
"20.08825","8.35e-05","","0.4522982",""
"20.0885","6.3e-05","","0.4522982",""
"20.08875","4.25e-05","","0.4522982",""
"20.089","2.2e-05","3.002","0.4522983",""
"20.08925","6.3e-05","","0.4522983",""
"20.0895","0.000104","","0.4522984",""
"20.08975","0.000145","","0.4522985",""
"20.09","0.000186","3.003","0.4522986",""
"20.09025","0.000186","","0.4522988",""
"20.0905","0.000186","","0.4522989",""
"20.09075","0.000186","","0.4522991",""
"20.091","0.000186","3.002","0.4522992",""
"20.09125","0.0001655","","0.4522993",""
"20.0915","0.000145","","0.4522994",""
"20.09175","0.0001245","","0.4522995",""
"20.092","0.000104","3.002","0.4522996",""
"20.09225","0.0001245","","0.4522997",""
"20.0925","0.000145","","0.4522998",""
"20.09275","0.0001655","","0.4522999",""
"20.093","0.000186","3.002","0.4523001",""
"20.09325","0.000186","","0.4523002",""
"20.0935","0.000186","","0.4523003",""
"20.09375","0.000186","","0.4523005",""
"20.094","0.000186","3.002","0.4523006",""
"20.09425","0.0001655","","0.4523008",""
"20.0945","0.000145","","0.4523009",""
"20.09475","0.0001245","","0.452301",""
"20.095","0.000104","3.002","0.452301",""
"20.09525","0.00014475","","0.4523011",""
"20.0955","0.0001855","","0.4523013",""
"20.09575","0.00022625","","0.4523014",""
"20.096","0.000267","3.002","0.4523016",""
"20.09625","0.00024675","","0.4523018",""
"20.0965","0.0002265","","0.452302",""
"20.09675","0.00020625","","0.4523022",""
"20.097","0.000186","3.002","0.4523023",""
"20.09725","0.000186","","0.4523024",""
"20.0975","0.000186","","0.4523026",""
"20.09775","0.000186","","0.4523027",""
"20.098","0.000186","3.001","0.4523029",""
"20.09825","0.000186","","0.452303",""
"20.0985","0.000186","","0.4523031",""
"20.09875","0.000186","","0.4523033",""
"20.099","0.000186","3.002","0.4523034",""
"20.09925","0.000186","","0.4523036",""
"20.0995","0.000186","","0.4523037",""
"20.09975","0.000186","","0.4523038",""
"20.1","0.000186","3.002","0.452304",""
"20.10025","0.0001655","","0.4523041",""
"20.1005","0.000145","","0.4523042",""
"20.10075","0.0001245","","0.4523043",""
"20.101","0.000104","3.002","0.4523044",""
"20.10125","0.000104","","0.4523045",""
"20.1015","0.000104","","0.4523045",""
"20.10175","0.000104","","0.4523046",""
"20.102","0.000104","3.003","0.4523047",""
"20.10225","8.35e-05","","0.4523048",""
"20.1025","6.3e-05","","0.4523048",""
"20.10275","4.25e-05","","0.4523048",""
"20.103","2.2e-05","3.002","0.4523048",""
"20.10325","6.3e-05","","0.4523049",""
"20.1035","0.000104","","0.452305",""
"20.10375","0.000145","","0.4523051",""
"20.104","0.000186","3.003","0.4523052",""
"20.10425","0.0001655","","0.4523053",""
"20.1045","0.000145","","0.4523055",""
"20.10475","0.0001245","","0.4523055",""
"20.105","0.000104","3.002","0.4523056",""
"20.10525","0.000104","","0.4523057",""
"20.1055","0.000104","","0.4523058",""
"20.10575","0.000104","","0.4523059",""
"20.106","0.000104","3.002","0.4523059",""
"20.10625","0.000104","","0.452306",""
"20.1065","0.000104","","0.4523061",""
"20.10675","0.000104","","0.4523062",""
"20.107","0.000104","3.002","0.4523063",""
"20.10725","0.0001245","","0.4523063",""
"20.1075","0.000145","","0.4523065",""
"20.10775","0.0001655","","0.4523066",""
"20.108","0.000186","3.002","0.4523067",""
"20.10825","0.00020625","","0.4523069",""
"20.1085","0.0002265","","0.452307",""
"20.10875","0.00024675","","0.4523072",""
"20.109","0.000267","3.002","0.4523074",""
"20.10925","0.00022625","","0.4523076",""
"20.1095","0.0001855","","0.4523077",""
"20.10975","0.00014475","","0.4523078",""
"20.11","0.000104","3.002","0.4523079",""
"20.11025","0.0001245","","0.452308",""
"20.1105","0.000145","","0.4523081",""
"20.11075","0.0001655","","0.4523083",""
"20.111","0.000186","3.003","0.4523084",""
"20.11125","0.0001655","","0.4523085",""
"20.1115","0.000145","","0.4523086",""
"20.11175","0.0001245","","0.4523087",""
"20.112","0.000104","3.003","0.4523088",""
"20.11225","0.000104","","0.4523089",""
"20.1125","0.000104","","0.452309",""
"20.11275","0.000104","","0.452309",""
"20.113","0.000104","3.002","0.4523091",""
"20.11325","0.0001245","","0.4523092",""
"20.1135","0.000145","","0.4523093",""
"20.11375","0.0001655","","0.4523094",""
"20.114","0.000186","3.002","0.4523096",""
"20.11425","0.000186","","0.4523097",""
"20.1145","0.000186","","0.4523099",""
"20.11475","0.000186","","0.45231",""
"20.115","0.000186","3.002","0.4523101",""
"20.11525","0.000186","","0.4523103",""
"20.1155","0.000186","","0.4523104",""
"20.11575","0.000186","","0.4523106",""
"20.116","0.000186","3.002","0.4523107",""
"20.11625","0.00020625","","0.4523108",""
"20.1165","0.0002265","","0.452311",""
"20.11675","0.00024675","","0.4523112",""
"20.117","0.000267","3.003","0.4523114",""
"20.11725","0.00024675","","0.4523116",""
"20.1175","0.0002265","","0.4523118",""
"20.11775","0.00020625","","0.4523119",""
"20.118","0.000186","3.002","0.452312",""
"20.11825","0.0001655","","0.4523122",""
"20.1185","0.000145","","0.4523123",""
"20.11875","0.0001245","","0.4523124",""
"20.119","0.000104","3.002","0.4523125",""
"20.11925","0.0001245","","0.4523125",""
"20.1195","0.000145","","0.4523127",""
"20.11975","0.0001655","","0.4523128",""
"20.12","0.000186","3.002","0.4523129",""
"20.12025","0.0001655","","0.452313",""
"20.1205","0.000145","","0.4523132",""
"20.12075","0.0001245","","0.4523132",""
"20.121","0.000104","3.002","0.4523133",""
"20.12125","0.0001245","","0.4523134",""
"20.1215","0.000145","","0.4523135",""
"20.12175","0.0001655","","0.4523137",""
"20.122","0.000186","3.001","0.4523138",""
"20.12225","0.0001655","","0.4523139",""
"20.1225","0.000145","","0.452314",""
"20.12275","0.0001245","","0.4523141",""
"20.123","0.000104","3.003","0.4523142",""
